rv,smi,cur_sentence,elapsed_time,seed
11.9,CC1Oc2ccc(C(=O)C3CCN(C(=O)CCCOc4ccc5c(c4)NC(=O)CC5)CC3)cc2NC1=O,[BOS]C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)CCCOc4ccc5c(c4)NC(=O)CC5)CC3)cc2NC1=O[EOS],15397.381879329681,42
12.0,O=C(Cc1ccc2c(c1)CCCC2)Nc1ccc(Cn2nnc3ccccc32)cc1,[BOS]O=C(Cc1ccc2c(c1)CCCC2)Nc1ccc(Cn2nnc3ccccc32)cc1[EOS],20321.327572584152,42
12.2,Cc1ccc(C(=O)c2ccccc2C(=O)Nc2cc(C(N)=O)c3ccccc3n2)cc1C,[BOS]Cc1ccc(C(=O)c2ccccc2C(=O)Nc2cc(C(N)=O)c3ccccc3n2)cc1C[EOS],25390.737867832184,42
11.5,Cc1cc(NC(=O)NCC2COc3ccccc3C2)ccc1N1CCCC1=O,[BOS]Cc1cc(NC(=O)NC[C@@H]2COc3ccccc3C2)ccc1N1CCCC1=O[EOS],30007.458993434906,42
12.4,O=C(NCc1ccnc(N2CCCCC2)c1)C(=O)Nc1ccc2c(c1)C=CCCC2,[BOS]O=C(NCc1ccnc(N2CCCCC2)c1)C(=O)Nc1ccc2c(c1)C=CCCC2[EOS],34962.43345761299,42
12.2,O=C1CCc2cc(F)c(NC(=O)C(=O)NCC(=O)Nc3cccc4ccccc34)cc2N1,[BOS]O=C1CCc2cc(F)c(NC(=O)C(=O)NCC(=O)Nc3cccc4ccccc34)cc2N1[EOS],39832.755553245544,42
11.8,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2cc(F)cc(F)c2C1,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2cc(F)cc(F)c2C1[EOS],44327.184406518936,42
10.9,Cc1nc(-c2ccnc(NC(=O)c3cnc(-c4ccccc4Cl)nc3)c2)n[nH]1,[BOS]Cc1nc(-c2ccnc(NC(=O)c3cnc(-c4ccccc4Cl)nc3)c2)n[nH]1[EOS],48735.62383413315,42
12.3,O=C(NCc1ccc2ccccc2c1)C(=O)Nc1nc2c(s1)CCCCCC2,[BOS]O=C(NCc1ccc2ccccc2c1)C(=O)Nc1nc2c(s1)CCCCCC2[EOS],53609.21550512314,42
12.3,CC1(C)CCCc2sc(NC(=O)C(=O)NCc3ccnc(-c4ccccc4)c3)nc21,[BOS]O=C(NCc1ccnc(-c2ccccc2)c1)C(=O)Nc1nc2c(s1)CCCC2(C)C[EOS],58610.54982662201,42
11.3,O=C(NCCCNC(=O)c1cccc(F)c1)c1ccc(N2CCCc3ccccc32)cc1,[BOS]O=C(NCCCNC(=O)c1ccc(N2CCCc3ccccc32)cc1)c1cccc(F)c1[EOS],64352.056863069534,42
12.0,CC(=O)NC1(c2noc(CCC(=O)N3CCC(c4ccc(F)cc4C)CC3)n2)CCCCCC1,[BOS]CC(=O)NC1(c2noc(CCC(=O)N3CCC(c4ccc(F)cc4C)CC3)n2)CCCCCC1[EOS],70544.15121746063,42
11.5,Cc1ccccc1-c1cc(C2N=C(C(=O)NC(=O)c3ccccc3)ON2)on1,[BOS]Cc1ccccc1-c1cc(C2N=C(C(=O)NC(=O)c3ccccc3)ON2)on1[EOS],74868.10804867744,42
12.9,O=C(Cc1ccc(-c2ccccc2)c(F)c1)Nc1cc2n(n1)CC(F)(F)CO2,[BOS]O=C(Cc1ccc(-c2ccccc2)c(F)c1)Nc1cc2n(n1)CC(F)(F)CO2[EOS],79477.68968343735,42
12.0,CC(NC(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1)c1ccc(-c2ccccc2)cc1,[BOS]C[C@@H](NC(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1)c1ccc(-c2ccccc2)cc1[EOS],85009.70489549637,42
11.0,N#Cc1ccc(CNC(=O)Nc2ccc(=O)n(Cc3cccc(F)c3)c2)c(F)c1,[BOS]N#Cc1ccc(CNC(=O)Nc2ccc(=O)n(Cc3cccc(F)c3)c2)c(F)c1[EOS],89503.4979672432,42
12.3,N#CC(c1ccccc1)c1ccc(NC(=O)NCC(=O)N2CCc3ccccc3C2)cc1Cl,[BOS]N#C[C@@H](c1ccccc1)c1ccc(NC(=O)NCC(=O)N2CCc3ccccc3C2)cc1Cl[EOS],94544.22791171074,42
12.0,O=C(Nc1ccc2[nH]ncc2c1)C(=O)N1CCC(c2nc3cc(Cl)ccc3s2)CC1,[BOS]O=C(Nc1ccc2[nH]ncc2c1)C(=O)N1CCC(c2nc3cc(Cl)ccc3s2)CC1[EOS],99119.98909330368,42
11.1,Cc1cccc(CCNC(=O)Nc2cccc(Oc3ccccc3)c2)n1,[BOS]Cc1cccc(CCNC(=O)Nc2cccc(Oc3ccccc3)c2)n1[EOS],104329.13715457916,42
11.9,Fc1ccc(C=CCN=c2[nH]cnc3cc4c(cc23)-c2ccccc2C4)c(F)c1F,[BOS]Fc1ccc(C=CCN=c2[nH]cnc3cc4c(cc23)-c2ccccc2C4)c(F)c1F[EOS],108596.15804362297,42
11.8,Cc1ccc(Oc2ccc(NC(=O)c3cnn4c3[nH]c(=O)c3ccccc34)cn2)cc1C,[BOS]Cc1ccc(Oc2ccc(NC(=O)c3cnn4c3[nH]c(=O)c3ccccc34)cn2)cc1C[EOS],113250.89489984512,42
12.0,Cc1ccc(NC(=O)NC2C3CCc4ccccc4C32)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@H]32)cc1C(=O)N1CCCCC1[EOS],117835.24829697609,42
11.9,CC(=O)n1ccc2cc(CC(C)NC(=O)Nc3cc(F)cc4c3OCOC4)cc(C#N)c21,[BOS]CC(=O)n1ccc2cc(C[C@H](C)NC(=O)Nc3cc(F)cc4c3OCOC4)cc(C#N)c21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4892.018091201782,42
11.9,Cc1nc(-c2cccc(NC(=O)c3noc(-c4cccc(F)c4)n3)c2)[nH]c(=O)c1C,[BOS]Cc1nc(-c2cccc(NC(=O)c3noc(-c4cccc(F)c4)n3)c2)[nH]c(=O)c1C[EOS],9289.165952444077,42
12.5,Cc1ccc2[nH]cc(CCNC(=O)c3ccc4c(c3)CC(c3ccccc3)OC4=O)c2c1,[BOS]Cc1ccc2[nH]cc(CCNC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)c2c1[EOS],14249.3602039814,42
12.0,O=C(NCC1CCOC1c1ccccc1)Nc1ccc(Oc2cccc(F)c2F)nc1,[BOS]O=C(NC[C@H]1CCO[C@@H]1c1ccccc1)Nc1ccc(Oc2cccc(F)c2F)nc1[EOS],19325.496433258057,42
13.6,Cn1cc(CCNC(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)c2ccc(F)cc21,[BOS]Cn1cc(CCNC(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)c2ccc(F)cc21[EOS],24968.114050388336,42
13.0,Cc1cc2cc(NC(=O)C(C)c3cccc(C(=O)c4ccccc4)c3)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)C(C)c3cccc(C(=O)c4ccccc4)c3)ccc2n(C)c1=O[EOS],29989.104118585587,42
12.4,Cc1cc(NC(=O)c2cccc(-c3ccc4c(c3)CCO4)c2)nn1CC(F)(F)F,[BOS]Cc1cc(NC(=O)c2cccc(-c3ccc4c(c3)CCO4)c2)nn1CC(F)(F)F[EOS],34841.720474243164,42
12.2,CC(NC(=O)NCc1ccc(CN2CCc3ccccc32)cc1)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@@H](NC(=O)NCc1ccc(CN2CCc3ccccc32)cc1)c1ccc2c(c1)CCC(=O)N2[EOS],40685.60173201561,42
12.4,Cc1ccc2c(c1C)OCC2NC(=O)C(=O)Nc1ccc2c(c1)cc(C)c(=O)n2C,[BOS]Cc1cc2cc(NC(=O)C(=O)N[C@@H]3COc4c3ccc(C)c4C)ccc2n(C)c1=O[EOS],45113.055918216705,42
12.9,O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1ccc2c(c1)SC1=NS(=O)(=O)CCN12,[BOS]O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1ccc2c(c1)SC1=NS(=O)(=O)CCN12[EOS],49606.70795226097,42
11.1,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)c1cc(=O)c2ccc(F)cc2o1,[BOS]O=C(N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1)c1cc(=O)c2ccc(F)cc2o1[EOS],54862.95738005638,42
11.5,O=C(NCC1CCCOC1c1ccccc1)C(=O)Nc1cc(CCc2ccccc2)[nH]n1,[BOS]O=C(NC[C@H]1CCCO[C@@H]1c1ccccc1)C(=O)Nc1cc(CCc2ccccc2)[nH]n1[EOS],60122.9276239872,42
12.4,CC(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)C(=O)Nc1ccccc1C(F)(F)F,[BOS]C[C@H](Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)C(=O)Nc1ccccc1C(F)(F)F[EOS],65945.2510728836,42
11.9,COc1cccc(-c2cc(C(=O)NCC3CCN(C(=O)C45CCC(CC4)CC5)C3c3cccnc3)c[nH]2)c1,[BOS]COc1cccc(-c2cc(C(=O)NC[C@H]3CCN(C(=O)C45CCC(CC4)CC5)[C@@H]3c3cccnc3)c[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS],71299.97353744507,42
14.5,O=C(NCC1C2Cc3ccccc3C12)Nc1cccc(C(=O)N2CCc3ccccc32)c1,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1cccc(C(=O)N2CCc3ccccc32)c1[EOS],76477.27727413177,42
11.4,O=C(Cc1ccc(Cl)cc1F)Nc1ccc(Cc2cnc3ccccn23)cc1,[BOS]O=C(Cc1ccc(Cl)cc1F)Nc1ccc(Cc2cnc3ccccn23)cc1[EOS],81633.68116044998,42
11.3,Cn1cc(CCNC(=O)NC2COc3cc(F)ccc3C2)c2ccc(F)cc21,[BOS]Cn1cc(CCNC(=O)N[C@H]2COc3cc(F)ccc3C2)c2ccc(F)cc21[EOS],86661.62249088287,42
11.5,Cn1c(C(=O)NC2CCC(c3ccc(F)cc3)C2)cc2c(=O)n3ccccc3nc21,[BOS]Cn1c(C(=O)N[C@@H]2CC[C@@H](c3ccc(F)cc3)C2)cc2c(=O)n3ccccc3nc21[EOS],90816.8807375431,42
12.2,O=C(Nc1cccc(COC2CCCCC2)c1)c1nn(-c2cccc(F)c2)c2c1CCCC2,[BOS]O=C(Nc1cccc(COC2CCCCC2)c1)c1nn(-c2cccc(F)c2)c2c1CCCC2[EOS],96284.491512537,42
11.6,O=C(Cc1ccc2c(c1)OCO2)NCC1OCC2CCN(C(=O)c3cccc(C(F)(F)F)c3F)CC21,[BOS]O=C(Cc1ccc2c(c1)OCO2)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc(C(F)(F)F)c3F)C[C@@H]21[EOS],102267.73836350441,42
12.2,O=C(NCc1ccc2oc(=O)[nH]c2c1)NC1CCCC(c2ccccc2)CC1,[BOS]O=C(NCc1ccc2oc(=O)[nH]c2c1)N[C@H]1CCC[C@H](c2ccccc2)CC1[EOS],107019.58326029778,42
10.3,CN1C(=O)c2ccc(S(=O)(=O)N3CCN4C(=O)CCC4C3)cc2C1=O,[BOS]CN1C(=O)c2ccc(S(=O)(=O)N3CCN4C(=O)CCC4C3)cc2C1=O[EOS],111948.22825074196,42
10.5,CC1CN(C(=O)Nc2ccc(Cc3nc4ccccc4s3)cc2)C(C)C1C,[BOS]C[C@H]1[C@H](C)CN(C(=O)Nc2ccc(Cc3nc4ccccc4s3)cc2)[C@@H]1C[EOS],116236.35218715668,42
12.1,Cc1cc(Oc2ccccc2)ccc1NC(=O)NCC1CCN(S(=O)(=O)c2ccccc2)CC1,[BOS]Cc1cc(Oc2ccccc2)ccc1NC(=O)NCC1CCN(S(=O)(=O)c2ccccc2)CC1[EOS],120856.36020541191,42
11.8,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4ccc5c(c4)CCC5)c3)cc21,[BOS]Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4ccc5c(c4)CCC5)c3)cc21[EOS],5083.289962053299,42
11.0,Cc1ncc(NC(=O)C(=O)NC2CCN(c3ccc(C(F)(F)F)cc3)C2=O)c(C)n1,[BOS]Cc1ncc(NC(=O)C(=O)N[C@H]2CCN(c3ccc(C(F)(F)F)cc3)C2=O)c(C)n1[EOS],9617.243837594986,42
11.6,CC(=O)NC(=O)c1cccc(-c2nc(-c3ccc(F)c4c3C(=O)CC4)no2)c1C,[BOS]CC(=O)NC(=O)c1cccc(-c2nc(-c3ccc(F)c4c3C(=O)CC4)no2)c1C[EOS],13930.174157381058,42
11.5,O=C(CCc1ncc(-c2ccccc2F)o1)N1CC=C(c2c[nH]c3ccccc23)CC1,[BOS]O=C(CCc1ncc(-c2ccccc2F)o1)N1CC=C(c2c[nH]c3ccccc23)CC1[EOS],19360.490056991577,42
11.5,CC(c1ccc(CC(=O)N2C3CCC2CC(NC(=O)C2CNc4ccccc42)C3)cc1)C(F)(F)F,[BOS]C[C@@H](c1ccc(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@@H]2CNc4ccccc42)C3)cc1)C(F)(F)F[EOS],25578.532124996185,42
11.9,O=C(CCn1nc(-c2ccccc2)c2ccccc2c1=O)NCc1ccc2c(c1)OCCCO2,[BOS]O=C(CCn1nc(-c2ccccc2)c2ccccc2c1=O)NCc1ccc2c(c1)OCCCO2[EOS],31404.802124023438,42
10.7,Cc1cccc(-c2nc(C(=O)Nc3ccn(Cc4ccccc4)n3)c(C)[nH]2)c1,[BOS]Cc1cccc(-c2nc(C(=O)Nc3ccn(Cc4ccccc4)n3)c(C)[nH]2)c1[EOS],35966.65945005417,42
11.5,Cc1cccc(-n2nnc(C(=O)OCC(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)c2C)c1,[BOS]Cc1cccc(-n2nnc(C(=O)OCC(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)c2C)c1[EOS],41405.258325099945,42
11.6,CC1Oc2ccc(C(=O)C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)cc2NC1=O[EOS],46930.51898407936,42
11.6,O=C(CCCc1nc(-c2ccc(F)cc2)no1)NCC1C2Cc3ccccc3C12,[BOS]O=C(CCCc1nc(-c2ccc(F)cc2)no1)NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12[EOS],52740.47586154938,42
12.1,CCc1noc(-c2ccc(CCNC(=O)N3Cc4ccccc4N4CCCC4C3)cc2)n1,[BOS]CCc1noc(-c2ccc(CCNC(=O)N3Cc4ccccc4N4CCC[C@@H]4C3)cc2)n1[EOS],57892.77355694771,42
11.0,N#Cc1ccc(-c2c[nH]nc2C2CCN(CCc3ccc(C(F)(F)F)cc3F)CC2)cc1,[BOS]N#Cc1ccc(-c2c[nH]nc2C2CCN(CCc3ccc(C(F)(F)F)cc3F)CC2)cc1[EOS],62738.41605210304,42
12.5,O=C(Nc1ccc(OCc2cccc(F)c2)c(F)c1)NC1CCc2ccccc2NC1=O,[BOS]O=C(Nc1ccc(OCc2cccc(F)c2)c(F)c1)N[C@@H]1CCc2ccccc2NC1=O[EOS],68081.58667421341,42
11.3,O=C(OCc1cccc(C(=O)N2CCCCC2)c1)c1cncc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(OCc1cccc(C(=O)N2CCCCC2)c1)c1cncc(-c2ccc3c(c2)CCO3)c1[EOS],73700.69775605202,42
11.5,CN1Cc2cc(NC(=O)COc3ccccc3Cc3ccccc3)ccc2N(C)C1=O,[BOS]CN1Cc2cc(NC(=O)COc3ccccc3Cc3ccccc3)ccc2N(C)C1=O[EOS],78782.3949751854,42
12.3,O=C1CCCc2cc(C(=O)NC3CCC(c4cccc(Cl)c4)C3)ccc2N1,[BOS]O=C(N[C@H]1CC[C@H](c2cccc(Cl)c2)C1)c1ccc2c(c1)CCCC(=O)N2[EOS],83103.19100308418,42
12.1,CC1(c2ccc(CNC(=O)c3ccc4c(c3)C(=O)N(Cc3ccccc3)C4=O)cc2)NC(=O)NC1=O,[BOS]C[C@]1(c2ccc(CNC(=O)c3ccc4c(c3)C(=O)N(Cc3ccccc3)C4=O)cc2)NC(=O)NC1=O[EOS],88530.63271665573,42
11.7,Cc1cc(NC(=O)CCCc2nc3ccccc3c(=O)[nH]2)nn1-c1ccc(F)cc1F,[BOS]Cc1cc(NC(=O)CCCc2nc3ccccc3c(=O)[nH]2)nn1-c1ccc(F)cc1F[EOS],93995.19491481781,42
11.9,O=C(NCCC(c1ccccc1)c1ccccc1)N1CC=C(CCN2C(=O)c3ccccc3C2=O)CC1,[BOS]O=C(NCCC(c1ccccc1)c1ccccc1)N1CC=C(CCN2C(=O)c3ccccc3C2=O)CC1[EOS],99710.10158729553,42
11.6,O=C(NCCc1c[nH]c2cc(F)ccc12)Nc1ccc2c(c1)CCN2C(=O)OCc1ccccc1,[BOS]O=C(NCCc1c[nH]c2cc(F)ccc12)Nc1ccc2c(c1)CCN2C(=O)OCc1ccccc1[EOS],104766.64431452751,42
11.1,Fc1ccc(-c2ccc(-c3nc(-c4cccc5[nH]ccc45)no3)o2)cc1,[BOS]Fc1ccc(-c2ccc(-c3nc(-c4cccc5[nH]ccc45)no3)o2)cc1[EOS],108547.47972798347,42
11.2,CC(Oc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)N(C(N)=O)CCC2,[BOS]C[C@@H](Oc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)N(C(N)=O)CCC2[EOS],113556.65798187256,42
11.7,Cn1cc2cc(-c3cccc(C(=O)NCc4ccccc4)c3)ccc2cc1=O,[BOS]Cn1cc2cc(-c3cccc(C(=O)NCc4ccccc4)c3)ccc2cc1=O[EOS],117564.62416911125,42
11.6,CC(=O)NCC1CN(c2ccc(-c3ccc4c(c3)CCCCC4)c(F)c2)C(=O)O1,[BOS]CC(=O)NC[C@@H]1CN(c2ccc(-c3ccc4c(c3)CCCCC4)c(F)c2)C(=O)O1[EOS],121931.83675169945,42
12.0,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)NC1CC(=O)N(c2c(F)cccc2F)C1,[BOS]O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N[C@H]1CC(=O)N(c2c(F)cccc2F)C1[EOS],4391.208109617233,42
12.0,Cc1cccc(NC(=O)Nc2cccc(CNC(=O)Nc3cnc4c(c3)COCC4)c2)c1,[BOS]Cc1cccc(NC(=O)Nc2cccc(CNC(=O)Nc3cnc4c(c3)COCC4)c2)c1[EOS],9701.137799024582,42
12.3,CC(NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)c1nc(C2CCCCC2)no1,[BOS]C[C@H](NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)c1nc(C2CCCCC2)no1[EOS],14333.666463375092,42
11.0,CN1C(=O)CC(NC(=O)NCCc2c[nH]c3cc(F)ccc23)C1c1ccc(F)c(F)c1,[BOS]CN1C(=O)C[C@H](NC(=O)NCCc2c[nH]c3cc(F)ccc23)[C@@H]1c1ccc(F)c(F)c1[EOS],19592.406041383743,42
11.4,O=C1NCCN1c1cccc(-c2noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)c1,[BOS]O=C1NCCN1c1cccc(-c2noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)c1[EOS][EOS][EOS][EOS][EOS],24262.09589767456,42
12.1,Cc1cccc(Oc2ccc(NC(=O)NC(C)C(=O)N3CCCCC3C)cc2)c1F,[BOS]Cc1cccc(Oc2ccc(NC(=O)N[C@@H](C)C(=O)N3CCCC[C@H]3C)cc2)c1F[EOS],29386.116876363754,42
12.0,O=C(NCC1(O)Cc2ccccc2C1)c1cc(-c2ccc(F)cc2)nc2ccccc12,[BOS]O=C(NCC1(O)Cc2ccccc2C1)c1cc(-c2ccc(F)cc2)nc2ccccc12[EOS],34543.70461130142,42
12.2,CC1Oc2ccc(C(=O)C3CCN(C(=O)Cc4coc(-c5cc(F)c(F)c(F)c5)n4)CC3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)Cc4coc(-c5cc(F)c(F)c(F)c5)n4)CC3)cc2NC1=O[EOS][EOS][EOS][EOS],40023.95186448097,42
10.9,Fc1cc2ncnc(NCC3CC(c4ccc5c(c4)CCO5)=NO3)c2cc1C(F)(F)F,[BOS]Fc1cc2ncnc(NC[C@@H]3CC(c4ccc5c(c4)CCO5)=NO3)c2cc1C(F)(F)F[EOS],44753.76665210724,42
12.7,O=C(Nc1ccc(Oc2ccnc3cc(Cl)ccc23)c(F)c1)NC1CCOC(C2CC2)C1,[BOS]O=C(Nc1ccc(Oc2ccnc3cc(Cl)ccc23)c(F)c1)N[C@@H]1CCO[C@@H](C2CC2)C1[EOS],49786.09663748741,42
12.0,O=C(NCc1ccc(N2CCCCS2(=O)=O)cc1)c1cnc2ccc(C(F)(F)F)cc2c1,[BOS]O=C(NCc1ccc(N2CCCCS2(=O)=O)cc1)c1cnc2ccc(C(F)(F)F)cc2c1[EOS],54769.27284407616,42
12.6,O=C(NCCNc1ccc(-c2ccccc2)nn1)NC1CC2(CCOCC2)Oc2ccccc21,[BOS]O=C(NCCNc1ccc(-c2ccccc2)nn1)N[C@@H]1CC2(CCOCC2)Oc2ccccc21[EOS],60269.590732097626,42
11.9,O=C(NCC(O)c1ccc2ccccc2c1)NC1CCC(c2ccc(F)cc2)C1,[BOS]O=C(NC[C@H](O)c1ccc2ccccc2c1)N[C@@H]1CC[C@@H](c2ccc(F)cc2)C1[EOS],65573.11011314392,42
11.4,O=C1NCCCN1c1cccc(-c2nc(-c3ccc4ccccc4n3)no2)c1,[BOS]O=C1NCCCN1c1cccc(-c2nc(-c3ccc4ccccc4n3)no2)c1[EOS],70094.56052947044,42
12.5,O=C(NCc1ccc2c(n1)CCCC2)C(=O)Nc1ccc(C(=O)N2CCCC2c2ccccc2)cc1,[BOS]O=C(NCc1ccc2c(n1)CCCC2)C(=O)Nc1ccc(C(=O)N2CCC[C@@H]2c2ccccc2)cc1[EOS],75280.64081382751,42
12.5,CC1CC(NC(=O)NC2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2)C(=O)N1c1cnn(C)c1,[BOS]C[C@@H]1C[C@H](NC(=O)N[C@@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2)C(=O)N1c1cnn(C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],80245.2645869255,42
12.4,Cc1cc2cc(NC(=O)NC3CCc4nc(-c5ccccc5)ncc4C3)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)N[C@@H]3CCc4nc(-c5ccccc5)ncc4C3)ccc2n(C)c1=O[EOS],84673.4588599205,42
12.2,O=C1CC(C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)C2CCCCC2N1,[BOS]O=C1C[C@H](C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)[C@@H]2CCCC[C@H]2N1[EOS],89569.34898257256,42
11.7,CC1Cc2cc(CNC(=O)N3CCC(c4c[nH]c5ccccc45)CC3)ccc2O1,[BOS]C[C@H]1Cc2cc(CNC(=O)N3CCC(c4c[nH]c5ccccc45)CC3)ccc2O1[EOS],94178.8179910183,42
11.8,Cc1nc2ncccc2cc1C(=O)NCC(=O)Nc1ccc2ccccc2c1,[BOS]Cc1nc2ncccc2cc1C(=O)NCC(=O)Nc1ccc2ccccc2c1[EOS],99003.1280875206,42
11.9,O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)C1CC1c1c(F)cccc1F,[BOS]O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)[C@@H]1C[C@H]1c1c(F)cccc1F[EOS],104519.23403978348,42
11.7,Cc1cc(-c2ccccc2)ccc1NC(=O)NC1CCCc2nn(C)cc21,[BOS]Cc1cc(-c2ccccc2)ccc1NC(=O)N[C@@H]1CCCc2nn(C)cc21[EOS],108606.47914814949,42
11.1,CC(C)C(CNC(=O)Nc1nnc(-c2cc(F)ccc2F)s1)Nc1ccccc1,[BOS]CC(C)[C@@H](CNC(=O)Nc1nnc(-c2cc(F)ccc2F)s1)Nc1ccccc1[EOS],113532.24956560135,42
12.2,O=C(NCc1ccc(Oc2ccccc2F)c(F)c1)Nc1cccc(C(=O)N2CCOCC2)c1,[BOS]O=C(NCc1ccc(Oc2ccccc2F)c(F)c1)Nc1cccc(C(=O)N2CCOCC2)c1[EOS],118557.65086269379,42
11.5,NC(=O)NC(=O)c1cccc(NC(=O)Cc2ccc(NC(=O)c3ccc(Br)cc3)cc2)c1,[BOS]NC(=O)NC(=O)c1cccc(NC(=O)Cc2ccc(NC(=O)c3ccc(Br)cc3)cc2)c1[EOS],4986.694207191467,42
11.8,Cc1ccc(C(=O)CCC(=O)Nc2ccc(CC(=O)N3CCN(c4ncccn4)CC3)cc2)c(C)c1,[BOS]Cc1ccc(C(=O)CCC(=O)Nc2ccc(CC(=O)N3CCN(c4ncccn4)CC3)cc2)c(C)c1[EOS],10572.43969631195,42
11.6,O=C(Cc1noc(CC2OCCc3ccccc32)n1)Nc1cccc2ccccc12,[BOS]O=C(Cc1noc(C[C@@H]2OCCc3ccccc32)n1)Nc1cccc2ccccc12[EOS],15956.644978523254,42
11.5,Cc1ccc(C(=O)N2Cc3ccccc3-c3ccccc32)cc1S(=O)(=O)N1CCOCC1,[BOS]Cc1ccc(C(=O)N2Cc3ccccc3-c3ccccc32)cc1S(=O)(=O)N1CCOCC1[EOS],20560.396728038788,42
12.0,O=C(NCc1cccc2c1OCCCO2)Nc1cccc(Sc2ccccc2)c1,[BOS]O=C(NCc1cccc2c1OCCCO2)Nc1cccc(Sc2ccccc2)c1[EOS],25740.549168109894,42
12.7,CC(NC(=O)C(=O)Nc1nc2c(s1)CCCC2(C)C)c1noc(-c2ccc(Cl)cc2)n1,[BOS]C[C@@H](NC(=O)C(=O)Nc1nc2c(s1)CCCC2(C)C)c1noc(-c2ccc(Cl)cc2)n1[EOS],30322.405908584595,42
11.5,O=C(COC(=O)C1CCc2ccccc2C1)Nc1nnc(-c2ccco2)o1,[BOS]O=C(COC(=O)[C@@H]1CCc2ccccc2C1)Nc1nnc(-c2ccco2)o1[EOS],35596.47485113144,42
12.2,O=C(NCC1Cc2ccccc2O1)Nc1ccc(C(=O)N2CCCC2c2ccccc2)cc1,[BOS]O=C(NC[C@H]1Cc2ccccc2O1)Nc1ccc(C(=O)N2CCC[C@@H]2c2ccccc2)cc1[EOS],40501.120012283325,42
11.8,O=C(NCc1cccc(N2CCCC2=O)c1)NCC1CCCOC1c1ccccc1,[BOS]O=C(NCc1cccc(N2CCCC2=O)c1)NC[C@H]1CCCO[C@H]1c1ccccc1[EOS],45946.022626161575,42
12.4,O=C1CCCc2cc(C(=O)NC3CCC(c4ccc(Cl)cc4)C3)ccc2N1,[BOS]O=C(N[C@@H]1CC[C@@H](c2ccc(Cl)cc2)C1)c1ccc2c(c1)CCCC(=O)N2[EOS],50218.040293216705,42
11.7,Cc1ccc(CCC(=O)N2CCC(C3CCCCN3C(=O)C3=COCCC3)CC2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCC([C@@H]3CCCCN3C(=O)C3=COCCC3)CC2)c2ccccc12[EOS],55582.51069879532,42
