rv,smi,cur_sentence,elapsed_time,seed
10.8,CCCC(NC(=O)c1nn(-c2ccc(C)cc2)c2c1CCC2)c1cccc(C(F)(F)F)c1,[BOS]CCC[C@H](NC(=O)c1nn(-c2ccc(C)cc2)c2c1CCC2)c1cccc(C(F)(F)F)c1[EOS],4694.385014772415,42
11.3,COc1cccc(C2(c3noc(-c4ccc5[nH]c(=O)[nH]c5c4)n3)CCCC2)c1,[BOS]COc1cccc(C2(c3noc(-c4ccc5[nH]c(=O)[nH]c5c4)n3)CCCC2)c1[EOS],9002.793220281601,42
11.4,O=C(NC1C2CCC(C2)C1c1ccccc1)c1cn2cc(F)ccc2[nH+]1,[BOS]O=C(N[C@@H]1[C@@H]2CC[C@@H](C2)[C@H]1c1ccccc1)c1cn2cc(F)ccc2[nH+]1[EOS],12909.904872894287,42
11.5,CC1CC(c2ccc(Cl)cc2)(c2nc(-c3cc(-c4ccccc4)ncn3)no2)CO1,[BOS]CC1CC(c2nc(-c3cc(-c4ccccc4)ncn3)no2)(c2ccc(Cl)cc2)CO1[EOS],17147.721266031265,42
10.1,O=C(c1cncc(C(F)(F)F)c1)N1CCC(C2CCCCN2C(=O)COc2ccccc2)CC1,[BOS]O=C(c1cncc(C(F)(F)F)c1)N1CCC([C@@H]2CCCCN2C(=O)COc2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],21467.893820762634,42
10.9,Cn1ccc2c(NC(=O)C3CCOC(c4ccccc4)O3)ccc(Cl)c2c1=O,[BOS]Cn1ccc2c(NC(=O)[C@@H]3CCO[C@H](c4ccccc4)O3)ccc(Cl)c2c1=O[EOS],25599.89714074135,42
11.9,Cc1ccc(CC(Nc2ncnc3cc(C(F)(F)F)ccc23)C(=O)N2CCC(=O)CC2)c(C(=O)[O-])c1,[BOS]Cc1ccc(C[C@H](Nc2ncnc3cc(C(F)(F)F)ccc23)C(=O)N2CCC(=O)CC2)c(C(=O)[O-])c1[EOS],30579.049532413483,42
10.0,O=C(Cc1n[nH]c2cc(Cl)ccc12)Nc1cc(C2CCCCN2C(=O)C2CC3(CCC3)C2)[nH]n1,[BOS]O=C(Cc1n[nH]c2cc(Cl)ccc12)Nc1cc([C@H]2CCCCN2C(=O)C2CC3(CCC3)C2)[nH]n1[EOS][EOS][EOS][EOS][EOS],35808.09197354317,42
11.8,O=C1CC(c2cccc(NC(=O)c3[nH]ccc3-c3c(Cl)cc4ccccc4c3Cl)c2)CO1,[BOS]O=C1C[C@H](c2cccc(NC(=O)c3[nH]ccc3-c3c(Cl)cc4ccccc4c3Cl)c2)CO1[EOS],40726.23487520218,42
11.2,O=C(Nc1cc(C2CCCCCN2C(=O)Nc2ccccn2)[nH]n1)c1cc2cccnc2[nH]c1=O,[BOS]O=C(Nc1cc([C@H]2CCCCCN2C(=O)Nc2ccccn2)[nH]n1)c1cc2cccnc2[nH]c1=O[EOS],45858.65642333031,42
10.7,OC1(C(F)(F)F)CC([NH2+]Cc2cccc(F)c2)CC(c2ccccc2)O1,[BOS]O[C@@]1(C(F)(F)F)C[C@H]([NH2+]Cc2cccc(F)c2)C[C@@H](c2ccccc2)O1[EOS],49972.08550953865,42
12.9,Cc1c(-c2noc(C3(Cc4ccc(F)cc4)CCC(F)(F)CC3)n2)cnc2c(-c3ncc(F)cc3F)cccc12,[BOS]Cc1c(-c2noc(C3(Cc4ccc(F)cc4)CCC(F)(F)CC3)n2)cnc2c(-c3ncc(F)cc3F)cccc12[EOS],55678.31174135208,42
10.9,Cc1ccc(C2=CCN(S(=O)(=O)c3cccc4cc(C)ccc34)CC2)cc1,[BOS]Cc1ccc(C2=CCN(S(=O)(=O)c3cccc4cc(C)ccc34)CC2)cc1[EOS],4419.687052726746,42
11.6,O=C(Oc1ccccc1C=NN=C(O)Cc1cccc2ccccc12)c1ccc2c(c1)c1ccccc1n2Cc1ccccc1Cl,[BOS]O=C(Oc1ccccc1C=NN=C(O)Cc1cccc2ccccc12)c1ccc2c(c1)c1ccccc1n2Cc1ccccc1Cl[EOS],11429.708232402802,42
10.5,CC1(c2ccc(NC(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccc(F)cc34)cc2)NC(=O)NC1=O,[BOS]C[C@@]1(c2ccc(NC(=O)CCc3c(-c4ccc(F)cc4)[nH]c4ccc(F)cc34)cc2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS],17830.290481090546,42
12.0,O=C(Cc1ccccc1)c1ccc2nc(-c3ccoc3)cc(-c3cccc(NS(=O)(=O)C(F)(F)F)c3)c2c1,[BOS]O=C(Cc1ccccc1)c1ccc2nc(-c3ccoc3)cc(-c3cccc(NS(=O)(=O)C(F)(F)F)c3)c2c1[EOS],23465.14981508255,42
10.5,Cc1nc(C(NC(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)c2ccc(Cl)cc2)no1,[BOS]Cc1nc([C@@H](NC(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)c2ccc(Cl)cc2)no1[EOS],28171.211564302444,42
11.3,CC(C)(NC(=O)c1nn(-c2ccccc2F)c2c1CCCC2)c1cccc(-c2nn[n-]n2)c1,[BOS]CC(C)(NC(=O)c1nn(-c2ccccc2F)c2c1CCCC2)c1cccc(-c2nn[n-]n2)c1[EOS],32714.980283260345,42
12.0,O=C(NCc1cncc2ccccc12)C(Cc1c[nH]c2cc(F)ccc12)NC(=O)C1c2ccccc2-c2ccccc21,[BOS]O=C(NCc1cncc2ccccc12)[C@H](Cc1c[nH]c2cc(F)ccc12)NC(=O)C1c2ccccc2-c2ccccc21[EOS],38717.021038770676,42
10.1,O=C(c1c[nH+]c2cc(C(F)(F)F)ccn12)N1CCOCC2(C1)CN(C(=O)C1CC1C1CC1)CCO2,[BOS]O=C(c1c[nH+]c2cc(C(F)(F)F)ccn12)N1CCOC[C@]2(C1)CN(C(=O)[C@H]1C[C@H]1C1CC1)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43596.58955359459,42
11.2,[NH3+]C1(C(=O)NCCC(c2ccccc2)c2ccccc2)Cc2ccccc2C1,[BOS][NH3+]C1(C(=O)NCCC(c2ccccc2)c2ccccc2)Cc2ccccc2C1[EOS],48500.273572444916,42
10.0,Cc1nc2ccc3ccccc3c2c(=O)n1N=Cc1ccccc1OCc1ccc(Cl)c(Cl)c1,[BOS]Cc1nc2ccc3ccccc3c2c(=O)n1N=Cc1ccccc1OCc1ccc(Cl)c(Cl)c1[EOS][EOS][EOS],52991.285056352615,42
11.3,CC(=O)c1ccc(C(=O)N2CCCC(c3nnc4ccccn34)C2)cc1C=CC(C)c1ccc(C)cc1F,[BOS]CC(=O)c1ccc(C(=O)N2CCCC(c3nnc4ccccn34)C2)cc1C=C[C@H](C)c1ccc(C)cc1F[EOS],57341.147949934006,42
12.0,Cc1cccc2[nH]c(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(c3)CC(=O)N5)C4)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(c3)CC(=O)N5)C4)cc12[EOS],61714.28058576584,42
10.5,CN(Cc1cc2ccccc2[nH]1)C(=O)c1ccccc1C(=O)N(C)Cc1cc2ccccc2s1,[BOS]CN(Cc1cc2ccccc2[nH]1)C(=O)c1ccccc1C(=O)N(C)Cc1cc2ccccc2s1[EOS],5208.221564531326,42
10.7,O=C1OC(C(=O)NC2(c3cccc(C(F)(F)F)c3)CCC2)Cc2ccccc21,[BOS]O=C1O[C@@H](C(=O)NC2(c3cccc(C(F)(F)F)c3)CCC2)Cc2ccccc21[EOS],9123.741895198822,42
11.0,Cc1ccc(Nc2cccc(-c3nc(Cc4c[nH]c5c(C)cccc45)no3)c2)nn1,[BOS]Cc1ccc(Nc2cccc(-c3nc(Cc4c[nH]c5c(C)cccc45)no3)c2)nn1[EOS],13932.168677806854,42
11.0,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)c1ccc(-c2nn[n-]n2)c(O)c1,[BOS]O=C(N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1)c1ccc(-c2nn[n-]n2)c(O)c1[EOS],18637.49095773697,42
10.8,[NH3+]Cc1cc(NC(=O)C[S+]([O-])C2c3ccccc3-c3ccccc32)cc(C(F)(F)F)c1,[BOS][NH3+]Cc1cc(NC(=O)C[S+]([O-])C2c3ccccc3-c3ccccc32)cc(C(F)(F)F)c1[EOS],23710.11423254013,42
10.4,Cc1ccc(C2CC2C(=O)OCC(=O)c2ccc(-c3ccccc3)cc2)cc1C,[BOS]Cc1ccc([C@H]2C[C@H]2C(=O)OCC(=O)c2ccc(-c3ccccc3)cc2)cc1C[EOS],28656.614333868027,42
10.3,O=C(NCC1=CCCC1)C12COc3cccc(F)c3C1C[NH+](Cc1ccccc1)C2,[BOS]O=C(NCC1=CCCC1)[C@]12COc3cccc(F)c3[C@H]1C[NH+](Cc1ccccc1)C2[EOS],33252.82799959183,42
12.0,Cc1cccc(C2CCCN2C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1C(=O)N1CCCC1,[BOS]Cc1cccc([C@H]2CCCN2C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1C(=O)N1CCCC1[EOS],38164.50852370262,42
11.8,O=C1NCCCN1c1cccc(-c2nc(Cc3ccccc3)ccc2Oc2ccc(C(F)(F)F)c(F)n2)c1,[BOS]O=C1NCCCN1c1cccc(-c2nc(Cc3ccccc3)ccc2Oc2ccc(C(F)(F)F)c(F)n2)c1[EOS],44023.223729133606,42
11.5,O=C(Nc1cc(F)ccc1Oc1ccccc1)C1CC12CCCc1ccccc12,[BOS]O=C(Nc1cc(F)ccc1Oc1ccccc1)[C@H]1C[C@]12CCCc1ccccc12[EOS],48835.62208580971,42
12.2,OC(=Nc1cccc2ncccc12)Nc1nc(-c2ccccc2)nc2nc(O)n(Cc3cc(F)c(F)cc3F)c12,[BOS]OC(=Nc1cccc2ncccc12)Nc1nc(-c2ccccc2)nc2nc(O)n(Cc3cc(F)c(F)cc3F)c12[EOS],54146.08839058876,42
11.5,Cc1ccccc1Oc1cccc(C(=O)Nc2c(C)cc(Cl)cc2-c2nnc(Cc3cccc4ccccc34)o2)c1,[BOS]Cc1cc(Cl)cc(-c2nnc(Cc3cccc4ccccc34)o2)c1NC(=O)c1cccc(Oc2ccccc2C)c1[EOS],58137.095989227295,42
12.9,c1ccc2c(c1)CC2(c1nnc(-c2ccc3ccccc3c2)o1)c1ccccc1-c1cc(C23CC4CC(CC(C4)C2)C3)cs1,[BOS]c1ccc2c(c1)CC2(c1nnc(-c2ccc3ccccc3c2)o1)c1ccccc1-c1cc(C23CC4CC(CC(C4)C2)C3)cs1[EOS],5456.267412662506,42
10.5,Cc1[nH]c2c(NC(=O)NC(Cc3ccccc3)c3n[nH]c(=O)[nH]3)cccc2c1C,[BOS]Cc1[nH]c2c(NC(=O)N[C@@H](Cc3ccccc3)c3n[nH]c(=O)[nH]3)cccc2c1C[EOS],9809.852126836777,42
11.2,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)C1(c2cc(F)cc(F)c2)CCCC1,[BOS]O=C(N[C@H](Cc1cccc(F)c1)c1cccc(F)c1)C1(c2cc(F)cc(F)c2)CCCC1[EOS],14556.746761798859,42
11.5,Brc1cccc(CC2(c3nnc(-c4ccc5c(c4)CCC5)o3)CCCOCC2)c1,[BOS]Brc1cccc(CC2(c3nnc(-c4ccc5c(c4)CCC5)o3)CCOCCC2)c1[EOS],18951.864693641663,42
11.9,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1n[nH]c2ccc(C(F)(F)F)cc12)c1ccc(F)cc1F,[BOS]O=C(Nc1n[nH]c2ccc(C(F)(F)F)cc12)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)c1ccc(F)cc1F[EOS],24585.241502046585,42
11.0,COc1cc(C)cc(C(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)c1OCc1ccccc1,[BOS]COc1cc(C)cc(C(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)c1OCc1ccccc1[EOS],28995.779464244843,42
10.8,O=C(NCc1cccc2c1OC(F)(F)O2)NC1C2CCc3ccccc3C21,[BOS]O=C(NCc1cccc2c1OC(F)(F)O2)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21[EOS],33506.43625497818,42
11.5,Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)Nc2ccc3ccn(C)c3n2)cc1,[BOS]Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)Nc2ccc3ccn(C)c3n2)cc1[EOS],38262.90959906578,42
12.1,O=C(NC1CC2CCC(C1)N2C(=O)c1cc(C(F)(F)F)nc2ccccc12)c1nc2ccc(F)cn2n1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(C(F)(F)F)nc2ccccc12)c1nc2ccc(F)cn2n1[EOS],43502.83968234062,42
11.5,O=C(c1cc(=O)n(-c2ccccc2)[nH]1)N(C1CCCCC1)C1CCS(=O)(=O)C1,[BOS]O=C(c1cc(=O)n(-c2ccccc2)[nH]1)N(C1CCCCC1)[C@H]1CCS(=O)(=O)C1[EOS],48011.24854969978,42
10.3,O=C(NCC1OCC2CCN(C(=O)c3ccc(C4CC4)cc3)CC21)c1ccc(C(F)(F)F)c(F)c1Cl,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc(C4CC4)cc3)C[C@@H]21)c1ccc(C(F)(F)F)c(F)c1Cl[EOS][EOS][EOS][EOS][EOS][EOS][EOS],53841.8255572319,42
11.7,O=C(Cc1cccc(C(F)F)c1)N1C2CCC1CC(c1ccccc1)C2,[BOS]O=C(Cc1cccc(C(F)F)c1)N1[C@@H]2CC[C@H]1C[C@@H](c1ccccc1)C2[EOS],58477.39186048508,42
10.7,CC1CC(c2cccnc2)N(C(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc23)C1,[BOS]C[C@@H]1C[C@H](c2cccnc2)N(C(=O)c2nn(Cc3ccccc3)c(=O)c3ccccc23)C1[EOS],4319.172156333923,42
11.7,O=C(Nc1ccccc1COc1ccc2ccccc2c1)c1cc(-c2cccnc2)nc2c1cnn2Cc1ccccc1F,[BOS]O=C(Nc1ccccc1COc1ccc2ccccc2c1)c1cc(-c2cccnc2)nc2c1cnn2Cc1ccccc1F[EOS],10214.464872598648,42
11.4,Cc1cccc(-c2cc(Cl)ccc2Nc2ccc(S(=O)(=O)Nc3ncc4nccnc4n3)cc2)c1,[BOS]Cc1cccc(-c2cc(Cl)ccc2Nc2ccc(S(=O)(=O)Nc3ncc4nccnc4n3)cc2)c1[EOS][EOS][EOS][EOS][EOS],14756.87943315506,42
10.6,Cc1ccc(CC(NC(=O)C23CC(C(F)(F)F)(C2)C3)c2ccccc2)c(C)c1,[BOS]Cc1ccc(C[C@H](NC(=O)C23CC(C(F)(F)F)(C2)C3)c2ccccc2)c(C)c1[EOS],19348.352291345596,42
11.7,Cc1ccc(-c2cccs2)cc1-c1nc(-c2cccnc2)nc2cc(-c3ccccc3)cc(C)c12,[BOS]Cc1ccc(-c2cccs2)cc1-c1nc(-c2cccnc2)nc2cc(-c3ccccc3)cc(C)c12[EOS],23649.80114722252,42
10.7,Cc1ccc2oc(C(=O)NC(c3ccc4c(c3)OCCO4)c3ccccc3Cl)cc(=O)c2c1,[BOS]Cc1ccc2oc(C(=O)N[C@@H](c3ccc4c(c3)OCCO4)c3ccccc3Cl)cc(=O)c2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],27384.263176202774,42
12.6,Cc1cc(-c2noc(C3(Cc4ccc(F)cc4)CCC(F)(F)CC3)n2)c(CC2(C#N)CCC2)c2cnccc12,[BOS]Cc1cc(-c2noc(C3(Cc4ccc(F)cc4)CCC(F)(F)CC3)n2)c(CC2(C#N)CCC2)c2cnccc12[EOS],32398.098051071167,42
11.7,OCc1ccc(-c2nnc3c(C(F)(F)c4ccc(F)cc4)cc(OC(F)(F)F)cc3n2)c(F)c1F,[BOS]OCc1ccc(-c2nc3cc(OC(F)(F)F)cc(C(F)(F)c4ccc(F)cc4)c3nn2)c(F)c1F[EOS],36625.26555395126,42
11.8,Cc1ccc(-c2nnc(-c3nn(Cc4ccccc4F)c(=O)c4nc(-c5ccc(Cl)cc5)[nH]c34)o2)c(C)c1,[BOS]Cc1ccc(-c2nnc(-c3nn(Cc4ccccc4F)c(=O)c4nc(-c5ccc(Cl)cc5)[nH]c34)o2)c(C)c1[EOS][EOS][EOS],41050.90588927269,42
10.3,Cc1ccc(-c2cc(NC(=O)C3C[NH+](C)CC3C)n(-c3ccccc3)n2)c(C)c1,[BOS]Cc1ccc(-c2cc(NC(=O)[C@H]3C[NH+](C)C[C@@H]3C)n(-c3ccccc3)n2)c(C)c1[EOS][EOS][EOS],45367.3489382267,42
10.9,O=C(Cc1noc2ccccc12)Nc1ccccc1Nc1ccc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O,[BOS]O=C(Cc1noc2ccccc12)Nc1ccccc1Nc1ccc2c(c1)C(=O)N(c1ccc(F)cc1)C2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],50605.373321294785,42
11.9,Cc1ccc(-c2nc(NC(=O)Cc3ccc4c(c3)CCC4)sc2-c2ccc(N3CCCCO3)cc2C)cn1,[BOS]Cc1ccc(-c2nc(NC(=O)Cc3ccc4c(c3)CCC4)sc2-c2ccc(N3CCCCO3)cc2C)cn1[EOS],55201.192534446716,42
11.9,Cc1ccc(-c2nnc(C3CCOc4cc(C(F)(F)F)ccc43)c3ccccc23)cc1F,[BOS]Cc1ccc(-c2nnc([C@H]3CCOc4cc(C(F)(F)F)ccc43)c3ccccc23)cc1F[EOS],4795.007879972458,42
11.6,Cc1ccc(-c2nc(-c3ccc(F)cc3)oc2-c2ccc(F)cc2)cc1-n1ccc2ccc(Br)cc21,[BOS]Cc1ccc(-c2nc(-c3ccc(F)cc3)oc2-c2ccc(F)cc2)cc1-n1ccc2ccc(Br)cc21[EOS],9406.422639131546,42
10.9,O=C(NCC1CC2c3ccccc3C1c1ccccc12)C1CCCc2c(O)cccc21,[BOS]O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)[C@@H]1CCCc2c(O)cccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14306.786618947983,42
13.3,O=C1CCc2c1cccc2-c1nc(-c2ccnc3cc(C(F)(F)F)ccc23)sc1C1OCC(F)(F)CO1,[BOS]O=C1CCc2c1cccc2-c1nc(-c2ccnc3cc(C(F)(F)F)ccc23)sc1C1OCC(F)(F)CO1[EOS],18660.08954310417,42
12.2,Fc1ccc2c(-c3nc(C4CCOc5ccccc54)no3)nn(C3=NCCN3)c2c1F,[BOS]Fc1ccc2c(-c3nc([C@@H]4CCOc5ccccc54)no3)nn(C3=NCCN3)c2c1F[EOS],22306.99460029602,42
11.1,O=C(NC1CC2CCC(C1)N2C(=O)C1Cc2ccccc2O1)c1cc(C(F)(F)F)nc2ccc(F)cc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1Cc2ccccc2O1)c1cc(C(F)(F)F)nc2ccc(F)cc12[EOS],27307.487890958786,42
11.3,O=C(CC1c2ccccc2Oc2ccccc21)Nc1nnc(Cc2ccc(F)cc2)o1,[BOS]O=C(CC1c2ccccc2Oc2ccccc21)Nc1nnc(Cc2ccc(F)cc2)o1[EOS],32692.794302225113,42
11.9,CC(C)n1ncc2c(C(=O)Nc3ccccc3N3CCCCCC3)cc(-c3ccccc3)nc21,[BOS]CC(C)n1ncc2c(C(=O)Nc3ccccc3N3CCCCCC3)cc(-c3ccccc3)nc21[EOS],37544.224388599396,42
14.1,Brc1ccc(-c2cc(Cc3ccc(-c4ccccc4-c4n[nH]c5ccccc45)o3)cc(-c3ccc4ccccc4c3)c2)cc1-c1cccc2ccccc12,[BOS]Brc1ccc(-c2cc(Cc3ccc(-c4ccccc4-c4n[nH]c5ccccc45)o3)cc(-c3ccc4ccccc4c3)c2)cc1-c1cccc2ccccc12[EOS],43485.0671441555,42
11.9,Cc1cc2c(o1)CC(C)(C)CC2n1c([O-])c(-c2ccc(C(F)(F)F)cc2)[nH]c1=O,[BOS]Cc1cc2c(o1)CC(C)(C)C[C@H]2n1c([O-])c(-c2ccc(C(F)(F)F)cc2)[nH]c1=O[EOS],47589.748396635056,42
10.8,O=C(CNC(=O)C1CC1c1cccc2ccccc12)Nc1cccnc1,[BOS]O=C(CNC(=O)[C@H]1C[C@H]1c1cccc2ccccc12)Nc1cccnc1[EOS],52842.54480576515,42
12.6,O=C(NCc1ccc2nnc(-c3ccccc3)c(-c3ccc4ccccc4c3)c2c1)NC1CCCc2ccccc21,[BOS]O=C(NCc1ccc2nnc(-c3ccccc3)c(-c3ccc4ccccc4c3)c2c1)N[C@H]1CCCc2ccccc21[EOS],58325.17584991455,42
11.7,O=C(Cc1ccc(F)cc1F)Nc1ccccc1Nc1ccc2c(c1)C(=O)c1cc(F)ccc1C2=O,[BOS]O=C(Cc1ccc(F)cc1F)Nc1ccccc1Nc1ccc2c(c1)C(=O)c1cc(F)ccc1C2=O[EOS],6160.888246536255,42
10.9,Cc1ccccc1C1(CNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)CCCCC1,[BOS]Cc1ccccc1C1(CNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)CCCCC1[EOS],10724.991356611252,42
10.5,COC(Cc1ccccc1)c1noc(C2CCCCN2C(=O)c2ccc(=O)[nH]n2)n1,[BOS]CO[C@H](Cc1ccccc1)c1noc([C@@H]2CCCCN2C(=O)c2ccc(=O)[nH]n2)n1[EOS],15014.01676273346,42
12.4,O=C(Nc1cccc(-c2ccccc2)c1)C1CC12CCCc1ccccc12,[BOS]O=C(Nc1cccc(-c2ccccc2)c1)[C@H]1C[C@@]12CCCc1ccccc12[EOS],20098.18234395981,42
10.5,O=C(Nc1cc(C2CCCCN2C(=O)c2cc3cn[nH]c3cn2)[nH]n1)C1CCc2cccc(Cl)c21,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc3cn[nH]c3cn2)[nH]n1)[C@H]1CCc2cccc(Cl)c21[EOS],25401.812502384186,42
12.5,Cc1nc(NC(=O)N2CCCCC2c2ccccc2)c2c(n1)-c1ccccc1C2,[BOS]Cc1nc2c(c(NC(=O)N3CCCC[C@@H]3c3ccccc3)n1)Cc1ccccc1-2[EOS],29112.97545671463,42
12.7,Clc1ccc(C2(c3cccc(-c4ccc5cc6c(cc5c4)OCO6)c3)c3ccccc3-c3ccccc32)cc1,[BOS]Clc1ccc(C2(c3cccc(-c4ccc5cc6c(cc5c4)OCO6)c3)c3ccccc3-c3ccccc32)cc1[EOS],34342.14477586746,42
11.7,Cn1c(C(=O)NC(c2ccccc2)c2cccc(F)c2)c2n(c1=O)Cc1ccccc1C2,[BOS]Cn1c(C(=O)N[C@@H](c2ccccc2)c2cccc(F)c2)c2n(c1=O)Cc1ccccc1C2[EOS],38597.91124463081,42
11.8,O=C(Nc1ccc2[nH]ccc2c1)N1CC2(CCCC2)C1c1ccccc1,[BOS]O=C(Nc1ccc2[nH]ccc2c1)N1CC2(CCCC2)[C@@H]1c1ccccc1[EOS],43050.735565423965,42
11.0,O=C(Nc1cccc2ccncc12)c1nc2ccccc2nc1-c1ccc(OC(F)(F)F)cc1Cc1ccccc1,[BOS]O=C(Nc1cccc2ccncc12)c1nc2ccccc2nc1-c1ccc(OC(F)(F)F)cc1Cc1ccccc1[EOS],47380.153819561005,42
12.3,O=C1C2C3c4ccccc4C(c4ccccc43)C2C(=O)N1N=Cc1cc2c(ccc3ccccc32)oc1=O,[BOS]O=C1[C@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C(=O)N1/N=C/c1cc2c(ccc3ccccc32)oc1=O[EOS],52428.95966911316,42
10.3,C[NH+]1CCC(COc2cccc(-c3ccc4c(C(F)(F)F)cc(=O)oc4c3)c2)CC1,[BOS]C[NH+]1CCC(COc2cccc(-c3ccc4c(C(F)(F)F)cc(=O)oc4c3)c2)CC1[EOS],56883.86246609688,42
12.6,O=C(CN=C(O)NC1CC2CCc3ccccc3C2C1)Oc1ccc2c(c1)OC1(CCCCCCCCCCCC1)CC2=O,[BOS]O=C(CN=C(O)N[C@@H]1C[C@H]2CCc3ccccc3[C@@H]2C1)Oc1ccc2c(c1)OC1(CCCCCCCCCCCC1)CC2=O[EOS],6348.307874917984,42
10.7,CC(C(=O)N1c2ccccc2CCC1C(O)=Nc1cccnc1)c1ccc2c3ccccc3c3c(Br)cccc3c2c1,[BOS]C[C@@H](C(=O)N1c2ccccc2CCC1C(O)=Nc1cccnc1)c1ccc2c3ccccc3c3c(Br)cccc3c2c1[EOS][EOS][EOS][EOS][EOS],11558.047970056534,42
12.4,O=C(c1cc(-c2ccccc2)nc(-c2cccc(C(F)(F)F)c2)c1)N1CC=C(c2ccccc2)CC1,[BOS]O=C(c1cc(-c2cccc(C(F)(F)F)c2)nc(-c2ccccc2)c1)N1CC=C(c2ccccc2)CC1[EOS],16347.10335636139,42
10.7,O=C(NC(CC1CCOC1)c1ccccc1)c1cc2ccccc2cc1NC(=O)C1CCCc2ccccc21,[BOS]O=C(N[C@H](C[C@@H]1CCOC1)c1ccccc1)c1cc2ccccc2cc1NC(=O)[C@@H]1CCCc2ccccc21[EOS],21080.63031554222,42
10.7,Cc1cccc(C(NC(=O)c2ccc3c(c2)CCC(=O)N3C)c2cccc(F)c2)c1,[BOS]Cc1cccc([C@@H](NC(=O)c2ccc3c(c2)CCC(=O)N3C)c2cccc(F)c2)c1[EOS],25201.84644126892,42
10.4,COc1ccc(-c2noc(C(CC[NH3+])c3ccccc3)n2)c2ccccc12,[BOS]COc1ccc(-c2noc([C@@H](CC[NH3+])c3ccccc3)n2)c2ccccc12[EOS],29266.318483114243,42
11.7,O=c1[nH]c(Cc2nnc(Cc3ccc4ccccc4c3)o2)nc2[nH]nc(-c3ccc(C(F)(F)F)cc3)c12,[BOS]O=c1[nH]c(Cc2nnc(Cc3ccc4ccccc4c3)o2)nc2[nH]nc(-c3ccc(C(F)(F)F)cc3)c12[EOS],34789.11402916908,42
11.1,O=C(OC(c1ccccc1)c1nc(-c2ccccc2)no1)C1CC12CCCc1ccccc12,[BOS]O=C(O[C@@H](c1ccccc1)c1nc(-c2ccccc2)no1)[C@H]1C[C@]12CCCc1ccccc12[EOS],40024.302006959915,42
11.9,O=C(Nc1cc(C2CCCOC2)nn1-c1ccccc1)C1(c2ccccc2)CCC(F)(F)CC1,[BOS]O=C(Nc1cc([C@H]2CCCOC2)nn1-c1ccccc1)C1(c2ccccc2)CCC(F)(F)CC1[EOS],44840.12002158165,42
10.6,O=C(c1nc2ccccn2n1)N(Cc1ccccc1)Cc1cccc(-c2ccc(F)cc2F)n1,[BOS]O=C(c1nc2ccccn2n1)N(Cc1ccccc1)Cc1cccc(-c2ccc(F)cc2F)n1[EOS],49518.82282829285,42
11.5,O=C(Nc1cccc(OCCc2ccccc2)c1)N1CCOC2(CCc3ccccc32)C1,[BOS]O=C(Nc1cccc(OCCc2ccccc2)c1)N1CCO[C@@]2(CCc3ccccc32)C1[EOS],54646.55507230759,42
11.9,Fc1cccc(C2C3CCC(C3)C2c2onc(-c3ccc(C(F)(F)F)cc3F)c2F)c1,[BOS]Fc1cc(C(F)(F)F)ccc1-c1noc([C@H]2[C@@H]3CC[C@@H](C3)[C@@H]2c2cccc(F)c2)c1F[EOS],59692.09159827232,42
