rv,smi,cur_sentence,elapsed_time,seed
12.1,CC(C)C(NCc1cc([N+](=O)[O-])ccc1C(F)(F)F)c1cccc(-c2nn[n-]n2)c1,[BOS]CC(C)[C@H](NCc1cc([N+](=O)[O-])ccc1C(F)(F)F)c1cccc(-c2nn[n-]n2)c1[EOS],42088.008484601974,42
12.1,O=C(NCC1CCOC1c1ccccc1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1,[BOS]O=C(NC[C@H]1CCO[C@H]1c1ccccc1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1[EOS],46893.81756281853,42
11.5,Oc1c(F)cc(F)cc1-c1nc(-c2cc(C(F)(F)F)ccc2C(F)(F)F)no1,[BOS]Oc1c(F)cc(F)cc1-c1nc(-c2cc(C(F)(F)F)ccc2C(F)(F)F)no1[EOS],50568.507422208786,42
12.5,O=C(Nc1ccc(F)c(-c2nn[n-]n2)c1)NC1CCC(c2cccc(Cl)c2)C1,[BOS]O=C(Nc1ccc(F)c(-c2nn[n-]n2)c1)N[C@@H]1CC[C@H](c2cccc(Cl)c2)C1[EOS],54485.30392098427,42
12.0,Cn1nnnc1-c1cccc(NC(=O)c2cccc(OCc3cn4cc(Cl)ccc4[nH+]3)c2)c1,[BOS]Cn1nnnc1-c1cccc(NC(=O)c2cccc(OCc3cn4cc(Cl)ccc4[nH+]3)c2)c1[EOS],4465.165873527527,42
11.9,O=C(CCc1ccc(=O)[nH]n1)NC1(c2ccc(NC(=O)c3n[nH]c4ccccc34)cc2)CCC1,[BOS]O=C(CCc1ccc(=O)[nH]n1)NC1(c2ccc(NC(=O)c3n[nH]c4ccccc34)cc2)CCC1[EOS][EOS][EOS][EOS][EOS][EOS],9881.51901960373,42
11.5,Cc1cc(C[NH+]2CCOCC2)ccc1-c1nc(-c2ccccc2)c2ccccc2n1,[BOS]Cc1cc(C[NH+]2CCOCC2)ccc1-c1nc(-c2ccccc2)c2ccccc2n1[EOS],14260.388709306717,42
12.1,O=C(NCC1C(=O)Nc2ccccc21)C(=O)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1,[BOS]O=C(NC[C@@H]1C(=O)Nc2ccccc21)C(=O)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1[EOS],19424.6717171669,42
13.1,O=C(CC1CCc2ccccc21)Nc1ccc2c3c(cccc13)C(=O)NC2=O,[BOS]O=C(C[C@@H]1CCc2ccccc21)Nc1ccc2c3c(cccc13)C(=O)NC2=O[EOS],24500.210549116135,42
12.4,O=S(=O)(Nc1cccc(-c2nnco2)c1)C1=Cc2cccc(C(F)(F)F)c2CC1,[BOS]O=S(=O)(Nc1cccc(-c2nnco2)c1)C1=Cc2cccc(C(F)(F)F)c2CC1[EOS],28722.5820915699,42
13.2,CC([NH2+]C1CCCc2ccc(-c3nn[n-]n3)cc21)c1ccc2c(c1)cc(O)n2C,[BOS]C[C@H]([NH2+][C@H]1CCCc2ccc(-c3nn[n-]n3)cc21)c1ccc2c(c1)cc(O)n2C[EOS],33246.50028824806,42
11.8,CC(CCc1cccn1C)NC(=O)Nc1ccc(F)c(C(=O)c2ccccc2)c1,[BOS]C[C@@H](CCc1cccn1C)NC(=O)Nc1ccc(F)c(C(=O)c2ccccc2)c1[EOS],38002.47471857071,42
12.0,NC(=O)c1cc(NC(=O)NCCc2cc(C(F)(F)F)ccn2)cc2ccccc12,[BOS]NC(=O)c1cc(NC(=O)NCCc2cc(C(F)(F)F)ccn2)cc2ccccc12[EOS],42482.99966239929,42
11.9,O=C(NCc1ccnc(-n2cccn2)c1)Nc1ccc(-c2noc(C(F)(F)F)n2)cc1,[BOS]O=C(NCc1ccnc(-n2cccn2)c1)Nc1ccc(-c2noc(C(F)(F)F)n2)cc1[EOS],47245.51956677437,42
12.1,O=S(=O)(Nc1ccccc1)c1cccc(-c2nnc(-c3cccc4ccccc34)o2)c1,[BOS]O=S(=O)(Nc1ccccc1)c1cccc(-c2nnc(-c3cccc4ccccc34)o2)c1[EOS],51981.63757276535,42
11.1,Cc1cc(Cc2noc(Cc3cccc(OCc4cccc(Cl)c4)c3)n2)nn1Cc1ccc(F)c(C(F)(F)F)c1,[BOS]Cc1cc(Cc2noc(Cc3cccc(OCc4cccc(Cl)c4)c3)n2)nn1Cc1ccc(F)c(C(F)(F)F)c1[EOS],56504.917753219604,42
11.5,Cc1cc(C(=O)Nc2cc(C3CCCO3)nn2C)nn1-c1cccc(-c2nn[n-]n2)c1,[BOS]Cc1cc(C(=O)Nc2cc([C@H]3CCCO3)nn2C)nn1-c1cccc(-c2nn[n-]n2)c1[EOS],4304.461123228073,42
12.5,CC(Oc1nccc2c(F)c(F)ccc12)c1ncc(C(F)(F)c2ccc(F)c(C(F)(F)F)c2)cc1F,[BOS]C[C@@H](Oc1nccc2c(F)c(F)ccc12)c1ncc(C(F)(F)c2ccc(F)c(C(F)(F)F)c2)cc1F[EOS],8542.412031412125,42
12.0,O=C(Nc1cc(CCc2ccccc2)[nH]n1)c1cc(=O)[nH]c2c(Br)cccc12,[BOS]O=C(Nc1cc(CCc2ccccc2)[nH]n1)c1cc(=O)[nH]c2c(Br)cccc12[EOS],13035.879689216614,42
10.8,CC(CC(=O)NC(C)(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c[nH]c2ccccc12,[BOS]C[C@H](CC(=O)NC(C)(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1c[nH]c2ccccc12[EOS][EOS][EOS],17795.76851916313,42
13.2,Cc1cc(C)n(Cc2cccc(Nc3ccc4c(c3)COC4c3cccc4ccccc34)c2)c(=O)c1O,[BOS]Cc1cc(C)n(Cc2cccc(Nc3ccc4c(c3)COC4c3cccc4ccccc34)c2)c(=O)c1O[EOS],22192.247745513916,42
12.3,O=C(NCC(O)c1cccc2ccccc12)NC(c1cccc(C(F)(F)F)c1)c1ncn[nH]1,[BOS]O=C(NC[C@@H](O)c1cccc2ccccc12)N[C@@H](c1cccc(C(F)(F)F)c1)c1ncn[nH]1[EOS],27465.1910572052,42
12.7,O=C(CNc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CCc2[nH]c3ccccc3c2C1,[BOS]O=C(Cc1ccc(NCC(=O)N2CCc3[nH]c4ccccc4c3C2)cc1)N1CCc2ccccc21[EOS],32928.70260262489,42
13.3,CC(NC(=O)Nc1ccc2c(c1)CCCC(=O)N2)c1cccc(-c2nn[n-]n2)c1,[BOS]C[C@H](NC(=O)Nc1ccc2c(c1)CCCC(=O)N2)c1cccc(-c2nn[n-]n2)c1[EOS],37351.694591999054,42
11.2,N#CCc1ccc(Oc2ccc(C(=O)Nc3nnc(C4CCCc5ccccc54)s3)cc2)cc1,[BOS]N#CCc1ccc(Oc2ccc(C(=O)Nc3nnc([C@H]4CCCc5ccccc54)s3)cc2)cc1[EOS],41805.43778204918,42
11.9,O=C(NCc1cccc(C[NH+]2CCc3ccccc3C2)c1)NCc1ccc2c(c1)OCO2,[BOS]O=C(NCc1ccc2c(c1)OCO2)NCc1cccc(C[NH+]2CCc3ccccc3C2)c1[EOS],46616.380413770676,42
11.5,COC(=O)C(C)c1cccc(NC(C)=C(C)c2ccc(O)c3nc(O)ccc23)c1,[BOS]COC(=O)[C@@H](C)c1cccc(NC(C)=C(C)c2ccc(O)c3nc(O)ccc23)c1[EOS],50960.19079732895,42
12.4,CNC(=O)Cc1cccc(NC(=O)c2cc3ccccc3cc2C)c1,[BOS]CNC(=O)Cc1cccc(NC(=O)c2cc3ccccc3cc2C)c1[EOS],55072.77174067497,42
11.6,CC1(c2nc(C3CCc4ccccc43)no2)CC2CCC(C1)[NH2+]2,[BOS]CC1(c2nc([C@@H]3CCc4ccccc43)no2)C[C@H]2CC[C@@H](C1)[NH2+]2[EOS],3268.5633347034454,42
11.5,O=C(OCc1ccc2cc[nH]c2c1)c1ccc(F)c2ccccc12,[BOS]O=C(OCc1ccc2cc[nH]c2c1)c1ccc(F)c2ccccc12[EOS],7592.307885169983,42
12.4,Cc1c(NCc2nc(N)nc(Nc3ccc(F)cc3)n2)cccc1-n1cn[nH]c1=O,[BOS]Cc1c(NCc2nc(N)nc(Nc3ccc(F)cc3)n2)cccc1-n1cn[nH]c1=O[EOS],12701.542158603668,42
10.8,OCCc1ccccc1-c1nc(-c2cc(F)ccc2C(F)(F)F)no1,[BOS]OCCc1ccccc1-c1nc(-c2cc(F)ccc2C(F)(F)F)no1[EOS],16868.369612455368,42
11.0,O=C(NCC([NH2+]Cc1cc(F)ccc1-c1nn[n-]n1)C1CC1)Nc1cc(Cl)ccn1,[BOS]O=C(NC[C@@H]([NH2+]Cc1cc(F)ccc1-c1nn[n-]n1)C1CC1)Nc1cc(Cl)ccn1[EOS],21749.854222536087,42
11.5,Cc1noc2ccc(-c3noc(C(C)C4CNc5ccccc54)n3)cc12,[BOS]Cc1noc2ccc(-c3noc([C@H](C)[C@H]4CNc5ccccc54)n3)cc12[EOS],25726.98678803444,42
11.8,CC(=O)Nc1ccc(-c2noc(-c3cc(Cl)c4ccccc4n3)n2)cc1C(F)(F)F,[BOS]CC(=O)Nc1ccc(-c2noc(-c3cc(Cl)c4ccccc4n3)n2)cc1C(F)(F)F[EOS],29949.690440654755,42
11.3,CC(=O)c1ccc(F)c(-c2noc(-c3cc([N+](=O)[O-])cc4c3OCC4)n2)c1,[BOS]CC(=O)c1ccc(F)c(-c2noc(-c3cc([N+](=O)[O-])cc4c3OCC4)n2)c1[EOS],33831.17359209061,42
11.9,CC(=O)c1cccc(-c2noc(Cc3[nH]nc4cccc(C(F)(F)F)c34)n2)c1,[BOS]CC(=O)c1cccc(-c2noc(Cc3[nH]nc4cccc(C(F)(F)F)c34)n2)c1[EOS],37806.80602860451,42
12.9,CC(NC(=O)Nc1ccc(F)c(C(=O)c2ccccc2)c1)C1COc2ccccc21,[BOS]C[C@H](NC(=O)Nc1ccc(F)c(C(=O)c2ccccc2)c1)[C@H]1COc2ccccc21[EOS],42621.535293102264,42
12.1,O=C(OCc1ccc(-c2ccccc2-c2nn[n-]n2)cc1)c1ccc(-c2ccccc2)[nH]c1=O,[BOS]O=C(OCc1ccc(-c2ccccc2-c2nn[n-]n2)cc1)c1ccc(-c2ccccc2)[nH]c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47312.60157108307,42
11.4,OC(C[NH2+]CC1CCc2ccccc21)c1cccc(-c2nn[n-]n2)c1,[BOS]O[C@H](C[NH2+]C[C@H]1CCc2ccccc21)c1cccc(-c2nn[n-]n2)c1[EOS],52050.852147102356,42
11.6,COc1ccc2c(-c3noc(-c4ccc5c(=O)[nH][nH]c(=O)c5c4)n3)cccc2c1,[BOS]COc1ccc2c(-c3noc(-c4ccc5c(=O)[nH][nH]c(=O)c5c4)n3)cccc2c1[EOS],3803.505857229233,42
12.5,O=C(Nc1nc(Cc2nc(COc3ccc4ccccc4c3)no2)cs1)c1cccc2ccccc12,[BOS]O=C(Nc1nc(Cc2nc(COc3ccc4ccccc4c3)no2)cs1)c1cccc2ccccc12[EOS],9239.385224103928,42
12.7,O=C(NCCc1cc2ccccc2[nH]1)C(=O)Nc1cccc(Oc2ccnc3ccccc23)c1,[BOS]O=C(NCCc1cc2ccccc2[nH]1)C(=O)Nc1cccc(Oc2ccnc3ccccc23)c1[EOS],14233.900868415833,42
12.0,O=C(NCc1ccc2ncccc2c1)Nc1ccc(Cl)c(C(=O)NC2CCCCC2)c1,[BOS]O=C(NCc1ccc2ncccc2c1)Nc1ccc(Cl)c(C(=O)NC2CCCCC2)c1[EOS],18571.793123722076,42
10.8,COC(=O)c1ccoc1COc1cccc(C[NH2+]C2COc3cc(F)cc(F)c32)c1,[BOS]COC(=O)c1ccoc1COc1cccc(C[NH2+][C@@H]2COc3cc(F)cc(F)c32)c1[EOS],23453.627913475037,42
11.6,O=C(Nc1ccc(CS(=O)(=O)Oc2ccc3c(c2)CCCCC3=O)cc1)c1ccc(F)cc1,[BOS]O=C(Nc1ccc(CS(=O)(=O)Oc2ccc3c(c2)CCCCC3=O)cc1)c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS],28027.593806028366,42
11.8,CC(C)c1nnc2ccc(NC(=O)Nc3ccc(Cl)c(F)c3N3CCOCC3)cn12,[BOS]CC(C)c1nnc2ccc(NC(=O)Nc3ccc(Cl)c(F)c3N3CCOCC3)cn12[EOS],32383.344202518463,42
11.8,O=C(NCCC1CC2C=CC1C2)Nc1ccc(-c2noc(-c3cccnc3-n3ncnn3)n2)cc1,[BOS]O=C(NCC[C@@H]1C[C@H]2C=C[C@H]1C2)Nc1ccc(-c2noc(-c3cccnc3-n3ncnn3)n2)cc1[EOS],36882.78264904022,42
12.6,CC(CC(=O)Nc1cccc(C(=O)Nc2cccc(C#N)c2)c1)N=C1NS(=O)(=O)c2ccccc21,[BOS]C[C@H](CC(=O)Nc1cccc(C(=O)Nc2cccc(C#N)c2)c1)/N=C1/NS(=O)(=O)c2ccccc21[EOS],42373.47895312309,42
11.5,Cc1c(NC(=O)C2Cc3ccccc3O2)cccc1C(=O)Oc1ccc2c(c1)oc(=O)c1ccc(Cl)cc12,[BOS]Cc1c(NC(=O)[C@H]2Cc3ccccc3O2)cccc1C(=O)Oc1ccc2c(c1)oc(=O)c1ccc(Cl)cc12[EOS],46924.45320391655,42
12.3,Cc1c(NC(=O)c2cc3cccc([N+](=O)[O-])c3[nH]2)cccc1-n1cn[nH]c1=O,[BOS]Cc1c(NC(=O)c2cc3cccc([N+](=O)[O-])c3[nH]2)cccc1-n1cn[nH]c1=O[EOS],51304.45510029793,42
11.8,O=C(NCC1CCN(c2ccccc2)C1)NC1CCCc2cc(OC(F)F)ccc21,[BOS]O=C(NC[C@H]1CCN(c2ccccc2)C1)N[C@H]1CCCc2cc(OC(F)F)ccc21[EOS],55801.103996515274,42
11.6,Cn1c(CNc2ccc3cnn(Cc4ccc(F)cc4)c3c2)nnc1-c1ccc(Cl)cc1,[BOS]Cn1c(CNc2ccc3cnn(Cc4ccc(F)cc4)c3c2)nnc1-c1ccc(Cl)cc1[EOS],4662.356320619583,42
12.0,CC1Oc2ccccc2C1[NH2+]Cc1ccnc(OCc2ccnc(N3CCC4CCOC4C3)c2)c1O,[BOS]C[C@H]1Oc2ccccc2[C@@H]1[NH2+]Cc1ccnc(OCc2ccnc(N3CC[C@H]4CCO[C@@H]4C3)c2)c1O[EOS],8932.44780421257,42
11.9,Cn1ccc2ccc(NC(=O)c3cc(-c4nn[n-]n4)c4ccccc4n3)cc2c1=O,[BOS]Cn1ccc2ccc(NC(=O)c3cc(-c4nn[n-]n4)c4ccccc4n3)cc2c1=O[EOS],12945.170808553696,42
11.6,Oc1cccc(CNc2ccc(Oc3ccc(F)cc3)cn2)c1-c1nn[n-]n1,[BOS]Oc1cccc(CNc2ccc(Oc3ccc(F)cc3)cn2)c1-c1nn[n-]n1[EOS],17876.796367645264,42
11.7,CC(O)(CNC(=O)NCc1cccc(Oc2cccc3ccccc23)c1)c1cccc(Cl)c1,[BOS]C[C@](O)(CNC(=O)NCc1cccc(Oc2cccc3ccccc23)c1)c1cccc(Cl)c1[EOS],23428.053143024445,42
12.6,O=C(Nc1cccc(Nc2cccc(C(F)(F)F)c2)n1)c1cocc1C(F)(F)F,[BOS]O=C(Nc1cccc(Nc2cccc(C(F)(F)F)c2)n1)c1cocc1C(F)(F)F[EOS],27852.593296051025,42
11.6,COCc1ccc(C)c(-c2nnc(-c3cccc(F)c3)c(C(F)(F)F)c2C)c1,[BOS]COCc1ccc(C)c(-c2nnc(-c3cccc(F)c3)c(C(F)(F)F)c2C)c1[EOS],31560.743505001068,42
12.0,Cc1occc1C(=O)Nc1cc(NC(=O)C(=O)Nc2ccc3c(c2)C(=O)CCCC3)ccc1F,[BOS]Cc1occc1C(=O)Nc1cc(NC(=O)C(=O)Nc2ccc3c(c2)C(=O)CCCC3)ccc1F[EOS],36588.696803331375,42
12.2,Cn1nc(C(=O)[NH+]=C(N)Cc2cccc(C(F)(F)F)c2)c2c(Br)cccc2c1=O,[BOS]Cn1nc(C(=O)[NH+]=C(N)Cc2cccc(C(F)(F)F)c2)c2c(Br)cccc2c1=O[EOS],40647.41102910042,42
12.2,COc1cccc2c(-c3noc(-c4ccc(NC(=O)c5ccc(C)c(C)c5)nc4)n3)cccc12,[BOS]COc1cccc2c(-c3noc(-c4ccc(NC(=O)c5ccc(C)c(C)c5)nc4)n3)cccc12[EOS][EOS][EOS][EOS],45258.364433288574,42
11.9,[NH3+]C1(Cc2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)Cc2ccccc2C1,[BOS][NH3+]C1(Cc2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)Cc2ccccc2C1[EOS],50452.81669998169,42
11.7,CC(Oc1cccc(N2CCCC2)c1)c1ccc(F)c(-c2ccnc3[nH]ccc23)c1,[BOS]C[C@H](Oc1cccc(N2CCCC2)c1)c1ccc(F)c(-c2ccnc3[nH]ccc23)c1[EOS],54719.94840669632,42
11.6,Cc1cc(NC(C)c2ccc3c(c2)CCC(=O)N3)ccc1-c1nnnn1C1CC1,[BOS]Cc1cc(N[C@@H](C)c2ccc3c(c2)CCC(=O)N3)ccc1-c1nnnn1C1CC1[EOS],4045.7675948143005,42
11.4,[O-][S+](Cc1ccc(OCc2cccc(F)c2)cc1)C1CCCc2ccc(F)cc21,[BOS][O-][S+](Cc1ccc(OCc2cccc(F)c2)cc1)[C@H]1CCCc2ccc(F)cc21[EOS],8924.457656860352,42
11.4,CC(NC(=O)CON=C(N)c1cccc(C(F)(F)F)c1)c1ccc2ccccc2c1,[BOS]C[C@H](NC(=O)CON=C(N)c1cccc(C(F)(F)F)c1)c1ccc2ccccc2c1[EOS],14285.986704349518,42
11.0,OC(C[NH2+]C(c1cc(F)cc(Br)c1)C1CC1)c1cccc2cccnc12,[BOS]O[C@H](C[NH2+][C@@H](c1cc(F)cc(Br)c1)C1CC1)c1cccc2cccnc12[EOS],19146.870428085327,42
12.1,Cc1cccc(COc2cccc(CC(=O)Nc3ccccc3C(=O)N3CC(C)CC(C)C3)c2)c1,[BOS]Cc1cccc(COc2cccc(CC(=O)Nc3ccccc3C(=O)N3C[C@@H](C)C[C@H](C)C3)c2)c1[EOS],24499.06015443802,42
12.8,O=C(NC1CCC(Cc2ccccc2)C1)c1cccc(Oc2ccc3ccccc3n2)c1,[BOS]O=C(N[C@@H]1CC[C@H](Cc2ccccc2)C1)c1cccc(Oc2ccc3ccccc3n2)c1[EOS],29287.867422819138,42
11.3,CC(C)C(Nc1ccc(C#N)c(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,[BOS]CC(C)[C@@H](Nc1ccc(C#N)c(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1[EOS],33467.834089040756,42
12.6,CC([NH2+]Cc1ccc(F)c(-c2nn[n-]n2)c1)c1noc(C2(c3ccccc3)CCC2=O)c1Cl,[BOS]C[C@@H]([NH2+]Cc1ccc(F)c(-c2nn[n-]n2)c1)c1noc(C2(c3ccccc3)C(=O)CC2)c1Cl[EOS],37992.14117383957,42
12.1,O=C1CC(Oc2ccc(N=C(O)c3ccc4c(c3)OCO4)cc2)CN1Cc1ccc2cc(F)c(F)cc2n1,[BOS]O=C1C[C@@H](Oc2ccc(N=C(O)c3ccc4c(c3)OCO4)cc2)CN1Cc1ccc2cc(F)c(F)cc2n1[EOS],42896.58066248894,42
11.0,CC(NS(=O)(=O)Cc1ccc2c(c1)CCC2)c1ccc(-c2ccc(F)cc2)cc1,[BOS]C[C@H](NS(=O)(=O)Cc1ccc2c(c1)CCC2)c1ccc(-c2ccc(F)cc2)cc1[EOS],47310.96469759941,42
13.1,c1cc(CNc2ccc(Cc3[nH+]cc4n3CCCC4)cc2)cc(-c2ccc3c(c2)CCCC3)c1,[BOS]c1cc(CNc2ccc(Cc3[nH+]cc4n3CCCC4)cc2)cc(-c2ccc3c(c2)CCCC3)c1[EOS],52134.38389968872,42
11.8,CC(NC(=O)NC1CCc2cc(O)ccc2C1)C1Cc2ccccc2C1,[BOS]C[C@@H](NC(=O)N[C@H]1CCc2cc(O)ccc2C1)C1Cc2ccccc2C1[EOS],56169.43341898918,42
11.6,O=C(CCNC(=O)c1cc2ccccc2[nH]1)Nc1cc(-c2ccnn2-c2ccccc2)ccc1Cl,[BOS]O=C(CCNC(=O)c1cc2ccccc2[nH]1)Nc1cc(-c2ccnn2-c2ccccc2)ccc1Cl[EOS],5361.4184448719025,42
11.6,O=C(NCc1cc(OC2CCC2)ccn1)NC1CCCc2cc(OC(F)F)ccc21,[BOS]O=C(NCc1cc(OC2CCC2)ccn1)N[C@H]1CCCc2cc(OC(F)F)ccc21[EOS],10128.524401187897,42
13.0,CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)CN(c2cc(C)ccc2C)C3=O)ccn1,[BOS]CC(=O)Nc1cc(NC(=O)c2ccc3c(c2)CN(c2cc(C)ccc2C)C3=O)ccn1[EOS],14327.958395004272,42
11.7,COc1cnc2c(NC(=O)C=C(C)c3cccc(C(F)(F)F)c3)cccc2c1,[BOS]COc1cnc2c(NC(=O)C=C(C)c3cccc(C(F)(F)F)c3)cccc2c1[EOS],18394.884229660034,42
12.1,O=C1CCc2cc(NC(=O)c3ccccc3CSc3nn[nH]n3)c(F)cc2N1,[BOS]O=C1CCc2cc(NC(=O)c3ccccc3CSc3nn[nH]n3)c(F)cc2N1[EOS],22582.193622112274,42
13.2,CC(C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cccc(Oc2ccccc2)c1,[BOS]C[C@@H](C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cccc(Oc2ccccc2)c1[EOS],27745.32599377632,42
11.3,Cc1cccc(CNC(=O)C(C)OC(=O)c2c(C)c(=O)[nH]c3ccccc23)c1,[BOS]Cc1cccc(CNC(=O)[C@@H](C)OC(=O)c2c(C)c(=O)[nH]c3ccccc23)c1[EOS],32446.19385957718,42
12.5,O=C(Nc1ccc(F)c(NC(=O)C2CCCCC2)c1)c1cccc(NC(=O)C2CCCO2)c1,[BOS]O=C(Nc1ccc(F)c(NC(=O)C2CCCCC2)c1)c1cccc(NC(=O)[C@@H]2CCCO2)c1[EOS],37440.31615638733,42
12.2,Fc1cccc2[nH]cc(C[NH+]3CCCC(c4nc(-c5cccc(Br)c5)no4)C3)c12,[BOS]Fc1cccc2[nH]cc(C[NH+]3CCC[C@@H](c4nc(-c5cccc(Br)c5)no4)C3)c12[EOS],41542.9568464756,42
11.6,CC1C(c2nc(-c3cccc(-c4noc(-c5ccccc5F)n4)c3)no2)C12Cc1ccccc1C2,[BOS]C[C@@H]1[C@@H](c2nc(-c3cccc(-c4noc(-c5ccccc5F)n4)c3)no2)C12Cc3ccccc3C2[EOS],45867.600155353546,42
13.0,CCNC(=O)c1cc(NC(=O)C(Cc2c[nH]c3cc(F)ccc23)NC(N)=O)nc2ccccc12,[BOS]CCNC(=O)c1cc(NC(=O)[C@H](Cc2c[nH]c3cc(F)ccc23)NC(N)=O)nc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS],51037.71976494789,42
12.9,[NH3+]C(CC(=O)Nc1ccccc1-c1ccc(F)c(F)c1)Cc1c[nH]c2ccc(F)cc12,[BOS][NH3+][C@@H](CC(=O)Nc1ccccc1-c1ccc(F)c(F)c1)Cc1c[nH]c2ccc(F)cc12[EOS],56355.52490210533,42
13.1,CC(NC(=O)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)C1Oc2ccccc2C1C,[BOS]C[C@H](NC(=O)Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)[C@@H]1Oc2ccccc2[C@H]1C[EOS],5499.020212888718,42
11.9,CC([NH2+]C1CCc2cc(Br)ccc21)c1ccc(-c2noc(C(F)(F)F)n2)cc1,[BOS]C[C@H]([NH2+][C@H]1CCc2cc(Br)ccc21)c1ccc(-c2noc(C(F)(F)F)n2)cc1[EOS],9509.46729016304,42
12.1,O=C(Cc1coc2cc3c(cc12)CCC3)Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1,[BOS]O=C(Cc1coc2cc3c(cc12)CCC3)Nc1ccc(-n2ncc3c(=O)[nH]cnc32)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],14049.67660522461,42
11.6,CC([NH2+]CC(O)(c1cccc(C(F)(F)F)c1)C(F)(F)F)C1COc2ccccc2C1,[BOS]C[C@H]([NH2+]C[C@@](O)(c1cccc(C(F)(F)F)c1)C(F)(F)F)[C@@H]1COc2ccccc2C1[EOS],19105.26090478897,42
12.6,O=C(Nc1cccc(COc2ccc3c(c2)OCO3)c1)c1ccc(-c2noc3ccccc23)o1,[BOS]O=C(Nc1cccc(COc2ccc3c(c2)OCO3)c1)c1ccc(-c2noc3ccccc23)o1[EOS],24319.530694007874,42
12.6,CC1Oc2c(cccc2C(=O)Nc2ccc3nc(Cc4ccccc4)oc3c2)NC1=O,[BOS]C[C@H]1Oc2c(cccc2C(=O)Nc2ccc3nc(Cc4ccccc4)oc3c2)NC1=O[EOS],28720.024749279022,42
12.4,O=C(CCC(=O)c1ccc2c(c1)CCC(=O)N2)Nc1ccc(OC(F)F)c(Cc2ccccc2)c1,[BOS]O=C1CCc2cc(C(=O)CCC(=O)Nc3ccc(OC(F)F)c(Cc4ccccc4)c3)ccc2N1[EOS],34015.053866147995,42
12.1,O=C(Cc1cc(F)cc2c1OCOC2)NC12CCCC([NH2+]Cc3ccc[nH]3)(CC1)C2,[BOS]O=C(Cc1cc(F)cc2c1OCOC2)N[C@@]12CCC[C@@]([NH2+]Cc3ccc[nH]3)(CC1)C2[EOS],38556.656846284866,42
11.5,Cn1cc2cccc(-c3noc(CCc4ccc(C(=O)OCc5ccccc5[N+](=O)[O-])cc4)n3)c2n1,[BOS]Cn1cc2cccc(-c3noc(CCc4ccc(C(=O)OCc5ccccc5[N+](=O)[O-])cc4)n3)c2n1[EOS][EOS][EOS][EOS],42102.60848379135,42
11.3,CC(CCC(=O)NC(c1cccc2ccccc12)C(F)(F)F)c1ccccc1,[BOS]C[C@H](CCC(=O)N[C@H](c1cccc2ccccc12)C(F)(F)F)c1ccccc1[EOS],47553.56715750694,42
10.9,CC1CC(C)CC(C(=O)NCc2ccc(CN3CCc4ccccc43)cc2)C1,[BOS]C[C@@H]1C[C@H](C)C[C@@H](C(=O)NCc2ccc(CN3CCc4ccccc43)cc2)C1[EOS],51812.87673020363,42
11.6,O=C(NCCC1CCc2ccccc21)Nc1ccccc1Oc1cc(F)cc(F)c1,[BOS]O=C(NCC[C@@H]1CCc2ccccc21)Nc1ccccc1Oc1cc(F)cc(F)c1[EOS],56015.5541870594,42
12.4,CC([NH2+]C1CCCc2c1[nH]c1ccccc21)c1cccc(-c2nn[n-]n2)c1O,[BOS]C[C@H]([NH2+][C@H]1CCCc2c1[nH]c1ccccc21)c1cccc(-c2nn[n-]n2)c1O[EOS],4330.496010303497,42
11.8,Cc1cc(CNC(=O)Nc2ccc(NC(=O)c3cccc(S(C)(=O)=O)c3)c(Cl)c2)cc(=O)[nH]1,[BOS]Cc1cc(CNC(=O)Nc2ccc(NC(=O)c3cccc(S(C)(=O)=O)c3)c(Cl)c2)cc(=O)[nH]1[EOS],9202.604300022125,42
11.3,Cc1nc(Cl)cc(NC(=O)C(O)Cc2cccc3ccccc23)n1,[BOS]Cc1nc(Cl)cc(NC(=O)[C@H](O)Cc2cccc3ccccc23)n1[EOS],13585.066525220871,42
