rv,smi,cur_sentence,elapsed_time,seed
10.6,O=C(Cc1noc2ccccc12)N1CCC2(C1)CN(C(=O)C1(F)CCCCC1(F)F)CCO2,[BOS]O=C(Cc1noc2ccccc12)N1CC[C@]2(C1)CN(C(=O)[C@]1(F)CCCCC1(F)F)CCO2[EOS][EOS][EOS][EOS][EOS][EOS],13932.914793729782,42
11.0,O=C(C1N=C(O)OC12c1ccccc1Oc1ccccc12)N1CCc2nc3ccccn3c(=O)c2C1,[BOS]O=C([C@@H]1N=C(O)OC12c1ccccc1Oc1ccccc12)N1CCc2nc3ccccn3c(=O)c2C1[EOS][EOS][EOS][EOS],18491.724826335907,42
13.2,O=C1C2c3ccccc3CC[NH+]2C(=O)NN1c1nc2ccccc2c2nnc(-c3ccc4ccccc4c3)n12,[BOS]O=C1NN(c2nc3ccccc3c3nnc(-c4ccc5ccccc5c4)n23)C(=O)[C@@H]2c3ccccc3CC[NH+]12[EOS],22393.43274283409,42
10.6,Cn1c(=O)n(CC(=O)N2CCC3(C2)CN(C(=O)C2(C)CCCCC2(F)F)CCO3)c2ccccc21,[BOS]Cn1c(=O)n(CC(=O)N2CC[C@]3(C2)CN(C(=O)[C@]2(C)CCCCC2(F)F)CCO3)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],26958.933557271957,42
12.1,Cc1cccc2c(C(=O)N3CCC4(C3)OCc3ccccc34)cc(-c3ccc4ccccc4c3)nc12,[BOS]Cc1cccc2c(C(=O)N3CC[C@@]4(C3)OCc3ccccc34)cc(-c3ccc4ccccc4c3)nc12[EOS],31365.127547502518,42
11.9,O=C(NC1CCc2nc(NC(=O)C3CCCC4CCCCC43)sc2C1)c1cc(=O)[nH]c(=O)[nH]1,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)[C@@H]3CCC[C@H]4CCCC[C@@H]43)sc2C1)c1cc(=O)[nH]c(=O)[nH]1[EOS],36100.88159966469,42
11.3,O=C(Nc1ccc2ccc(Cl)cc2n1)c1c2c(nc3ccccc13)C(=Cc1ccc3c(c1)OCO3)CC2,[BOS]O=C(Nc1ccc2ccc(Cl)cc2n1)c1c2c(nc3ccccc13)C(=Cc1ccc3c(c1)OCO3)CC2[EOS],40399.15067982674,42
10.3,Cc1cnc(Cl)c(C(=O)N2CCC([NH+]3CCC(NC(=O)c4[nH]nc5c4CCC5C)CC3)CC2)c1,[BOS]Cc1cnc(Cl)c(C(=O)N2CCC([NH+]3CCC(NC(=O)c4[nH]nc5c4CC[C@@H]5C)CC3)CC2)c1[EOS][EOS][EOS][EOS][EOS],45407.04942393303,42
10.0,CC1c2ccccc2OCCN1C(=O)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,[BOS]C[C@H]1c2ccccc2OCCN1C(=O)C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1[EOS],49383.580806970596,42
10.4,CC(NC(=O)N1CCCCCC1c1noc(-c2ccc(F)cc2)n1)c1nnnn1-c1ccccc1,[BOS]C[C@@H](NC(=O)N1CCCCC[C@@H]1c1noc(-c2ccc(F)cc2)n1)c1nnnn1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],53858.04683303833,42
11.1,O=C(Nc1ccc(-n2cnc3ccccc32)cc1)C1CC2CCCC2N1C(=O)c1ccccc1C(F)(F)F,[BOS]O=C(Nc1ccc(-n2cnc3ccccc32)cc1)[C@@H]1C[C@H]2CCC[C@H]2N1C(=O)c1ccccc1C(F)(F)F[EOS],4550.249784231186,42
11.5,Cc1ccc(-c2cc(-c3nnc(C4COc5ccccc5O4)o3)c3ccccc3n2)c2ccccc12,[BOS]Cc1ccc(-c2cc(-c3nnc([C@H]4COc5ccccc5O4)o3)c3ccccc3n2)c2ccccc12[EOS],8691.656474351883,42
10.3,O=C(Nc1ccc(Cn2c([O-])c(Cc3c[nH]c4cc(F)ccc34)[nH]c2=O)cc1)c1ccccc1F,[BOS]O=C(Nc1ccc(Cn2c([O-])c(Cc3c[nH]c4cc(F)ccc34)[nH]c2=O)cc1)c1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS],13749.382371664047,42
11.2,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CCC2(C1)CN(C(=O)C1CCc3ccccc31)CCO2,[BOS]O=C([C@@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CC[C@@]2(C1)CN(C(=O)[C@H]1CCc3ccccc31)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],18314.32614684105,42
11.1,Cc1ccc2c(c1)C1(CC[NH+](C3COC4(CC[NH2+]CC4)C3)CC1)CN2C(=O)c1ccccc1F,[BOS]Cc1ccc2c(c1)C1(CC[NH+]([C@H]3COC4(CC[NH2+]CC4)C3)CC1)CN2C(=O)c1ccccc1F[EOS][EOS][EOS][EOS][EOS][EOS],22631.4953455925,42
12.2,O=C(c1ccnn1-c1ccc2ccc(-c3ccccc3)cn12)N1CC2CC(C1)c1cc3ncccc3cc12,[BOS]O=C(c1ccnn1-c1ccc2ccc(-c3ccccc3)cn12)N1C[C@H]2C[C@@H](C1)c1cc3cccnc3cc12[EOS],27906.821663856506,42
10.6,O=C(c1ccccc1[N+]1=c2ccccc2=CC1)N1CC[NH+](Cc2nc(O)c3ccccc3[nH+]2)CC1,[BOS]O=C(c1ccccc1[N+]1=c2ccccc2=CC1)N1CC[NH+](Cc2nc(O)c3ccccc3[nH+]2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32612.439037799835,42
11.0,Cc1ccn2c(C(=O)N3CCOCC4(CN(C(=O)COc5cccc6ccccc56)CCO4)C3)c[nH+]c2c1,[BOS]Cc1ccn2c(C(=O)N3CCOC[C@@]4(CN(C(=O)COc5cccc6ccccc56)CCO4)C3)c[nH+]c2c1[EOS],37330.32561969757,42
10.7,CC1(C(=O)NCC2OCC3CCN(C(=O)c4cc5cc(OCc6ccccc6)ccc5[nH]4)CC32)CC=CCC1,[BOS]C[C@@]1(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cc5cc(OCc6ccccc6)ccc5[nH]4)C[C@@H]32)CC=CCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42189.21119618416,42
11.7,O=C(Nc1cc(C2CCCCN2C(=O)c2cnnc3ccccc23)[nH]n1)C1CCc2cccc(Cl)c21,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cnnc3ccccc23)[nH]n1)[C@@H]1CCc2cccc(Cl)c21[EOS],47262.556337833405,42
10.9,O=C(c1cc2ccccc2o1)N1CCCCC1C1CCN(C(=O)C2(c3ccc(O)cc3)CC2)CC1,[BOS]O=C(c1cc2ccccc2o1)N1CCCC[C@H]1C1CCN(C(=O)C2(c3ccc(O)cc3)CC2)CC1[EOS][EOS][EOS][EOS],51532.7588057518,42
12.5,Fc1ccc2ncc(CN3c4ccccc4N=C4CCCC(Cl)=C4C3c3ccccc3F)cc2c1,[BOS]Fc1ccc2ncc(CN3c4ccccc4N=C4CCCC(Cl)=C4[C@@H]3c3ccccc3F)cc2c1[EOS],56061.48634457588,42
11.0,O=C(NC(CC(=O)N1Cc2cccnc2Oc2ccccc21)c1ccccc1)c1ccc2ccccc2c1,[BOS]O=C(N[C@@H](CC(=O)N1Cc2cccnc2Oc2ccccc21)c1ccccc1)c1ccc2ccccc2c1[EOS][EOS][EOS][EOS][EOS],5388.253715276718,42
11.9,O=C(Nc1cc(C2CCCCN2C(=O)c2n[nH]c3ccc(-c4ccccc4)cc23)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2n[nH]c3ccc(-c4ccccc4)cc23)[nH]n1)[C@H]1Cc2ccccc2C[NH2+]1[EOS],10569.16400027275,42
10.9,O=C(c1ccc2ccoc2c1)N1CCCCC1C1CCN(C(=O)C2(F)CCCCC2(F)F)CC1,[BOS]O=C(c1ccc2ccoc2c1)N1CCCC[C@@H]1C1CCN(C(=O)[C@@]2(F)CCCCC2(F)F)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],14826.825205564499,42
11.6,C[NH+]1CCCCC1C(=O)N1C2CCC1CC(NC(=O)c1cc(-c3ccccc3)nc3ccccc13)C2,[BOS]C[NH+]1CCCC[C@@H]1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(-c3ccccc3)nc3ccccc13)C2[EOS],19790.352338552475,42
11.9,FC1(F)CC[NH+](C2CCCC(c3ccc(-c4ccnc(Br)c4)cc3)C2)CC12CCN(c1ccccn1)C2,[BOS]FC1(F)CC[NH+]([C@@H]2CCC[C@@H](c3ccc(-c4ccnc(Br)c4)cc3)C2)C[C@]12CCN(c1ccccn1)C2[EOS],24930.23820233345,42
12.3,O=C(Nc1nc2c(s1)CC(NC(=O)C1C3CCCC1c1ccccc1N3)CC2)c1ccc2cnccc2c1,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)[C@H]1[C@@H]3CCC[C@H]1c1ccccc1N3)CC2)c1ccc2cnccc2c1[EOS],29686.0287463665,42
10.8,Cc1ccc2ncc(C(=O)NCC3CC4c5ccccc5C3c3ccccc34)c(=O)n2c1,[BOS]Cc1ccc2ncc(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)c(=O)n2c1[EOS],34022.04702925682,42
11.2,O=C(c1ccnc2ccccc12)N1CCC(c2nc3ccc(-c4ccccc4)cn3n2)CC1,[BOS]O=C(c1ccnc2ccccc12)N1CCC(c2nc3ccc(-c4ccccc4)cn3n2)CC1[EOS],38434.07185435295,42
10.8,Cn1c(CC(=O)NN=Cc2cc(-c3ccccc3)cn(-c3ccc([N+](=O)[O-])cc3)c2=O)nc2ccccc2c1=O,[BOS]Cn1c(CC(=O)NN=Cc2cc(-c3ccccc3)cn(-c3ccc([N+](=O)[O-])cc3)c2=O)nc2ccccc2c1=O[EOS][EOS],44428.39850354195,42
11.6,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1CCC2(CC1)C(=O)NCCc1ccccc12,[BOS]O=C1NCCc2ccccc2C12CCN(C(=O)Cn1c3ccccc3c(=O)c3ccccc31)CC2[EOS],48331.01468658447,42
11.2,O=C(c1[nH]c2ccoc2c1-c1ccccc1)N1CC2(CCCN2C(=O)c2cc(=O)[nH]c3ccccc23)C1,[BOS]O=C(c1[nH]c2ccoc2c1-c1ccccc1)N1CC2(CCCN2C(=O)c2cc(=O)[nH]c3ccccc23)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],53246.824196100235,42
11.2,O=C1CCC(c2nc(-c3ccc(-c4ccccc4)cc3)no2)C(c2cccc(Cl)c2)N1c1ccccc1-n1nccn1,[BOS]O=C1CC[C@H](c2nc(-c3ccc(-c4ccccc4)cc3)no2)[C@@H](c2cccc(Cl)c2)N1c1ccccc1-n1nccn1[EOS],57374.04348182678,42
13.1,O=C(c1ccccc1)C1C(C(=O)c2cccc3ccccc23)C2(C(=O)Nc3cc(Cl)ccc32)C2C=CC=CN12,[BOS]O=C(c1ccccc1)[C@@H]1[C@@H](C(=O)c2cccc3ccccc23)[C@@]2(C(=O)Nc3cc(Cl)ccc32)[C@H]2C=CC=CN21[EOS],4962.867278337479,42
12.0,Cc1ccc2[nH]cc(CC(=O)N3CCCCC3c3cc(NC(=O)C=C4C(=O)Nc5ccccc54)n[nH]3)c2c1,[BOS]Cc1ccc2[nH]cc(CC(=O)N3CCCC[C@H]3c3cc(NC(=O)C=C4C(=O)Nc5ccccc54)n[nH]3)c2c1[EOS],10599.936708688736,42
10.3,Cc1cc(C)cc(-c2nnc(-c3cc4c(C)nn(-c5ccccc5F)c4s3)n2C)c1,[BOS]Cc1cc(C)cc(-c2nnc(-c3cc4c(C)nn(-c5ccccc5F)c4s3)n2C)c1[EOS],14584.61126613617,42
11.5,Cn1ccc2cccc(C(=O)Nc3nc4c(s3)CC(NC(=O)Cc3cccc5ncccc35)CC4)c21,[BOS]Cn1ccc2cccc(C(=O)Nc3nc4c(s3)C[C@@H](NC(=O)Cc3cccc5ncccc35)CC4)c21[EOS],19343.44156551361,42
10.6,O=C(NC1CCCC1c1ccccc1)C1CCN(c2ccc3cccc(O)c3n2)CC1,[BOS]O=C(N[C@H]1CCC[C@@H]1c1ccccc1)C1CCN(c2ccc3cccc(O)c3n2)CC1[EOS],23591.23237156868,42
11.4,O=C1NC(=O)C2(CC3CCC(C2)N3C(=O)C2CCC(c3coc4cc(F)ccc34)CC2)N1,[BOS]O=C1NC(=O)C2(C[C@H]3CC[C@@H](C2)N3C(=O)C2CCC(c3coc4cc(F)ccc34)CC2)N1[EOS],27592.875432252884,42
10.5,Cc1ccc(-c2cccc(CN3CCC4(C3)CN(S(C)(=O)=O)CC43CCNC3=O)c2)cc1,[BOS]Cc1ccc(-c2cccc(CN3CC[C@]4(C3)CN(S(C)(=O)=O)C[C@@]43CCNC3=O)c2)cc1[EOS][EOS][EOS][EOS][EOS],31949.773748636246,42
10.7,Cc1nc2ccccn2c1C(=O)N1CCOC2(COCCN(C(=O)CCc3c[nH]c4ccccc34)C2)C1,[BOS]Cc1nc2ccccn2c1C(=O)N1CCO[C@@]2(COCCN(C(=O)CCc3c[nH]c4ccccc34)C2)C1[EOS][EOS][EOS][EOS],36513.36433792114,42
11.5,Cc1ccc2[nH]c(C(=O)NCC3OCC4CCN(C(=O)c5ccc(-c6ccccc6)cc5)CC43)cc2c1,[BOS]Cc1ccc2[nH]c(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)c5ccc(-c6ccccc6)cc5)C[C@@H]43)cc2c1[EOS],41432.65632414818,42
11.4,O=C1CC(C(=O)NC2(O)C=Cc3ccccc3C2c2c(O)ccc3ccccc23)C2=C1CCCC2=O,[BOS]O=C1C[C@@H](C(=O)N[C@]2(O)C=Cc3ccccc3[C@H]2c2c(O)ccc3ccccc23)C2=C1CCCC2=O[EOS][EOS],46960.03041791916,42
11.0,Nc1nc(COC(=O)c2noc3c2CCCC3=C2CSC(=Nc3cc(F)ccc3F)N2)nc2sc3c(c12)CCCC3,[BOS]Nc1nc(COC(=O)c2noc3c2CCCC3=C2CSC(=Nc3cc(F)ccc3F)N2)nc2sc3c(c12)CCCC3[EOS][EOS][EOS],52223.02990961075,42
12.3,O=C(N1CCCC2(CC[NH2+]CC2)CC(F)(F)C1)C12COc3cccc(F)c3C1C[NH+](Cc1ccccc1)C2,[BOS]O=C(N1CCCC2(CC[NH2+]CC2)CC(F)(F)C1)[C@@]12COc3cccc(F)c3[C@@H]1C[NH+](Cc1ccccc1)C2[EOS],56851.126230716705,42
11.2,Cc1cccn2ncc(C(=O)N3CCC(OC4CCN(C(=O)c5cccc6ccccc56)CC4)CC3)c12,[BOS]Cc1cccn2ncc(C(=O)N3CCC(OC4CCN(C(=O)c5cccc6ccccc56)CC4)CC3)c12[EOS],5143.814200162888,42
10.7,O=C1CCC2CN(C(=O)c3cc(-c4ccccn4)nc4ccccc34)c3cccc1c32,[BOS]O=C(c1cc(-c2ccccn2)nc2ccccc12)N1C[C@@H]2CCC(=O)c3cccc1c32[EOS],9342.007328271866,42
12.0,Cc1ccc2[nH]cc(CC(=O)N3CCCCC3c3cc(NC(=O)C=C4C(=O)Nc5ccccc54)n[nH]3)c2c1,[BOS]Cc1ccc2[nH]cc(CC(=O)N3CCCC[C@@H]3c3cc(NC(=O)C=C4C(=O)Nc5ccccc54)n[nH]3)c2c1[EOS],15023.68661737442,42
10.6,[NH3+]C1CCN(C(=O)c2ccccc2-c2cncc(-c3ccc4ccccc4c3)c2)CC1,[BOS][NH3+]C1CCN(C(=O)c2ccccc2-c2cncc(-c3ccc4ccccc4c3)c2)CC1[EOS],19633.656342744827,42
11.4,O=C(NC1CC[NH+](C2CCN(C(=O)C3CCc4ccccc43)CC2)CC1)c1cccc2c1oc1ccccc12,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)[C@H]3CCc4ccccc43)CC2)CC1)c1cccc2c1oc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],25195.417032957077,42
10.9,O=C(NC1CC2CCC(C1)N2C(=O)C1CCC2CCC(=O)N2C1)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CC[C@H]2CCC(=O)N2C1)[C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],29936.072635889053,42
11.7,O=C1CC2(CCN(C(=O)C34Cc5ccccc5C(C3)c3ccccc34)CC2)c2cc(F)ccc2N1,[BOS]O=C1CC2(CCN(C(=O)[C@@]34Cc5ccccc5[C@@H](C3)c3ccccc34)CC2)c2cc(F)ccc2N1[EOS][EOS],33729.28395938873,42
10.5,CC(C)c1ccc(CC(=O)N2CCOC3(COCCN(C(=O)C4CC4c4ccc(F)c(F)c4)C3)C2)cc1,[BOS]CC(C)c1ccc(CC(=O)N2CCO[C@]3(COCCN(C(=O)[C@@H]4C[C@H]4c4ccc(F)c(F)c4)C3)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],38682.69559788704,42
10.8,Cc1cc(=O)oc2cc(NC(=O)C(Cc3ccc(F)cc3)Nc3nc4cc(F)ccc4c4ncnn34)ccc12,[BOS]Cc1cc(=O)oc2cc(NC(=O)[C@H](Cc3ccc(F)cc3)Nc3nc4cc(F)ccc4c4ncnn34)ccc12[EOS][EOS][EOS][EOS][EOS][EOS],43812.01689219475,42
10.8,O=C(CCn1cnc2sc(-c3ccccc3)cc2c1=O)N1CCS(=O)(=O)c2ccccc2C1,[BOS]O=C(CCn1cnc2sc(-c3ccccc3)cc2c1=O)N1CCS(=O)(=O)c2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],48986.598212480545,42
10.3,O=C(NC1CCC2CCCCC2C1)NC1CC2(CCCCC2)Oc2ccccc21,[BOS]O=C(N[C@@H]1CC[C@@H]2CCCC[C@H]2C1)N[C@@H]1CC2(CCCCC2)Oc2ccccc21[EOS],53050.26225209236,42
11.2,Cc1cccc2c(CC(=O)N3CCC4(CCCN(CC(=O)c5ccccc5-c5ccc(F)cc5)C4)C3)cccc12,[BOS]Cc1cccc2c(CC(=O)N3CC[C@]4(CCCN(CC(=O)c5ccccc5-c5ccc(F)cc5)C4)C3)cccc12[EOS][EOS][EOS][EOS],57181.594192266464,42
11.7,Cc1cc(C(=O)Nc2nc3c(s2)CC(NC(=O)c2cc4cccnc4[nH]c2=O)CC3)cc2cn[nH]c12,[BOS]Cc1cc(C(=O)Nc2nc3c(s2)C[C@@H](NC(=O)c2cc4cccnc4[nH]c2=O)CC3)cc2cn[nH]c12[EOS],4389.9413731098175,42
11.2,O=C(c1cccc(Cc2ccccc2)c1)N1CCOC2(CCN(C(=O)c3cc4cc[nH]c4cc3F)C2)C1,[BOS]O=C(c1cccc(Cc2ccccc2)c1)N1CCO[C@]2(CCN(C(=O)c3cc4cc[nH]c4cc3F)C2)C1[EOS][EOS],9450.046160936356,42
11.0,Cc1cc(C#N)cc(C(=O)N2CCOCC3(C2)CN(C(=O)c2cnc4cc(C)ccn4c2=O)CCO3)c1,[BOS]Cc1cc(C#N)cc(C(=O)N2CCOC[C@]3(C2)CN(C(=O)c2cnc4cc(C)ccn4c2=O)CCO3)c1[EOS][EOS][EOS][EOS][EOS][EOS],14006.144809484482,42
11.5,O=C(Cc1ccc2ccccc2c1)N1CCC(C2CCCCN2C(=O)C2(F)CCCCC2(F)F)CC1,[BOS]O=C(Cc1ccc2ccccc2c1)N1CCC([C@@H]2CCCCN2C(=O)[C@@]2(F)CCCCC2(F)F)CC1[EOS],18984.271921157837,42
10.1,O=C(NCC1CCN(C(=O)c2cnc3c(c2)CC[NH2+]CC3)C1c1cccnc1)c1cccc2c1CCCC2,[BOS]O=C(NC[C@H]1CCN(C(=O)c2cnc3c(c2)CC[NH2+]CC3)[C@@H]1c1cccnc1)c1cccc2c1CCCC2[EOS][EOS][EOS],23907.552625656128,42
11.4,Cc1ccc2cc(C(=O)Nc3nc4c(s3)CC(NC(=O)c3c[nH+]c5c(Cl)cccn35)CC4)ccc2n1,[BOS]Cc1ccc2cc(C(=O)Nc3nc4c(s3)C[C@@H](NC(=O)c3c[nH+]c5c(Cl)cccn35)CC4)ccc2n1[EOS],28189.307648181915,42
11.2,O=C(Nc1noc2c1CCCC2)C(=O)N1Cc2ccc(O)c(O)c2C(c2ccccc2)=C1c1ccccc1Cl,[BOS]O=C(Nc1noc2c1CCCC2)C(=O)N1Cc2ccc(O)c(O)c2C(c2ccccc2)=C1c1ccccc1Cl[EOS],32283.708132743835,42
10.5,O=C(c1cc(F)ccc1Cl)N1CCC(C2CCCCN2C(=O)c2n[nH]c3cccc(F)c23)CC1,[BOS]O=C(c1cc(F)ccc1Cl)N1CCC([C@H]2CCCCN2C(=O)c2n[nH]c3cccc(F)c23)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],36671.01021504402,42
11.5,Cc1cc2nc(C(=O)NC3CCc4nc(NC(=O)c5ccc6c(c5)CCCC6=O)sc4C3)[nH]c2cc1C,[BOS]Cc1cc2nc(C(=O)N[C@H]3CCc4nc(NC(=O)c5ccc6c(c5)CCCC6=O)sc4C3)[nH]c2cc1C[EOS],41243.981358766556,42
11.0,O=C(NCC1CCCN(c2nccn3cnnc23)C1)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1,[BOS]O=C(NC[C@H]1CCCN(c2nccn3cnnc23)C1)[C@@H]1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],46186.095643520355,42
12.7,O=c1cc(-c2ccccc2)c2cc(NN=c3c4ccccc4[nH]c4c(-c5c(F)c(F)cc(F)c5F)ncnc34)ccc2o1,[BOS]O=c1cc(-c2ccccc2)c2cc(NN=c3c4ccccc4[nH]c4c(-c5c(F)c(F)cc(F)c5F)ncnc34)ccc2o1[EOS],51402.47370362282,42
10.8,Cc1noc(N(C(=O)c2ccc(C(F)(F)F)c3c2-c2ccccc2CC3=O)S(=O)(=O)c2ccc(N)cc2)c1C,[BOS]Cc1noc(N(C(=O)c2ccc(C(F)(F)F)c3c2-c2ccccc2CC3=O)S(=O)(=O)c2ccc(N)cc2)c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],56675.79695558548,42
10.6,O=C(NCC1CCN(C(=O)C2CCc3ccccc32)C1c1cccnc1)C1Cc2ccccc2C1,[BOS]O=C(NC[C@H]1CCN(C(=O)[C@@H]2CCc3ccccc32)[C@@H]1c1cccnc1)C1Cc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],5043.633472919464,42
10.0,O=C(NC(CC1CC1)c1ccccc1)c1ccc2noc(-c3ccc(F)cc3)c2c1,[BOS]O=C(N[C@H](CC1CC1)c1ccccc1)c1ccc2noc(-c3ccc(F)cc3)c2c1[EOS][EOS][EOS][EOS][EOS],9141.598899126053,42
10.9,O=C(NC1CC2CCC(C1)N2C(=O)c1ccnc2c1OCO2)C1CCCc2c1[nH]c1ccc(Cl)cc21,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccnc2c1OCO2)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21[EOS],13842.90801024437,42
11.2,O=C(NC1CCc2nc(NC(=O)c3n[nH]c4cccc(F)c34)sc2C1)c1cccc2c1CCCC2,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)c1cccc3c1CCCC3)CC2)c1n[nH]c2cccc(F)c12[EOS],18499.883996486664,42
11.4,Cc1ccn2c(C(=O)N3CCOCC4(CN(C(=O)c5ccc6c(c5)C(=O)CC6)CCO4)C3)c[nH+]c2c1,[BOS]Cc1ccn2c(C(=O)N3CCOC[C@]4(CN(C(=O)c5ccc6c(c5)C(=O)CC6)CCO4)C3)c[nH+]c2c1[EOS],22986.55604338646,42
11.4,O=C(NC1CC2CCC(C1)N2C(=O)C1C2CCCC1c1ccccc1N2)c1[nH]cc2c1CCc1ncccc1-2,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)c1[nH]cc2c1CCc1ncccc1-2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27715.932520389557,42
11.2,O=C(NCC1OCC2CCN(C(=O)c3cc4cc[nH]c4cc3F)CC21)c1nc2c(=O)[nH]c3ccccc3n2n1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc4cc[nH]c4cc3F)C[C@@H]21)c1nc2c(=O)[nH]c3ccccc3n2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],33140.56012105942,42
12.6,O=C(CN(C(=O)c1ccc2ccccc2c1)N1C(=O)C2C3C=CC(C4CC34)C2C1=O)c1ccc2c(c1)OCO2,[BOS]O=C(CN(C(=O)c1ccc2ccccc2c1)N1C(=O)[C@@H]2[C@H]3C=C[C@H]([C@H]4C[C@@H]34)[C@H]2C1=O)c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],38141.0691845417,42
11.9,O=C1CC2C(CCN2c2ncnc3cc4c(cc23)OCCO4)c2ccccc2CN1Cc1ccc2nc(F)ccc2c1,[BOS]O=C1C[C@@H]2[C@@H](CCN2c2ncnc3cc4c(cc23)OCCO4)c2ccccc2CN1Cc1ccc2nc(F)ccc2c1[EOS],42211.75893378258,42
12.5,Clc1cc(-c2cccc(-n3cnc4ccc5ccccc5c43)n2)nc(-c2ccnc3ccccc23)c1Cl,[BOS]Clc1cc(-c2cccc(-n3cnc4ccc5ccccc5c43)n2)nc(-c2ccnc3ccccc32)c1Cl[EOS],47228.14047574997,42
11.5,O=C(c1ccc(-c2ccccc2)c(F)c1F)N1CC2(CCCN2C(=O)C2CCc3ccccc3C2O)C1,[BOS]O=C(c1ccc(-c2ccccc2)c(F)c1F)N1CC2(CCCN2C(=O)[C@H]2CCc3ccccc3[C@H]2O)C1[EOS],51478.89053654671,42
12.2,CC1(C)N(c2ccc3c(c2)C(c2ccccc2)CC(=O)N3)C(=O)CC12c1ccccc1Oc1ccc(Cl)cc12,[BOS]CC1(C)N(c2ccc3c(c2)[C@H](c2ccccc2)CC(=O)N3)C(=O)C[C@@]12c1ccccc1Oc1ccc(Cl)cc12[EOS],55109.57403922081,42
10.3,CC1CC(C(=O)N2CCC3(C2)CN(C(=O)C(C)(C)c2ccccn2)CCO3)CN(C(=O)OCc2ccccc2)C1,[BOS]C[C@@H]1C[C@H](C(=O)N2CC[C@]3(C2)CN(C(=O)C(C)(C)c2ccccn2)CCO3)CN(C(=O)OCc2ccccc2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4359.765125274658,42
12.7,O=C1C=CC=CC1=C1NC2N(C(=C3C=Nc4cccc(Cl)c43)C1=O)c1ccccc1N2c1cccc2ccccc12,[BOS]O=C1C=CC=CC1=C1NC2N(c3cccc4ccccc34)c3ccccc3N2C(=C2C=Nc3cccc(Cl)c32)C1=O[EOS],8557.776786088943,42
11.0,O=C(c1onc2ccccc12)N1CCC2(C1)CN(C(=O)C1(F)CCCCC1(F)F)CCO2,[BOS]O=C(c1onc2ccccc12)N1CC[C@@]2(C1)CN(C(=O)[C@]1(F)CCCCC1(F)F)CCO2[EOS],12590.325229167938,42
