rv,smi,cur_sentence,elapsed_time,seed
12.7,O=C1NC(=O)N(c2ccc(F)cc2)C(=O)C1=Cc1cn(Cc2ccc3ccccc3c2)c2ccccc12,[BOS]O=C1NC(=O)N(c2ccc(F)cc2)C(=O)C1=Cc1cn(Cc2ccc3ccccc3c2)c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],44549.62220978737,42
12.3,CC([NH3+])C1CCC(C(=O)[NH+]=c2ccn(C3CC4CCC(C3)N4Cc3ccccc3)cc2)CC1,[BOS]C[C@H]([NH3+])C1CCC(C(=O)[NH+]=c2ccn([C@H]3C[C@H]4CC[C@@H](C3)N4Cc3ccccc3)cc2)CC1[EOS],49480.194103717804,42
12.6,O=C(CCC1CCC1)N1CCOCC2(C1)CN(C(=O)Cc1ccc3ccccc3c1)CCO2,[BOS]O=C(CCC1CCC1)N1CCOC[C@]2(C1)CN(C(=O)Cc1ccc3ccccc3c1)CCO2[EOS],54346.99647307396,42
13.0,CC1CCc2nnc(N3CCC4C(c5ccccc5)OC(=O)N4C3CC(=O)OC3CCCCC3)cc2C1,[BOS]C[C@@H]1CCc2nnc(N3CC[C@H]4[C@H](c5ccccc5)OC(=O)N4[C@H]3CC(=O)OC3CCCCC3)cc2C1[EOS],58103.48028707504,42
13.5,O=C(NC1C2COCC1CN(C(=O)c1n[nH]c3cc(Cl)ccc13)C2)C1ON=C(c2ccccc2)O1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1n[nH]c3cc(Cl)ccc13)C2)[C@H]1ON=C(c2ccccc2)O1[EOS],4942.805102109909,42
13.0,Cc1ccc(C(=O)N2CCC(C3CCCCN3C(=O)C3Cc4ccccc4C[NH2+]3)CC2)o1,[BOS]Cc1ccc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)[C@H]3Cc4ccccc4C[NH2+]3)CC2)o1[EOS],9771.53149485588,42
12.2,CC(C)c1ccc(Cn2nccc2NC(=O)C[NH+]2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1,[BOS]CC(C)c1ccc(Cn2nccc2NC(=O)C[NH+]2CCc3[nH]c4ccc(Cl)cc4c3C2)cc1[EOS][EOS][EOS],14857.22664809227,42
13.2,O=C(Nc1cc(C2CCCCN2C(=O)c2nc(Cl)ccc2F)[nH]n1)c1ccc2c(c1)CCCC2=O,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2nc(Cl)ccc2F)[nH]n1)c1ccc2c(c1)CCCC2=O[EOS],19700.149713754654,42
11.9,CC1CCCN1C(=O)C1(Cc2cccc(-c3ccc(F)cc3)c2)CCN(S(=O)(=O)CC2CCCC2)CC1,[BOS]C[C@@H]1CCCN1C(=O)C1(Cc2cccc(-c3ccc(F)cc3)c2)CCN(S(=O)(=O)CC2CCCC2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],24359.54253745079,42
13.5,Cc1ccc(CC(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4ccccc4c3)n[nH]2)cc1[N+](=O)[O-],[BOS]Cc1ccc(CC(=O)N2CCCC[C@H]2c2cc(NC(=O)Cc3ccc4ccccc4c3)n[nH]2)cc1[N+](=O)[O-][EOS],29603.388419628143,42
12.8,CC(=O)N1CC[NH+](Cc2cccc(NS(=O)(=O)C3=Cc4ccccc4CC3)c2)CC1,[BOS]CC(=O)N1CC[NH+](Cc2cccc(NS(=O)(=O)C3=Cc4ccccc4CC3)c2)CC1[EOS],34812.270501852036,42
12.6,O=C(NCCC(=O)N1CCCCC1C1CCN(C(=O)c2cncc3cnccc23)CC1)c1ccccc1,[BOS]O=C(NCCC(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cncc3cnccc23)CC1)c1ccccc1[EOS][EOS][EOS][EOS][EOS],40685.25451397896,42
12.7,O=C(NC1CC[NH+](C2CCN(C(=O)C3CNc4ccccc43)CC2)CC1)c1ccc2ccoc2c1,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)[C@H]3CNc4ccccc43)CC2)CC1)c1ccc2ccoc2c1[EOS][EOS][EOS][EOS][EOS][EOS],46192.04911494255,42
13.0,O=C1NC2(CCC[NH+](Cc3ccccc3)C2)C(=O)N1C1CC2CCCC(C1)[NH+]2Cc1ccccc1,[BOS]O=C1N[C@@]2(CCC[NH+](Cc3ccccc3)C2)C(=O)N1C1C[C@@H]2CCC[C@@H](C1)[NH+]2Cc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],50877.27079629898,42
12.7,FC1(F)CC[NH+](Cc2nc(-c3ccc(Cl)c(Cl)c3)no2)CC2(CCN(c3ccccc3)C2)C1,[BOS]FC1(F)CC[NH+](Cc2nc(-c3ccc(Cl)c(Cl)c3)no2)C[C@]2(CCN(c3ccccc3)C2)C1[EOS],55676.37483739853,42
13.2,CC1(c2ccc3ccccc3c2)NC(=O)N(CN2CCC(c3c(F)cccc3F)CC2)C1=O,[BOS]C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CN2CCC(c3c(F)cccc3F)CC2)C1=O[EOS],60351.85100483894,42
11.8,Cc1cc(C)c(N2CC(C(=O)Nc3cnn(-c4cnc5ccccc5n4)c3)CC2=O)c(C)c1,[BOS]Cc1cc(C)c(N2C[C@@H](C(=O)Nc3cnn(-c4cnc5ccccc5n4)c3)CC2=O)c(C)c1[EOS],4570.929717063904,42
14.0,Cc1cc(F)c(F)c(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4cc(C)ccc4n3)CC2)c1,[BOS]Cc1cc(F)c(F)c(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4cc(C)ccc4n3)CC2)c1[EOS],9467.625897169113,42
12.9,O=C(NCC1OCC2CCN(C(=O)C3Cc4ccccc4N3)CC21)c1ccc2c(c1)C(=O)CCC2,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3Cc4ccccc4N3)C[C@@H]21)c1ccc2c(c1)C(=O)CCC2[EOS],14707.770868301392,42
13.1,O=C(c1ccc(C(F)(F)F)cc1OCC1CCN(C(=O)Cc2ccc(Cl)cc2)CC1)c1[nH]cnc1-c1ccccc1Cl,[BOS]O=C(c1ccc(C(F)(F)F)cc1OCC1CCN(C(=O)Cc2ccc(Cl)cc2)CC1)c1[nH]cnc1-c1ccccc1Cl[EOS][EOS],19434.44161081314,42
11.7,Cc1ccc(-c2noc(C[NH+]3CCN(C(=O)CC4OCCc5ccccc54)CC3)n2)cc1F,[BOS]Cc1ccc(-c2noc(C[NH+]3CCN(C(=O)C[C@@H]4OCCc5ccccc54)CC3)n2)cc1F[EOS][EOS],24031.59842133522,42
12.7,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)C4CCCN4C(=O)c4ccc5ccccc5c4)CC3)cccc2c1,[BOS]Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)[C@H]4CCCN4C(=O)c4ccc5ccccc5c4)CC3)cccc2c1[EOS][EOS][EOS][EOS],28607.87530016899,42
13.1,O=C(NC1CCCC1c1cccc(C(F)(F)F)c1)N1CCc2c(F)cc(F)cc2C1,[BOS]O=C(N[C@@H]1CCC[C@H]1c1cccc(C(F)(F)F)c1)N1CCc2c(F)cc(F)cc2C1[EOS],33154.650218725204,42
13.8,O=C(c1c[nH]c2ncccc12)N1CCC(C2CCCCN2C(=O)C2Cc3ccccc3C[NH2+]2)CC1,[BOS]O=C(c1c[nH]c2ncccc12)N1CCC([C@@H]2CCCCN2C(=O)[C@H]2Cc3ccccc3C[NH2+]2)CC1[EOS],38187.94654607773,42
13.0,O=C(NCC12CCCOC1CCN(C(=O)C(F)c1ccccc1)C2)C1CC1c1ccc(F)c(F)c1,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@@H](F)c1ccccc1)C2)[C@H]1C[C@H]1c1ccc(F)c(F)c1[EOS],43632.457777261734,42
12.9,Cc1cccc(C2(CNC(=O)NCC(=O)N3CCc4ccccc4C3)CCCC(C)(C)CC2)c1,[BOS]Cc1cccc(C2(CNC(=O)NCC(=O)N3CCc4ccccc4C3)CCCC(C)(C)CC2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],48180.01414632797,42
12.2,Cc1ocnc1C(=O)N1CCC2COC(CNC(=O)C3(c4cccc(Cl)c4)CCCCC3)C2C1,[BOS]Cc1ocnc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C3(c4cccc(Cl)c4)CCCCC3)[C@H]2C1[EOS],53341.94086050987,42
12.9,Cc1ccc(S(=O)(=O)CC(=O)NC2C3COCC2CN(C(=O)Cc2ccc4ncccc4c2)C3)cc1,[BOS]Cc1ccc(S(=O)(=O)CC(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)Cc2ccc4ncccc4c2)C3)cc1[EOS],58315.00540494919,42
13.3,O=C(NCc1cccc2cccnc12)N1CCN(C(=O)c2cc3c(F)cccc3[nH]2)CC1,[BOS]O=C(NCc1cccc2cccnc12)N1CCN(C(=O)c2cc3c(F)cccc3[nH]2)CC1[EOS],4220.689968585968,42
13.0,O=C(NC1COc2cc(F)cc(F)c21)N1CCCC1c1nc(-c2ccccc2)n[nH]1,[BOS]O=C(N[C@@H]1COc2cc(F)cc(F)c21)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1[EOS],8230.532780885696,42
13.2,O=C(Nc1cc(C2CCCCN2C(=O)c2ccccn2)[nH]n1)c1[nH]nc2c1CCc1ncccc1-2,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccccn2)[nH]n1)c1[nH]nc2c1CCc1ncccc1-2[EOS],13108.318256855011,42
13.4,O=C(Cn1cnc2ccccc21)NC1C2COCC1CN(C(=O)C=C1C(=O)Nc3ccccc31)C2,[BOS]O=C(Cn1cnc2ccccc21)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C=C1C(=O)Nc3ccccc31)C2[EOS],18343.874549388885,42
13.9,O=C(C1CC1c1ccc2ccccc2c1)N1CCC(n2c(=O)[nH]c3cccnc3c2=O)CC1,[BOS]O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CCC(n2c(=O)[nH]c3cccnc3c2=O)CC1[EOS],22710.93857192993,42
13.8,O=C(NC1c2ccccc2CC12CCOCC2)c1ccc2c(=O)n3c(nc2c1)CCCCCC3,[BOS]O=C(N[C@@H]1c2ccccc2CC12CCOCC2)c1ccc2c(=O)n3c(nc2c1)CCCCCC3[EOS],26952.190941810608,42
12.5,O=C(Nc1ccc2c(c1)C[NH2+]CC2)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1,[BOS]O=C(Nc1ccc2c(c1)C[NH2+]CC2)N1CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1[EOS],30935.749529123306,42
12.8,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc(F)n2)[nH]n1)C1CC(c2ccccc2)=NO1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc(F)n2)[nH]n1)[C@@H]1CC(c2ccccc2)=NO1[EOS][EOS][EOS][EOS][EOS][EOS],35919.40364909172,42
12.6,Cc1cnc(Cl)c(C(=O)N2CCC3COC(CNC(=O)C4(c5ccccc5)CCCC4)C3C2)c1,[BOS]Cc1cnc(Cl)c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C4(c5ccccc5)CCCC4)[C@H]3C2)c1[EOS],40956.628705739975,42
12.8,CC(C(=O)N1CCC(C2C(=O)Nc3cc(Cl)ccc32)CC1)c1cccc(C(=O)c2ccccc2)c1,[BOS]C[C@H](C(=O)N1CCC([C@H]2C(=O)Nc3cc(Cl)ccc32)CC1)c1cccc(C(=O)c2ccccc2)c1[EOS],45672.696009874344,42
12.9,O=C(NCC1C2Cc3ccccc3C12)C(=O)N1CCCN2c3ccccc3CC2C1,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)C(=O)N1CCCN2c3ccccc3C[C@H]2C1[EOS],50018.446056604385,42
13.3,O=C(Nc1cc(C2CCCCN2C(=O)C2CC2c2ccccc2)[nH]n1)c1ccc2cc(O)ccc2n1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2C[C@@H]2c2ccccc2)[nH]n1)c1ccc2cc(O)ccc2n1[EOS],55235.2914390564,42
14.0,O=C(NC1C2COCC1CN(C(=O)CC1OCCc3ccccc31)C2)C1Cc2ccccc2N(Cc2ccccc2)C1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C[C@@H]1OCCc3ccccc31)C2)[C@@H]1Cc2ccccc2N(Cc2ccccc2)C1[EOS],4980.090630531311,42
13.1,Cc1ccncc1CCC(=O)N1CCCCC1C1CCN(C(=O)c2[nH]nc3c2CCc2ncccc2-3)CC1,[BOS]Cc1ccncc1CCC(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2[nH]nc3c2CCc2ncccc2-3)CC1[EOS],10349.13579249382,42
12.9,O=C(Cc1cc(F)cc(F)c1F)NC1C2COCC1CN(C(=O)CC1Cc3ccccc3C1)C2,[BOS]O=C(Cc1cc(F)cc(F)c1F)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)CC1Cc3ccccc3C1)C2[EOS],15334.322895526886,42
12.6,O=C(Cc1nc(NC(=O)C2CCN2C(=O)OCC2c3ccccc3-c3ccccc32)n[nH]1)c1ccccc1,[BOS]O=C(Nc1n[nH]c(CC(=O)c2ccccc2)n1)[C@H]1CCN1C(=O)OCC1c2ccccc2-c2ccccc21[EOS],19959.617597818375,42
12.5,O=C(Nc1cn[nH]c1C1CCCN(C(=O)NCc2ccc3c(c2)CCCN3)C1)C1CCCCC1,[BOS]O=C(Nc1cn[nH]c1[C@H]1CCCN(C(=O)NCc2ccc3c(c2)CCCN3)C1)C1CCCCC1[EOS],25036.810676813126,42
13.5,O=C(Nc1cccc(C(=O)N2CCCC(c3ccc(F)c(F)c3)C2)c1)c1ccc2c(c1)OCO2,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H](c3ccc(F)c(F)c3)C2)c1)c1ccc2c(c1)OCO2[EOS],29665.686351776123,42
13.5,O=C(Nc1ccc(C2(NC(=O)C3CC3c3ccc(F)c(F)c3)CCC2)cc1)c1cccc2nonc12,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@H]3CC3c3ccc(F)c(F)c3)CCC2)cc1)c1cccc2nonc12[EOS],35340.73714923859,42
12.5,O=C(NC1(c2ccc(NC(=O)C3CC34C(=O)Nc3ccccc34)cc2)CCC1)C1CC(F)(F)C1,[BOS]O=C(Nc1ccc(C2(NC(=O)C3CC(F)(F)C3)CCC2)cc1)[C@H]1C[C@@]12C(=O)Nc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],40552.33255791664,42
13.2,Cc1ccc(C2OCCCC2NC(=O)N2CC=C(c3cccc4ccccc34)C2)cc1,[BOS]Cc1ccc([C@H]2OCCC[C@H]2NC(=O)N2CC=C(c3cccc4ccccc34)C2)cc1[EOS],44907.29296088219,42
13.5,Cc1cc(F)c(F)c(C(=O)N2CCCCC2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)c1,[BOS]Cc1cc(F)c(F)c(C(=O)N2CCCC[C@H]2c2cc(NC(=O)Cc3ccc4c(c3)CCCO4)n[nH]2)c1[EOS],49912.4848177433,42
14.4,O=C1Nc2ccccc2CN1C1CCN(C(=O)C23CC4CC(C2)CC(c2ccc(F)c(F)c2)(C4)C3)C1,[BOS]O=C(N1CC[C@@H](N2Cc3ccccc3NC2=O)C1)C12C[C@H]3C[C@@H](C1)CC(c1ccc(F)c(F)c1)(C3)C2[EOS],54547.76870274544,42
14.0,O=C(C1CCCC2CCCCC21)N1CCC(C2CCCCN2C(=O)c2cc(=O)[nH]c3ccccc23)CC1,[BOS]O=C([C@@H]1CCC[C@@H]2CCCC[C@H]21)N1CCC([C@H]2CCCCN2C(=O)c2cc(=O)[nH]c3ccccc23)CC1[EOS],59518.01578140259,42
11.7,CC1(c2ccccc2)CC(NC(=O)Cc2cc3ccccc3c(=O)[nH]2)CCO1,[BOS]C[C@]1(c2ccccc2)C[C@H](NC(=O)Cc2cc3ccccc3c(=O)[nH]2)CCO1[EOS],5211.464091300964,42
13.5,O=C1CC(c2noc(C3CCCN(C(=O)c4cccc5ccccc45)C3)n2)CN1Cc1ccc2c(c1)CCC2,[BOS]O=C1CC(c2noc([C@@H]3CCCN(C(=O)c4cccc5ccccc45)C3)n2)CN1Cc1ccc2c(c1)CCC2[EOS],10585.800299882889,42
13.2,Cn1nc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CC3c3ccc(F)cc3)[nH]n2)c2cc(F)ccc21,[BOS]Cn1nc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3C[C@H]3c3ccc(F)cc3)[nH]n2)c2cc(F)ccc21[EOS],15879.696449279785,42
13.0,CC(=O)Nc1cc(C(=O)Nc2ccc(C3(NC(=O)c4n[nH]c5ccc(F)cc45)CCC3)cc2)ccc1C,[BOS]CC(=O)Nc1cc(C(=O)Nc2ccc(C3(NC(=O)c4n[nH]c5ccc(F)cc45)CCC3)cc2)ccc1C[EOS],21366.95632338524,42
13.2,O=C(C1OCCc2ccccc21)N1CCN(C(=O)C2CCCCC2c2nc3ccccc3[nH]2)CC1,[BOS]O=C([C@H]1CCCC[C@@H]1c1nc2ccccc2[nH]1)N1CCN(C(=O)[C@H]2OCCc3ccccc32)CC1[EOS],25747.004670619965,42
12.2,CC1Cc2cc(F)ccc2C(C)N1S(=O)(=O)c1ccc2c(c1)C(C)(C)C(=O)N2C,[BOS]C[C@@H]1c2ccc(F)cc2C[C@@H](C)N1S(=O)(=O)c1ccc2c(c1)C(C)(C)C(=O)N2C[EOS],29635.791753530502,42
12.3,Cc1cccn2ncc(C(=O)N3CCCCC3C3CCN(C(=O)c4cccc(-c5cnccn5)c4)CC3)c12,[BOS]Cc1cccn2ncc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4cccc(-c5cnccn5)c4)CC3)c12[EOS],35028.932299137115,42
14.0,O=C(Nc1ccc(-c2nc3ccc(Cl)cc3n2-c2ccccc2Cl)cc1)Oc1ccc2ccccc2c1,[BOS]O=C(Nc1ccc(-c2nc3ccc(Cl)cc3n2-c2ccccc2Cl)cc1)Oc1ccc2ccccc2c1[EOS],39986.75125646591,42
13.5,Fc1ccc(-c2nc(Cc3noc(C4CC4c4ccc5ccccc5c4)n3)co2)cc1-c1nn[n-]n1,[BOS]Fc1ccc(-c2nc(Cc3noc([C@@H]4C[C@@H]4c4ccc5ccccc5c4)n3)co2)cc1-c1nn[n-]n1[EOS],44595.80688357353,42
13.6,Cc1cc(C(=O)N2CCC(C3CCCCN3C(=O)C3Cc4ccccc4O3)CC2)nc2ccccc12,[BOS]Cc1cc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)[C@@H]3Cc4ccccc4O3)CC2)nc2ccccc12[EOS],49640.57822847366,42
13.7,CC1Oc2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)c4cccc(F)c4)[nH]n3)cc2NC1=O,[BOS]C[C@H]1Oc2ccc(C(=O)Nc3cc([C@@H]4CCCCN4C(=O)c4cccc(F)c4)[nH]n3)cc2NC1=O[EOS],54549.41078066826,42
13.9,O=C(Cn1c(C2CCCCC2)nc2ccccc21)N1CCC2C1CCN2C(=O)c1ccc([O-])c([N+](=O)[O-])c1,[BOS]O=C(Cn1c(C2CCCCC2)nc2ccccc21)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccc([O-])c([N+](=O)[O-])c1[EOS],59202.41319274902,42
12.5,CC(CNC(=O)N1CCC(C2C(=O)Nc3cc(Cl)ccc32)CC1)[NH+]1CCc2ccccc2C1,[BOS]C[C@H](CNC(=O)N1CCC([C@@H]2C(=O)Nc3cc(Cl)ccc32)CC1)[NH+]1CCc2ccccc2C1[EOS],4602.9815855026245,42
13.7,C[NH+]1Cc2ccccc2CC1C(=O)N1C2CCC1CC(NC(=O)c1cc(-c3ccc(F)c(F)c3)n[nH]1)C2,[BOS]C[NH+]1Cc2ccccc2C[C@@H]1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(-c3ccc(F)c(F)c3)n[nH]1)C2[EOS],10121.992366552353,42
13.2,O=C(C1CCc2ccccc2C1)N1CCC(C2CCCCN2C(=O)CCc2cccc(O)c2)CC1,[BOS]O=C(CCc1cccc(O)c1)N1CCCC[C@H]1C1CCN(C(=O)[C@H]2CCc3ccccc3C2)CC1[EOS],15809.447709798813,42
12.5,Cc1ccccc1-c1cccc(C[NH+]2CCc3onc(C(=O)Nc4cccnc4)c3C2)c1,[BOS]Cc1ccccc1-c1cccc(C[NH+]2CCc3onc(C(=O)Nc4cccnc4)c3C2)c1[EOS],20631.120040416718,42
13.0,O=C(c1c[nH]c2cnccc12)N1CCC(OC2CCN(C(=O)C3CCc4ccccc4O3)CC2)CC1,[BOS]O=C(c1c[nH]c2cnccc12)N1CCC(OC2CCN(C(=O)[C@H]3CCc4ccccc4O3)CC2)CC1[EOS],25566.800475358963,42
12.8,O=C(Nc1ccc(OC(=O)C2CCCN(C(=O)Nc3ccccc3F)C2)cc1)c1ccc(F)cc1,[BOS]O=C(Nc1ccc(OC(=O)[C@H]2CCCN(C(=O)Nc3ccccc3F)C2)cc1)c1ccc(F)cc1[EOS],31053.581884860992,42
13.2,O=C(CC(=O)N1CCCCC1C1CCN(C(=O)C2CC2c2ccc(F)c(F)c2)CC1)Nc1ccc(F)cc1,[BOS]O=C(CC(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H]2C[C@H]2c2ccc(F)c(F)c2)CC1)Nc1ccc(F)cc1[EOS],37043.07036828995,42
12.4,O=C(Nc1nc(Cc2ccc(F)cc2F)ns1)NC1CCCN(C(=O)c2ccccc2)C1,[BOS]O=C(Nc1nc(Cc2ccc(F)cc2F)ns1)N[C@@H]1CCCN(C(=O)c2ccccc2)C1[EOS][EOS][EOS],41713.79031300545,42
14.5,Cc1nc2ccccn2c1C(=O)N1CCCCC1C1CCN(C(=O)c2cnc3ccc(Cl)cc3c2)CC1,[BOS]Cc1nc2ccccn2c1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cnc3ccc(Cl)cc3c2)CC1[EOS],46761.27512574196,42
13.6,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N1CCC2(C1)C(=O)Nc1ccccc12,[BOS]O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12[EOS],50891.5687456131,42
12.9,CC1(c2cc3ccccc3o2)NC(=O)N(C[NH+]2CCC(Cc3ccc(F)cc3)c3cc(F)ccc32)C1=O,[BOS]C[C@@]1(c2cc3ccccc3o2)NC(=O)N(C[NH+]2CC[C@@H](Cc3ccc(F)cc3)c3cc(F)ccc32)C1=O[EOS],55925.981835603714,42
11.9,CC1CC(N(C)C(=O)NCCC(=O)N2CCN(c3ccccn3)CC2)CC[NH+]1Cc1ccccc1,[BOS]C[C@@H]1C[C@H](N(C)C(=O)NCCC(=O)N2CCN(c3ccccn3)CC2)CC[NH+]1Cc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],60438.52506709099,42
12.3,NC(=O)c1ccc(CNC(=O)N2CCCC2C2CCCN2C(=O)Oc2[nH]nc3nc(C(F)(F)F)ccc23)cc1,[BOS]NC(=O)c1ccc(CNC(=O)N2CCC[C@@H]2[C@@H]2CCCN2C(=O)Oc2[nH]nc3nc(C(F)(F)F)ccc23)cc1[EOS],4773.360279083252,42
11.3,CC1CC([NH2+]Cc2cn(Cc3ccc(F)cc3)ccc2=O)CC(C)[NH+]1Cc1ccccc1,[BOS]C[C@@H]1C[C@@H]([NH2+]Cc2cn(Cc3ccc(F)cc3)ccc2=O)C[C@H](C)[NH+]1Cc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],9674.946248292923,42
12.7,COc1cc(C(=O)Nc2ccc(C3(NC(=O)C4CC4c4ccc(F)c(F)c4)CCC3)cc2)ccc1F,[BOS]COc1cc(C(=O)Nc2ccc(C3(NC(=O)[C@@H]4C[C@H]4c4ccc(F)c(F)c4)CCC3)cc2)ccc1F[EOS],15248.833097457886,42
12.3,C[NH+]1Cc2ccccc2CC1C(=O)N1CCCC1c1nc2ccccc2c(=O)[nH]1,[BOS]O=C([C@H]1Cc2ccccc2C[NH+]1C)N1CCC[C@@H]1c1nc2ccccc2c(=O)[nH]1[EOS],19520.179310321808,42
12.7,CC(CNC(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O)[NH+]1CCN(c2ccccc2)CC1,[BOS]C[C@H](CNC(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O)[NH+]1CCN(c2ccccc2)CC1[EOS],25098.44396829605,42
13.6,Cc1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)c3cccc4cnccc34)CC2)cc1C,[BOS]Cc1ccc(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3cccc4cnccc34)CC2)cc1C[EOS],30363.432142019272,42
13.9,Cc1nc2ccccn2c1C(=O)N1C2CCC1CC(NC(=O)c1c[nH]c3nc(-c4ccccc4)ccc13)C2,[BOS]Cc1nc2ccccn2c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1c[nH]c3nc(-c4ccccc4)ccc13)C2[EOS],35578.835139513016,42
13.8,O=C1Cc2cccc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc5cccnc5n4)CC3)c2N1,[BOS]O=C1Cc2cccc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4ccc5cccnc5n4)CC3)c2N1[EOS],40631.094245910645,42
12.4,Cc1ccc(F)c(-n2nc(C(=O)Nc3ncc(Cc4cc(F)cc(F)c4)s3)c3c2CCC3)c1,[BOS]Cc1ccc(F)c(-n2nc(C(=O)Nc3ncc(Cc4cc(F)cc(F)c4)s3)c3c2CCC3)c1[EOS],45219.12928271294,42
13.2,Cc1nc2ccccn2c1C(=O)N1C2CCC1CC(NC(=O)CCC1CNc3ccccc3C1)C2,[BOS]Cc1nc2ccccn2c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)CC[C@H]1CNc3ccccc3C1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],50053.180129528046,42
12.8,CC1CN(C(=O)C2(c3ccc4c(c3)CCC4)CC2)CCN1C(=O)c1cccc(F)c1Oc1cccnc1,[BOS]C[C@@H]1CN(C(=O)C2(c3ccc4c(c3)CCC4)CC2)CCN1C(=O)c1cccc(F)c1Oc1cccnc1[EOS],54119.09309077263,42
14.4,Cc1nc2ccc(F)cn2c1C(=O)N1CCCCC1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1,[BOS]Cc1nc2ccc(F)cn2c1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cc(=O)c3ccccc3o2)CC1[EOS],59046.792550325394,42
12.1,Cc1ccc(C2=NOC(CNC(=O)NC3CCCC(c4ccccc4)CC3)C2)cc1F,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)N[C@H]3CCC[C@H](c4ccccc4)CC3)C2)cc1F[EOS],4811.48321557045,42
14.0,Cc1ccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4ncccc4c3)CC2)c(C)c1Cl,[BOS]Cc1ccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3ccc4ncccc4c3)CC2)c(C)c1Cl[EOS],9702.12486743927,42
