rv,smi,cur_sentence,elapsed_time,seed
9.1,O=C(NCC1(c2c(Cl)cccc2Cl)CCC1)Nc1ccc(C(=O)N2CCOCC2)c(F)c1,[BOS]O=C(NCC1(c2c(Cl)cccc2Cl)CCC1)Nc1ccc(C(=O)N2CCOCC2)c(F)c1[EOS],9183.481711149216,42
10.5,CCn1nc(C(=O)Nc2cc(C3CCCCN3C(=O)c3c(C)oc4cc(O)ccc34)[nH]n2)c2ccccc21,[BOS]CCn1nc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3c(C)oc4cc(O)ccc34)[nH]n2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13861.786614179611,42
9.4,O=C(NC1CCN(C(=O)C2CC(=O)N(Cc3ccccc3F)C2)C1)c1cc2ccccc2oc1=O,[BOS]O=C(N[C@@H]1CCN(C(=O)[C@@H]2CC(=O)N(Cc3ccccc3F)C2)C1)c1cc2ccccc2oc1=O[EOS],4258.987581014633,42
10.0,Cc1cc2cc(C(=O)N3CCCCC3C3CCN(C(=O)C4Cc5ccccc5C4)CC3)ccc2[nH]1,[BOS]Cc1cc2cc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)C4Cc5ccccc5C4)CC3)ccc2[nH]1[EOS],9421.574321508408,42
9.7,O=C(NC1C2COCC1CN(C(=O)C1CCC3CCC(=O)N3C1)C2)C1C2CCCC1c1ccccc1N2,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1CC[C@@H]3CCC(=O)N3C1)C2)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],14057.511623859406,42
9.8,O=C(NCC(=O)N1CCc2ccccc2C1)NC1C2CCC1Cc1ccccc1C2,[BOS]O=C(CNC(=O)NC1[C@H]2CC[C@H]1Cc1ccccc1C2)N1CCc2ccccc2C1[EOS],4278.04438662529,42
9.4,Cc1ccc(C)c(C2=NOC(C(=O)N3CCCC(c4nc5ccccc5s4)C3)C2)c1,[BOS]Cc1ccc(C)c(C2=NO[C@@H](C(=O)N3CCC[C@@H](c4nc5ccccc5s4)C3)C2)c1[EOS],8523.967689752579,42
10.1,CC1=CCC(C(=O)NC2(c3ccc(NC(=O)C4C5CCCC4c4ccccc4N5)cc3)CCC2)CC1,[BOS]CC1=CC[C@@H](C(=O)NC2(c3ccc(NC(=O)[C@@H]4[C@@H]5CCC[C@H]4c4ccccc4N5)cc3)CCC2)CC1[EOS],13555.933319091797,42
10.2,O=C1CCCc2cc(NC(=O)C3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c(F)cc2N1,[BOS]O=C1CCCc2cc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c(F)cc2N1[EOS],4700.21710896492,42
10.8,O=C(NC1(c2ccc(NC(=O)c3cccc4c3oc3ccccc34)cc2)CCC1)c1ncn(-c2ccccc2)n1,[BOS]O=C(NC1(c2ccc(NC(=O)c3cccc4c3oc3ccccc34)cc2)CCC1)c1ncn(-c2ccccc2)n1[EOS][EOS][EOS][EOS],10104.666511774063,42
10.9,O=C(Nc1cc(C2CCCCN2C(=O)C2CCCCC2(F)F)[nH]n1)c1ccc(-c2ccccc2)c(F)c1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCCCC2(F)F)[nH]n1)c1ccc(-c2ccccc2)c(F)c1[EOS],14772.365453958511,42
9.9,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)C3COc4ccccc4O3)CC2)cc2cn[nH]c12,[BOS]Cc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc2cn[nH]c12[EOS][EOS][EOS][EOS][EOS],4862.401287555695,42
10.0,O=C(Nc1cc(C2CCCCN2C(=O)C(O)Cc2ccccc2)[nH]n1)C1CCc2ccccc21,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H](O)Cc2ccccc2)[nH]n1)[C@@H]1CCc2ccccc21[EOS],9723.937123775482,42
10.3,O=C(c1ccc(N2C(=O)c3ccccc3C2=O)cc1)N1CCC2(CCc3ccccc3O2)C1,[BOS]O=C(c1ccc(N2C(=O)c3ccccc3C2=O)cc1)N1CC[C@@]2(CCc3ccccc3O2)C1[EOS],14056.205846071243,42
10.2,O=C(Nc1ccc(C2(NC(=O)c3cccc4cnccc34)CCC2)cc1)c1[nH]cnc1-c1cccnc1,[BOS]O=C(NC1(c2ccc(NC(=O)c3[nH]cnc3-c3cccnc3)cc2)CCC1)c1cccc2cnccc12[EOS][EOS][EOS],5469.661362886429,42
10.2,CN(CC1CCCOC1c1ccccc1)C(=O)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,[BOS]CN(C[C@@H]1CCCO[C@H]1c1ccccc1)C(=O)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1[EOS],10242.335824012756,42
9.8,Cc1ccn2ncc(C(=O)N3CCCCC3c3cc(NC(=O)c4ccc5c(c4)CC(=O)N5)n[nH]3)c2c1,[BOS]Cc1ccn2ncc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)c4ccc5c(c4)CC(=O)N5)n[nH]3)c2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],14861.09142255783,42
9.9,Cc1noc2ncc(-c3noc(-c4nn(-c5cc(C(F)(F)F)ccc5Cl)c5c4CCCC5)n3)cc12,[BOS]Cc1noc2ncc(-c3noc(-c4nn(-c5cc(C(F)(F)F)ccc5Cl)c5c4CCCC5)n3)cc12[EOS],4188.277116537094,42
9.3,O=C(CCN1Cc2ccccc2C1=O)N1CCC(C2CCCCN2C(=O)c2cnn3ncccc23)CC1,[BOS]O=C(CCN1Cc2ccccc2C1=O)N1CCC([C@H]2CCCCN2C(=O)c2cnn3ncccc23)CC1[EOS][EOS][EOS][EOS][EOS],9053.059119939804,42
9.5,O=C(NC(c1ccccc1)c1ccc2ccccc2c1)C1CCN(c2ccc3cccc(O)c3n2)CC1,[BOS]O=C(N[C@H](c1ccccc1)c1ccc2ccccc2c1)C1CCN(c2ccc3cccc(O)c3n2)CC1[EOS][EOS][EOS][EOS][EOS],13290.723920822144,42
9.5,O=C(c1ccccc1Cl)N1CCC(c2nnc(-c3ccc(F)c(N4CCCCCC4)c3)o2)CC1,[BOS]O=C(c1ccccc1Cl)N1CCC(c2nnc(-c3ccc(F)c(N4CCCCCC4)c3)o2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4366.480912685394,42
10.2,Cc1cccc2c1CCC(N1CCC3(CCCC[NH2+]C3)Cc3ccccc31)C2,[BOS]Cc1cccc2c1CC[C@@H](N1CCC3(CCCC[NH2+]C3)Cc3ccccc31)C2[EOS],8518.772657632828,42
9.8,CC(NC(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1)C(=O)N1c2ccccc2CC1C,[BOS]C[C@@H](NC(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1)C(=O)N1c2ccccc2C[C@H]1C[EOS],13070.119384765625,42
10.6,O=C(Nc1ccc(Oc2cccc3ccccc23)cc1)NC1CCOC(c2ccccc2)C1,[BOS]O=C(Nc1ccc(Oc2cccc3ccccc23)cc1)N[C@H]1CCO[C@H](c2ccccc2)C1[EOS],4873.842354297638,42
10.2,FC(F)(F)c1ccc(-c2cccc(-c3noc(-c4cccn5cc(-c6ccccc6)nc45)n3)c2)cc1,[BOS]FC(F)(F)c1ccc(-c2cccc(-c3noc(-c4cccn5cc(-c6ccccc6)nc45)n3)c2)cc1[EOS],9152.476496696472,42
10.8,[NH3+]C(Cc1c2ccccc2cc2ccccc12)c1nc(-c2ccc3c(c2)COC3c2ccc(F)cc2)no1,[BOS][NH3+][C@@H](Cc1c2ccccc2cc2ccccc12)c1nc(-c2ccc3c(c2)CO[C@H]3c2ccc(F)cc2)no1[EOS],14383.50754237175,42
9.5,O=C(NC1CCc2nc(NC(=O)C3CCc4ccccc43)sc2C1)c1cc2cc[nH]c2cc1F,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)[C@@H]3CCc4ccccc43)sc2C1)c1cc2cc[nH]c2cc1F[EOS],4449.614645957947,42
9.8,O=C(Nc1cc(C2CCCCN2C(=O)C2C3CCCC2c2ccccc2N3)[nH]n1)c1cccn2ccnc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@H]2[C@@H]3CCC[C@H]2c2ccccc2N3)[nH]n1)c1cccn2ccnc12[EOS][EOS][EOS],9198.25538802147,42
9.4,CC1CC([NH+]2Cc3ccccc3C3(CCN(c4ccc(F)cn4)CC3)C2)CC[NH+]1Cc1ccccc1,[BOS]C[C@@H]1C[C@@H]([NH+]2Cc3ccccc3C3(CCN(c4ccc(F)cn4)CC3)C2)CC[NH+]1Cc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13182.057654857635,42
9.4,O=C(NCC1CC(c2ccccc2)CO1)N1C2C=C(c3ccccc3)CC1CC2,[BOS]O=C(NC[C@@H]1C[C@H](c2ccccc2)CO1)N1[C@@H]2CC[C@@H]1C=C(c1ccccc1)C2[EOS],4339.970502138138,42
10.3,O=C(NC1CC2CC(c3ccccc3)C1C2)N1CCCC(Cc2cncc(N3CCC4CCCC4C3)n2)C1,[BOS]O=C(N[C@H]1C[C@H]2C[C@H](c3ccccc3)[C@H]1C2)N1CCC[C@H](Cc2cncc(N3CCC4CCCC4C3)n2)C1[EOS],8834.025414466858,42
9.9,O=C(NC1CC2CCC(C1)N2C(=O)c1ccccc1C1CC1)c1cc(-c2ccccn2)nc2ncccc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccccc1C1CC1)c1cc(-c2ccccn2)nc2ncccc12[EOS],13455.610111951828,42
9.1,Fc1cccc(C2(c3noc(C4CC4c4ccc5ccccc5c4)n3)CCOCC2)c1F,[BOS]Fc1cccc(C2(c3noc([C@H]4C[C@H]4c4ccc5ccccc5c4)n3)CCOCC2)c1F[EOS],4299.265310525894,42
10.1,CC1(C)N(C(=O)c2cccc(-c3noc(-c4ccccc4F)n3)c2)CCC12C(=O)Oc1ccccc12,[BOS]CC1(C)N(C(=O)c2cccc(-c3noc(-c4ccccc4F)n3)c2)CC[C@@]12C(=O)Oc1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],9213.178496599197,42
9.9,Cc1cc(O)nc2cc(C(=O)C=Cc3ccc(-c4c(F)c(F)c(Br)c(F)c4F)o3)ccc12,[BOS]Cc1cc(O)nc2cc(C(=O)C=Cc3ccc(-c4c(F)c(F)c(Br)c(F)c4F)o3)ccc12[EOS],13667.67784190178,42
9.8,Cc1cc(-c2noc(-c3cc4cc(-c5ccccc5)cnc4cn3)n2)cc(C)c1OC1CCC(F)(F)C1(F)F,[BOS]Cc1cc(-c2noc(-c3cc4cc(-c5ccccc5)cnc4cn3)n2)cc(C)c1O[C@@H]1CCC(F)(F)C1(F)F[EOS],3864.2320005893707,42
10.0,CC(=O)Nc1cc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)ccn1,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H]3CCc4ccccc4C3)n[nH]2)ccn1[EOS],8642.590968370438,42
10.5,O=C(C1CCCN(C(=O)C2(Cc3ccccc3)CC3CCC2C3)C1)N1CCc2c(F)cccc2C1,[BOS]O=C([C@@H]1CCCN(C(=O)[C@@]2(Cc3ccccc3)C[C@@H]3CC[C@@H]2C3)C1)N1CCc2c(F)cccc2C1[EOS],13516.593059539795,42
9.1,O=C(c1ncc(F)cc1F)N1CCCCC1c1cc(NC(=O)C2(c3cccc(Cl)c3)CC2)n[nH]1,[BOS]O=C(c1ncc(F)cc1F)N1CCCC[C@@H]1c1cc(NC(=O)C2(c3cccc(Cl)c3)CC2)n[nH]1[EOS][EOS][EOS][EOS][EOS],4282.1723985672,42
10.2,Fc1cc(-c2nnc(Cc3cccc4ccccc34)o2)ccc1OC1CC2C=CCCC2C1,[BOS]Fc1cc(-c2nnc(Cc3cccc4ccccc34)o2)ccc1OC1CC2CCC=CC2C1[EOS],8413.88461637497,42
9.2,Cc1ccc2oc(-c3cc(NC(=O)C4CC(=O)N(c5cccc(F)c5)C4)ccc3Cl)nc2c1,[BOS]Cc1ccc2oc(-c3cc(NC(=O)[C@H]4CC(=O)N(c5cccc(F)c5)C4)ccc3Cl)nc2c1[EOS][EOS][EOS][EOS][EOS],12473.341786623001,42
10.5,CC(=O)N1C=Cc2ccccc2C1Cc1nc(CC(=O)N2N=C(c3ccc(C)cc3)CC2(C)C)no1,[BOS]CC(=O)N1C=Cc2ccccc2[C@@H]1Cc1nc(CC(=O)N2N=C(c3ccc(C)cc3)CC2(C)C)no1[EOS],4630.4088768959045,42
10.3,O=C1Cc2cccc(C(=O)NC3(c4ccc(NC(=O)C5CNc6ccccc65)cc4)CCC3)c2N1,[BOS]O=C1Cc2cccc(C(=O)NC3(c4ccc(NC(=O)[C@H]5CNc6ccccc65)cc4)CCC3)c2N1[EOS],10061.327859163284,42
10.7,O=c1oc2ccc3ccc(C(F)(F)F)cc3c2cc1-c1n[nH]c(-c2c[nH]nc2-c2cc(F)cc(F)c2)n1,[BOS]Fc1cc(F)cc(-c2n[nH]cc2-c2nc(-c3cc4c(ccc5ccc(C(F)(F)F)cc54)oc3=O)n[nH]2)c1[EOS],14221.391090393066,42
11.0,O=C(Cc1c[nH]c2ccccc12)N1CCOC2(CCN(C(=O)c3nn(-c4cccc(F)c4F)c4c3CCC4)CC2)C1,[BOS]O=C(Cc1c[nH]c2ccccc12)N1CCOC2(CCN(C(=O)c3nn(-c4cccc(F)c4F)c4c3CCC4)CC2)C1[EOS],5238.284165620804,42
10.2,O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)C1CCCN1S(=O)(=O)c1ccc2c(c1)OCCO2,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)OCCO2[EOS],9370.693415641785,42
10.8,O=C(Nc1cc(C2CCCCN2C(=O)C2CC2c2ccccc2)[nH]n1)c1[nH]nc2nc(-c3ccccc3)ccc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2C[C@H]2c2ccccc2)[nH]n1)c1[nH]nc2nc(-c3ccccc3)ccc12[EOS],14335.725431919098,42
10.5,O=C(c1ccc(-c2noc(C3(c4ccccc4OC(F)(F)F)CCC3)n2)cc1)N1CCc2ccccc2C1,[BOS]O=C(c1ccc(-c2noc(C3(c4ccccc4OC(F)(F)F)CCC3)n2)cc1)N1CCc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4436.675124406815,42
10.5,O=S(=O)(c1ccc2c(c1)C1C=CCC1C(c1cccc3ccccc13)N2)N1CCc2ccccc2C1,[BOS]O=S(=O)(c1ccc2c(c1)[C@H]1C=CC[C@@H]1[C@@H](c1cccc3ccccc13)N2)N1CCc2ccccc2C1[EOS],9228.615738153458,42
9.7,O=C(NC1CC2CCC(C1)N2C(=O)C1CC1c1ccccc1)c1ccc(F)c(-c2ccccc2)n1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1C[C@H]1c1ccccc1)c1ccc(F)c(-c2ccccc2)n1[EOS],13858.975754737854,42
9.9,CC(C(=O)N1CCCCC1c1cc(NC(=O)c2cnc3c(F)c(F)ccc3c2)n[nH]1)c1ccc(O)cc1,[BOS]C[C@@H](C(=O)N1CCCC[C@@H]1c1cc(NC(=O)c2cnc3c(F)c(F)ccc3c2)n[nH]1)c1ccc(O)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4544.57381772995,42
9.8,CCC1Oc2cc(C(C)NC(=O)NCc3cccc4ccccc34)ccc2NC1=O,[BOS]CC[C@H]1Oc2cc([C@@H](C)NC(=O)NCc3cccc4ccccc34)ccc2NC1=O[EOS],9201.912079334259,42
10.6,O=C(NC1CCC(C(=O)N2CCCC3(CCc4c(F)cccc43)C2)CC1)C1CCC(F)(F)CC1,[BOS]O=C(NC1CCC(C(=O)N2CCC[C@]3(CCc4c(F)cccc43)C2)CC1)C1CCC(F)(F)CC1[EOS],13215.178894996643,42
10.8,O=C(Nc1cc(C2CCCCN2C(=O)CCc2cnc3[nH]ccc3c2)[nH]n1)C1C2CCCC1c1ccccc1N2,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)CCc2cnc3[nH]ccc3c2)[nH]n1)[C@H]1[C@@H]2CCC[C@H]1c1ccccc1N2[EOS],5196.181410551071,42
10.0,O=C(C1Cc2ccccc2CO1)N1CCCC2(CCCc3ccccc32)C1,[BOS]O=C([C@H]1Cc2ccccc2CO1)N1CCC[C@@]2(CCCc3ccccc32)C1[EOS],9274.588792324066,42
9.3,COc1cccc(C(=O)c2ccc(-c3nc(CC(=O)Nc4ccc(C)cc4C)no3)cc2)c1,[BOS]COc1cccc(C(=O)c2ccc(-c3nc(CC(=O)Nc4ccc(C)cc4C)no3)cc2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13819.20379948616,42
9.8,Cn1ncc2c(-c3ccc(CNC(=O)c4ccn(-c5ccc(F)cc5)n4)cc3)cccc21,[BOS]Cn1ncc2c(-c3ccc(CNC(=O)c4ccn(-c5ccc(F)cc5)n4)cc3)cccc21[EOS],4671.443492889404,42
11.0,O=S(=O)(Nc1cc(-c2ccc(Nc3nc4c(s3)Cc3ccccc3-4)cn2)ccn1)c1cccc2ccccc12,[BOS]O=S(=O)(Nc1cc(-c2ccc(Nc3nc4c(s3)Cc3ccccc3-4)cn2)ccn1)c1cccc2ccccc12[EOS],9890.779209375381,42
10.0,Fc1cc(F)cc(C(OC2CCCn3c2nc2ccccc2c3=[F+])c2cccc3c2[nH]c2cc(F)ccc23)c1,[BOS]Fc1cc(F)cc([C@H](O[C@H]2CCCn3c2nc2ccccc2c3=[F+])c2cccc3c2[nH]c2cc(F)ccc23)c1[EOS],14219.141045808792,42
9.3,Cc1cc(C)cc(C(=O)N2CCCC(c3nc(Cc4ccc(-n5nc(C)cc5C)cc4)no3)C2)c1,[BOS]Cc1cc(C)n(-c2ccc(Cc3noc([C@H]4CCCN(C(=O)c5cc(C)cc(C)c5)C4)n3)cc2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],4690.163065910339,42
8.9,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CC2CCCCC21c1ccccc1)c1ccc(F)cc1,[BOS]O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)N1C[C@@H]2CCCC[C@@]21c1ccccc1)c1ccc(F)cc1[EOS][EOS][EOS][EOS],9136.72757935524,42
9.8,Cc1[nH]ccc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cc3occc3n(-c3ccccc3)c2=O)[nH]n1,[BOS]Cc1[nH]ccc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cc3occc3n(-c3ccccc3)c2=O)[nH]n1[EOS],13584.62896490097,42
10.0,O=C(OCc1cc(=O)oc2ccc3ccccc3c12)c1ccc(Oc2ccccc2F)cc1F,[BOS]O=C(OCc1cc(=O)oc2ccc3ccccc3c12)c1ccc(Oc2ccccc2F)cc1F[EOS],4926.601902008057,42
9.2,Cc1cccc(CN2CCOC3C[NH+](C4CCOC5(CCN(C(=O)OC(C)(C)C)CC5)C4)CCC3C2=O)c1,[BOS]Cc1cccc(CN2CCO[C@@H]3C[NH+]([C@@H]4CCOC5(CCN(C(=O)OC(C)(C)C)CC5)C4)CC[C@H]3C2=O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],9594.395999670029,42
8.9,Cc1nc2ccc(C(=O)N3CC[NH+](Cc4cc(-c5ccccc5)no4)CC3)cc2nc1C,[BOS]Cc1nc2ccc(C(=O)N3CC[NH+](Cc4cc(-c5ccccc5)no4)CC3)cc2nc1C[EOS][EOS][EOS],13462.934750080109,42
10.3,O=C(CC1c2ccccc2Oc2ccccc21)Nc1ncc(-c2ccc3c(c2)CCNC3=O)c(F)n1,[BOS]O=C(CC1c2ccccc2Oc2ccccc21)Nc1ncc(-c2ccc3c(c2)CCNC3=O)c(F)n1[EOS],4614.337347984314,42
10.5,CC(F)(F)c1ccc(-c2noc(C3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)cc1,[BOS]CC(F)(F)c1ccc(-c2noc([C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],8812.753096818924,42
11.1,Fc1ccc(-c2ccc(OC3CCN(c4ccnc(-c5ccccc5)n4)CC3)cc2)c2ccccc12,[BOS]Fc1ccc(-c2ccc(OC3CCN(c4ccnc(-c5ccccc5)n4)CC3)cc2)c2ccccc12[EOS],13335.3119764328,42
9.9,O=C(NCC1OCC2CCN(C(=O)C3CC3c3ccccc3)CC21)c1csc(-c2cccnc2)n1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3C[C@H]3c3ccccc3)C[C@@H]21)c1csc(-c2cccnc2)n1[EOS],5077.431875228882,42
12.0,O=C(C1CC1c1cccc(C#Cc2cccc(Nc3ccccn3)c2)c1)N1C2CCC1CC(Sc1ccc(F)cc1Br)C2,[BOS]O=C([C@@H]1C[C@H]1c1cccc(C#Cc2cccc(Nc3ccccn3)c2)c1)N1[C@@H]2CC[C@H]1C[C@H](Sc1ccc(F)cc1Br)C2[EOS],10721.399936914444,42
11.8,Fc1ccc(C2CC(c3n[nH]c4ccc(-c5c[nH]c6ccccc56)cc34)NC2(F)F)c(F)c1-c1cccc(Cl)c1F,[BOS]Fc1ccc([C@@H]2C[C@H](c3n[nH]c4ccc(-c5c[nH]c6ccccc56)cc34)NC2(F)F)c(F)c1-c1cccc(Cl)c1F[EOS],15443.388173818588,42
10.0,Cc1oc2cc(O)ccc2c1C(=O)N1CCCCC1C1CCN(C(=O)C2Cc3ccccc3N2)CC1,[BOS]Cc1oc2cc(O)ccc2c1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@@H]2Cc3ccccc3N2)CC1[EOS],5148.689441204071,42
10.0,O=C(C1CCc2c([nH]c3ccccc23)C1)N1CC(c2nnn3cc(-c4ccccc4)ccc23)C1,[BOS]O=C([C@H]1CCc2c([nH]c3ccccc23)C1)N1CC(c2nnn3cc(-c4ccccc4)ccc23)C1[EOS][EOS][EOS][EOS][EOS],9198.310097455978,42
10.1,O=C1CCCc2cc(CC3CC(c4ccccc4)=CCN3C(=O)NC3CC3c3cccc(F)c3)ccc21,[BOS]O=C(N[C@@H]1C[C@@H]1c1cccc(F)c1)N1CC=C(c2ccccc2)C[C@@H]1Cc1ccc2c(c1)CCCC2=O[EOS],13474.524720668793,42
10.0,O=C(NC1CC2CCC(C1)N2C(=O)C1CC1c1ccc2ccccc2c1)C1=C2c3ccccc3C(=O)N2CC1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1C[C@@H]1c1ccc2ccccc2c1)C1=C2c3ccccc3C(=O)N2CC1[EOS][EOS][EOS][EOS],4590.413677930832,42
10.0,Cc1cccn2ncc(C(=O)N3CCCCC3c3cc(NC(=O)Cn4ccc5c(F)cccc54)n[nH]3)c12,[BOS]Cc1cccn2ncc(C(=O)N3CCCC[C@H]3c3cc(NC(=O)Cn4ccc5c(F)cccc54)n[nH]3)c12[EOS],9500.786969900131,42
9.8,Cc1cccc2[nH]c(C(=O)N3CCC(C4CCCCN4C(=O)C4COc5ccccc5O4)CC3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CCC([C@H]4CCCCN4C(=O)[C@@H]4COc5ccccc5O4)CC3)cc12[EOS][EOS][EOS][EOS][EOS],14166.719192504883,42
9.6,Cc1ccc(C2(C(=O)N3CCOC4(CCN(C(=O)C5(F)CCCCC5(F)F)C4)C3)CCCCC2)cc1,[BOS]Cc1ccc(C2(C(=O)N3CCO[C@]4(CCN(C(=O)[C@]5(F)CCCCC5(F)F)C4)C3)CCCCC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],4813.039731025696,42
9.4,O=C(CN1CCC(NC(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)C1=O)Nc1ccc(F)cc1,[BOS]O=C(CN1CC[C@@H](NC(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)C1=O)Nc1ccc(F)cc1[EOS][EOS][EOS][EOS],10057.093568325043,42
9.9,O=C(Nc1ccc(CN2CCc3ccccc32)cc1)c1c(C(F)(F)F)c2ccccc2[nH]c1=O,[BOS]O=C(Nc1ccc(CN2CCc3ccccc32)cc1)c1c(C(F)(F)F)c2ccccc2[nH]c1=O[EOS],14561.784060716629,42
9.9,O=C(Nc1cc(C2CCCCN2C(=O)C2CCCC3CCCCC32)[nH]n1)c1cc(=O)c2ccccc2o1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCC[C@@H]3CCCC[C@@H]32)[nH]n1)c1cc(=O)c2ccccc2o1[EOS][EOS][EOS],5065.612251520157,42
10.2,[H][NH+]=C1C(=Cc2cnn(-c3cccc4ccccc34)c2)C(=O)[NH+]=C2SC(c3ccc(Cl)cc3Cl)=NN21,[BOS][H]/[NH+]=C1\C(=Cc2cnn(-c3cccc4ccccc34)c2)C(=O)[NH+]=C2SC(c3ccc(Cl)cc3Cl)=NN21[EOS][EOS][EOS][EOS][EOS],9542.538426399231,42
9.2,CC(=O)N1CCCN(C(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc21,[BOS]CC(=O)N1CCCN(C(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc21[EOS],13411.476058483124,42
10.6,O=C(Nc1cc(C2CCCCN2C(=O)C2CC2c2ccccc2)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2C[C@H]2c2ccccc2)[nH]n1)[C@H]1Cc2ccccc2C[NH2+]1[EOS],5083.3297827243805,42
9.5,Cc1ccc(C(=O)N2CCOC3(CCN(C(=O)C4C5CCCC4c4ccccc4N5)C3)C2)c(=O)[nH]1,[BOS]Cc1ccc(C(=O)N2CCO[C@@]3(CCN(C(=O)[C@@H]4[C@@H]5CCC[C@H]4c4ccccc4N5)C3)C2)c(=O)[nH]1[EOS],9452.245013475418,42
9.0,O=C1OCC([NH+]2CCC([NH2+]C3CCCN(c4nsc5ccccc45)C3)CC2)Cc2ccccc21,[BOS]O=C1OC[C@H]([NH+]2CCC([NH2+][C@H]3CCCN(c4nsc5ccccc45)C3)CC2)Cc2ccccc21[EOS][EOS],14172.18248128891,42
10.7,O=C(NCC1CCCCC1c1ccccc1)C(=O)Nc1cc2n(n1)CC[NH+](Cc1ccccc1)C2,[BOS]O=C(NC[C@@H]1CCCC[C@@H]1c1ccccc1)C(=O)Nc1cc2n(n1)CC[NH+](Cc1ccccc1)C2[EOS],4827.813460350037,42
9.6,Cc1cccc(F)c1C(=O)N1CCC2(CN(C(=O)c3cc4c(ccc5ncccc54)s3)CCO2)C1,[BOS]Cc1cccc(F)c1C(=O)N1CC[C@]2(CN(C(=O)c3cc4c(ccc5ncccc54)s3)CCO2)C1[EOS],9012.381267786026,42
9.2,CC1CCn2c(-c3nc(-c4ccc5c(c4)COC5c4ccc(F)cc4)no3)c[nH+]c2C1,[BOS]C[C@H]1CCn2c(-c3nc(-c4ccc5c(c4)CO[C@@H]5c4ccc(F)cc4)no3)c[nH+]c2C1[EOS],12939.167154550552,42
