,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
76,CN1CCCC2=C1SC(N1CC(=O)NC1C1=CC=CC=C1C1N=C(N)OC1N1CCCNC1=S)=C2,9.5,0.536962215097376,0.5755791970316813,0.1468055332859977,<rdkit.Chem.rdchem.Mol object at 0x7f74567f23c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebac0>,0.2777777777777778
77,CC1=CC(N2CCS(=O)(=O)CC2C)=CC(O)=C1C1=CC(N2C=NS(=O)(=O)C3=CC=CC=C32)=CC=C1,9.6,0.5689575162566552,0.6949881887018257,0.1898010017623211,<rdkit.Chem.rdchem.Mol object at 0x7f74567f27b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebcf0>,0.34615384615384615
78,O=C1CC(C2=CC(C3CNC(=O)C3C3=CN4CCSC4=N3)=CC=C2C2N=NC=C2Cl)CCN1,9.1,0.6951939421407985,0.5508432699297104,0.1742390214674943,<rdkit.Chem.rdchem.Mol object at 0x7f74567f2900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb900>,0.2911392405063291
79,O=C1CN(N2CCC3=C(F)C=C(F)C=C3C2)C(C2=CC=CC(N3CSCC3=O)=C2)CO1,8.6,0.6776994097270741,0.6817837090058895,0.1986790993765754,<rdkit.Chem.rdchem.Mol object at 0x7f74567f2f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb580>,0.29545454545454547
80,CC1=NC2=C(C3=CC(CCC(C)(C)C(=O)[O-])=CC=C3C3=CC(C#N)=C(N)N=C3C)C=CC=C2N1,8.1,0.4531791514492736,0.7561105569248112,0.1387746839385545,<rdkit.Chem.rdchem.Mol object at 0x7f74567f2a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb040>,0.3108108108108108
81,CC1=CC2=C(OCC(=O)NC2)C(C2=CC=C(C3=C(N)C=C(C)C(C4=C5NC(=O)CC5=CC=C4)=C3)C=C2)=C1,12.0,0.3365153066551952,0.7746890509848458,0.1564168341327525,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb890>,0.34177215189873417
82,CC1=CC(C2=CC(C(C)(C)C3CNC(=O)C3)=CC=C2N2C=NC3=C(CCCC3)C2=O)=C(C)C=C1O,10.5,0.5862548608927158,0.7071593033015117,0.2176521789676592,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb5f0>,0.3037974683544304
83,NC1=NN(C2=NC(C3=CC=C(C4=CC=C5CCC(=O)NC5=N4)C=C3)=CC=C2Br)C=C1Cl,10.7,0.4220065861300591,0.7912268716923102,0.1786380787728223,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebba0>,0.3108108108108108
84,CC1=C(C2=CC(C(CS(C)=O)[N+]3(C4=NC5=C(CCCC5)C(N)=N4)CCCC3)=CC=C2)C=C(N)C(=O)O1,8.8,0.4867412614015889,0.6038565484486643,0.1293256351629055,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebeb0>,0.3287671232876712
85,CC1(O)CCN(C2=CC=C(N3CCN(N4CC5CCCC5C4)C3=O)C(C3=C4CSCC4=NO3)=C2)C1,7.7,0.6885889202556996,0.6061849345285079,0.160703708373769,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb190>,0.25301204819277107
86,CC1(C2=CC=C(C3=NC=C(Cl)C(Cl)=C3)C=C2)NC(=O)CN(C2=CC=C3OCCNC(=O)C3=C2)C1=O,9.3,0.5604981995123308,0.7326698911263853,0.190956971988154,<rdkit.Chem.rdchem.Mol object at 0x7f74567e39e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebc80>,0.35443037974683544
87,CC1(C2=CC(N(C3=NCCC3)C3=NC=CC=C3Br)=CC=C2C2CSCCC(=O)N2)C(=O)CCC1=O,8.2,0.5524086954301406,0.6465081133486074,0.1464260484267613,<rdkit.Chem.rdchem.Mol object at 0x7f74567e32e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeba50>,0.26744186046511625
88,O=C1NC2=CC=C(C3=CC(N4CCCN(N5C(=O)C6=CC=C(F)C=C6C5=O)S4(=O)=O)=CC=C3)C=C2S1,10.8,0.413422595393549,0.7596411155397739,0.1695885128392162,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eebd60>,0.34210526315789475
89,CC1=NC(N)=C(C#N)C=C1C1=CC=C(C2(C)CN(C3=CC4=C(C=C3)OCC[NH2+]C4)C2)C(C2(C#N)CC2)=C1,8.5,0.5786248256325107,0.6775623874814405,0.1666231277824283,<rdkit.Chem.rdchem.Mol object at 0x7f74567e35f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453eeb740>,0.3076923076923077
90,CN1C=C(C2=CC=C(C3CS(=O)(=O)C(=O)N3C3=NC([O-])=CN=N3)C=C2)C(=O)NC1=O,9.4,0.5534152740591451,0.6580590366752657,0.1711645634005074,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb2e0>,0.26666666666666666
91,N#CC(Br)C1=CC=C(C2=C3NC(=O)COC3=CC=C2)C(C2=NC3=C(CCCC3)C(N)=N2)=C1,9.4,0.5206284623390725,0.714490606027026,0.1748325484186344,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbeb0>,0.36619718309859156
92,CC1(C)CCN1C1=CC=C(C2=NN=C([O-])C(C(CO)C3=CC=C(Br)C=N3)=C2)C=C1C1[NH+]=NC(=O)O1,9.3,0.4864348922829189,0.5685110183268322,0.1285927721220812,<rdkit.Chem.rdchem.Mol object at 0x7f74567e34a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb510>,0.24509803921568626
93,CC1=CC=C(O)C(S(=O)(=O)C2=CC(CC(N)=O)=C(C3CC(CC4CC(C)=NN4C)=NO3)C=C2)=C1,9.0,0.6204885032736681,0.6533714440874163,0.1824342612406002,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb660>,0.30666666666666664
94,CC1=C(C2(C3=CC=C(N4CCS(=O)(=O)C4=O)C(C4=CC(=O)NO4)=C3)CCCO2)C(=O)C=CN1C,7.5,0.5981780438530698,0.6262333295791422,0.1404746355312172,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb900>,0.25301204819277107
95,[NH3+]C1CCC(NC2=NC(C3=CC=C(C4=CC=C5C(=O)NCC5=C4)C=C3N3CC=CCC3)CS2)CC1,10.5,0.5738690729616526,0.6504284837742982,0.1959619152809901,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbf20>,0.25806451612903225
96,CC1=CC(Cl)=C(Cl)C=C1S(=O)(=O)C1=CC=C(N2N=C(N)C=C2C)C(CC2=NCCN2)=C1,8.8,0.5816630043307314,0.7708549253997733,0.1972862283969165,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbdd0>,0.2916666666666667
97,CC1(C2=CC=C(N3N=C(N)CC3=O)C(N3CCC4=NN=CC4C3)=C2)C(=O)CCC1=O,9.3,0.7550922862873051,0.6105526898399606,0.2143759863086056,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbd60>,0.2911392405063291
98,CC1=CC(C)=C(C2=CC=C(N3CC4CCCC4C3)C(C3CC4=CC(F)=CC(F)=C4O3)=C2)C=C1O,10.7,0.4621569938717266,0.6881238256759143,0.1701413626969525,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb890>,0.2988505747126437
99,CC1(C)OCC(C2=CC(O)=CC(Br)=C2)(C2=CC(C3=CC=C4CC(=O)NC4=C3)=CC=C2)CO1,11.5,0.5129682685745003,0.768767733516071,0.226753235588667,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb6d0>,0.2916666666666667
100,CC1(C)CC(=O)N(C2=C(C3=CC=C(CS(=O)(=O)C(C)(C)C)C=C3C3CCCOCC3)C(O)=NN2)C1,8.1,0.6193281975813769,0.6816405107845049,0.1709744715217596,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb740>,0.2894736842105263
101,CC1N=NC=C1CC1=CC=C(C2(C3=C4CCCC4=NN3C)COC(C)(C)OC2)C=C1,9.9,0.7622373291971976,0.6479523552087915,0.2444772689772846,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbc80>,0.25675675675675674
102,CC1=NNC(=O)C(C2=CC(C3=NC=C(C#N)S3)=C(C(O)(CCS(C)=O)C(=O)C(C)(C)[NH3+])C=C2)=C1,8.3,0.4190896176913108,0.5906813280979478,0.1027325909675353,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb3c0>,0.25555555555555554
103,CC1=C([SH](=O)=O)SC(C(=O)NN2CCN(C3=CC=CC=C3C3SCCS3)CC2)=N1,8.0,0.6448368329324092,0.7157263669733908,0.1846106894901362,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb120>,0.3283582089552239
104,CC1=NNC(=O)N=C1C1=CC=C(C2C(=O)N=C3NC4=CC=CC=C4N32)C(N2N=C(N)CC2=O)=C1,9.6,0.5271252850294248,0.6776684879747347,0.1714637735419878,<rdkit.Chem.rdchem.Mol object at 0x7f74567e3f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbb30>,0.37037037037037035
105,O=C1NCCN1NS(=O)(=O)NC1=CC(C2SCCS2)=CC=C1N1CCCNS1(=O)=O,8.4,0.4486392267092053,0.6849609244669984,0.1290661425811365,<rdkit.Chem.rdchem.Mol object at 0x7f74567cac80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb970>,0.3142857142857143
106,[NH3+]CCC#CCC1=C(N2CCOC(=O)C2)C=CC(N2CCCN(OC(F)F)S2(=O)=O)=C1,8.2,0.4791496300956352,0.6633540535637771,0.1303167982488848,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edbe40>,0.26881720430107525
107,CC1=NCCN1C1=CC(C2CN(N3CCS(=O)(=O)CC3C)CCN2)=CC=C1[N+]1(CCC(N)=O)CCCC1,8.3,0.5017505020967291,0.5752388766116362,0.1197799539936604,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edb430>,0.26595744680851063
108,CC1CC(C2=CC=C(C3=CC4=C(C=C3)OCC[NH2+]C4)C(N3CCN=C3CC3CN=C(N)O3)=C2)C1,7.7,0.7180164223999349,0.6171821015089669,0.1706115505304756,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edba50>,0.2804878048780488
109,O=C1NC2=CC=C(C3=CC=C(C4=CC(Cl)=CC=C4Cl)C(N4CCCC4=O)=C3)C=C2S1,9.3,0.3910835857295506,0.8269235173324093,0.1503792396413396,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef43c0>,0.3888888888888889
110,N#[N+]C1=C(C2N=NN=C2C(=O)C2=NC=CC=C2Br)C=C(C(F)(F)N2C=C(Br)C(=O)NC2=O)C=C1,8.8,0.3452442767210052,0.616851441388945,0.0937043490797197,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4660>,0.26136363636363635
111,CC1=CC(N)=CC=C1C1=CC(C23CCCC2CN(C(CS(C)=O)C(=O)CCCl)C3)=CC=C1,9.4,0.452101048487035,0.6295421988957649,0.1337698434481761,<rdkit.Chem.rdchem.Mol object at 0x7f74567caac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4970>,0.2777777777777778
112,O=C1N=C2NC3=CC=CC=C3N2C1C1=CC=C(N2C=C3CCCCC3=N2)C(N2CCNS2(=O)=O)=C1,9.6,0.5839273568671935,0.6765989006789243,0.1896406117116926,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4350>,0.3103448275862069
113,CC1=CC(Cl)=C(Cl)C=C1S(=O)(=O)C1=CC=CC=C1C1CCC([NH3+])(C2(C)CCC2)CC1,8.7,0.6029157781069924,0.7518555431625066,0.1971879228759969,<rdkit.Chem.rdchem.Mol object at 0x7f74567cab30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4e40>,0.3125
114,CC1(C2=NC3=C(C=C2)CCCC3)NC(=O)CN(C2=CC(C(=O)CN3C(=O)CCCC4=CC=CC=C43)=CC=C2)C1=O,11.1,0.4990517104653966,0.7274308820166839,0.2014792223832568,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef46d0>,0.4
115,CC1SCCN1C1=CC=C(CC2=NOCC2)C=C1N1CCN(C2=CNN=C2O)S1(=O)=O,7.5,0.6946049254778,0.6076058351943079,0.1582672522031319,<rdkit.Chem.rdchem.Mol object at 0x7f74567cacf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4270>,0.2558139534883721
116,CC1=CC=C2C(C3=CC=C(C4CC(=O)NN4)C(N4CCC5=NN=CC5C4)=C3)=CC=NC2=C1C,12.2,0.6508322888565271,0.6445959621783806,0.2559095579258608,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4a50>,0.27472527472527475
117,CC1=NN(C2NC(=O)CCC2C2=CC=C(S(C)(=O)=O)C=C2C2(C)CCC(=O)N2)C(=O)C1,6.4,0.7176181445409605,0.6230446878619978,0.1430746153182812,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4430>,0.2972972972972973
118,CC(CCS(C)(=O)=O)C1(C)NC(=O)CN(C2=CC=CC=C2C2=CC=C3NC(=O)SC3=C2)C1=O,9.6,0.5543209884247484,0.6827571924545146,0.1816639880522365,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef40b0>,0.3013698630136986
119,CC1=CC(=O)N(N2C(=O)S(=O)(=O)CC2C2=C(C(=O)C(C)(C)[NH3+])C=C(C(C)C(F)(F)F)C=C2)C=N1,8.8,0.6194888638845053,0.5892825531552551,0.1606237509188882,<rdkit.Chem.rdchem.Mol object at 0x7f74567cae40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4190>,0.30120481927710846
120,CC1=NC(=O)C(C2=CC=CC(CS(=O)(=O)CC(=O)C3=C4CSCC4=NN3C)=C2)C=C1,8.5,0.6366810924710538,0.6711999188854249,0.1816196264895433,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4900>,0.3111111111111111
121,CC1=NCCN1N1CCNC(C2=C(C(C)(C)C#N)C=C(C(O)C3NC(N)=NC3=O)C=C2)C1=O,8.1,0.4632513315415609,0.5677502186060696,0.1065194731246709,<rdkit.Chem.rdchem.Mol object at 0x7f74567caa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4510>,0.26136363636363635
122,O=C1CCC(C2=CC=CC3=C2CCC3O)C(C2=CC=CC(NC3=NCCCN3)=C2)N1,8.9,0.6330730868062362,0.68303118495377,0.1924218539864039,<rdkit.Chem.rdchem.Mol object at 0x7f74567cac10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4ac0>,0.3132530120481928
123,NC1=NC(=O)C(C2=CC(C3C(=O)NNC3C3COC(=O)N3)=CC=C2N2CCOC2=O)N1,9.6,0.3741606148436229,0.5692382358401907,0.1022335335909431,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef47b0>,0.3
124,CC1=CC(C2=CC=C(C3=C([O-])N=C(N)NC3=O)C=C2NC2=NCCCN2)=[NH+]C(N)=N1,10.3,0.3887378300347707,0.6600577570461839,0.1321435513884519,<rdkit.Chem.rdchem.Mol object at 0x7f74567cadd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4820>,0.2692307692307692
125,CC1NC(=O)CN(C2=CC=C(N3CC(C)(C)CC3=O)C(C3=NN=C4SCCCN43)=C2)C1=O,7.8,0.7620204744683821,0.6941454480931721,0.2062916870453504,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4200>,0.275
126,CC1=CC(N)=CC(C2=C(C3=CC=C(C45CCC[NH+]4CCC5)C(N4CCNC(=O)C4)=C3)C(O)=NN2)=C1,8.7,0.3720649055028522,0.6589206427653053,0.106645142307693,<rdkit.Chem.rdchem.Mol object at 0x7f74567ca270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef4f20>,0.3
127,O=C1CCC(C2=CC(C3SCCNC3=O)=CC=C2)C(C2CSC(NC3=NOC([O-])=N3)=N2)N1,8.3,0.591851046167111,0.5539003461248798,0.136047997220429,<rdkit.Chem.rdchem.Mol object at 0x7f74567cad60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef44a0>,0.273972602739726
128,CC1=CC(C2=CC=C(C(=O)O)C=C2CC2=NCCN2S(C)(=O)=O)=CC(O)=C1C1CC(C)=NO1,9.9,0.6660254698131322,0.6956077496380598,0.2293297767378804,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecbf20>,0.3023255813953488
129,O=C1CC2=CC=CC(C3=CC(C4=CC(C5=CC(F)=C(O)C(F)=C5)=CC=C4)=NN=C3[O-])=C2N1,12.1,0.5114811831456315,0.7708619008871612,0.2385402210501317,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb890>,0.37735849056603776
130,CC1=CC=CC(O)=C1C1=C(C2=CC=C(C3=CC(O)=CC(Br)=C3)C(C(=O)CN3C(=O)CCCC4=CC=CC=C43)=C2)ON=C1N,11.3,0.1666088265347288,0.7737556143348735,0.0728367009348801,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecbdd0>,0.33695652173913043
131,CC1=CC(C2=CC=C(C3CNS(=O)(=O)N3)C(C3=C(C4=CON=C4N)C(O)=NN3)=C2)=NC(=O)N1,11.5,0.2459266950230838,0.6292237995930676,0.0889771844416794,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecbac0>,0.26373626373626374
132,CC1=CC(C)=C(C2=CC(C3CNS(=O)(=O)N3)=CC=C2C2=NN=C(S(C)(=O)=O)S2)C(N)=C1,9.1,0.4851433490211557,0.6791137369686735,0.1499077182872608,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb3c0>,0.2875
133,CC(=O)C1=C(C2CNC(=O)C2C2(O)COC(=O)N2C)C=CC(N2CCC(=O)NCC2C)=C1,7.5,0.5663060121215931,0.6056819424855084,0.1286254970486356,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb900>,0.28735632183908044
134,CN1N=C2CCCC2=C1C1=CC=C(N2C(=N)SC(CCO)C2=O)C=C1C1=NN=C(N)N1,8.3,0.4734277516395473,0.6678428175939308,0.1312127592865777,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecbc10>,0.29411764705882354
135,NC1=NOC(N2CCN(C3=CC=CC(C4(N5C=C6C(=O)NCCC6=N5)CC4)=C3)C2=O)=C1,10.4,0.6639504490698154,0.7077056962385505,0.244338387709963,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb970>,0.3076923076923077
136,CC(=O)CCC(C)(C)C(=O)C1=CC=CC(C(Br)(C#N)N2CCSC2=NC(C)C(=O)C(C)(C)CCC(C)=O)=C1,6.4,0.1522821951205784,0.6041291050518114,0.0294393940011265,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb190>,0.29333333333333333
137,N#CC1=CN=C(C2=CC(C3=CC4=C(C=C3)OCC[NH2+]C4)=CC=C2C2CSC(N)=N2)S1,9.3,0.6600905324616907,0.6311368486223548,0.1937224681854455,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb660>,0.2857142857142857
138,CC1=NN(CC2=CC=C(C3=C(C(F)(F)C4=C([O-])N=C(N)NC4=O)C(O)=NN3)C=C2)CC1,9.8,0.4737381430904259,0.6900753189597019,0.1601883500962862,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb7b0>,0.27848101265822783
139,O=C(C1=CC2=CC(Cl)=CC=C2OC=C1)C1=CC=C(C(F)(F)N2CC3CCCC3C2)C=C1C1=NOC([O-])=N1,10.9,0.3250089325384967,0.615014228052648,0.1089373891766814,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecbb30>,0.3411764705882353
140,NC1=NCCCN1C1=CC=C(C2NNC(=O)C2C2=CC=CC3=C2CCCC3=O)C=C1,11.2,0.7295513051886686,0.6930147346578361,0.2831302903433778,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb270>,0.2682926829268293
141,CC1=CC=C(C2=CC=CC=C2)C(C)=C1C1=C(C2=C(C)OC(=O)C(N)=C2)C(O)=NN1,9.1,0.4772255875058868,0.7823764522146407,0.1698833782368009,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb510>,0.36065573770491804
142,CN1N=C2CSCC2=C1CS(=O)(=O)CC(=O)C1=CC=C(N2C(=O)CCS2(=O)=O)C=C1,8.3,0.5748992965512084,0.7512039664993814,0.1792246522413933,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb6d0>,0.3783783783783784
143,CC1(C2=CC=C(C(=O)C3=CC4=CC(Cl)=CC=C4OC=C3)C=C2)CN(C2(C)COC(=O)OC2)C1,10.0,0.4668003098119467,0.7162891256422823,0.1671819928823729,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ecb350>,0.4225352112676056
144,O=C1CCCC2=C1C=CC=C2N(C1=CC(N2CCS(=O)(=O)C2=O)=CC=C1)C1=NCCS1,8.2,0.6996669790825104,0.734700164691446,0.2107586323520456,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc890>,0.3116883116883117
145,O=C1NCCC2=NN(C3=CC=C(C4CCCOCC4)C(CC4=CC5=CC=CC=C5OC4)=C3)C=C12,11.1,0.6308947209150211,0.7131823046061996,0.2497183378194632,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc120>,0.3170731707317073
146,CC1=CC(C2=CC(C3=CC=C(S(N)(=O)=O)C=C3C)=C(C(Br)C#N)C=C2)=C(C)C=C1O,9.8,0.4922410863020308,0.7522483180171573,0.1814408893225241,<rdkit.Chem.rdchem.Mol object at 0x7f74567fba50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc970>,0.30434782608695654
147,CC1SCCN1C1=CC=C(C2=CC=C3CCC(=O)NC3=C2)C(C2CCCOCC2)=C1,9.6,0.7169217078528382,0.7083194870893128,0.2437486158669679,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc740>,0.32051282051282054
148,CC1=NOC(C2(O)C(C3=CC=C(N4CSCC4=O)C=C3C3CC(=O)N=C(N)S3)OC(=O)N2C)C1,9.5,0.6240257135545411,0.5404874173138086,0.1602070719718376,<rdkit.Chem.rdchem.Mol object at 0x7f74567fb430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edca50>,0.2604166666666667
149,O=C1C=CC2=C(CCN(C3=CC(C4CCCOCC4)=CC=C3N3NC(=O)C=CC3=O)C2)N1,10.3,0.6573742397721816,0.721592026532654,0.2442933450817992,<rdkit.Chem.rdchem.Mol object at 0x7f74567fbd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc430>,0.35064935064935066
150,CC1CS(=O)CCN1C1=C([N+]#N)C=CC(C23CCCC2CN([N+]2(C4N=NC(N)=NC4=O)CCCC2)C3)=C1,10.1,0.474798125316014,0.4684358832915712,0.1123183020048825,<rdkit.Chem.rdchem.Mol object at 0x7f74569b4b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453edc5f0>,0.22330097087378642
