,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
76,CC1CS(=O)CCN1C1=CC=C(N2C(=O)CNCC2C)C(C2CC(=O)N=C(N)S2)=C1,7.0,0.7083408479728207,0.5813897344010822,0.1441377341139244,<rdkit.Chem.rdchem.Mol object at 0x7f74534dfe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebcf0>,0.2558139534883721
77,C=C1C(C2=CC=C(C3=NC([O-])=NC(Cl)=C3)C=C2C2CC(=O)C=C(N)C2)C1C1=C(O)C=CC=C1C,10.5,0.423221798077496,0.6117210225539144,0.1359191773207128,<rdkit.Chem.rdchem.Mol object at 0x7f74534dff20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb660>,0.3
78,CC1CCC([NH3+])(C2=CC(C3C[NH+]3C3(C)CCOCC3)=CC=C2N2C(=N)SCC2=O)CC1,8.1,0.619881393770613,0.5422695120049449,0.1361378262648788,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebeb0>,0.2857142857142857
79,NC(=O)CCC1=C(C2=CN=C3C=CNC3=C2)C=CC(NN2C=C3CCCCC3=N2)=C1,10.9,0.4601620405554941,0.7652372675356944,0.191912562683393,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebf20>,0.36
80,CC(C)(CCC1=CC=C(C2=CC(N)=CC(N)=C2)C(C2C(=O)NCC2C2=COC=CC2=O)=C1)C(=O)[O-],9.7,0.4438912828224236,0.6401364398697794,0.1378132279554601,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb4a0>,0.28205128205128205
81,CC1=CC(N)=C(C2=CC=C(C3=C(Br)C=CC=C3C=O)C=C2NC2=C(S)C(=O)NC2=O)C=C1,9.0,0.1733891178575924,0.765195780663392,0.0597044796289097,<rdkit.Chem.rdchem.Mol object at 0x7f74564bbdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb270>,0.2727272727272727
82,CC(C)S(=O)(=O)CC1=C(N2CCCNC2=O)C=CC(C2OCCOC2C2=CC(C#N)=CN2)=C1,7.9,0.6660198053278424,0.6508494619715981,0.1712240596242216,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebdd0>,0.2988505747126437
83,NC1=NC(C2=CC(F)=C(O)C(F)=C2)C(C2=CC(CC(C[NH3+])CN3CCN(NC=O)CC3)=CC=C2)O1,10.0,0.3791363299153327,0.5986528443964177,0.1134855211589162,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebac0>,0.30120481927710846
84,CNC1NCCN(CN2C(=O)C(NC3=CC(C4CCCCC(O)C4)=CC=C3)C3=CC(C)=CC=C32)C1=O,10.5,0.4643198456561278,0.6341633758517682,0.1545886864180375,<rdkit.Chem.rdchem.Mol object at 0x7f74564bb580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb740>,0.32926829268292684
85,NC1=CC=C2CCN(C3=CC=C(NC4=NCC(=O)N4)C=C3SC3=C(N)C(=O)NC3=O)C2=C1,8.7,0.3387768426935998,0.7308314697798071,0.1077011183748098,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb430>,0.27631578947368424
86,CC1COC(=O)N(C2=CC(N3CCC4=C3C=CC=C4)=C(C(=O)C(O)C(C)C)C=C2)C1,8.7,0.7521010164883831,0.7225182966131222,0.2363819342116701,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb5f0>,0.37681159420289856
87,CC1=CC=C(C2=CC=C(C3=CC=CC4=C3CCC4[NH3+])C(C3CCC(=O)N3)=C2)C=C1C,11.9,0.6541478017899991,0.7038418931716026,0.2739478931994195,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb6d0>,0.3287671232876712
88,CC1(C2=CC=C(C3=C4NC(=O)CC4=CC=C3)C=C2C2NCCNC2=O)C(=O)CCC1=O,10.8,0.6609265786657547,0.6923297057058188,0.2470927159984404,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb970>,0.3508771929824561
89,CC1=CC(O)=C(C2=CC(C(=O)CN(C)OC3CC4CCCC43)=CC=C2N2CCNC2=O)C(=O)O1,9.3,0.4753257363622198,0.6399837367914312,0.1414533445418579,<rdkit.Chem.rdchem.Mol object at 0x7f74564a04a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb350>,0.367816091954023
90,CC1OC1(C1=CC=CC=C1)C1(C)CN([NH+]2CC2CC(N2CCOC(=O)C2)C(F)(F)F)C1,8.1,0.5282591817177892,0.5300938154280921,0.1134109046945403,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564953c0>,0.2804878048780488
91,C=C1C(SC2=C(N)C(=O)NC2=O)C1C1=CC=C(CS(=O)(=O)C(F)F)C=C1NC1=C([O-])N(C)N=C1C,10.5,0.3412950098258346,0.5828520505806305,0.1044353605732101,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564952e0>,0.2777777777777778
92,CC1=CC=C2C(=C1)C(N)C(=O)N2CC1=CC=C(C(=O)C(C)(C)C#N)C=C1C1=CC=C2CCC(=O)NC2=C1,9.5,0.495217455985788,0.7257269503935944,0.170711510704264,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495510>,0.3333333333333333
93,CC(=O)C1=C(C2=CC=C3C(=C2)CCCC3[NH3+])C=CC(C2OC(N)=NC2C2CCC(=O)NC2)=C1,11.5,0.6233781306058235,0.5970071645014506,0.2139926958449886,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495190>,0.32941176470588235
94,CC1=CC=C2C(=C1)C(NC1=CC=C(N3C(=O)CCS3(=O)=O)C(C3=C(C)OC(=O)C(N)=C3)=C1)C(=O)N2C,8.9,0.5476221589172988,0.6977696924671946,0.1700407947100954,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495900>,0.3023255813953488
95,CS(=O)(=O)C1=NC(CC(F)F)=C(C2=CC=CC(N3CC4=CC=CC=C4OCC3=O)=C2)O1,10.4,0.5938029707259416,0.7676513126265535,0.2370334875580443,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564957b0>,0.3333333333333333
96,NC1=C(SC2=CC=C(N3C(=O)C=CNC3=O)C=C2C2=NC=C([SH](=O)=O)S2)C(=O)NC1=O,8.2,0.2798729396941395,0.679549737564353,0.0779769089154117,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495270>,0.22058823529411764
97,CC1CCC([NH3+])(N2CCN(C3=CC=CC=C3NC(C3=NC([O-])=CN=N3)S(C)(=O)=O)C2=O)CC1,9.2,0.6104837597656746,0.6140316645191652,0.1724339252185842,<rdkit.Chem.rdchem.Mol object at 0x7f74564a85f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495cf0>,0.3026315789473684
98,C=C1C(C2=CC=C(C3CCNC3=O)C=C2C2=C(O)C(=O)C=C(C)N2C)C1[NH+]1CC1CS(C)(=O)=O,7.7,0.3951833373871578,0.5227053824205821,0.0795273161356505,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495c10>,0.2553191489361702
99,CC1=NC(CC2=CC(N3C(=O)CN(C4=CC=C5C(=O)NCC5=C4)CC3C)=CC=C2)=NC(=O)C1,10.8,0.7856587844601607,0.6981039907128604,0.2961746276959368,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495a50>,0.2857142857142857
100,CC1(C)CCCN1C1=CC=C(N2C(=O)C3=CC=C(F)C=C3C2=O)C(SC2=C(N)C(=O)NC2=O)=C1,8.2,0.6472359131725959,0.7552516371212106,0.2004186530411703,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495350>,0.29850746268656714
101,O=C1CN(C(=O)C2=C([O-])CCCC2)C(C2=CC(CC3=CC(=O)C4=CC=CC=C4C3=O)=CC=C2)CO1,9.9,0.6368350258752322,0.6941448825793768,0.2188176082580057,<rdkit.Chem.rdchem.Mol object at 0x7f74564a89e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564955f0>,0.4084507042253521
102,CC1=C(S(=O)(=O)C2=CC=C(N3CCC4=C(C3)SC(=O)N4)C=C2C2(C3CC3)CCC2)SC=N1,9.7,0.5757161145331514,0.7171782679389129,0.200252176635022,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495660>,0.30337078651685395
103,CC1=CC(C2=CC(N3CC4CCCC4C3)=CC=C2C2=CC=C3SCCN(C)C3=C2)=C(C)C=C1O,10.9,0.4407452570699729,0.7151287105291811,0.1717783251113647,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495c80>,0.3466666666666667
104,CC1=CC=C2C(=C1)C(N)C(=O)N2CC1=C(C(Cl)C(N)=O)C=CC(N2N=C(N)C=C2C)=C1,10.2,0.5256646342842598,0.6947730002813742,0.1862609735027781,<rdkit.Chem.rdchem.Mol object at 0x7f745649ef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495e40>,0.375
105,CC1=NC(C2=C(N3N=C(NC4=CC=C(C(=O)C(C)(C)C#N)C=C4)CC3=O)N3CCSC3=N2)=CC2=C1CNC2=O,10.8,0.4678901801803404,0.6945415462558144,0.1754833513789972,<rdkit.Chem.rdchem.Mol object at 0x7f745649e510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495430>,0.32098765432098764
106,CN1CCSC2=CC=C(C3=CC(C4(N5C=C6CCCCC6=N5)CCC4)=CC=C3)C=C21,11.1,0.5314500120678471,0.7668524773259041,0.2261867858726561,<rdkit.Chem.rdchem.Mol object at 0x7f745649e5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495580>,0.3026315789473684
107,C=C1C(C2=C(CCl)C=C(N3CC(=O)N([N+]4CCCC4)C3)C=C2)C1C1=C(O)C(=O)C=C(C)N1C,9.1,0.4157201997308338,0.5825029089453816,0.1101819926710074,<rdkit.Chem.rdchem.Mol object at 0x7f745649e820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495eb0>,0.2804878048780488
108,CC1=CC(O)=C(C2=C(C(=O)C(O)C(C)C)C=CC(C3=CC=C(N)C=C3C)=C2)C(=O)O1,10.0,0.4337735135625448,0.7543203028224755,0.163602084053434,<rdkit.Chem.rdchem.Mol object at 0x7f745649e890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495ac0>,0.30303030303030304
109,CC1=CC=CC(C)=C1C1=CC=C(C2=CC(C#N)=C(N3C(=O)CCCC3=O)N2)C=C1,9.6,0.6548907091441033,0.8175799034457341,0.2570042317197812,<rdkit.Chem.rdchem.Mol object at 0x7f745649eb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495ba0>,0.37735849056603776
110,CC1=CC=C(C2=CC=CC=C2C(C2CCC(=O)N2)S(C)(=O)=O)C(C)=C1C1(C#N)CC1,7.3,0.7918666092322142,0.6797389523801196,0.1964658414752705,<rdkit.Chem.rdchem.Mol object at 0x7f7456490820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495820>,0.2987012987012987
111,CC1=NN(C)C(N)=C1C1=CC=C(N2CCOCS2(=O)=O)C=C1N1C(=O)CCCC1=O,7.8,0.7191164346948389,0.758407117565183,0.2126993787479589,<rdkit.Chem.rdchem.Mol object at 0x7f7456490cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456495740>,0.2898550724637681
112,CN1CCSC2=CC=C(C3=CC(C(C4=NOCC4)C4CCNC4=O)=CC=C3)C=C21,11.0,0.8354565949724241,0.6628643280038173,0.3045869059215143,<rdkit.Chem.rdchem.Mol object at 0x7f7456490900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482510>,0.29411764705882354
113,CS(=O)(=O)N1N=C(C2=CC(C3NS(=O)(=O)NC3C3(C4=NN(S(C)(=O)=O)C(N)=N4)CCC3)=CC=C2)N=C1N,9.6,0.2579441109192599,0.5869579755127351,0.0726731295074885,<rdkit.Chem.rdchem.Mol object at 0x7f7456490f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482a50>,0.3787878787878788
114,CC1=NN(C)C(N)=C1C1=CC(C2=CC=CC(C3=NC(C)=C(Cl)C(=O)N3)=C2)=CC(=O)O1,11.1,0.5212329218981806,0.7794984984734314,0.2254966553858758,<rdkit.Chem.rdchem.Mol object at 0x7f7456490200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482b30>,0.4915254237288136
115,CC1=C(S(=O)(=O)C2CC(=O)NC2C)SC(C2=CC(C3=CC(=O)C3=O)=CC=C2C2CC2)=N1,10.6,0.5901558811297407,0.6572448554849941,0.2055747659075699,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482430>,0.3076923076923077
116,CC1=CC=C(C2=CC=CC(CC(=O)N3C=NN=C3N)=C2)C(C)=C1C1=CC=CC2=C1CCC2[NH3+],10.5,0.5040684116893149,0.7044694571613059,0.18642792018634,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482200>,0.3291139240506329
117,O=C1NCC(C2COS(=O)O2)C1C1(C2=CC(C3CNS(=O)(=O)N3)=CC=C2)CCC1,9.8,0.6018570764801326,0.526825677307913,0.1553661433600111,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482900>,0.2682926829268293
118,CC1=NN(C2=CC=C(CC(=O)CCl)C=C2C2CCC([NH3+])(C3CC4CCCC43)CC2)C(N)=C1C#N,9.1,0.6066651607687946,0.6110824547401492,0.1686787082198046,<rdkit.Chem.rdchem.Mol object at 0x7f74564a19e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482f20>,0.3229166666666667
119,CC1=CC(Cl)=CN=C1C1NC(=O)CCC1C1=CC(CC(N)=O)=C(C2([NH3+])CCCCC2)C=C1,10.5,0.642757966588388,0.6450893569564007,0.2176840697561811,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482cf0>,0.31868131868131866
120,O=C1CC(C2C[NH+]2C2=C(C(F)F)C=CC(C3(N4CCNC4=O)CCCO3)=C2)NN1,10.0,0.5130275069188577,0.5003574877150228,0.1283485772453105,<rdkit.Chem.rdchem.Mol object at 0x7f74564a14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482820>,0.2777777777777778
121,CC1=CC(C)=C(C2=CC=C(CO)C=C2C(O)C([NH3+])C2(C)C(=O)CCC2=O)C=C1O,9.3,0.5716844490185616,0.6577634810378119,0.1748554162573591,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482e40>,0.2833333333333333
122,C=C1C(C2=CC(C3CNC(=O)N3)=CC=C2C2C=CC[NH2+]2)C1C1NC(=O)CCC1N1CCNC1=O,10.7,0.4002789395400833,0.4884779649108605,0.1046071813540212,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482970>,0.25274725274725274
123,C#CCC1=CC(C2CCC(=O)NC2N2CCCN=C2NC2=CC(O)=CC(C)=C2)=C(CC(=C)Cl)C=C1,8.6,0.5143789998953056,0.6298115622273761,0.1393035918454376,<rdkit.Chem.rdchem.Mol object at 0x7f744e641cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564823c0>,0.2621359223300971
124,C=C1CCC(C2=CONC2=O)(C2=CC=CC=C2C(=O)C2=NN=NC2CC(F)F)O1,8.2,0.7451020082955911,0.561315657879107,0.1714773438291282,<rdkit.Chem.rdchem.Mol object at 0x7f744e641d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482740>,0.296875
125,C=C1C(C2=CC=C(C3=CC(F)=C(O)C(F)=C3)C([N+]3CCCC3)=C2)C1N1CCNC(=O)C1,9.8,0.5835451387023946,0.6231834980189308,0.1781912933863652,<rdkit.Chem.rdchem.Mol object at 0x7f744e641430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564829e0>,0.3076923076923077
126,C=C(Cl)CC1=CC=C(C(O)(N2C(=O)CCCC2=O)C2(C#N)CC2)C(N2CCCC2)=C1,6.6,0.7012968235796124,0.6809011126715585,0.1575795498711679,<rdkit.Chem.rdchem.Mol object at 0x7f744e6412e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482d60>,0.3050847457627119
127,CS(=O)(=O)N1N=C(C2=CC=C([NH+]3C(C4=NC=C([SH](=O)=O)S4)C3C3CCCCC(O)C3)C=C2)N=C1N,8.7,0.1965442818543437,0.5003138041452685,0.0427752105418327,<rdkit.Chem.rdchem.Mol object at 0x7f744e641580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482ba0>,0.375
128,CC1=CC(C2CC(=O)NC2C)=CC(O)=C1C1=CC=CC(C2=CC=C3SCCN(C)C3=C2)=C1,12.3,0.5546439366399161,0.7068623502878556,0.2411150037251127,<rdkit.Chem.rdchem.Mol object at 0x7f744e641040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456482580>,0.3125
129,CC1=CC(N2CCOCS2(=O)=O)=CC(C2=CC(C3=NC4=C(C=C3)CCCC4)=CC=C2)=C1C,11.8,0.56354132690996,0.7852644515137922,0.2610920928789696,<rdkit.Chem.rdchem.Mol object at 0x7f744e6724a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480270>,0.3684210526315789
130,CSC1=NCCN1CC(C1=CC=C(CC(N)=S)C=C1C1CC2CCCC21)C(F)(F)F,8.8,0.6062822796051857,0.6099186721300199,0.1627044684816128,<rdkit.Chem.rdchem.Mol object at 0x7f744e672f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480eb0>,0.2857142857142857
131,C=C1CCC(C2=CC(C3=CC=C4C(=C3)CCCC4[NH3+])=CC=C2N2CCSC2)(C(O)N2CCSC2C)O1,11.1,0.5904598844892335,0.5402110075516592,0.1770299756609146,<rdkit.Chem.rdchem.Mol object at 0x7f744e6722e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480dd0>,0.27631578947368424
132,CC1SCCN1C1=CC=C(C2=C(C3CCNC3=O)C(=O)NO2)C(C2(C)CCC2)=C1,7.3,0.8010742635979192,0.6268730687609081,0.1832927369033594,<rdkit.Chem.rdchem.Mol object at 0x7f744e6723c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480970>,0.26666666666666666
133,CC1=CC(C(C)C(C)C)=CC(O)=C1C1=CC=C(C2CSC(=O)C2)C=C1C1(C2CC2)CCC1,8.8,0.4916332012162657,0.6661892676013115,0.144109135388571,<rdkit.Chem.rdchem.Mol object at 0x7f744e672430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480e40>,0.2619047619047619
134,CC(C)C(O)C(=O)C1=C(C2NS(=O)(=O)NC2N2CC3=CC=CC=C3OCC2=O)C=CC=C1,8.8,0.5755797597024117,0.6449319272006631,0.1633322960203312,<rdkit.Chem.rdchem.Mol object at 0x7f744e672ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480f20>,0.37037037037037035
135,CC(C1=C(C(=O)C2=C([O-])CCCC2)C=CC(C2=CC=C3C(=C2)C(C)(C)C(=O)N3C)=C1)C(F)(F)F,12.1,0.5432439216938696,0.6956286455446414,0.2286271002362007,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480d60>,0.3333333333333333
136,CC1SCCN1NC1=NC(C2=CC=C(C3N=NNN3)C(C3CCC([NH3+])CC3)=C2)CC(=O)N1,11.2,0.4611079038944429,0.5216464688870787,0.1346997735117768,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564807b0>,0.30434782608695654
137,CC1=CC(C2=CC=C(N3C(=O)C=CNC3=O)C=C2N2CCS(=O)CC2C)=CC(O)=C1,8.8,0.6706054671953637,0.6780664651112908,0.200074634595205,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564809e0>,0.2898550724637681
138,CC1=NN(C2=CC(N3OCC(C)(C)C3=O)=CC=C2C(O)N2CCCC2=O)C(N)=C1C#N,8.8,0.7593174021331928,0.6680985333487642,0.2232114907930072,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480c10>,0.3
139,CC1=C(C2=CC=C(C3=CC=C(Br)C=N3)C=C2N2CCCS2(=O)=O)C=C(Cl)C([O-])=C1Cl,8.2,0.4572006595055515,0.7536992399006788,0.1412826337160835,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480cf0>,0.32894736842105265
140,CN1C(=O)C(C)(C)C2=CC(C3=CC=C(C4=NC([O-])=CN=N4)C(NC4=NCC(=O)N4)=C3)=CC=C21,11.4,0.6262537646749439,0.7268682819698256,0.2594662788636548,<rdkit.Chem.rdchem.Mol object at 0x7f744e65dd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564800b0>,0.32
141,CC1(C2=CC=CC(N3CC4CCCC4(C4=CC(N)=CC(N)=C4)C3)=C2)C(=O)CCC1=O,10.1,0.6037216266867529,0.6628354825644259,0.2020848984585445,<rdkit.Chem.rdchem.Mol object at 0x7f744e65de40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480190>,0.3508771929824561
142,CC1CN(C2=CC=C(C3=CC=C4C(=O)NCC4=C3)C(C(F)(F)N3CCOC3)=C2)C1,10.4,0.8009254347181681,0.762567708323783,0.3175951341114568,<rdkit.Chem.rdchem.Mol object at 0x7f744e65d900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480900>,0.3055555555555556
143,CC(C)(C)C(=O)CC(C1=CC=CC(=O)O1)C1=CC=CC=C1N1CCNCC1=O,7.1,0.8601041310188462,0.7409197935349364,0.2262302021864254,<rdkit.Chem.rdchem.Mol object at 0x7f744e639f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480040>,0.36363636363636365
144,CC1=NN(C)C(N)=C1C1=CC(C2CCC(=O)NC2N2CCC2(C)C)=C(C(=O)CC(N)=S)C=C1,7.1,0.4403451053796771,0.6435634514946198,0.100603455632752,<rdkit.Chem.rdchem.Mol object at 0x7f744e639b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480430>,0.35135135135135137
145,CC1=CC(=O)N(C2=CC=C(C3=C(C)C=C(O)C(C)=C3)C=C2C(CN2CC(=O)NC(C)C2)[PH2]=O)C=N1,9.4,0.5104912586447815,0.6181637872908659,0.1483165886166873,<rdkit.Chem.rdchem.Mol object at 0x7f744e6395f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480820>,0.26582278481012656
146,C#CCC1=C(C2=CC=C(Cl)C(I)=C2)C=CC(CC(C[NH3+])CN2CCS(=O)(=O)C2=O)=C1,9.2,0.4197604842667757,0.6461063026622907,0.1247565514669359,<rdkit.Chem.rdchem.Mol object at 0x7f744e6393c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564803c0>,0.2619047619047619
147,NC(=O)C(N)C1=CC(C2=C(C3C[NH+]3CC3=CC(=O)C4=CC=CC=C4C3=O)C(=O)NO2)=CC=C1,9.8,0.3937681722659137,0.5961475554297091,0.115024527318151,<rdkit.Chem.rdchem.Mol object at 0x7f744e639200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564805f0>,0.2898550724637681
148,CC1COC(=O)N(CC2=NOC(C3=CC=C(C4=CC(Cl)=CC=C4Cl)C=C3C3=CONC3=O)C2)C1,11.3,0.496134850675862,0.6477694362246935,0.181580260770255,<rdkit.Chem.rdchem.Mol object at 0x7f744e639820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480740>,0.2857142857142857
149,CC1CNCC(=O)N1C1=CC=C(C(CC2COS(=O)O2)[PH2]=O)C=C1N1C=C2CCCCC2=N1,9.5,0.6173423603130769,0.5260783329534227,0.1542659588931414,<rdkit.Chem.rdchem.Mol object at 0x7f74534d0f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7456480ba0>,0.25
150,C=CSC1(C2=CC(N3CCN(NC=O)CC3)=CC=C2N2CCNCC2=O)C[NH2+]C1,8.0,0.4966596821853176,0.6669452733682008,0.1324979310024201,<rdkit.Chem.rdchem.Mol object at 0x7f74534d0900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcc80>,0.25925925925925924
151,O=C1CC(C2=CC(C3CCCCN3)=CC=C2N2CCC3(CCC3)C2)CC(=O)N1OC(F)(F)F,9.5,0.6606756181062705,0.65021637263401,0.204051499349076,<rdkit.Chem.rdchem.Mol object at 0x7f74534d0510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcc10>,0.27906976744186046
152,NC(=O)CCC1=CC=C(NC2=NCCC2)C(CC2=CC(=O)C3=CC=CC=C3C2=O)=C1,10.7,0.7755726450586554,0.7952267373681874,0.3299645157052752,<rdkit.Chem.rdchem.Mol object at 0x7f7457ea8350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc660>,0.3770491803278688
