smiles_safe,safe,frag,score,size
NC(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccc(C(=O)c3ccccc3)cc2[NH+]=O)CC1,[N+]3(=O)c1cc(C(=O)c2ccccc2)ccc1N1CCN([C@@H](C(N)=O)c2ccc(Cl)cc2)CC1,[1*][N+](=O)c1cc(C(=O)c2ccccc2)ccc1N1CCN([C@@H](C(N)=O)c2ccc(Cl)cc2)CC1,0.7098265298697133,34
NC(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccccc2[N+](=O)[O-])CC1,c14ccc(N2CCN([C@@H](C(N)=O)c3ccc(Cl)cc3)CC2)c([N+](=O)[O-])c1,[1*]c1ccc(N2CCN([C@@H](C(N)=O)c3ccc(Cl)cc3)CC2)c([N+](=O)[O-])c1,0.7098265298697133,27
O=C[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccc(C(=O)c3ccccc3)cc2[N+](=O)[O-])CC1,C4(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccc(C(=O)c3ccccc3)cc2[N+](=O)[O-])CC1,[1*]C(=O)[C@@H](c1ccc(Cl)cc1)N1CCN(c2ccc(C(=O)c3ccccc3)cc2[N+](=O)[O-])CC1,0.7098265298697133,34
O=CN1CCN(C/C=C/c2ccccc2[N+](=O)[O-])CC1,C3(=O)N1CCN(C/C=C/c2ccccc2[N+](=O)[O-])CC1,[1*]C(=O)N1CCN(C/C=C/c2ccccc2[N+](=O)[O-])CC1,0.7096738563140911,21
O=C(c1cccc(O)c1)N1CCN(C/C=C/c2ccccc2)CC1,c13ccccc1/C=C/CN1CCN(C(=O)c2cccc(O)c2)CC1,[1*]c1ccccc1/C=C/CN1CCN(C(=O)c2cccc(O)c2)CC1,0.7096738563140911,25
CN1CCN(C(=O)c2cccc(O)c2)CC1,C3N1CCN(C(=O)c2cccc(O)c2)CC1,[1*]CN1CCN(C(=O)c2cccc(O)c2)CC1,0.7096738563140911,17
O=C(CN1C(=O)N[C@]2(CCCc3ccccc32)C1=O)N1CCCCC1,C15CCN(C(=O)CN2C(=O)N[C@]3(CCCc4ccccc43)C2=O)CC1,[1*]C1CCN(C(=O)CN2C(=O)N[C@]3(CCCc4ccccc43)C2=O)CC1,0.7096615627563415,26
O=C(Cc1n[nH]c(=O)c2ccccc12)N1C[C@H]2CCC[C@H](O)[C@@H]2C1,[C@@]15(O)CCC[C@@H]2CN(C(=O)Cc3n[nH]c(=O)c4ccccc34)C[C@H]21,[1*][C@]1(O)CCC[C@@H]2CN(C(=O)Cc3n[nH]c(=O)c4ccccc34)C[C@H]21,0.7088679603494964,25
O[C@@]1(c2ccccc2F)CCC[C@@H]2CNC[C@H]21,N14C[C@H]2CCC[C@@](O)(c3ccccc3F)[C@@H]2C1,[1*]N1C[C@H]2CCC[C@@](O)(c3ccccc3F)[C@@H]2C1,0.7088679603494964,18
O=C(Cc1n[nH]c(=O)c2ccccc12)N1C[C@H]2CCC[C@@](O)(c3ccccc3)[C@@H]2C1,c15ccccc1[C@]1(O)CCC[C@@H]2CN(C(=O)Cc3n[nH]c(=O)c4ccccc34)C[C@H]21,[1*]c1ccccc1[C@]1(O)CCC[C@@H]2CN(C(=O)Cc3n[nH]c(=O)c4ccccc34)C[C@H]21,0.7088679603494964,31
Cc1ccc2c(c1)=C[C@H](CN(C(=O)c1cccc([NH+]=O)c1)C1CCCCC1)C(=O)[NH+]=2,[N+]4(=O)c1cccc(C(=O)N(C[C@H]2C=c3cc(C)ccc3=[NH+]C2=O)C2CCCCC2)c1,[1*][N+](=O)c1cccc(C(=O)N(C[C@H]2C=c3cc(C)ccc3=[NH+]C2=O)C2CCCCC2)c1,0.708470853199686,31
Cc1ccc2c(c1)=C[C@H](CN(C(=O)c1ccccc1)C1CCCCC1)C(=O)[NH+]=2,c14cccc(C(=O)N(C[C@H]2C=c3cc(C)ccc3=[NH+]C2=O)C2CCCCC2)c1,[1*]c1cccc(C(=O)N(C[C@H]2C=c3cc(C)ccc3=[NH+]C2=O)C2CCCCC2)c1,0.708470853199686,29
CCN1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1,C4CN1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1,[1*]CCN1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1,0.7083934198547168,21
Cc1ccc(C(=O)C2=C([O-])C(=O)N(CCN3CCOCC3)C2)cc1,[C@H]13C(C(=O)c2ccc(C)cc2)=C([O-])C(=O)N1CCN1CCOCC1,[1*][C@H]1C(C(=O)c2ccc(C)cc2)=C([O-])C(=O)N1CCN1CCOCC1,0.7082213510635521,25
CCN1C(=O)C([O-])=C(C(=O)c2ccc(C)cc2)[C@@H]1c1ccccc1[N+](=O)[O-],C3CN1C(=O)C([O-])=C(C(=O)c2ccc(C)cc2)[C@@H]1c1ccccc1[N+](=O)[O-],[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc(C)cc2)[C@@H]1c1ccccc1[N+](=O)[O-],0.7082213510635521,28
Cc1cccc(S(=O)(=O)Nc2ccccc2N2CCC[C@H](C[NH+]3CCCC3)C2)c1,c14ccc(N2CCC[C@H](C[NH+]3CCCC3)C2)c(NS(=O)(=O)c2cccc(C)c2)c1,[1*]c1ccc(N2CCC[C@H](C[NH+]3CCCC3)C2)c(NS(=O)(=O)c2cccc(C)c2)c1,0.7069632037609438,30
Cc1cccc(S(=O)(=O)Nc2cc(C=O)ccc2N2CCC[C@H](C[NH+]3CCCC3)C2)c1,C4(=O)c1ccc(N2CCC[C@H](C[NH+]3CCCC3)C2)c(NS(=O)(=O)c2cccc(C)c2)c1,[1*]C(=O)c1ccc(N2CCC[C@H](C[NH+]3CCCC3)C2)c(NS(=O)(=O)c2cccc(C)c2)c1,0.7069632037609438,32
O=C([O-])c1ccc(N2CCC[C@H](C[NH+]3CCCC3)C2)c(N[SH](=O)=O)c1,S3(=O)(=O)Nc1cc(C(=O)[O-])ccc1N1CCC[C@H](C[NH+]2CCCC2)C1,[1*]S(=O)(=O)Nc1cc(C(=O)[O-])ccc1N1CCC[C@H](C[NH+]2CCCC2)C1,0.7069632037609438,26
O=C([O-])Cc1c[nH]c2cc(OCc3ccccc3)ccc12,[C@@H]4(C(=O)[O-])c1c[nH]c2cc(OCc3ccccc3)ccc12,[1*][C@H](C(=O)[O-])c1c[nH]c2cc(OCc3ccccc3)ccc12,0.7069377180580363,22
O=C([O-])C[NH+]1CCN([C@H]2CCS(=O)(=O)C2)CC1,[C@H]3(C(=O)[O-])[NH+]1CCN([C@H]2CCS(=O)(=O)C2)CC1,[1*][C@@H](C(=O)[O-])[NH+]1CCN([C@H]2CCS(=O)(=O)C2)CC1,0.7069377180580363,18
O=S1(=O)CC[C@H](N2CC[NH+](Cc3c[nH]c4cc(OCc5ccccc5)ccc34)CC2)C1,[C@@H]4(c1c[nH]c2cc(OCc3ccccc3)ccc12)[NH+]1CCN([C@H]2CCS(=O)(=O)C2)CC1,[1*][C@H](c1c[nH]c2cc(OCc3ccccc3)ccc12)[NH+]1CCN([C@H]2CCS(=O)(=O)C2)CC1,0.7069377180580363,32
O=[NH+]c1ccccc1C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,[N+]4(=O)c1ccccc1C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,[1*][N+](=O)c1ccccc1C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,0.7055400246578416,34
O=CN1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,C4(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,[1*]C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,0.7055400246578416,26
O=CNCC[NH+]1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,C3(=O)NCC[NH+]1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,[1*]C(=O)NCC[NH+]1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,0.7055400246578416,23
Cc1cccc(CC(=O)N2CCC[C@H](Cc3ccccc3-c3cncnc3)C2)c1,[C@@]13(Cc2ccccc2-c2cncnc2)CCCN(C(=O)Cc2cccc(C)c2)C1,[1*][C@]1(Cc2ccccc2-c2cncnc2)CCCN(C(=O)Cc2cccc(C)c2)C1,0.7046122477002403,30
Cc1cccc(CC(=O)N2CCC[C@@](Cc3ccccc3)(C(N)=O)C2)c1,c13ccccc1C[C@@]1(C(N)=O)CCCN(C(=O)Cc2cccc(C)c2)C1,[1*]c1ccccc1C[C@@]1(C(N)=O)CCCN(C(=O)Cc2cccc(C)c2)C1,0.7046122477002403,27
CC(=O)N1CCC[C@@](Cc2ccccc2-c2cncnc2)(C(N)=O)C1,C3C(=O)N1CCC[C@@](Cc2ccccc2-c2cncnc2)(C(N)=O)C1,[1*]CC(=O)N1CCC[C@@](Cc2ccccc2-c2cncnc2)(C(N)=O)C1,0.7046122477002403,26
O=CC1CC[NH+]([C@@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,C5(=O)C1CC[NH+]([C@@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,[1*]C(=O)C1CC[NH+]([C@@H]2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)CC1,0.7041368474823195,29
Cc1nc2ccccc2n1CCC(=O)N1CCC([C@H]2NC(=O)NC2=O)CC1,[C@@]15(C2CCN(C(=O)CCn3c(C)nc4ccccc43)CC2)NC(=O)NC1=O,[1*][C@]1(C2CCN(C(=O)CCn3c(C)nc4ccccc43)CC2)NC(=O)NC1=O,0.7041140159183703,28
O=CN1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,C4(=O)N1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,[1*]C(=O)N1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,0.7041140159183703,24
CC(=O)N1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,C4C(=O)N1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,[1*]CC(=O)N1CCC([C@@]2(CCc3ccccc3)NC(=O)NC2=O)CC1,0.7041140159183703,25
O=C1COc2cc([N+](=O)[O-])ccc2N1,[C@@H]13Oc2cc([N+](=O)[O-])ccc2NC1=O,[1*][C@@H]1Oc2cc([N+](=O)[O-])ccc2NC1=O,0.7038817717144232,15
O=C1Nc2ccccc2O[C@H]1CC[NH+]1CCN(c2ccccc2)CC1,c14ccc2c(c1)O[C@@H](CC[NH+]1CCN(c3ccccc3)CC1)C(=O)N2,[1*]c1ccc2c(c1)O[C@@H](CC[NH+]1CCN(c3ccccc3)CC1)C(=O)N2,0.7038817717144232,26
C[C@@H]1Oc2cc([N+](=O)[O-])ccc2NC1=O,C3[C@@H]1Oc2cc([N+](=O)[O-])ccc2NC1=O,[1*]C[C@@H]1Oc2cc([N+](=O)[O-])ccc2NC1=O,0.7038817717144232,16
Nc1ccc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)cc1,c14cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)ccc1N,[1*]c1cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)ccc1N,0.7037872009156032,27
Nc1ccc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)cc1[NH+]=O,[N+]4(=O)c1cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)ccc1N,[1*][N+](=O)c1cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)ccc1N,0.7037872009156032,29
O=C1CCCN1Cc1ccncc1,[C@H]13CC(=O)N(Cc2ccncc2)C1,[1*][C@H]1CC(=O)N(Cc2ccncc2)C1,0.703688911760347,14
O=C1C[C@H](C(=O)N2CCCCC2)CN1Cc1ccncc1,[C@@H]14CCCN(C(=O)[C@H]2CC(=O)N(Cc3ccncc3)C2)C1,[1*][C@@H]1CCCN(C(=O)[C@H]2CC(=O)N(Cc3ccncc3)C2)C1,0.703688911760347,22
CN1C[C@@H](C(=O)N2CCC[C@@H](c3nc4ccccc4cc3N)C2)CC1=O,C5N1C[C@@H](C(=O)N2CCC[C@@H](c3nc4ccccc4cc3N)C2)CC1=O,[1*]CN1C[C@@H](C(=O)N2CCC[C@@H](c3nc4ccccc4cc3N)C2)CC1=O,0.703688911760347,27
Nc1cc2ccccc2nc1[C@@H]1CCCN(C=O)C1,C4(=O)N1CCC[C@@H](c2nc3ccccc3cc2N)C1,[1*]C(=O)N1CCC[C@@H](c2nc3ccccc3cc2N)C1,0.703688911760347,20
O=CNc1ccc(C(=O)OC[C@@H]2CCC[NH+]3CCCC[C@@H]23)cc1,C4(=O)Nc1ccc(C(=O)OC[C@@H]2CCC[NH+]3CCCC[C@@H]23)cc1,[1*]C(=O)Nc1ccc(C(=O)OC[C@@H]2CCC[NH+]3CCCC[C@@H]23)cc1,0.7033702959852083,24
COC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,C3OC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,[1*]COC(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,0.7033702959852083,23
O=C(Cc1ccccc1)N1CCN(Cc2ccc([N+](=O)[O-])c(O)c2)CC1,c14ccc(CC(=O)N2CCN(Cc3ccc([N+](=O)[O-])c(O)c3)CC2)cc1,[1*]c1ccc(CC(=O)N2CCN(Cc3ccc([N+](=O)[O-])c(O)c3)CC2)cc1,0.7030034701409117,27
O=CC1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,C4(=O)C1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,[1*]C(=O)C1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,0.7027056336847985,27
O=C(Nc1ccccc1O)C1CC[NH+](CC(=O)N2N=CC[C@H]2c2cccs2)CC1,C14=NN(C(=O)C[NH+]2CCC(C(=O)Nc3ccccc3O)CC2)[C@H](c2cccs2)C1,[1*]C1=NN(C(=O)C[NH+]2CCC(C(=O)Nc3ccccc3O)CC2)[C@H](c2cccs2)C1,0.7027056336847985,30
O=C(Nc1ccccc1)C1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,c14ccccc1NC(=O)C1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,[1*]c1ccccc1NC(=O)C1CC[NH+](CC(=O)N2N=C(c3cccs3)C[C@H]2c2cccs2)CC1,0.7027056336847985,34
C[C@H]1Cc2cc(C(=O)C3=C([O-])C(=O)N(CCN4CCOCC4)C3)ccc2O1,[C@H]14C(C(=O)c2ccc3c(c2)C[C@H](C)O3)=C([O-])C(=O)N1CCN1CCOCC1,[1*][C@H]1C(C(=O)c2ccc3c(c2)C[C@H](C)O3)=C([O-])C(=O)N1CCN1CCOCC1,0.7024665742041744,28
CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,C4CN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)C[C@H](C)O3)[C@@H]1c1ccco1,0.7024665742041744,27
Cc1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,C4c1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,[1*]Cc1nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,0.7023963134941434,24
O=C(Nc1ccc2[nH]c(CN3CC[NH+](Cc4ccccc4)CC3)nc2c1)c1cccc([N+](=O)[O-])c1,n14c(CN2CC[NH+](Cc3ccccc3)CC2)nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc21,[1*]n1c(CN2CC[NH+](Cc3ccccc3)CC2)nc2cc(NC(=O)c3cccc([N+](=O)[O-])c3)ccc21,0.7023963134941434,36
NC[C@H]1CCC[NH+](Cc2cc(O)ccc2[N+](=O)[O-])C1,N3C[C@H]1CCC[NH+](Cc2cc(O)ccc2[N+](=O)[O-])C1,[1*]NC[C@H]1CCC[NH+](Cc2cc(O)ccc2[N+](=O)[O-])C1,0.7022267753959589,20
O=C(NC[C@H]1CCC[NH+](Cc2cccc(O)c2)C1)c1ccccc1,c13ccc(O)cc1C[NH+]1CCC[C@H](CNC(=O)c2ccccc2)C1,[1*]c1ccc(O)cc1C[NH+]1CCC[C@H](CNC(=O)c2ccccc2)C1,0.7022267753959589,25
O=C([O-])c1[nH]ncc1C[NH+]1CCCCC1,[C@H]13CCC[NH+](Cc2cn[nH]c2C(=O)[O-])C1,[1*][C@H]1CCC[NH+](Cc2cn[nH]c2C(=O)[O-])C1,0.702160493641732,16
O=Cc1[nH]ncc1C[NH+]1CCC[C@H](C(=O)c2ccc3ccccc3c2)C1,C4(=O)c1[nH]ncc1C[NH+]1CCC[C@H](C(=O)c2ccc3ccccc3c2)C1,[1*]C(=O)c1[nH]ncc1C[NH+]1CCC[C@H](C(=O)c2ccc3ccccc3c2)C1,0.702160493641732,27
C=CC(=O)N1CCC[C@H](C(=O)Nc2ccccc2)C1,C\3=C/C(=O)N1CCC[C@H](C(=O)Nc2ccccc2)C1,[1*]/C=C/C(=O)N1CCC[C@H](C(=O)Nc2ccccc2)C1,0.7017727737983258,20
CCC(=O)Nc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,C5(C)C(=O)Nc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,[1*]C(C)C(=O)Nc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,0.7016749370227702,32
O=C(c1cccc(F)c1)N1CCN(CC/[NH+]=C/c2cnn(-c3ccc([N+](=O)[O-])cc3)c2O)CC1,c13nn(-c2ccc([N+](=O)[O-])cc2)c(O)c1/C=[NH+]/CCN1CCN(C(=O)c2cccc(F)c2)CC1,[1*]c1nn(-c2ccc([N+](=O)[O-])cc2)c(O)c1/C=[NH+]/CCN1CCN(C(=O)c2cccc(F)c2)CC1,0.7016749370227702,35
Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1/C=[NH+]/CCN1CCN(C(=O)c2cccc(F)c2)CC1,c14c(/C=[NH+]/CCN2CCN(C(=O)c3cccc(F)c3)CC2)c(C)nn1-c1ccc([N+](=O)[O-])cc1,[1*]c1c(/C=[NH+]/CCN2CCN(C(=O)c3cccc(F)c3)CC2)c(C)nn1-c1ccc([N+](=O)[O-])cc1,0.7016749370227702,35
O=CNc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,C5(=O)Nc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,[1*]C(=O)Nc1ccc2c([C@@H](C(=O)[O-])[NH+]3CCN(Cc4ccccc4)CC3)c[nH]c2c1,0.7016749370227702,30
Cc1nn(-c2ccc([N+](=O)[O-])cc2)c(O)c1/C=[NH+]/CCN1CCN(C(=O)c2ccccc2)CC1,c15cccc(C(=O)N2CCN(CC/[NH+]=C/c3c(C)nn(-c4ccc([N+](=O)[O-])cc4)c3O)CC2)c1,[1*]c1cccc(C(=O)N2CCN(CC/[NH+]=C/c3c(C)nn(-c4ccc([N+](=O)[O-])cc4)c3O)CC2)c1,0.7016749370227702,35
O=[NH+]c1ccc(N2CCN(C(=O)[C@@H]3c4ccccc4C(=O)N4CCc5ccccc5[C@@H]34)CC2)cc1,[N+]6(=O)c1ccc(N2CCN(C(=O)[C@@H]3c4ccccc4C(=O)N4CCc5ccccc5[C@@H]34)CC2)cc1,[1*][N+](=O)c1ccc(N2CCN(C(=O)[C@@H]3c4ccccc4C(=O)N4CCc5ccccc5[C@@H]34)CC2)cc1,0.7010793141700526,36
O=C1c2ccccc2C[C@@H]2c3ccccc3CCN12,[C@@H]14c2ccccc2C(=O)N2CCc3ccccc3[C@@H]12,[1*][C@@H]1c2ccccc2C(=O)N2CCc3ccccc3[C@@H]12,0.7010793141700526,20
CCCC(=O)N1CCC(C(=O)[O-])CC1,C2CCC(=O)N1CCC(C(=O)[O-])CC1,[1*]CCCC(=O)N1CCC(C(=O)[O-])CC1,0.7010124401724458,15
Fc1ccc2[nH]c(-c3ccccn3)cc2c1,c13c(-c2ccccn2)[nH]c2ccc(F)cc12,[1*]c1c(-c2ccccn2)[nH]c2ccc(F)cc12,0.7010124401724458,17
O=CN1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,C4(=O)N1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,[1*]C(=O)N1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,0.7006760167157945,22
CCC(=O)N1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,C4CC(=O)N1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,[1*]CCC(=O)N1CCC(O)(Cn2cnc3ccccc3c2=O)CC1,0.7006760167157945,24
O=C1N[C@H](c2ccccn2)C(=O)N1C[C@@H]1CCCO1,[C@@]13(c2ccccn2)NC(=O)N(C[C@@H]2CCCO2)C1=O,[1*][C@]1(c2ccccn2)NC(=O)N(C[C@@H]2CCCO2)C1=O,0.7006221298495896,20
COc1cccc(CC(=O)N2CCCCC2)c1,C13CCN(C(=O)Cc2cccc(OC)c2)CC1,[1*]C1CCN(C(=O)Cc2cccc(OC)c2)CC1,0.7006221298495896,18
O=c1c2ccccc2c(-c2ccccc2)nn1-c1cccc([N+](=O)[O-])c1,c13ccc([N+](=O)[O-])cc1-n1nc(-c2ccccc2)c2ccccc2c1=O,[1*]c1ccc([N+](=O)[O-])cc1-n1nc(-c2ccccc2)c2ccccc2c1=O,0.6997547398660289,27
O=c1c2ccccc2cnn1-c1cc([N+](=O)[O-])ccc1N1CCN(CCO)CC1,c13nn(-c2cc([N+](=O)[O-])ccc2N2CCN(CCO)CC2)c(=O)c2ccccc12,[1*]c1nn(-c2cc([N+](=O)[O-])ccc2N2CCN(CCO)CC2)c(=O)c2ccccc12,0.6997547398660289,30
O=[NH+]c1ccc(N2CCN(CCO)CC2)c(-n2nc(-c3ccccc3)c3ccccc3c2=O)c1,[N+]4(=O)c1ccc(N2CCN(CCO)CC2)c(-n2nc(-c3ccccc3)c3ccccc3c2=O)c1,[1*][N+](=O)c1ccc(N2CCN(CCO)CC2)c(-n2nc(-c3ccccc3)c3ccccc3c2=O)c1,0.6997547398660289,35
COc1ccc(C(=O)C2=CC(=O)N(CC[NH+]3CCCC3)[C@@H]2c2ccco2)cc1,C13=C(C(=O)c2ccc(OC)cc2)[C@@H](c2ccco2)N(CC[NH+]2CCCC2)C1=O,[1*]C1=C(C(=O)c2ccc(OC)cc2)[C@@H](c2ccco2)N(CC[NH+]2CCCC2)C1=O,0.6995323708576292,29
COc1ccc(C(=O)C2=C([O-])C(=O)N[C@@H]2c2ccco2)cc1,N13C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1ccco1,[1*]N1C(=O)C([O-])=C(C(=O)c2ccc(OC)cc2)[C@H]1c1ccco1,0.6995323708576292,23
O=C(C[NH+]1CCN(CC(=O)N(c2ccccc2)[C@H]2CCS(=O)(=O)C2)CC1)Nc1ccccc1,c14cccc(NC(=O)C[NH+]2CCN(CC(=O)N(c3ccccc3)[C@H]3CCS(=O)(=O)C3)CC2)c1,[1*]c1cccc(NC(=O)C[NH+]2CCN(CC(=O)N(c3ccccc3)[C@H]3CCS(=O)(=O)C3)CC2)c1,0.6993647010025698,34
O=C(CN1CC[NH+](CC(=O)Nc2cccc(F)c2)CC1)Nc1ccccc1,N3(C(=O)CN1CC[NH+](CC(=O)Nc2cccc(F)c2)CC1)c1ccccc1,[1*]N(C(=O)CN1CC[NH+](CC(=O)Nc2cccc(F)c2)CC1)c1ccccc1,0.6993647010025698,28
NC(=O)C[NH+]1CCN(CC(=O)N(c2ccccc2)[C@H]2CCS(=O)(=O)C2)CC1,N3C(=O)C[NH+]1CCN(CC(=O)N(c2ccccc2)[C@H]2CCS(=O)(=O)C2)CC1,[1*]NC(=O)C[NH+]1CCN(CC(=O)N(c2ccccc2)[C@H]2CCS(=O)(=O)C2)CC1,0.6993647010025698,28
CCCCN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,C5CCCN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,[1*]CCCCN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,0.6990843239177277,33
Cc1ccc(C)c(C(=O)C2=C([O-])C(=O)N[C@H]2c2ccc([N+](=O)[O-])cc2)c1,N13C(=O)C([O-])=C(C(=O)c2cc(C)ccc2C)[C@@H]1c1ccc([N+](=O)[O-])cc1,[1*]N1C(=O)C([O-])=C(C(=O)c2cc(C)ccc2C)[C@@H]1c1ccc([N+](=O)[O-])cc1,0.6990843239177277,27
Cc1ccc(C)c(C(=O)C2=C([O-])C(=O)N(CCN3CCOCC3)[C@H]2c2ccc([NH+]=O)cc2)c1,[N+]4(=O)c1ccc([C@H]2C(C(=O)c3cc(C)ccc3C)=C([O-])C(=O)N2CCN2CCOCC2)cc1,[1*][N+](=O)c1ccc([C@H]2C(C(=O)c3cc(C)ccc3C)=C([O-])C(=O)N2CCN2CCOCC2)cc1,0.6990843239177277,34
CCN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,C5CN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,[1*]CCN1CC(=O)N2[C@@H](c3cccc([N+](=O)[O-])c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,0.6990843239177277,31
O=[N+]([O-])c1ccc(NC[C@H](c2ccccc2)N2CCOCC2)c2ccncc12,c14ccc([C@@H](CNc2ccc([N+](=O)[O-])c3cnccc23)N2CCOCC2)cc1,[1*]c1ccc([C@@H](CNc2ccc([N+](=O)[O-])c3cnccc23)N2CCOCC2)cc1,0.6990837893804936,29
COc1ccc([C@@H](CNc2ccc([NH+]=O)c3cnccc23)N2CCOCC2)cc1,[N+]3(=O)c1ccc(NC[C@H](c2ccc(OC)cc2)N2CCOCC2)c2ccncc12,[1*][N+](=O)c1ccc(NC[C@H](c2ccc(OC)cc2)N2CCOCC2)c2ccncc12,0.6990837893804936,30
O=CC[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],C3(=O)C[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],[1*]C(=O)C[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],0.6986930150103896,21
C[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],C3[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],[1*]C[C@H](C[NH+]1CCN(c2ccccn2)CC1)C(=O)[O-],0.6986930150103896,19
O=C([O-])CCC(=O)Nc1cccc2ncccc12,[C@H]3(CC(=O)Nc1cccc2ncccc12)C(=O)[O-],[1*][C@@H](CC(=O)Nc1cccc2ncccc12)C(=O)[O-],0.6986930150103896,19
