smiles_safe,safe,frag,score,size
Cn1c(=O)c2c(C(=O)NCCN3CCNCC3)cc(=O)n(C)c2n(C)c1=O,N14CCN(CCNC(=O)c2cc(=O)n(C)c3c2c(=O)n(C)c(=O)n3C)CC1,[1*]N1CCN(CCNC(=O)c2cc(=O)n(C)c3c2c(=O)n(C)c(=O)n3C)CC1,0.7952707287670506,28
COC(=O)c1[nH]c2cccc(OC)c2c1NC=O,C3(=O)Nc1c(C(=O)OC)[nH]c2cccc(OC)c12,[1*]C(=O)Nc1c(C(=O)OC)[nH]c2cccc(OC)c12,0.7947241494445907,19
COc1cccc2[nH]c(C=O)c(NC(=O)CN3CCN(c4cccc[nH+]4)CC3)c12,C3(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CN1CCN(c2cccc[nH+]2)CC1,[1*]C(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CN1CCN(c2cccc[nH+]2)CC1,0.7947241494445907,30
CN(C)S(=O)(=O)c1ccc(=O)n(Cc2nc(-c3cccc(O)c3)no2)c1,O4c1cccc(-c2noc(Cn3cc(S(=O)(=O)N(C)C)ccc3=O)n2)c1,[1*]Oc1cccc(-c2noc(Cn3cc(S(=O)(=O)N(C)C)ccc3=O)n2)c1,0.7947209918680865,27
CN(C)S(=O)(=O)c1ccc(=O)n(Cc2nc(-c3ccccc3)no2)c1,c14cccc(-c2noc(Cn3cc(S(=O)(=O)N(C)C)ccc3=O)n2)c1,[1*]c1cccc(-c2noc(Cn3cc(S(=O)(=O)N(C)C)ccc3=O)n2)c1,0.7947209918680865,26
CNc1cccc(CNC(=O)C(=O)Nc2ccc3oc(C)nc3c2)[nH+]1,N4(C)c1cccc(CNC(=O)C(=O)Nc2ccc3oc(C)nc3c2)[nH+]1,[1*]N(C)c1cccc(CNC(=O)C(=O)Nc2ccc3oc(C)nc3c2)[nH+]1,0.7945741074307834,26
CN(C)c1cccc(CNC(=O)C(N)=O)[nH+]1,N2C(=O)C(=O)NCc1cccc(N(C)C)[nH+]1,[1*]NC(=O)C(=O)NCc1cccc(N(C)C)[nH+]1,0.7945741074307834,17
Cn1cc(NC(=O)C(N)=O)cn1,N2C(=O)C(=O)Nc1cnn(C)c1,[1*]NC(=O)C(=O)Nc1cnn(C)c1,0.794551606885615,13
Cn1cc(NC(=O)C=O)cn1,C2(=O)C(=O)Nc1cnn(C)c1,[1*]C(=O)C(=O)Nc1cnn(C)c1,0.794551606885615,12
CN(C)c1nc2ccc(NC(=O)C(=O)Nc3cn[nH]c3)cc2o1,n14cc(NC(=O)C(=O)Nc2ccc3nc(N(C)C)oc3c2)cn1,[1*]n1cc(NC(=O)C(=O)Nc2ccc3nc(N(C)C)oc3c2)cn1,0.794551606885615,24
CN(C)c1nc2ccccc2o1,c13ccc2nc(N(C)C)oc2c1,[1*]c1ccc2nc(N(C)C)oc2c1,0.794551606885615,13
NC(=[NH2+])c1cc2c(ccc3ccccc32)oc1=O,[NH+]\4=C(\N)c1cc2c(ccc3ccccc32)oc1=O,[1*]/[NH+]=C(\N)c1cc2c(ccc3ccccc32)oc1=O,0.794549394030562,19
O=C1[C@H]2[C@H](CC3=c4ccccc4=[NH+]C3)N[C@@]3(C(=O)Nc4ccccc43)[C@@H]2C(=O)N1c1ccccc1,c16ccc(N2C(=O)[C@H]3[C@H](CC4=c5ccccc5=[NH+]C4)N[C@@]4(C(=O)Nc5ccccc54)[C@@H]3C2=O)cc1,[1*]c1ccc(N2C(=O)[C@H]3[C@H](CC4=c5ccccc5=[NH+]C4)N[C@@]4(C(=O)Nc5ccccc54)[C@@H]3C2=O)cc1,0.7944929569528164,36
COc1ccc(N2C(=O)[C@H]3CN[C@@]4(C(=O)Nc5ccccc54)[C@@H]3C2=O)cc1,[C@@H]14N[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C(=O)N(c3ccc(OC)cc3)C(=O)[C@@H]12,[1*][C@@H]1N[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C(=O)N(c3ccc(OC)cc3)C(=O)[C@@H]12,0.7944929569528164,28
COc1ccc(N2C(=O)[C@H]3[C@H](C)N[C@@]4(C(=O)Nc5ccccc54)[C@@H]3C2=O)cc1,C4[C@@H]1N[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C(=O)N(c3ccc(OC)cc3)C(=O)[C@@H]12,[1*]C[C@@H]1N[C@@]2(C(=O)Nc3ccccc32)[C@@H]2C(=O)N(c3ccc(OC)cc3)C(=O)[C@@H]12,0.7944929569528164,29
Cc1c(NC(=O)C=O)c(=O)n(-c2ccccc2)n1C,C3(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,[1*]C(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,0.7943470259901126,20
C=C([O-])c1ccc(OC)cc1,C\2=C(\[O-])c1ccc(OC)cc1,[1*]/C=C(\[O-])c1ccc(OC)cc1,0.7943470259901126,12
COc1ccc(/C([O-])=C/C(=O)C(=O)Nc2c(C)[nH]n(-c3ccccc3)c2=O)cc1,n13c(C)c(NC(=O)C(=O)/C=C(\[O-])c2ccc(OC)cc2)c(=O)n1-c1ccccc1,[1*]n1c(C)c(NC(=O)C(=O)/C=C(\[O-])c2ccc(OC)cc2)c(=O)n1-c1ccccc1,0.7943470259901126,30
Cc1c(NC(=O)C(=O)C=C[O-])c(=O)n(-c2ccccc2)n1C,C\3([O-])=C/C(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,[1*]/C([O-])=C/C(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,0.7943470259901126,23
NC(=O)Cn1c(-c2ccccc2)ncc(C(N)=O)c1=O,N3C(=O)Cn1c(-c2ccccc2)ncc(C(N)=O)c1=O,[1*]NC(=O)Cn1c(-c2ccccc2)ncc(C(N)=O)c1=O,0.7942121901078533,21
O=C(Cn1c(-c2ccccc2)nccc1=O)Nc1ccc2c(c1)OCCO2,c14cnc(-c2ccccc2)n(CC(=O)Nc2ccc3c(c2)OCCO3)c1=O,[1*]c1cnc(-c2ccccc2)n(CC(=O)Nc2ccc3c(c2)OCCO3)c1=O,0.7942121901078533,28
Cn1c(-c2ccccc2)ncc(C(N)=O)c1=O,C3n1c(-c2ccccc2)ncc(C(N)=O)c1=O,[1*]Cn1c(-c2ccccc2)ncc(C(N)=O)c1=O,0.7942121901078533,18
COc1cc2c(cc1O)c(=O)n(Cc1ccc(C(=O)N3CCCC3)cc1)c(=O)n2CC(N)=O,O5c1cc2c(=O)n(Cc3ccc(C(=O)N4CCCC4)cc3)c(=O)n(CC(N)=O)c2cc1OC,[1*]Oc1cc2c(=O)n(Cc3ccc(C(=O)N4CCCC4)cc3)c(=O)n(CC(N)=O)c2cc1OC,0.793950772800997,34
COc1cc2c(=O)n(C)c(=O)n(CC(N)=O)c2cc1OC,C3n1c(=O)c2cc(OC)c(OC)cc2n(CC(N)=O)c1=O,[1*]Cn1c(=O)c2cc(OC)c(OC)cc2n(CC(N)=O)c1=O,0.793950772800997,22
COc1cc2c(=O)[nH]c(=O)n(CC(N)=O)c2cc1OC,n13c(=O)c2cc(OC)c(OC)cc2n(CC(N)=O)c1=O,[1*]n1c(=O)c2cc(OC)c(OC)cc2n(CC(N)=O)c1=O,0.793950772800997,21
CN(CC(=O)Nc1ccccc1)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,c14ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,[1*]c1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)c(=O)n(C)c(=O)n3C)cc1,0.7939267309597058,30
CNCC(=O)Nc1ccc(Cl)cc1,N2(C)CC(=O)Nc1ccc(Cl)cc1,[1*]N(C)CC(=O)Nc1ccc(Cl)cc1,0.7939267309597058,14
COc1ccc(Cc2n[nH]c(N=CCn3cnc4ccccc4c3=O)n2)cc1,C\3(Cn1cnc2ccccc2c1=O)=N\c1nc(Cc2ccc(OC)cc2)n[nH]1,[1*]/C(Cn1cnc2ccccc2c1=O)=N\c1nc(Cc2ccc(OC)cc2)n[nH]1,0.7935505319398202,29
Cc1n[nH]c(/N=C(\[O-])Cn2cnc3ccccc3c2=O)n1,C4c1n[nH]c(/N=C(\[O-])Cn2cnc3ccccc3c2=O)n1,[1*]Cc1n[nH]c(/N=C(\[O-])Cn2cnc3ccccc3c2=O)n1,0.7935505319398202,22
O=c1c2ccccc2ncn1C/C([O-])=N/c1ncn[nH]1,c14n[nH]c(/N=C(\[O-])Cn2cnc3ccccc3c2=O)n1,[1*]c1n[nH]c(/N=C(\[O-])Cn2cnc3ccccc3c2=O)n1,0.7935505319398202,21
CN(CC=O)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,C3(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,[1*]C(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0.7934920075755463,23
Cn1c(=O)c2cc(S(=O)(=O)NCC(=O)N[C@H]3CCCc4ccccc43)ccc2n(C)c1=O,N3(CC(=O)N[C@H]1CCCc2ccccc21)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,[1*]N(CC(=O)N[C@H]1CCCc2ccccc21)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0.7934920075755463,33
COC(=O)[C@H](Cc1ccc(O)cc1)NC=O,C2(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OC,[1*]C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)OC,0.7931158065757213,17
C/C(=C\C(=O)c1c([O-])n(C)c2ccccc2c1=O)Nc1ccccc1,c14ccc(N/C(C)=C/C(=O)c2c([O-])n(C)c3ccccc3c2=O)cc1,[1*]c1ccc(N/C(C)=C/C(=O)c2c([O-])n(C)c3ccccc3c2=O)cc1,0.7929816955495717,26
C/C(N)=C\C(=O)c1c([O-])n(C)c2ccccc2c1=O,N3/C(C)=C/C(=O)c1c([O-])n(C)c2ccccc2c1=O,[1*]N/C(C)=C/C(=O)c1c([O-])n(C)c2ccccc2c1=O,0.7929816955495717,20
Cn1c([O-])c(C(=O)C=CNc2ccc(C(=O)[O-])cc2)c(=O)c2ccccc21,C\3(=C\C(=O)c1c([O-])n(C)c2ccccc2c1=O)Nc1ccc(C(=O)[O-])cc1,[1*]/C(=C\C(=O)c1c([O-])n(C)c2ccccc2c1=O)Nc1ccc(C(=O)[O-])cc1,0.7929816955495717,28
Cn1c(=O)[nH]c2cc(NS(=O)(=O)c3ccc4oc(=O)n(C)c4c3)ccc21,n15c(=O)n(C)c2ccc(NS(=O)(=O)c3ccc4oc(=O)n(C)c4c3)cc21,[1*]n1c(=O)n(C)c2ccc(NS(=O)(=O)c3ccc4oc(=O)n(C)c4c3)cc21,0.792855186238221,27
COc1ccc2o/c(=[NH+]/N)c(C(N)=O)cc2c1,N3/[NH+]=c1/oc2ccc(OC)cc2cc1C(N)=O,[1*]N/[NH+]=c1/oc2ccc(OC)cc2cc1C(N)=O,0.7926416986492341,18
NC(=O)c1cc2cc(O)ccc2o/c1=[NH+]/NC(=O)c1ccncc1,O4c1ccc2o/c(=[NH+]/NC(=O)c3ccncc3)c(C(N)=O)cc2c1,[1*]Oc1ccc2o/c(=[NH+]/NC(=O)c3ccncc3)c(C(N)=O)cc2c1,0.7926416986492341,25
CCn1c(=O)c(C(=O)CN2CCN(C(=O)c3ccco3)CC2)cn(Cc2ccccc2)c1=O,c14c(C(=O)CN2CCN(C(=O)c3ccco3)CC2)c(=O)n(CC)c(=O)n1Cc1ccccc1,[1*]c1c(C(=O)CN2CCN(C(=O)c3ccco3)CC2)c(=O)n(CC)c(=O)n1Cc1ccccc1,0.7926416986492341,34
CCn1c(=O)c(C(=O)CN2CCN(C=O)CC2)c(N)n(Cc2ccccc2)c1=O,C4(=O)N1CCN(CC(=O)c2c(N)n(Cc3ccccc3)c(=O)n(CC)c2=O)CC1,[1*]C(=O)N1CCN(CC(=O)c2c(N)n(Cc3ccccc3)c(=O)n(CC)c2=O)CC1,0.7926416986492341,30
COc1ccccc1NC(=O)[C@H](C)Sc1ncnc(N)n1,c13nc(N)nc(S[C@@H](C)C(=O)Nc2ccccc2OC)n1,[1*]c1nc(N)nc(S[C@@H](C)C(=O)Nc2ccccc2OC)n1,0.7926047667164907,22
CCSc1nc(N)nc(N)n1,[C@@H]2(C)Sc1nc(N)nc(N)n1,[1*][C@H](C)Sc1nc(N)nc(N)n1,0.7926047667164907,12
C[C@H](Sc1nc(N)nc(N)n1)C(=O)Nc1ccccc1O,O2c1ccccc1NC(=O)[C@H](C)Sc1nc(N)nc(N)n1,[1*]Oc1ccccc1NC(=O)[C@H](C)Sc1nc(N)nc(N)n1,0.7926047667164907,22
O=C1CCNC(N2CCN(c3cccc[nH+]3)CC2)=N1,[C@@H]14CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,[1*][C@@H]1CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,0.7924199496560307,20
COc1cccc(NC(=O)[C@@H]2CC(=O)N=C(N3CCN(c4cccc[nH+]4)CC3)N2)c1,c14ccc(OC)cc1NC(=O)[C@@H]1CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,[1*]c1ccc(OC)cc1NC(=O)[C@@H]1CC(=O)N=C(N2CCN(c3cccc[nH+]3)CC2)N1,0.7924199496560307,31
Nc1c(NNC(=O)c2ccncc2)ncnc1N1CC[NH2+]CC1,[NH+]14CCN(c2ncnc(NNC(=O)c3ccncc3)c2N)CC1,[1*][NH+]1CCN(c2ncnc(NNC(=O)c3ccncc3)c2N)CC1,0.7921888897248786,24
NNc1ncnc(N2CC[NH+](Cc3ccccc3)CC2)c1N,N4Nc1ncnc(N2CC[NH+](Cc3ccccc3)CC2)c1N,[1*]NNc1ncnc(N2CC[NH+](Cc3ccccc3)CC2)c1N,0.7921888897248786,23
CCNC(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,C3CNC(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,[1*]CCNC(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,0.7921888897248786,19
NC(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,N3C(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,[1*]NC(=O)[C@@H]1CC(=O)N(c2cccc(F)c2)C1,0.7921888897248786,17
Cn1c(-c2ccccn2)nn(CCNC(=O)[C@H]2CNC(=O)C2)c1=O,N14C[C@H](C(=O)NCCn2nc(-c3ccccn3)n(C)c2=O)CC1=O,[1*]N1C[C@H](C(=O)NCCn2nc(-c3ccccn3)n(C)c2=O)CC1=O,0.7921888897248786,25
O=c1[nH]c2cccnc2n(Cc2ccncc2)c1=O,n13c(=O)c(=O)n(Cc2ccncc2)c2ncccc21,[1*]n1c(=O)c(=O)n(Cc2ccncc2)c2ncccc21,0.7919583370795423,20
Cn1c(=O)c(=O)n(CC(=O)NCCc2ccccc2)c2cccnc21,C3n1c(=O)c(=O)n(CC(=O)NCCc2ccccc2)c2cccnc21,[1*]Cn1c(=O)c(=O)n(CC(=O)NCCc2ccccc2)c2cccnc21,0.7919583370795423,26
CNC(=O)Cn1c(=O)c(=O)n(Cc2ccncc2)c2ncccc21,C3NC(=O)Cn1c(=O)c(=O)n(Cc2ccncc2)c2ncccc21,[1*]CNC(=O)Cn1c(=O)c(=O)n(Cc2ccncc2)c2ncccc21,0.7919583370795423,25
O=CCn1c(=O)[nH]c(=O)c2ccccc21,C3(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,[1*]C(=O)Cn1c(=O)[nH]c(=O)c2ccccc21,0.7918573911854762,16
Cc1noc(-c2cc(=O)[nH]c3ccccc23)n1,n13c(=O)cc(-c2nc(C)no2)c2ccccc21,[1*]n1c(=O)cc(-c2nc(C)no2)c2ccccc21,0.7918414536123227,18
Cc1noc(-c2cc(=O)n(C)c3ccccc23)n1,C3n1c(=O)cc(-c2nc(C)no2)c2ccccc21,[1*]Cn1c(=O)cc(-c2nc(C)no2)c2ccccc21,0.7918414536123227,19
O=C1COc2ccc(C(=O)CSc3nnc(C4=c5ccccc5=[NH+]C4)[nH]3)cc2N1,n14c(SCC(=O)c2ccc3c(c2)NC(=O)CO3)nnc1C1=c2ccccc2=[NH+]C1,[1*]n1c(SCC(=O)c2ccc3c(c2)NC(=O)CO3)nnc1C1=c2ccccc2=[NH+]C1,0.7918095277397202,30
Cc1cccc(-n2cnnc2C2=c3ccccc3=[NH+]C2)c1,c14nnc(C2=c3ccccc3=[NH+]C2)n1-c1cccc(C)c1,[1*]c1nnc(C2=c3ccccc3=[NH+]C2)n1-c1cccc(C)c1,0.7918095277397202,22
O=C1COc2ccc(C(=O)CS)cc2N1,S3CC(=O)c1ccc2c(c1)NC(=O)CO2,[1*]SCC(=O)c1ccc2c(c1)NC(=O)CO2,0.7918095277397202,16
O=C1COc2ccc(C(=O)CSc3nnc(C4=c5ccccc5=[NH+]C4)n3-c3ccccc3)cc2N1,c15cccc(-n2c(SCC(=O)c3ccc4c(c3)NC(=O)CO4)nnc2C2=c3ccccc3=[NH+]C2)c1,[1*]c1cccc(-n2c(SCC(=O)c3ccc4c(c3)NC(=O)CO4)nnc2C2=c3ccccc3=[NH+]C2)c1,0.7918095277397202,36
CCc1nc(-c2ccccc2)ncc1C(=O)NC,C3Cc1nc(-c2ccccc2)ncc1C(=O)NC,[1*]CCc1nc(-c2ccccc2)ncc1C(=O)NC,0.7917256233745177,19
Cn1cc(C(=O)NCCc2nc(-c3ccccc3)ncc2C(N)=O)ccc1=O,N3C(=O)c1cnc(-c2ccccc2)nc1CCNC(=O)c1ccc(=O)n(C)c1,[1*]NC(=O)c1cnc(-c2ccccc2)nc1CCNC(=O)c1ccc(=O)n(C)c1,0.7917256233745177,29
CNC(=O)c1cnc(-c2ccccc2)nc1CCN,N3CCc1nc(-c2ccccc2)ncc1C(=O)NC,[1*]NCCc1nc(-c2ccccc2)ncc1C(=O)NC,0.7917256233745177,20
Cc1cc(C(=O)Nc2ccccc2)nc(N)n1,c12ccccc1NC(=O)c1cc(C)nc(N)n1,[1*]c1ccccc1NC(=O)c1cc(C)nc(N)n1,0.7916963878457502,18
CNC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,C2NC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,[1*]CNC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,0.7916963878457502,22
O=C(Cn1c(=O)[nH]c2ccccc21)NNC(=O)[C@@H]1COc2ccccc2O1,n14c(=O)n(CC(=O)NNC(=O)[C@@H]2COc3ccccc3O2)c2ccccc21,[1*]n1c(=O)n(CC(=O)NNC(=O)[C@@H]2COc3ccccc3O2)c2ccccc21,0.7916963878457502,28
CCNC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,C2CNC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,[1*]CCNC(=O)c1ccccc1NC(=O)c1cc(C)nc(N)n1,0.7916963878457502,23
CN(c1ccccc1)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,c15ccccc1N(C)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,[1*]c1ccccc1N(C)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,0.7915810222488306,32
COC(=O)c1ccccc1N(C)c1[nH+]cnc(N2CC[NH2+]CC2)c1N,[NH+]14CCN(c2nc[nH+]c(N(C)c3ccccc3C(=O)OC)c2N)CC1,[1*][NH+]1CCN(c2nc[nH+]c(N(C)c3ccccc3C(=O)OC)c2N)CC1,0.7915810222488306,26
COC(=O)c1ccccc1N(C)c1[nH+]cncc1N,c13nc[nH+]c(N(C)c2ccccc2C(=O)OC)c1N,[1*]c1nc[nH+]c(N(C)c2ccccc2C(=O)OC)c1N,0.7915810222488306,20
COc1ccc(N)cc1NS(=O)(=O)c1ccc(F)cc1,N3c1ccc(OC)c(NS(=O)(=O)c2ccc(F)cc2)c1,[1*]Nc1ccc(OC)c(NS(=O)(=O)c2ccc(F)cc2)c1,0.7914358867246396,21
COc1ccc(NC(=O)CC2=c3ccccc3=[NH+]C2)cc1N,N4c1cc(NC(=O)CC2=c3ccccc3=[NH+]C2)ccc1OC,[1*]Nc1cc(NC(=O)CC2=c3ccccc3=[NH+]C2)ccc1OC,0.7914358867246396,23
CS(=O)(=O)N1CCN(c2ccccc2)CC1,c12ccccc1N1CCN(S(C)(=O)=O)CC1,[1*]c1ccccc1N1CCN(S(C)(=O)=O)CC1,0.7914335840293483,17
CS(=O)(=O)N1CCN(c2ccccc2NC(=O)CSc2nncs2)CC1,c13nnc(SCC(=O)Nc2ccccc2N2CCN(S(C)(=O)=O)CC2)s1,[1*]c1nnc(SCC(=O)Nc2ccccc2N2CCN(S(C)(=O)=O)CC2)s1,0.7914335840293483,27
CC(=O)Nc1ccccc1N1CCN(S(C)(=O)=O)CC1,C2C(=O)Nc1ccccc1N1CCN(S(C)(=O)=O)CC1,[1*]CC(=O)Nc1ccccc1N1CCN(S(C)(=O)=O)CC1,0.7914335840293483,21
COCC[n+]1c(N)ccc2c(=O)n3ccccc3nc21,c14cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,[1*]c1cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,0.7911749544298614,21
COCC[n+]1c(N)c(C(N)=O)cc2c(=O)n3ccccc3nc21,N4C(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,[1*]NC(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,0.7911749544298614,24
COCC[n+]1c(N)c(C=O)cc2c(=O)n3ccccc3nc21,C4(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,[1*]C(=O)c1cc2c(=O)n3ccccc3nc2[n+](CCOC)c1N,0.7911749544298614,23
Cn1c(=O)c2c(nc(SCC=O)n2C)n(C)c1=O,C3(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,[1*]C(=O)CSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,0.7908480714250552,19
CSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,C3Sc1nc2c(c(=O)n(C)c(=O)n2C)n1C,[1*]CSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,0.7908480714250552,17
C[NH2+]CCCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,[NH+]4(C)CCCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,[1*][NH+](C)CCCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,0.7908381791179863,32
Cn1c(=O)oc2cc(C(=O)C3=C([O-])C(=O)N(CCC[NH+](C)C)C3)ccc21,[C@H]14C(C(=O)c2ccc3c(c2)oc(=O)n3C)=C([O-])C(=O)N1CCC[NH+](C)C,[1*][C@H]1C(C(=O)c2ccc3c(c2)oc(=O)n3C)=C([O-])C(=O)N1CCC[NH+](C)C,0.7908381791179863,27
CCCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,C4CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,[1*]CCCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)oc(=O)n3C)[C@@H]1c1ccccn1,0.7908381791179863,30
CCCC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,C4CCC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,[1*]CCCC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,0.7902053123395786,22
CC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,C4C(=O)N1CCN(c2ncnc3c2cnn3C)CC1,[1*]CC(=O)N1CCN(c2ncnc3c2cnn3C)CC1,0.7902053123395786,20
CNc1nc(N)nc(CN2CCN(c3ncccn3)CC2)n1,C4Nc1nc(N)nc(CN2CCN(c3ncccn3)CC2)n1,[1*]CNc1nc(N)nc(CN2CCN(c3ncccn3)CC2)n1,0.7901992063437983,23
Nc1ncnc(CN2CCN(c3ncccn3)CC2)n1,c14nc(N)nc(CN2CCN(c3ncccn3)CC2)n1,[1*]c1nc(N)nc(CN2CCN(c3ncccn3)CC2)n1,0.7901992063437983,21
Nc1ncnc(NCc2ccccc2)n1,c13nc(N)nc(NCc2ccccc2)n1,[1*]c1nc(N)nc(NCc2ccccc2)n1,0.7901992063437983,16
CCC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)O2,C3CC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)O2,[1*]CCC(=O)Nc1ccc2c(c1)NC(=O)[C@H](C)O2,0.7900213381468214,18
COc1cccc(CNC(=O)Cn2cnc3ncsc3c2=O)c1,c14nc2ncn(CC(=O)NCc3cccc(OC)c3)c(=O)c2s1,[1*]c1nc2ncn(CC(=O)NCc3cccc(OC)c3)c(=O)c2s1,0.789933280387076,24
O=C(Cn1cnc2nc(N3CCOCC3)sc2c1=O)NCc1ccccc1,c15cccc(CNC(=O)Cn2cnc3nc(N4CCOCC4)sc3c2=O)c1,[1*]c1cccc(CNC(=O)Cn2cnc3nc(N4CCOCC4)sc3c2=O)c1,0.789933280387076,28
Nc1nc(C(=O)[O-])cc(-c2ccccc2O)n1,O2c1ccccc1-c1cc(C(=O)[O-])nc(N)n1,[1*]Oc1ccccc1-c1cc(C(=O)[O-])nc(N)n1,0.789920609066802,18
C=CCOc1ccccc1-c1ccnc(N)n1,c13cc(-c2ccccc2OCC=C)nc(N)n1,[1*]c1cc(-c2ccccc2OCC=C)nc(N)n1,0.789920609066802,18
C=CCOc1ccccc1-c1cc(C=O)nc(N)n1,C3(=O)c1cc(-c2ccccc2OCC=C)nc(N)n1,[1*]C(=O)c1cc(-c2ccccc2OCC=C)nc(N)n1,0.789920609066802,20
Cn1c(=O)c2c(ncn2CC(=O)Nc2ccccc2)n(C)c1=O,c13ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,[1*]c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.789785416407931,24
Cn1c(=O)c2c(ncn2CC(=O)Nc2ccccc2C(=O)NCc2ccccc2)n(C)c1=O,c14ccc(CNC(=O)c2ccccc2NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,[1*]c1ccc(CNC(=O)c2ccccc2NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,0.789785416407931,34
CNC(=O)c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,C3NC(=O)c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,[1*]CNC(=O)c1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,0.789785416407931,28
CCc1cccc2c1NC(=O)/C2=N\NC(=O)c1ncc2ccccc2n1,c14nc(C(=O)N/N=C2\C(=O)Nc3c(CC)cccc32)nc2ccccc12,[1*]c1nc(C(=O)N/N=C2\C(=O)Nc3c(CC)cccc32)nc2ccccc12,0.7896225668535832,27
CCc1cccc2c1NC(=O)/C2=N\NC=O,C3(=O)N/N=C1\C(=O)Nc2c(CC)cccc21,[1*]C(=O)N/N=C1\C(=O)Nc2c(CC)cccc21,0.7896225668535832,17
