smiles_safe,safe,frag,score,size
Cc1ccc(CC(=O)N[C@@H](C)c2ccccc2)cc1O,C2[C@H](NC(=O)Cc1ccc(C)c(O)c1)c1ccccc1,[1*]C[C@H](NC(=O)Cc1ccc(C)c(O)c1)c1ccccc1,0.0,21
Cc1ccc(CC(=O)N[C@@H](CO)c2ccccc2)cc1O,O2C[C@H](NC(=O)Cc1ccc(C)c(O)c1)c1ccccc1,[1*]OC[C@H](NC(=O)Cc1ccc(C)c(O)c1)c1ccccc1,0.0,22
CCOc1c(C)cc(C#N)cc1C,C2COc1c(C)cc(C#N)cc1C,[1*]CCOc1c(C)cc(C#N)cc1C,0.0,14
CCOC(=O)N1CCC[C@@H](C(=O)NNC(=O)c2cc(C)c(C)s2)C1,C3c1sc(C(=O)NNC(=O)[C@@H]2CCCN(C(=O)OCC)C2)cc1C,[1*]Cc1sc(C(=O)NNC(=O)[C@@H]2CCCN(C(=O)OCC)C2)cc1C,0.0,25
CCOC(=O)N1CCC[C@@H](C(=O)NNC=O)C1,C2(=O)NNC(=O)[C@@H]1CCCN(C(=O)OCC)C1,[1*]C(=O)NNC(=O)[C@@H]1CCCN(C(=O)OCC)C1,0.0,18
CCOC(=O)N1CCC[C@@H](C(=O)NN)C1,N2NC(=O)[C@@H]1CCCN(C(=O)OCC)C1,[1*]NNC(=O)[C@@H]1CCCN(C(=O)OCC)C1,0.0,16
C[C@H]1CCC[C@H]([NH+](C)CC(=O)N2CCCCC2)C1,C13CCN(C(=O)C[NH+](C)[C@H]2CCC[C@H](C)C2)CC1,[1*]C1CCN(C(=O)C[NH+](C)[C@H]2CCC[C@H](C)C2)CC1,0.0,19
C[NH2+]CC(=O)N1CCC(C(=O)N2CCOCC2)CC1,[NH+]3(C)CC(=O)N1CCC(C(=O)N2CCOCC2)CC1,[1*][NH+](C)CC(=O)N1CCC(C(=O)N2CCOCC2)CC1,0.0,20
C[C@H]1CCC[C@H]([NH+](C)CC(=O)N2CCC(C=O)CC2)C1,C3(=O)C1CCN(C(=O)C[NH+](C)[C@H]2CCC[C@H](C)C2)CC1,[1*]C(=O)C1CCN(C(=O)C[NH+](C)[C@H]2CCC[C@H](C)C2)CC1,0.0,21
NC(=O)NNC(=O)c1ccc2c(c1)OCO2,N3C(=O)NNC(=O)c1ccc2c(c1)OCO2,[1*]NC(=O)NNC(=O)c1ccc2c(c1)OCO2,0.0,17
O=C[C@@H]1CCCN(S(=O)(=O)c2ccc(Cl)s2)C1,C3(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(Cl)s2)C1,[1*]C(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(Cl)s2)C1,0.0,18
O=C(Nc1nc2ccc(F)cc2s1)[C@@H]1CCCN([SH](=O)=O)C1,S4(=O)(=O)N1CCC[C@@H](C(=O)Nc2nc3ccc(F)cc3s2)C1,[1*]S(=O)(=O)N1CCC[C@@H](C(=O)Nc2nc3ccc(F)cc3s2)C1,0.0,23
O=CO[C@@H](C(=O)N1CCOCC1)c1ccccc1,C2(=O)O[C@@H](C(=O)N1CCOCC1)c1ccccc1,[1*]C(=O)O[C@@H](C(=O)N1CCOCC1)c1ccccc1,0.0,19
O=C(O[C@@H](C(=O)N1CCOCC1)c1ccccc1)c1cscn1,c13nc(C(=O)O[C@@H](C(=O)N2CCOCC2)c2ccccc2)cs1,[1*]c1nc(C(=O)O[C@@H](C(=O)N2CCOCC2)c2ccccc2)cs1,0.0,24
O=C(NCCc1cn2ccccc2n1)c1ccccc1,c13ccccc1C(=O)NCCc1cn2ccccc2n1,[1*]c1ccccc1C(=O)NCCc1cn2ccccc2n1,0.0,21
O=CNc1ccccc1C(=O)NCCc1cn2ccccc2n1,C3(=O)Nc1ccccc1C(=O)NCCc1cn2ccccc2n1,[1*]C(=O)Nc1ccccc1C(=O)NCCc1cn2ccccc2n1,0.0,24
COC(=O)Cc1ccc2ccccc2c1,[C@@H]3(C(=O)OC)c1ccc2ccccc2c1,[1*][C@H](C(=O)OC)c1ccc2ccccc2c1,0.0,16
COC(=O)[C@@H](CC(C)C)c1ccc2ccccc2c1,[C@H]3(C(C)C)[C@H](C(=O)OC)c1ccc2ccccc2c1,[1*][C@@H](C(C)C)[C@H](C(=O)OC)c1ccc2ccccc2c1,0.0,20
COC(=O)[C@@H](CN1CCOCC1)c1ccc2ccccc2c1,[C@H]3([C@H](C(=O)OC)c1ccc2ccccc2c1)N1CCOCC1,[1*][C@@H]([C@H](C(=O)OC)c1ccc2ccccc2c1)N1CCOCC1,0.0,23
O=C1N=C([O-])[C@@]2(Cc3ccccc3N3CCOC[C@H]32)C(=O)N1,N14C(=O)N=C([O-])[C@@]2(Cc3ccccc3N3CCOC[C@H]32)C1=O,[1*]N1C(=O)N=C([O-])[C@@]2(Cc3ccccc3N3CCOC[C@H]32)C1=O,0.0,23
O=C1N=C([O-])[C@@]2(Cc3ccccc3N3CCOC[C@H]32)C(=O)N1c1ccccc1,c15ccc(N2C(=O)N=C([O-])[C@@]3(Cc4ccccc4N4CCOC[C@H]43)C2=O)cc1,[1*]c1ccc(N2C(=O)N=C([O-])[C@@]3(Cc4ccccc4N4CCOC[C@H]43)C2=O)cc1,0.0,29
O=C1N=C[C@@]2(Cc3ccccc3N3CCOC[C@H]32)C(=O)N1c1ccc(F)cc1,C13=NC(=O)N(c2ccc(F)cc2)C(=O)[C@]12Cc1ccccc1N1CCOC[C@H]12,[1*]C1=NC(=O)N(c2ccc(F)cc2)C(=O)[C@]12Cc1ccccc1N1CCOC[C@H]12,0.0,29
O=C(N[C@H](CO)c1ccco1)[C@H]1CC(=O)N(c2ccccc2F)C1,c14ccc(N2C[C@@H](C(=O)N[C@H](CO)c3ccco3)CC2=O)c(F)c1,[1*]c1ccc(N2C[C@@H](C(=O)N[C@H](CO)c3ccco3)CC2=O)c(F)c1,0.0,25
NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2F)C1,N3C(=O)[C@H]1CC(=O)N(c2ccc(F)cc2F)C1,[1*]NC(=O)[C@H]1CC(=O)N(c2ccc(F)cc2F)C1,0.0,18
O=C1CCCN1c1ccc(F)cc1F,[C@H]13CC(=O)N(c2ccc(F)cc2F)C1,[1*][C@H]1CC(=O)N(c2ccc(F)cc2F)C1,0.0,15
CCC(=O)Cc1ccc(OC)nc1,C2CC(=O)Cc1ccc(OC)nc1,[1*]CCC(=O)Cc1ccc(OC)nc1,0.0,14
CC(=O)CCc1ccsc1,C2C(=O)CCc1ccsc1,[1*]CC(=O)CCc1ccsc1,0.0,11
N[C@@H]1CCC[C@H]1CCSc1cc(Cl)ccc1Cl,[C@]12(N)CCC[C@H]1CCSc1cc(Cl)ccc1Cl,[1*][C@@]1(N)CCC[C@H]1CCSc1cc(Cl)ccc1Cl,0.0,18
CCc1nn(-c2ccccc2)cc1CNC(=O)Cc1ccc(C)c(O)c1,C3(C)c1nn(-c2ccccc2)cc1CNC(=O)Cc1ccc(C)c(O)c1,[1*]C(C)c1nn(-c2ccccc2)cc1CNC(=O)Cc1ccc(C)c(O)c1,0.0,27
Cc1cc(C#N)ccc1OCC[C@H]1CCCC1=O,c12cc(C#N)cc(C)c1OCC[C@H]1CCCC1=O,[1*]c1cc(C#N)cc(C)c1OCC[C@H]1CCCC1=O,0.0,19
Cc1ccc(-c2csc3nc(S)n(C)c(=O)c23)cc1C,S4c1nc2scc(-c3ccc(C)c(C)c3)c2c(=O)n1C,[1*]Sc1nc2scc(-c3ccc(C)c(C)c3)c2c(=O)n1C,0.0,21
CC(C)NC(=O)CSc1nc2ccccc2n1CC(=O)N1[C@H](C)CCC[C@@H]1C,C3(C)(C)NC(=O)CSc1nc2ccccc2n1CC(=O)N1[C@H](C)CCC[C@@H]1C,[1*]C(C)(C)NC(=O)CSc1nc2ccccc2n1CC(=O)N1[C@H](C)CCC[C@@H]1C,0.0,29
Cn1c(SCC(=O)NC(C)(C)C)nc2ccccc21,C3n1c(SCC(=O)NC(C)(C)C)nc2ccccc21,[1*]Cn1c(SCC(=O)NC(C)(C)C)nc2ccccc21,0.0,20
C[C@@H]1CCC[C@H](C)N1C(=O)Cn1cnc2ccccc21,c13nc2ccccc2n1CC(=O)N1[C@H](C)CCC[C@@H]1C,[1*]c1nc2ccccc2n1CC(=O)N1[C@H](C)CCC[C@@H]1C,0.0,21
Cc1cccc(NC(=O)[C@@H]2CCC[NH2+]C2)n1,[NH+]13CCC[C@@H](C(=O)Nc2cccc(C)n2)C1,[1*][NH+]1CCC[C@@H](C(=O)Nc2cccc(C)n2)C1,0.0,17
Cc1cccc(NC(=O)[C@@H]2CCC[NH+](C)C2)n1,C3[NH+]1CCC[C@@H](C(=O)Nc2cccc(C)n2)C1,[1*]C[NH+]1CCC[C@@H](C(=O)Nc2cccc(C)n2)C1,0.0,18
Cc1ccc(-c2csc3nc(SCCCCC(=O)N(C)C)n(C)c(=O)c23)cc1,c14cc(-c2csc3nc(SCCCCC(=O)N(C)C)n(C)c(=O)c23)ccc1C,[1*]c1cc(-c2csc3nc(SCCCCC(=O)N(C)C)n(C)c(=O)c23)ccc1C,0.0,29
Cc1ccc(-c2csc3ncn(C)c(=O)c23)cc1C,c14nc2scc(-c3ccc(C)c(C)c3)c2c(=O)n1C,[1*]c1nc2scc(-c3ccc(C)c(C)c3)c2c(=O)n1C,0.0,20
C[C@H](N)C(=O)Nc1cc(F)cc(F)c1,N2[C@@H](C)C(=O)Nc1cc(F)cc(F)c1,[1*]N[C@@H](C)C(=O)Nc1cc(F)cc(F)c1,0.0,15
CN(C)C(=O)CCCCS,S1CCCCC(=O)N(C)C,[1*]SCCCCC(=O)N(C)C,0.0,11
CCCCC(=O)N(C)C,C1CCCC(=O)N(C)C,[1*]CCCCC(=O)N(C)C,0.0,10
C[C@@H]1CCC[C@H]([NH2+][C@@H]2CC[C@](NC3CC3)(C(N)=O)C2)C1,[NH+]3([C@@H]1CC[C@](NC2CC2)(C(N)=O)C1)[C@H]1CCC[C@@H](C)C1,[1*][NH+]([C@@H]1CC[C@](NC2CC2)(C(N)=O)C1)[C@H]1CCC[C@@H](C)C1,0.0,21
C[C@@H]1CCC[C@H]([NH+](C)[C@@H]2CC[C@H](C(N)=O)C2)C1,[C@@]13(C(N)=O)CC[C@@H]([NH+](C)[C@H]2CCC[C@@H](C)C2)C1,[1*][C@]1(C(N)=O)CC[C@@H]([NH+](C)[C@H]2CCC[C@@H](C)C2)C1,0.0,18
CCC(=O)N1CCC([NH+]2CCCCC2)CC1,[C@H]12CCCC[NH+]1C1CCN(C(=O)CC)CC1,[1*][C@H]1CCCC[NH+]1C1CCN(C(=O)CC)CC1,0.0,17
CC(=O)N1CCC([NH+]2CCCC[C@@H]2CC(N)=O)CC1,C3C(=O)N1CCC([NH+]2CCCC[C@@H]2CC(N)=O)CC1,[1*]CC(=O)N1CCC([NH+]2CCCC[C@@H]2CC(N)=O)CC1,0.0,20
CCNCc1ccccc1,[C@H]2(C)NCc1ccccc1,[1*][C@@H](C)NCc1ccccc1,0.0,11
CN[C@H](C)C(=O)Nc1cccc(C(C)=O)c1,C2N[C@H](C)C(=O)Nc1cccc(C(C)=O)c1,[1*]CN[C@H](C)C(=O)Nc1cccc(C(C)=O)c1,0.0,17
Cn1c(=O)c2c(nc(Br)n2C[C@H](O)COc2ccc(Cl)cc2)n(C)c1=O,c13cc(Cl)ccc1OC[C@@H](O)Cn1c(Br)nc2c1c(=O)n(C)c(=O)n2C,[1*]c1cc(Cl)ccc1OC[C@@H](O)Cn1c(Br)nc2c1c(=O)n(C)c(=O)n2C,0.0,27
Cn1c(=O)[nH]c(=O)c2c1nc(Br)n2C[C@H](O)COc1ccc(Cl)cc1Cl,n13c(=O)c2c(nc(Br)n2C[C@H](O)COc2ccc(Cl)cc2Cl)n(C)c1=O,[1*]n1c(=O)c2c(nc(Br)n2C[C@H](O)COc2ccc(Cl)cc2Cl)n(C)c1=O,0.0,27
Cn1c(=O)[nH]c2nc(Br)n(C[C@H](O)COc3ccc(Cl)cc3Cl)c2c1=O,n13c(=O)n(C)c(=O)c2c1nc(Br)n2C[C@H](O)COc1ccc(Cl)cc1Cl,[1*]n1c(=O)n(C)c(=O)c2c1nc(Br)n2C[C@H](O)COc1ccc(Cl)cc1Cl,0.0,27
COc1ccc(C=O)cc1S(=O)(=O)Nc1ccc(C)cc1,C3(=O)c1ccc(OC)c(S(=O)(=O)Nc2ccc(C)cc2)c1,[1*]C(=O)c1ccc(OC)c(S(=O)(=O)Nc2ccc(C)cc2)c1,0.0,22
Cc1ccc(NS(=O)(=O)c2cc(C(=O)N3C[C@H](C)C[C@H](C)C3)ccc2O)cc1,O3c1ccc(C(=O)N2C[C@H](C)C[C@H](C)C2)cc1S(=O)(=O)Nc1ccc(C)cc1,[1*]Oc1ccc(C(=O)N2C[C@H](C)C[C@H](C)C2)cc1S(=O)(=O)Nc1ccc(C)cc1,0.0,29
COc1ccc(C(=O)N2C[C@H](C)C[C@H](C)C2)cc1S(=O)(=O)Nc1ccccc1,c14ccc(NS(=O)(=O)c2cc(C(=O)N3C[C@H](C)C[C@H](C)C3)ccc2OC)cc1,[1*]c1ccc(NS(=O)(=O)c2cc(C(=O)N3C[C@H](C)C[C@H](C)C3)ccc2OC)cc1,0.0,29
C[NH+]1CCC(NC(=O)Nc2nncs2)CC1,c13nnc(NC(=O)NC2CC[NH+](C)CC2)s1,[1*]c1nnc(NC(=O)NC2CC[NH+](C)CC2)s1,0.0,17
C=N/N=C1/NC(=O)[C@@H](Cc2cccc([N+](=O)[O-])c2)S1,C\3=N/N=C1/NC(=O)[C@@H](Cc2cccc([N+](=O)[O-])c2)S1,[1*]/C=N/N=C1/NC(=O)[C@@H](Cc2cccc([N+](=O)[O-])c2)S1,0.0,20
O=[NH+]c1cccc(C[C@H]2S/C(=N\N=C\c3ccco3)NC2=O)c1,[N+]4(=O)c1cccc(C[C@H]2S/C(=N\N=C\c3ccco3)NC2=O)c1,[1*][N+](=O)c1cccc(C[C@H]2S/C(=N\N=C\c3ccco3)NC2=O)c1,0.0,24
O=C(NCCOc1cccnn1)c1cccs1,c13ccc(OCCNC(=O)c2cccs2)nn1,[1*]c1ccc(OCCNC(=O)c2cccs2)nn1,0.0,18
NCCOc1ccc(-c2ccccc2)nn1,N3CCOc1ccc(-c2ccccc2)nn1,[1*]NCCOc1ccc(-c2ccccc2)nn1,0.0,17
CC/C=C(/C)C(N)=O,N1C(=O)/C(C)=C\CC,[1*]NC(=O)/C(C)=C\CC,0.0,9
CC/C=C(/C)C(=O)Nc1ccccc1,c12ccccc1NC(=O)/C(C)=C\CC,[1*]c1ccccc1NC(=O)/C(C)=C\CC,0.0,15
CC/C=C(/C)C(=O)Nc1ccccc1C[NH+]1CCCCC1,[C@H]13CCC[NH+](Cc2ccccc2NC(=O)/C(C)=C\CC)C1,[1*][C@H]1CCC[NH+](Cc2ccccc2NC(=O)/C(C)=C\CC)C1,0.0,22
CCSCCCNC(=O)N1CCS[C@@H](c2ccccc2)C1,[C@@H]3(CCSCC)NC(=O)N1CCS[C@@H](c2ccccc2)C1,[1*][C@H](CCSCC)NC(=O)N1CCS[C@@H](c2ccccc2)C1,0.0,22
CCC(=O)N1CCC([NH+]2CCCC[C@@H]2CC=O)CC1,C2(=O)C[C@H]1CCCC[NH+]1C1CCN(C(=O)CC)CC1,[1*]C(=O)C[C@H]1CCCC[NH+]1C1CCN(C(=O)CC)CC1,0.0,20
Cc1ccc(C)c(-n2ncc(C[NH2+]C3C[C@@H](C)O[C@H](C)C3)c2C)c1,[C@@H]3([NH2+]C1C[C@@H](C)O[C@H](C)C1)c1cnn(-c2cc(C)ccc2C)c1C,[1*][C@H]([NH2+]C1C[C@@H](C)O[C@H](C)C1)c1cnn(-c2cc(C)ccc2C)c1C,0.0,25
CSCC[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,C3SCC[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,[1*]CSCC[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,0.0,22
O=C(CSc1nncs1)Nc1ccc(N2CCCCC2)nc1,c14nnc(SCC(=O)Nc2ccc(N3CCCCC3)nc2)s1,[1*]c1nnc(SCC(=O)Nc2ccc(N3CCCCC3)nc2)s1,0.0,23
Cc1nc2ccc(C(=O)Nc3nc4ccccc4s3)cc2s1,c15ccc2nc(NC(=O)c3ccc4nc(C)sc4c3)sc2c1,[1*]c1ccc2nc(NC(=O)c3ccc4nc(C)sc4c3)sc2c1,0.0,23
Cc1nc2ccc(C=O)cc2s1,C3(=O)c1ccc2nc(C)sc2c1,[1*]C(=O)c1ccc2nc(C)sc2c1,0.0,13
O=C(NCCO)Nc1ccccc1,[C@H]2(O)CNC(=O)Nc1ccccc1,[1*][C@@H](O)CNC(=O)Nc1ccccc1,0.0,14
NC(=O)NC[C@H](O)c1ccccc1,N2C(=O)NC[C@H](O)c1ccccc1,[1*]NC(=O)NC[C@H](O)c1ccccc1,0.0,14
c1cnc(N2C[C@@H](c3ccc4c(c3)OCO4)[C@@H]3[C@H]2C2CC[NH+]3CC2)nc1,c15ccnc(N2C[C@@H](c3ccc4c(c3)OCO4)[C@@H]3[C@H]2C2CC[NH+]3CC2)n1,[1*]c1ccnc(N2C[C@@H](c3ccc4c(c3)OCO4)[C@@H]3[C@H]2C2CC[NH+]3CC2)n1,0.0,27
COc1ccnc(N2CC[C@@H]3[C@H]2C2CC[NH+]3CC2)n1,[C@@H]14CN(c2nccc(OC)n2)[C@@H]2C3CC[NH+](CC3)[C@H]12,[1*][C@@H]1CN(c2nccc(OC)n2)[C@@H]2C3CC[NH+](CC3)[C@H]12,0.0,20
O=C(CS)Nc1ccc(N2CCCCC2)nc1,S3CC(=O)Nc1ccc(N2CCCCC2)nc1,[1*]SCC(=O)Nc1ccc(N2CCCCC2)nc1,0.0,18
Cc1[nH]ncc1[C@H](C)[NH2+]C1C[C@@H](C)O[C@H](C)C1,n13ncc([C@H](C)[NH2+]C2C[C@@H](C)O[C@H](C)C2)c1C,[1*]n1ncc([C@H](C)[NH2+]C2C[C@@H](C)O[C@H](C)C2)c1C,0.0,18
Cc1nnc(SCC(=O)Nc2cccnc2)s1,c13ccc(NC(=O)CSc2nnc(C)s2)cn1,[1*]c1ccc(NC(=O)CSc2nnc(C)s2)cn1,0.0,18
O=CC[NH+]1CCN(c2ccc([N+](=O)[O-])c3cnccc23)CC1,C4(=O)C[NH+]1CCN(c2ccc([N+](=O)[O-])c3cnccc23)CC1,[1*]C(=O)C[NH+]1CCN(c2ccc([N+](=O)[O-])c3cnccc23)CC1,0.0,23
O=[NH+]c1ccc(N2CC[NH+](CC(=O)Nc3ccc(Cl)cc3C(F)(F)F)CC2)c2ccncc12,[N+]4(=O)c1ccc(N2CC[NH+](CC(=O)Nc3ccc(Cl)cc3C(F)(F)F)CC2)c2ccncc12,[1*][N+](=O)c1ccc(N2CC[NH+](CC(=O)Nc3ccc(Cl)cc3C(F)(F)F)CC2)c2ccncc12,0.0,34
O=C(C[NH+]1CCNCC1)Nc1ccc(Cl)cc1C(F)(F)F,N13CC[NH+](CC(=O)Nc2ccc(Cl)cc2C(F)(F)F)CC1,[1*]N1CC[NH+](CC(=O)Nc2ccc(Cl)cc2C(F)(F)F)CC1,0.0,22
COc1ccc(C[NH+]2CCC(CNS(C)(=O)=O)CC2)cc1,C3S(=O)(=O)NCC1CC[NH+](Cc2ccc(OC)cc2)CC1,[1*]CS(=O)(=O)NCC1CC[NH+](Cc2ccc(OC)cc2)CC1,0.0,22
C[C@H]1CCCN(C(=O)[C@@H]2CCCCN2[SH](=O)=O)C1,S2(=O)(=O)N1CCCC[C@H]1C(=O)N1CCC[C@H](C)C1,[1*]S(=O)(=O)N1CCCC[C@H]1C(=O)N1CCC[C@H](C)C1,0.0,19
O=CC(=O)Nc1cccc(-c2nc3ccccc3s2)c1,C4(=O)C(=O)Nc1cccc(-c2nc3ccccc3s2)c1,[1*]C(=O)C(=O)Nc1cccc(-c2nc3ccccc3s2)c1,0.0,21
Nc1cccc(-c2nc3ccccc3s2)c1,N4c1cccc(-c2nc3ccccc3s2)c1,[1*]Nc1cccc(-c2nc3ccccc3s2)c1,0.0,17
Nc1ccccc1C(=O)[O-],c12cccc(C(=O)[O-])c1N,[1*]c1cccc(C(=O)[O-])c1N,0.0,11
Nc1c(C(=O)[O-])cccc1-c1ccc(F)c(F)c1,c13cc(-c2cccc(C(=O)[O-])c2N)cc(F)c1F,[1*]c1cc(-c2cccc(C(=O)[O-])c2N)cc(F)c1F,0.0,19
O=CN1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,C4(=O)N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,[1*]C(=O)N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,0.0,19
CC(=O)N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,C4C(=O)N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,[1*]CC(=O)N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,0.0,20
O=C1N(CC2CCC2)CCC[C@]12CCNC2,N14CC[C@]2(CCCN(CC3CCC3)C2=O)C1,[1*]N1CC[C@]2(CCCN(CC3CCC3)C2=O)C1,0.0,17
CCc1nnc2n(c1=O)N=C(C)CS2,C3Cc1nnc2n(c1=O)N=C(C)CS2,[1*]CCc1nnc2n(c1=O)N=C(C)CS2,0.0,15
O=C([O-])CCc1nnc2n(c1=O)N=CCS2,C13=Nn2c(nnc(CCC(=O)[O-])c2=O)SC1,[1*]C1=Nn2c(nnc(CCC(=O)[O-])c2=O)SC1,0.0,17
CC1=Nn2c(nnc(CCC=O)c2=O)SC1,C3(=O)CCc1nnc2n(c1=O)N=C(C)CS2,[1*]C(=O)CCc1nnc2n(c1=O)N=C(C)CS2,0.0,17
O=C(Nc1ccc2ncoc2c1)c1cccc(N2CCCC2=O)c1,c15nc2ccc(NC(=O)c3cccc(N4CCCC4=O)c3)cc2o1,[1*]c1nc2ccc(NC(=O)c3cccc(N4CCCC4=O)c3)cc2o1,0.0,25
CC(=O)[C@@H]1[C@H](C(=O)c2ccc(Cl)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3ccccc3N12,c13ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C(=O)c2ccc(Cl)cc2)[C@]12C(=O)Nc1ccccc12,[1*]c1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C(=O)c2ccc(Cl)cc2)[C@]12C(=O)Nc1ccccc12,0.0,35
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C=O)[C@]12C(=O)Nc1ccccc12,C4(=O)[C@H]1[C@@H](C(C)=O)N2c3ccc(OC)cc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12,[1*]C(=O)[C@H]1[C@@H](C(C)=O)N2c3ccc(OC)cc3C=C[C@H]2[C@@]12C(=O)Nc1ccccc12,0.0,30
COc1ccc2c(c1)C=C[C@@H]1N2[C@H](C(C)=O)[C@H](C(=O)c2ccccc2)[C@]12C(=O)Nc1ccccc12,c15ccc(C(=O)[C@H]2[C@@H](C(C)=O)N3c4ccc(OC)cc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,[1*]c1ccc(C(=O)[C@H]2[C@@H](C(C)=O)N3c4ccc(OC)cc4C=C[C@H]3[C@@]23C(=O)Nc2ccccc23)cc1,0.0,36
C[NH+](C)[C@H](CNC(N)=O)c1ccccc1,N2C(=O)NC[C@H](c1ccccc1)[NH+](C)C,[1*]NC(=O)NC[C@H](c1ccccc1)[NH+](C)C,0.0,16
Cc1ccc(C)c(-n2nccc2C)c1,c13cnn(-c2cc(C)ccc2C)c1C,[1*]c1cnn(-c2cc(C)ccc2C)c1C,0.0,15
CC[NH2+]C1C[C@@H](C)O[C@H](C)C1,[C@@H]2(C)[NH2+]C1C[C@@H](C)O[C@H](C)C1,[1*][C@H](C)[NH2+]C1C[C@@H](C)O[C@H](C)C1,0.0,12
CC[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,C3C[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,[1*]CC[C@@H](C)NC(=O)N1CCS[C@@H](c2ccccc2)C1,0.0,20
COc1ccc(S(=O)(=O)Nc2ccc(C(N)=O)cc2)cc1,N2(c1ccc(C(N)=O)cc1)S(=O)(=O)c1ccc(OC)cc1,[1*]N(c1ccc(C(N)=O)cc1)S(=O)(=O)c1ccc(OC)cc1,0.0,22
Cn1ncc(CNC[C@@H](c2ccc(F)cc2)N2CCOCC2)c1Cl,c12nn(C)c(Cl)c1CNC[C@@H](c1ccc(F)cc1)N1CCOCC1,[1*]c1nn(C)c(Cl)c1CNC[C@@H](c1ccc(F)cc1)N1CCOCC1,0.0,25
Cc1nc(Cn2cc(-c3cncnc3)nn2)cs1,C4c1nc(Cn2cc(-c3cncnc3)nn2)cs1,[1*]Cc1nc(Cn2cc(-c3cncnc3)nn2)cs1,0.0,19
O=C([O-])C(F)[C@H](O)c1ccccc1C1CC1,C2(F)(C(=O)[O-])[C@H](O)c1ccccc1C1CC1,[1*]C(F)(C(=O)[O-])[C@H](O)c1ccccc1C1CC1,0.0,17
O=C(Nc1ccc(Nc2cccnn2)cc1)c1cnccn1,c14ccc(Nc2ccc(NC(=O)c3cnccn3)cc2)nn1,[1*]c1ccc(Nc2ccc(NC(=O)c3cnccn3)cc2)nn1,0.0,23
c1ccc(Nc2ccc(-n3cccn3)nn2)cc1,c14ccc(Nc2ccc(-n3cccn3)nn2)cc1,[1*]c1ccc(Nc2ccc(-n3cccn3)nn2)cc1,0.0,19
O=CNc1ccc(Nc2ccc(-n3cccn3)nn2)cc1,C4(=O)Nc1ccc(Nc2ccc(-n3cccn3)nn2)cc1,[1*]C(=O)Nc1ccc(Nc2ccc(-n3cccn3)nn2)cc1,0.0,22
CC(C)OC(=O)N1[C@@H]2CC[C@H]1[C@H](C(=O)N1CCc3cc(F)ccc3C1)C2,C4(C)(C)OC(=O)N1[C@@H]2CC[C@H]1[C@H](C(=O)N1CCc3cc(F)ccc3C1)C2,[1*]C(C)(C)OC(=O)N1[C@@H]2CC[C@H]1[C@H](C(=O)N1CCc3cc(F)ccc3C1)C2,0.0,27
c1ccc(Cc2nc(Cn3ccnn3)cs2)cc1,c14cn(Cc2csc(Cc3ccccc3)n2)nn1,[1*]c1cn(Cc2csc(Cc3ccccc3)n2)nn1,0.0,19
CC1C([NH2+]Cc2ccc(Br)cc2F)C1(C)C,C13(C)C([NH2+]Cc2ccc(Br)cc2F)C1(C)C,[1*]C1(C)C([NH2+]Cc2ccc(Br)cc2F)C1(C)C,0.0,17
N#CCc1ccc(C2CC2)cc1,[C@H]3(C#N)c1ccc(C2CC2)cc1,[1*][C@@H](C#N)c1ccc(C2CC2)cc1,0.0,13
CC1(C)C([NH2+]Cc2ccc(Br)cc2)C1(C)C,c12cc(Br)ccc1C[NH2+]C1C(C)(C)C1(C)C,[1*]c1cc(Br)ccc1C[NH2+]C1C(C)(C)C1(C)C,0.0,17
C=CCN(Cc1ccccc1F)C(N)=O,N2C(=O)N(CC=C)Cc1ccccc1F,[1*]NC(=O)N(CC=C)Cc1ccccc1F,0.0,16
CN(Cc1ccccc1F)C(=O)Nc1cccc(N2CCOC2=O)c1,C3N(Cc1ccccc1F)C(=O)Nc1cccc(N2CCOC2=O)c1,[1*]CN(Cc1ccccc1F)C(=O)Nc1cccc(N2CCOC2=O)c1,0.0,26
