smiles_safe,safe,frag,score,size
CCOc1cc(/C=C2\SC(=O)NC2=O)ccc1OCc1ccccc1Cl,N14C(=O)S/C(=C\c2ccc(OCc3ccccc3Cl)c(OCC)c2)C1=O,[1*]N1C(=O)S/C(=C\c2ccc(OCc3ccccc3Cl)c(OCC)c2)C1=O,0.5079097603775304,27
COc1cc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)ccc1OCc1ccccc1Cl,C4Oc1cc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)ccc1OCc1ccccc1Cl,[1*]COc1cc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)ccc1OCc1ccccc1Cl,0.5079097603775304,33
CCOc1cc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)ccc1OCc1ccccc1,c14ccccc1COc1ccc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)cc1OCC,[1*]c1ccccc1COc1ccc(/C=C2\SC(=O)N(c3cccc(O)c3)C2=O)cc1OCC,0.5079097603775304,33
CCOc1cc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)ccc1OC,C5Oc1ccc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)cc1OCC,[1*]COc1ccc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)cc1OCC,0.5057788260985189,29
CCOc1cc(/C=C2/SC(=N)NC2=O)ccc1OCc1ccc(F)cc1,N14C(=N)S/C(=C/c2ccc(OCc3ccc(F)cc3)c(OCC)c2)C1=O,[1*]N1C(=N)S/C(=C/c2ccc(OCc3ccc(F)cc3)c(OCC)c2)C1=O,0.5057788260985189,27
COc1cc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)ccc1OCc1ccc(F)cc1,C5Oc1cc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)ccc1OCc1ccc(F)cc1,[1*]COc1cc(/C=C2/SC(=N)N(c3ccc4c(c3)OCO4)C2=O)ccc1OCc1ccc(F)cc1,0.5057788260985189,35
O=[NH+]c1ccc(NC(=O)c2oc3ccccc3c2NC(=O)CCC2CCCC2)cc1,[N+]4(=O)c1ccc(NC(=O)c2oc3ccccc3c2NC(=O)CCC2CCCC2)cc1,[1*][N+](=O)c1ccc(NC(=O)c2oc3ccccc3c2NC(=O)CCC2CCCC2)cc1,0.505736339921278,31
CC(=O)Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,C3C(=O)Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,[1*]CC(=O)Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,0.505736339921278,26
Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,N3c1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,[1*]Nc1c(C(=O)Nc2ccc([N+](=O)[O-])cc2)oc2ccccc12,0.505736339921278,23
CC(=O)Oc1ccc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)cc1,c15cc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)ccc1OC(C)=O,[1*]c1cc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)ccc1OC(C)=O,0.5054465371983485,36
CC(=O)Oc1ccc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)cc1O,O5c1cc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)ccc1OC(C)=O,[1*]Oc1cc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)ccc1OC(C)=O,0.5054465371983485,37
COc1cc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)ccc1O,O5c1ccc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)cc1OC,[1*]Oc1ccc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3ccc4ncccc4c32)cc1OC,0.5054465371983485,35
Nc1ccc(N2CCCCC2)c(Cl)c1,N3c1ccc(N2CCCCC2)c(Cl)c1,[1*]Nc1ccc(N2CCCCC2)c(Cl)c1,0.5053775040553479,15
COc1cccc(C(=O)Nc2ccc(N3CCCCC3)c(Cl)c2)c1,c14ccc(C(=O)Nc2ccc(N3CCCCC3)c(Cl)c2)cc1OC,[1*]c1ccc(C(=O)Nc2ccc(N3CCCCC3)c(Cl)c2)cc1OC,0.5053775040553479,25
Cc1oncc1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,c13noc(C)c1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,[1*]c1noc(C)c1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,0.504165418297813,31
O=C(Nc1nc(-c2cc(Cl)ccc2Cl)cs1)c1cccnc1S,S3c1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,[1*]Sc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,0.504165418297813,24
Cc1nocc1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,c13onc(C)c1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,[1*]c1onc(C)c1CSc1ncccc1C(=O)Nc1nc(-c2cc(Cl)ccc2Cl)cs1,0.504165418297813,31
Cc1ccc(NC(=O)c2nnc([C@@H]3CCCN(C(N)=O)C3)s2)cc1,N4C(=O)N1CCC[C@@H](c2nnc(C(=O)Nc3ccc(C)cc3)s2)C1,[1*]NC(=O)N1CCC[C@@H](c2nnc(C(=O)Nc3ccc(C)cc3)s2)C1,0.5034064750909009,25
Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H](c2nncs2)C1,c14nnc([C@@H]2CCCN(C(=O)Nc3cc(Cl)ccc3C)C2)s1,[1*]c1nnc([C@@H]2CCCN(C(=O)Nc3cc(Cl)ccc3C)C2)s1,0.5034064750909009,23
Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H](c2nnc(C(=O)Nc3ccccc3)s2)C1,c15ccc(NC(=O)c2nnc([C@@H]3CCCN(C(=O)Nc4cc(Cl)ccc4C)C3)s2)cc1,[1*]c1ccc(NC(=O)c2nnc([C@@H]3CCCN(C(=O)Nc4cc(Cl)ccc4C)C3)s2)cc1,0.5034064750909009,32
O=C(Nc1coc2ccccc12)c1ccccc1F,c13oc2ccccc2c1NC(=O)c1ccccc1F,[1*]c1oc2ccccc2c1NC(=O)c1ccccc1F,0.5012704549917943,20
O=C(Nc1c(C(=O)NCc2ccco2)oc2ccccc12)c1ccccc1F,N3(Cc1ccco1)C(=O)c1oc2ccccc2c1NC(=O)c1ccccc1F,[1*]N(Cc1ccco1)C(=O)c1oc2ccccc2c1NC(=O)c1ccccc1F,0.5012704549917943,29
O=C(Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1)c1ccc(Cl)cc1,c13cc(Cl)ccc1C(=O)Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,[1*]c1cc(Cl)ccc1C(=O)Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,0.499941204561187,30
Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,N3c1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,[1*]Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,0.499941204561187,21
COc1ccc([N-]S(=O)(=O)c2ccc(-c3cnc(C4CCC4)o3)s2)c(OC)c1,c15cc([N-]S(=O)(=O)c2ccc(-c3cnc(C4CCC4)o3)s2)c(OC)cc1OC,[1*]c1cc([N-]S(=O)(=O)c2ccc(-c3cnc(C4CCC4)o3)s2)c(OC)cc1OC,0.4990229670301717,29
COc1cc(OC)c([N-]S(=O)(=O)c2cccs2)cc1Cl,c13ccc(S(=O)(=O)[N-]c2cc(Cl)c(OC)cc2OC)s1,[1*]c1ccc(S(=O)(=O)[N-]c2cc(Cl)c(OC)cc2OC)s1,0.4990229670301717,21
COc1cc(O)c(Cl)cc1[N-]S(=O)(=O)c1ccc(-c2cnc(C3CCC3)o2)s1,O5c1cc(OC)c([N-]S(=O)(=O)c2ccc(-c3cnc(C4CCC4)o3)s2)cc1Cl,[1*]Oc1cc(OC)c([N-]S(=O)(=O)c2ccc(-c3cnc(C4CCC4)o3)s2)cc1Cl,0.4990229670301717,29
c1coc(C2CCC2)n1,c13cnc(C2CCC2)o1,[1*]c1cnc(C2CCC2)o1,0.4990229670301717,10
O=C1CCCC2=C1[C@@H](c1ccc(O)cc1)Nc1ccccc1N2,[C@H]13CC(=O)C2=C(C1)Nc1ccccc1N[C@@H]2c1ccc(O)cc1,[1*][C@H]1CC(=O)C2=C(C1)Nc1ccccc1N[C@@H]2c1ccc(O)cc1,0.4979432026479862,24
CCOc1ccc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2ccc(O)cc2)cc1,c14cc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2ccc(O)cc2)ccc1OCC,[1*]c1cc([C@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2ccc(O)cc2)ccc1OCC,0.4979432026479862,33
O=C1C[C@@H](c2ccc(F)cc2)CC2=C1[C@@H](c1ccc(O)c([N+](=O)[O-])c1)Nc1ccccc1N2,c14cc([C@H]2Nc3ccccc3NC3=C2C(=O)C[C@@H](c2ccc(F)cc2)C3)cc([N+](=O)[O-])c1O,[1*]c1cc([C@H]2Nc3ccccc3NC3=C2C(=O)C[C@@H](c2ccc(F)cc2)C3)cc([N+](=O)[O-])c1O,0.4978215798648797,34
COc1cc([C@H]2Nc3ccccc3NC3=C2C(=O)C[C@@H](c2ccccc2)C3)cc([N+](=O)[O-])c1O,c14ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2cc(OC)c(O)c([N+](=O)[O-])c2)cc1,[1*]c1ccc([C@@H]2CC(=O)C3=C(C2)Nc2ccccc2N[C@@H]3c2cc(OC)c(O)c([N+](=O)[O-])c2)cc1,0.4978215798648797,35
COc1ccc([C@@H]2CC(=O)C3=C(C2)N[C@@H]2N=NC(O)=C2C3)cc1OC,[C@H]14C2=C(C[C@H](c3ccc(OC)c(OC)c3)CC2=O)N[C@@H]2N=NC(O)=C12,[1*][C@H]1C2=C(C[C@H](c3ccc(OC)c(OC)c3)CC2=O)N[C@@H]2N=NC(O)=C12,0.4977529245995546,26
COc1ccc([C@@H]2CC(=O)C3=C(C2)N[C@@H]2N=NC(O)=C2[C@H]3c2ccc(Cl)c(Cl)c2)cc1,c14cc([C@@H]2CC(=O)C3=C(C2)N[C@@H]2N=NC(O)=C2[C@H]3c2ccc(Cl)c(Cl)c2)ccc1OC,[1*]c1cc([C@@H]2CC(=O)C3=C(C2)N[C@@H]2N=NC(O)=C2[C@H]3c2ccc(Cl)c(Cl)c2)ccc1OC,0.4977529245995546,32
COc1ccc([C@@H]2CC(=O)C3=C(C2)N[C@@H]2N=NC=C2[C@H]3c2ccc(Cl)c(Cl)c2)cc1OC,C15=C2[C@@H](c3ccc(Cl)c(Cl)c3)C3=C(C[C@H](c4ccc(OC)c(OC)c4)CC3=O)N[C@@H]2N=N1,[1*]C1=C2[C@@H](c3ccc(Cl)c(Cl)c3)C3=C(C[C@H](c4ccc(OC)c(OC)c4)CC3=O)N[C@@H]2N=N1,0.4977529245995546,33
C[C@@H](CC#N)Sc1ccccc1NC(=O)c1n[nH]c(-c2cccs2)n1,n13nc(C(=O)Nc2ccccc2S[C@@H](C)CC#N)nc1-c1cccs1,[1*]n1nc(C(=O)Nc2ccccc2S[C@@H](C)CC#N)nc1-c1cccs1,0.4973610538812576,26
N#CCCSc1ccccc1NC(=O)c1nc(-c2cccs2)n(-c2ccc(F)cc2)n1,[C@H]3(CC#N)Sc1ccccc1NC(=O)c1nc(-c2cccs2)n(-c2ccc(F)cc2)n1,[1*][C@@H](CC#N)Sc1ccccc1NC(=O)c1nc(-c2cccs2)n(-c2ccc(F)cc2)n1,0.4973610538812576,32
Cc1ccccc1-c1cnc(-c2ccncc2)nc1[C@@H]1CCCNC1,N14CCC[C@@H](c2nc(-c3ccncc3)ncc2-c2ccccc2C)C1,[1*]N1CCC[C@@H](c2nc(-c3ccncc3)ncc2-c2ccccc2C)C1,0.4970697769943407,26
Cc1ccccc1-c1cncnc1[C@@H]1CCCN(C(=O)c2ccc3cc[nH]c3c2)C1,c15ncc(-c2ccccc2C)c([C@@H]2CCCN(C(=O)c3ccc4cc[nH]c4c3)C2)n1,[1*]c1ncc(-c2ccccc2C)c([C@@H]2CCCN(C(=O)c3ccc4cc[nH]c4c3)C2)n1,0.4970697769943407,31
CCSc1sc(CC)cc1[C@@H]1C(C#N)=C(N)NC2=C1C(=O)CCC2,N13C(N)=C(C#N)[C@@H](c2cc(CC)sc2SCC)C2=C1CCCC2=O,[1*]N1C(N)=C(C#N)[C@@H](c2cc(CC)sc2SCC)C2=C1CCCC2=O,0.496986729896475,25
CCSc1sc(C)cc1[C@@H]1C(C#N)=C(N)N(c2ccc([N+](=O)[O-])cc2)C2=C1C(=O)CCC2,C4c1cc([C@@H]2C(C#N)=C(N)N(c3ccc([N+](=O)[O-])cc3)C3=C2C(=O)CCC3)c(SCC)s1,[1*]Cc1cc([C@@H]2C(C#N)=C(N)N(c3ccc([N+](=O)[O-])cc3)C3=C2C(=O)CCC3)c(SCC)s1,0.496986729896475,33
CCSc1sccc1[C@@H]1C(C#N)=C(N)N(c2ccc([N+](=O)[O-])cc2)C2=C1C(=O)CCC2,c14cc([C@@H]2C(C#N)=C(N)N(c3ccc([N+](=O)[O-])cc3)C3=C2C(=O)CCC3)c(SCC)s1,[1*]c1cc([C@@H]2C(C#N)=C(N)N(c3ccc([N+](=O)[O-])cc3)C3=C2C(=O)CCC3)c(SCC)s1,0.496986729896475,32
O=[SH](=O)[N-]c1cccc(C2SCCCS2)c1,S3(=O)(=O)[N-]c1cccc(C2SCCCS2)c1,[1*]S(=O)(=O)[N-]c1cccc(C2SCCCS2)c1,0.4954244837697623,17
Cc1ccc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc1Cl,c14cc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc(Cl)c1C,[1*]c1cc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc(Cl)c1C,0.4954244837697623,25
Cc1c(Cl)cc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc1[NH+]=O,[N+]4(=O)c1cc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc(Cl)c1C,[1*][N+](=O)c1cc(S(=O)(=O)[N-]c2cccc(C3SCCCS3)c2)cc(Cl)c1C,0.4954244837697623,27
O=C(Nc1ccccc1F)C1CCCCC1,c13ccc(F)c(NC(=O)C2CCCCC2)c1,[1*]c1ccc(F)c(NC(=O)C2CCCCC2)c1,0.4954028377301423,17
NC(=O)c1c[nH]c(=S)n1-c1ccccc1,N2C(=O)c1c[nH]c(=S)n1-c1ccccc1,[1*]NC(=O)c1c[nH]c(=S)n1-c1ccccc1,0.4954028377301423,16
Nc1ccc(F)c(NC(=O)C2CCCCC2)c1,N3c1ccc(F)c(NC(=O)C2CCCCC2)c1,[1*]Nc1ccc(F)c(NC(=O)C2CCCCC2)c1,0.4954028377301423,18
O=C(Nc1ccc(F)c(NC(=O)C2CCCCC2)c1)c1c[nH]c(=S)[nH]1,n14c(C(=O)Nc2ccc(F)c(NC(=O)C3CCCCC3)c2)c[nH]c1=S,[1*]n1c(C(=O)Nc2ccc(F)c(NC(=O)C3CCCCC3)c2)c[nH]c1=S,0.4954028377301423,26
C=C1SC(=O)N(Cc2cccc([N+](=O)[O-])c2)C1=O,C\3=C1/SC(=O)N(Cc2cccc([N+](=O)[O-])c2)C1=O,[1*]/C=C1/SC(=O)N(Cc2cccc([N+](=O)[O-])c2)C1=O,0.4941038078803008,19
CC[C@@H](C)n1ccc2ccccc21,c13cn([C@H](C)CC)c2ccccc12,[1*]c1cn([C@H](C)CC)c2ccccc12,0.4941038078803008,14
CC[C@@H](C)n1cc(/C=C2/SC(=O)NC2=O)c2ccccc21,N14C(=O)S/C(=C/c2cn([C@H](C)CC)c3ccccc23)C1=O,[1*]N1C(=O)S/C(=C/c2cn([C@H](C)CC)c3ccccc23)C1=O,0.4941038078803008,22
CCCC1=NN2C(=N)/C(=C\c3cn(CCOc4ccc(C)cc4)c4ccccc34)C(=O)N=C2S1,c14c(/C=C2\C(=N)N3N=C(CCC)SC3=NC2=O)c2ccccc2n1CCOc1ccc(C)cc1,[1*]c1c(/C=C2\C(=N)N3N=C(CCC)SC3=NC2=O)c2ccccc2n1CCOc1ccc(C)cc1,0.4936332582344509,35
CC1=NN2C(=N)/C(=C\c3c(C)n(CCOc4ccc(C)cc4)c4ccccc34)C(=O)N=C2S1,C5C1=NN2C(=N)/C(=C\c3c(C)n(CCOc4ccc(C)cc4)c4ccccc34)C(=O)N=C2S1,[1*]CC1=NN2C(=N)/C(=C\c3c(C)n(CCOc4ccc(C)cc4)c4ccccc34)C(=O)N=C2S1,0.4936332582344509,34
CCCC1=NN2C(=N)/C(=C\c3c(C)[nH]c4ccccc34)C(=O)N=C2S1,n14c(C)c(/C=C2\C(=N)N3N=C(CCC)SC3=NC2=O)c2ccccc21,[1*]n1c(C)c(/C=C2\C(=N)N3N=C(CCC)SC3=NC2=O)c2ccccc21,0.4936332582344509,26
N=C1S/C(=C\c2ccccc2OCC(=O)Nc2ccc(Cl)cc2)C(=O)N1c1ccccc1,c14ccc(N2C(=N)S/C(=C\c3ccccc3OCC(=O)Nc3ccc(Cl)cc3)C2=O)cc1,[1*]c1ccc(N2C(=N)S/C(=C\c3ccccc3OCC(=O)Nc3ccc(Cl)cc3)C2=O)cc1,0.492629209124876,33
N=C1S/C(=C\c2ccccc2OCC(N)=O)C(=O)N1c1ccc(Cl)cc1,N3C(=O)COc1ccccc1/C=C1\SC(=N)N(c2ccc(Cl)cc2)C1=O,[1*]NC(=O)COc1ccccc1/C=C1\SC(=N)N(c2ccc(Cl)cc2)C1=O,0.492629209124876,27
CCc1nc2scc(-c3ccco3)c2c(=O)[nH]1,[C@H]4(C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,[1*][C@@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,0.4920439839017823,18
C[C@H](S)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,S4[C@@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,[1*]S[C@@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,0.4920439839017823,19
C[C@H](SCCC(N)=O)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,N4C(=O)CCS[C@@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,[1*]NC(=O)CCS[C@@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,0.4920439839017823,24
CCSc1sccc1[C@@H]1C=C(N)N(c2cccnc2)C2=C1C(=O)C[C@@H](c1ccccc1)C2,C14=C(N)N(c2cccnc2)C2=C(C(=O)C[C@@H](c3ccccc3)C2)[C@@H]1c1ccsc1SCC,[1*]C1=C(N)N(c2cccnc2)C2=C(C(=O)C[C@@H](c3ccccc3)C2)[C@@H]1c1ccsc1SCC,0.4895606520195743,33
O=C1CCCC2=C1[C@H](c1csc(Cn3cnc4ccccc43)c1)C(C(=O)Nc1ccccc1)C=N2,C15=NC2=C(C(=O)CCC2)[C@H](c2csc(Cn3cnc4ccccc43)c2)C1C(=O)Nc1ccccc1,[1*]C1=NC2=C(C(=O)CCC2)[C@H](c2csc(Cn3cnc4ccccc43)c2)C1C(=O)Nc1ccccc1,0.4878980163857039,36
CC1=NC2=C(C(=O)CCC2)[C@H](c2csc(Cn3cnc4ccccc43)c2)C1,C14C(C)=NC2=C(C(=O)CCC2)[C@@H]1c1csc(Cn2cnc3ccccc32)c1,[1*]C1C(C)=NC2=C(C(=O)CCC2)[C@@H]1c1csc(Cn2cnc3ccccc32)c1,0.4878980163857039,28
CC1=NC2=C(C(=O)CCC2)[C@H](c2ccsc2)C1C(=O)Nc1ccccc1,c14cc([C@H]2C3=C(CCCC3=O)N=C(C)C2C(=O)Nc2ccccc2)cs1,[1*]c1cc([C@H]2C3=C(CCCC3=O)N=C(C)C2C(=O)Nc2ccccc2)cs1,0.4878980163857039,27
CCSCCC(=O)Nc1cccc(Cl)c1,[C@H]2(C)SCCC(=O)Nc1cccc(Cl)c1,[1*][C@@H](C)SCCC(=O)Nc1cccc(Cl)c1,0.4848918258738035,16
C[C@@H](SCCC(=O)Nc1ccccc1)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,c15cccc(NC(=O)CCS[C@H](C)c2nc3scc(-c4ccco4)c3c(=O)[nH]2)c1,[1*]c1cccc(NC(=O)CCS[C@H](C)c2nc3scc(-c4ccco4)c3c(=O)[nH]2)c1,0.4848918258738035,30
C[C@@H](SCCC=O)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,C4(=O)CCS[C@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,[1*]C(=O)CCS[C@H](C)c1nc2scc(-c3ccco3)c2c(=O)[nH]1,0.4848918258738035,23
CCN1C(=O)c2ccccc2Sc2cc(NC(=O)c3cccc(N)c3)ccc21,N4c1cccc(C(=O)Nc2ccc3c(c2)Sc2ccccc2C(=O)N3CC)c1,[1*]Nc1cccc(C(=O)Nc2ccc3c(c2)Sc2ccccc2C(=O)N3CC)c1,0.4845648863108464,29
CCN1C(=O)c2ccccc2Sc2cc(NC(=O)c3ccccc3)ccc21,c14cccc(C(=O)Nc2ccc3c(c2)Sc2ccccc2C(=O)N3CC)c1,[1*]c1cccc(C(=O)Nc2ccc3c(c2)Sc2ccccc2C(=O)N3CC)c1,0.4845648863108464,28
N#CC1=CN=C2CCCC(=O)[C@H]2[C@@H]1c1ccc(Cl)cc1,C13=C(C#N)[C@@H](c2ccc(Cl)cc2)[C@@H]2C(=O)CCCC2=N1,[1*]C1=C(C#N)[C@@H](c2ccc(Cl)cc2)[C@@H]2C(=O)CCCC2=N1,0.4844887073021214,21
CC(=O)c1cccc(NC(=O)CSC2=C(C#N)C[C@@H]3C(=O)CCCC3=N2)c1,[C@@H]13C(C#N)=C(SCC(=O)Nc2cccc(C(C)=O)c2)N=C2CCCC(=O)[C@H]21,[1*][C@@H]1C(C#N)=C(SCC(=O)Nc2cccc(C(C)=O)c2)N=C2CCCC(=O)[C@H]21,0.4844887073021214,28
N#CC1=C(SCC=O)N=C2CCCC(=O)[C@H]2[C@@H]1c1ccc(Cl)cc1,C3(=O)CSC1=C(C#N)[C@@H](c2ccc(Cl)cc2)[C@@H]2C(=O)CCCC2=N1,[1*]C(=O)CSC1=C(C#N)[C@@H](c2ccc(Cl)cc2)[C@@H]2C(=O)CCCC2=N1,0.4844887073021214,25
Cc1cc([C@@H](C#N)c2ccc(Cl)cc2)ccc1Nc1ncnc(NCc2cccnc2)c1N,c14cc(Nc2ncnc(NCc3cccnc3)c2N)c(C)cc1[C@@H](C#N)c1ccc(Cl)cc1,[1*]c1cc(Nc2ncnc(NCc3cccnc3)c2N)c(C)cc1[C@@H](C#N)c1ccc(Cl)cc1,0.4839472414619579,34
Cc1ccc(Cl)cc1Nc1ncnc(NCc2cccnc2)c1N,c14cc(C)c(Nc2ncnc(NCc3cccnc3)c2N)cc1Cl,[1*]c1cc(C)c(Nc2ncnc(NCc3cccnc3)c2N)cc1Cl,0.4839472414619579,25
CSC1=C(C#N)[C@H](c2ccccc2C)[C@H]2C(=O)CCCC2=N1,C3SC1=C(C#N)[C@H](c2ccccc2C)[C@H]2C(=O)CCCC2=N1,[1*]CSC1=C(C#N)[C@H](c2ccccc2C)[C@H]2C(=O)CCCC2=N1,0.481865499131267,23
Cc1ccccc1[C@H]1C=C(SCC(=O)Nc2cccc(Cl)c2)N=C2CCCC(=O)[C@@H]21,C13=C(SCC(=O)Nc2cccc(Cl)c2)N=C2CCCC(=O)[C@@H]2[C@H]1c1ccccc1C,[1*]C1=C(SCC(=O)Nc2cccc(Cl)c2)N=C2CCCC(=O)[C@@H]2[C@H]1c1ccccc1C,0.481865499131267,31
CCSc1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc([N+](=O)[O-])cc3s2)cc1,C4(C)Sc1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc([N+](=O)[O-])cc3s2)cc1,[1*]C(C)Sc1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc([N+](=O)[O-])cc3s2)cc1,0.4814476347097632,32
O=C(c1ccccc1)N(Cc1ccccn1)c1nc2ccc([N+](=O)[O-])cc2s1,c14ccc(C(=O)N(Cc2ccccn2)c2nc3ccc([N+](=O)[O-])cc3s2)cc1,[1*]c1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc([N+](=O)[O-])cc3s2)cc1,0.4814476347097632,29
NC(=O)C1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,N4C(=O)C1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,[1*]NC(=O)C1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,0.4807882822282139,30
O=CC1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,C4(=O)C1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,[1*]C(=O)C1CCC(CNC(=O)c2cc(-c3ccccc3)nc3ncccc23)CC1,0.4807882822282139,29
Cc1csc([C@@H](C#N)C(=O)CS)n1,S2CC(=O)[C@H](C#N)c1nc(C)cs1,[1*]SCC(=O)[C@H](C#N)c1nc(C)cs1,0.480102258285261,14
Fc1ccccc1-c1nncn1C1CCCCC1,c13nnc(-c2ccccc2F)n1C1CCCCC1,[1*]c1nnc(-c2ccccc2F)n1C1CCCCC1,0.480102258285261,19
Cc1csc([C@@H](C#N)C(=O)CSc2nnc(-c3ccccc3)n2C2CCCCC2)n1,c13ccccc1-c1nnc(SCC(=O)[C@H](C#N)c2nc(C)cs2)n1C1CCCCC1,[1*]c1ccccc1-c1nnc(SCC(=O)[C@H](C#N)c2nc(C)cs2)n1C1CCCCC1,0.480102258285261,31
Cc1ccc(N2C(=O)c3oc4ccc(F)cc4c(=O)c3[C@@H]2c2cccc(O)c2)nc1,O5c1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,[1*]Oc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,0.4799492941222782,31
CCCCOc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,C5(C)CCOc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,[1*]C(C)CCOc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,0.4799492941222782,35
COc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,C5Oc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,[1*]COc1cccc([C@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccc(C)cn2)c1,0.4799492941222782,32
