smiles_safe,safe,frag,score,size
CCSCC[C@H](C)[NH+](C)C,C1[NH+](C)[C@@H](C)CCSCC,[1*]C[NH+](C)[C@@H](C)CCSCC,0.5373134328358209,11
CC[NH+](C)Cc1cc(C)ccc1O,[C@@H]2(C)[NH+](C)Cc1cc(C)ccc1O,[1*][C@H](C)[NH+](C)Cc1cc(C)ccc1O,0.5373134328358209,14
COc1ccc([C@H]2C[C@@](O)(C(C)O)ON2)cc1,C3(C)(O)[C@]1(O)C[C@H](c2ccc(OC)cc2)NO1,[1*]C(C)(O)[C@]1(O)C[C@H](c2ccc(OC)cc2)NO1,0.5373134328358209,18
C=CCCCNC(=O)c1cc(CC)ccc1O,N2(CCCC=C)C(=O)c1cc(CC)ccc1O,[1*]N(CCCC=C)C(=O)c1cc(CC)ccc1O,0.5373134328358209,18
COc1ccc([C@H]2C[C@H](O)ON2)cc1,[C@@]13(O)C[C@H](c2ccc(OC)cc2)NO1,[1*][C@]1(O)C[C@H](c2ccc(OC)cc2)NO1,0.5373134328358209,15
CC(C)(C)c1ccc([C@@H](O)CNCc2ccc(F)cn2)cc1,[C@@H]2(NC[C@H](O)c1ccc(C(C)(C)C)cc1)c1ccc(F)cn1,[1*][C@H](NC[C@H](O)c1ccc(C(C)(C)C)cc1)c1ccc(F)cn1,0.5367965367965368,23
CCNC[C@H](O)c1ccc(C(C)(C)C)cc1,[C@@H]2(C)NC[C@H](O)c1ccc(C(C)(C)C)cc1,[1*][C@H](C)NC[C@H](O)c1ccc(C(C)(C)C)cc1,0.5367965367965368,17
CC(C)(C)c1ccc([C@@H](O)CN)cc1,N2C[C@H](O)c1ccc(C(C)(C)C)cc1,[1*]NC[C@H](O)c1ccc(C(C)(C)C)cc1,0.5367965367965368,15
CC1CNCc2ccc(C#N)cc21,C13(C)CNCc2ccc(C#N)cc21,[1*]C1(C)CNCc2ccc(C#N)cc21,0.5333333333333333,14
CC1(C)CNCc2ccccc21,c13ccc2c(c1)C(C)(C)CNC2,[1*]c1ccc2c(c1)C(C)(C)CNC2,0.5333333333333333,13
CN(Cc1ccc(O)cc1)C(=O)CCCO,[C@@H]2(O)CCC(=O)N(C)Cc1ccc(O)cc1,[1*][C@H](O)CCC(=O)N(C)Cc1ccc(O)cc1,0.5333333333333333,17
Cc1cccc([C@H](C)O)c1,C2[C@H](O)c1cccc(C)c1,[1*]C[C@H](O)c1cccc(C)c1,0.5333333333333333,11
CC[NH2+]C[C@@H](O)c1cccc(C)c1,[C@H]2(C)[NH2+]C[C@@H](O)c1cccc(C)c1,[1*][C@@H](C)[NH2+]C[C@@H](O)c1cccc(C)c1,0.5333333333333333,14
Cc1cccc([C@H](O)C[NH2+]CC2(C)CC2)c1,[C@H]2([NH2+]C[C@@H](O)c1cccc(C)c1)C1(C)CC1,[1*][C@@H]([NH2+]C[C@@H](O)c1cccc(C)c1)C1(C)CC1,0.5333333333333333,17
CCOC(OC)[C@H](O)c1ccc(F)c(C)c1,C2OC(OCC)[C@H](O)c1ccc(F)c(C)c1,[1*]COC(OCC)[C@H](O)c1ccc(F)c(C)c1,0.5333333333333333,17
O=C(N[C@H](CO)C1CC1)c1ccccc1O,[C@]2(CO)(NC(=O)c1ccccc1O)C1CC1,[1*][C@](CO)(NC(=O)c1ccccc1O)C1CC1,0.5333333333333333,17
C[C@H](NCCO)c1ccc(Br)s1,[C@H]2(O)CN[C@@H](C)c1ccc(Br)s1,[1*][C@@H](O)CN[C@@H](C)c1ccc(Br)s1,0.5333333333333333,13
CCc1cc(C=O)cc(C(C)C)c1O,C2(C)c1cc(C=O)cc(C(C)C)c1O,[1*]C(C)c1cc(C=O)cc(C(C)C)c1O,0.5333333333333333,15
CCC[C@H](O)c1ccc(CC(C)C)cc1,[C@@H]2(CC)[C@H](O)c1ccc(CC(C)C)cc1,[1*][C@H](CC)[C@H](O)c1ccc(CC(C)C)cc1,0.5333333333333333,16
CC[C@@H](C#N)Cc1ccc(CC(C)C)cc1,[C@@H]2(c1ccc(CC(C)C)cc1)[C@H](C#N)CC,[1*][C@H](c1ccc(CC(C)C)cc1)[C@H](C#N)CC,0.5333333333333333,17
CC[C@@H](C)[C@](C)(O)CNC(C)=O,C1C(=O)NC[C@@](C)(O)[C@H](C)CC,[1*]CC(=O)NC[C@@](C)(O)[C@H](C)CC,0.5333333333333333,13
C[C@H](N)c1ccc(Br)s1,N2[C@@H](C)c1ccc(Br)s1,[1*]N[C@@H](C)c1ccc(Br)s1,0.5333333333333333,10
CCOC[C@H](O)c1ccc(F)c(C)c1,C2(OCC)[C@H](O)c1ccc(F)c(C)c1,[1*]C(OCC)[C@H](O)c1ccc(F)c(C)c1,0.5333333333333333,15
CC[C@@H](C)[C@](C)(O)CNC(=O)Cc1cccc(O)c1,c12ccc(CC(=O)NC[C@@](C)(O)[C@H](C)CC)cc1O,[1*]c1ccc(CC(=O)NC[C@@](C)(O)[C@H](C)CC)cc1O,0.5333333333333333,20
CC(C)c1ccc([C@H](C)[C@@H](C)O)cc1,C2(C)(C)c1ccc([C@H](C)[C@@H](C)O)cc1,[1*]C(C)(C)c1ccc([C@H](C)[C@@H](C)O)cc1,0.5333333333333333,15
NNc1ccccc1,c12cccc(NN)c1,[1*]c1cccc(NN)c1,0.5333333333333333,9
CC(C)c1cccc(NN)c1,C2(C)(C)c1cccc(NN)c1,[1*]C(C)(C)c1cccc(NN)c1,0.5333333333333333,12
Cc1cccc(CCN[C@@H](c2cccs2)C2CC2)c1,[C@@H]2(CN[C@@H](c1cccs1)C1CC1)c1cccc(C)c1,[1*][C@H](CN[C@@H](c1cccs1)C1CC1)c1cccc(C)c1,0.5296803652968036,20
N#C[C@H]1CNCCN1C(=O)c1ccc(O)cc1,c12cc(O)ccc1C(=O)N1CCNC[C@@H]1C#N,[1*]c1cc(O)ccc1C(=O)N1CCNC[C@@H]1C#N,0.5294117647058822,18
Cc1ccc(O)c(C(=O)N[C@H]2CCO[C@H]2C)c1,C3c1ccc(O)c(C(=O)N[C@H]2CCO[C@H]2C)c1,[1*]Cc1ccc(O)c(C(=O)N[C@H]2CCO[C@H]2C)c1,0.5294117647058822,18
CCc1cccc(C(=O)N[C@H]2CCO[C@H]2C)c1,c12ccc(CC)cc1C(=O)N[C@H]1CCO[C@H]1C,[1*]c1ccc(CC)cc1C(=O)N[C@H]1CCO[C@H]1C,0.5294117647058822,18
OC[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,[C@H]2(O)[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,[1*][C@@H](O)[C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,0.5294117647058822,18
Oc1ccc(C[NH+]2CCCCC2)c(O)c1,[C@@H]12CCCC[NH+]1Cc1ccc(O)cc1O,[1*][C@@H]1CCCC[NH+]1Cc1ccc(O)cc1O,0.5294117647058822,16
CCC(=O)N(C)[C@@H](C)CO,[C@@H]1(O)[C@H](C)N(C)C(=O)CC,[1*][C@H](O)[C@H](C)N(C)C(=O)CC,0.5291005291005291,11
C[C@H]1C[C@H]1C(=O)N(C)C,C2N(C)C(=O)[C@@H]1C[C@@H]1C,[1*]CN(C)C(=O)[C@@H]1C[C@@H]1C,0.5291005291005291,10
CCC(=O)N(C)CC,[C@@H]1(C)N(C)C(=O)CC,[1*][C@H](C)N(C)C(=O)CC,0.5291005291005291,9
CCC(=O)N(C)[C@@H](C)Cc1ccccc1,[C@H]2(c1ccccc1)[C@H](C)N(C)C(=O)CC,[1*][C@@H](c1ccccc1)[C@H](C)N(C)C(=O)CC,0.5291005291005291,16
CC(C#N)[C@@H](O)c1ccc(C2CC2)cc1,C3(C)(C#N)[C@@H](O)c1ccc(C2CC2)cc1,[1*]C(C)(C#N)[C@@H](O)c1ccc(C2CC2)cc1,0.5291005291005291,16
CC(C)(C#N)CO,[C@@H]1(O)C(C)(C)C#N,[1*][C@H](O)C(C)(C)C#N,0.5291005291005291,8
OCc1ccc(C2CC2)cc1,[C@H]3(O)c1ccc(C2CC2)cc1,[1*][C@@H](O)c1ccc(C2CC2)cc1,0.5291005291005291,12
CN(Cc1ccccc1O)C(=O)C1CC1,[C@H]12C[C@H]1C(=O)N(C)Cc1ccccc1O,[1*][C@H]1C[C@H]1C(=O)N(C)Cc1ccccc1O,0.5291005291005291,16
CCC/[NH+]=C/c1ccccc1O,[C@H]2(CC)/[NH+]=C/c1ccccc1O,[1*][C@@H](CC)/[NH+]=C/c1ccccc1O,0.5287356321839081,13
OCCCc1ccc(O)cc1,[C@@H]2(CO)Cc1ccc(O)cc1,[1*][C@H](CO)Cc1ccc(O)cc1,0.5287356321839081,12
Cc1ccc([C@H](O)C(C)C)cc1F,[C@]2(O)(c1ccc(C)c(F)c1)C(C)C,[1*][C@](O)(c1ccc(C)c(F)c1)C(C)C,0.5287356321839081,14
Cc1ccc([C@@H](C)C(C)C)cc1F,[C@@]2(C)(c1ccc(C)c(F)c1)C(C)C,[1*][C@@](C)(c1ccc(C)c(F)c1)C(C)C,0.5287356321839081,14
CC[C@@](C)(O)c1ccc(C)c(F)c1,C2(C)[C@@](C)(O)c1ccc(C)c(F)c1,[1*]C(C)[C@@](C)(O)c1ccc(C)c(F)c1,0.5287356321839081,14
CC(C)c1cccc(O)c1,c12cc(O)cc(C(C)C)c1,[1*]c1cc(O)cc(C(C)C)c1,0.5283018867924528,11
C[C@H](O)c1ccccc1O,c12ccc([C@H](C)O)c(O)c1,[1*]c1ccc([C@H](C)O)c(O)c1,0.5258215962441314,11
CC[NH+](C)Cc1cc(C(C)(C)C)ccc1O,[C@@H]2(C)[NH+](C)Cc1cc(C(C)(C)C)ccc1O,[1*][C@H](C)[NH+](C)Cc1cc(C(C)(C)C)ccc1O,0.5258215962441314,17
CC(C)c1ccc(O)c(C[NH+](C)[C@@H](C)C(=O)N(C)C)c1,C2(C)(C)c1ccc(O)c(C[NH+](C)[C@@H](C)C(=O)N(C)C)c1,[1*]C(C)(C)c1ccc(O)c(C[NH+](C)[C@@H](C)C(=O)N(C)C)c1,0.5258215962441314,21
CC[C@@H](NC[C@@H](O)c1ccsc1)c1ccccc1,C2(C)[C@@H](NC[C@@H](O)c1ccsc1)c1ccccc1,[1*]C(C)[C@@H](NC[C@@H](O)c1ccsc1)c1ccccc1,0.5258215962441314,19
Cc1cccc(CCN[C@@H](C)c2cnccn2)c1,[C@H]2(CN[C@@H](C)c1cnccn1)c1cccc(C)c1,[1*][C@@H](CN[C@@H](C)c1cnccn1)c1cccc(C)c1,0.5258215962441314,19
CC(C)[NH+]1CCN(c2ccc([C@H](C)O)c(O)c2)CC1,C3(C)(C)[NH+]1CCN(c2ccc([C@H](C)O)c(O)c2)CC1,[1*]C(C)(C)[NH+]1CCN(c2ccc([C@H](C)O)c(O)c2)CC1,0.5258215962441314,20
C[C@H](NC[C@H](O)c1ccccc1)c1cnccn1,c13cccc([C@@H](O)CN[C@@H](C)c2cnccn2)c1,[1*]c1cccc([C@@H](O)CN[C@@H](C)c2cnccn2)c1,0.5258215962441314,19
CC(C)c1ccc(C[C@@]2(C)CCCO2)cc1,[C@H]2(c1ccc(C(C)C)cc1)[C@@]1(C)CCCO1,[1*][C@@H](c1ccc(C(C)C)cc1)[C@@]1(C)CCCO1,0.5252525252525252,17
C[C@]1(CO)CCCO1,[C@@H]2(O)[C@@]1(C)CCCO1,[1*][C@H](O)[C@@]1(C)CCCO1,0.5252525252525252,9
C[C@@H]1C[C@H](C)CC(O)(Cc2ccccc2)C1,c13cccc(CC2(O)C[C@H](C)C[C@H](C)C2)c1,[1*]c1cccc(CC2(O)C[C@H](C)C[C@H](C)C2)c1,0.5252525252525252,17
C[C@@H]1CC(O)C[C@H](C)C1,C12(O)C[C@H](C)C[C@H](C)C1,[1*]C1(O)C[C@H](C)C[C@H](C)C1,0.5252525252525252,10
C[NH+](CC=O)CC(C)(C)O,C1(=O)C[NH+](C)CC(C)(C)O,[1*]C(=O)C[NH+](C)CC(C)(C)O,0.5252525252525252,11
CC(C)c1ccc(C[C@@H]2CCO[C@H]2C)cc1,[C@@H]2(c1ccc(C(C)C)cc1)[C@@H]1CCO[C@H]1C,[1*][C@H](c1ccc(C(C)C)cc1)[C@@H]1CCO[C@H]1C,0.5252525252525252,17
CC[NH2+]CC[C@@H](O)c1ccc(CC)cc1,[NH+]2(CC)CC[C@@H](O)c1ccc(CC)cc1,[1*][NH+](CC)CC[C@@H](O)c1ccc(CC)cc1,0.5252525252525252,16
N[C@H]1CCC[NH+](Cc2ccc(O)cc2O)C1,[C@H]13C[C@H](N)C[NH+](Cc2ccc(O)cc2O)C1,[1*][C@H]1C[C@H](N)C[NH+](Cc2ccc(O)cc2O)C1,0.5252525252525252,17
CCc1ccc([C@@H](O)[C@@H]2CCO[C@H]2C)cc1,C3(C)c1ccc([C@@H](O)[C@@H]2CCO[C@H]2C)cc1,[1*]C(C)c1ccc([C@@H](O)[C@@H]2CCO[C@H]2C)cc1,0.5252525252525252,17
CC(O)C[NH+](C)CC(=O)c1cc(F)ccc1O,C2(C)(O)C[NH+](C)CC(=O)c1cc(F)ccc1O,[1*]C(C)(O)C[NH+](C)CC(=O)c1cc(F)ccc1O,0.5252525252525252,18
CC(C)(O)C[NH2+]CC(=O)c1cc(F)ccc1O,[NH+]2(CC(=O)c1cc(F)ccc1O)CC(C)(C)O,[1*][NH+](CC(=O)c1cc(F)ccc1O)CC(C)(C)O,0.5252525252525252,18
CC[C@@H](C)Oc1cccc2c1CCC[C@@H]2O,[C@@H]3(C)[C@@H](C)Oc1cccc2c1CCC[C@@H]2O,[1*][C@H](C)[C@@H](C)Oc1cccc2c1CCC[C@@H]2O,0.5252525252525252,17
Cc1ccc(C[NH2+]C(C)C)c(C)c1,C2(C)(C)[NH2+]Cc1ccc(C)cc1C,[1*]C(C)(C)[NH2+]Cc1ccc(C)cc1C,0.5245901639344261,14
CC(C)c1ccc([C@H](C)[C@H](C)O)cc1,C2[C@H](O)[C@@H](C)c1ccc(C(C)C)cc1,[1*]C[C@H](O)[C@@H](C)c1ccc(C(C)C)cc1,0.5245901639344261,15
CC/C(=C\c1cc(C)ccc1C)CO,C2(C)/C(=C\c1cc(C)ccc1C)CO,[1*]C(C)/C(=C\c1cc(C)ccc1C)CO,0.5245901639344261,15
Cc1ccccc1C[NH2+]C(C)(C)CO,c12ccc(C[NH2+]C(C)(C)CO)c(C)c1,[1*]c1ccc(C[NH2+]C(C)(C)CO)c(C)c1,0.5245901639344261,15
CC(C)c1ccc([C@H](C)CO)cc1,[C@@H]2(O)[C@@H](C)c1ccc(C(C)C)cc1,[1*][C@H](O)[C@@H](C)c1ccc(C(C)C)cc1,0.5245901639344261,14
Cc1ccc(C[NH2+]C(C)CO)c(C)c1,C2(C)(CO)[NH2+]Cc1ccc(C)cc1C,[1*]C(C)(CO)[NH2+]Cc1ccc(C)cc1C,0.5245901639344261,15
Cc1ccc(C)c(C=CCO)c1,C\2(=C\c1cc(C)ccc1C)CO,[1*]/C(=C\c1cc(C)ccc1C)CO,0.5245901639344261,13
CC[C@H](O)Cc1ccc(C(C)C)cc1,[C@H]2(c1ccc(C(C)C)cc1)[C@@H](O)CC,[1*][C@@H](c1ccc(C(C)C)cc1)[C@@H](O)CC,0.5245901639344261,15
Cc1ccc(C)c([C@H](O)CC#N)c1,[C@H]2(C#N)[C@@H](O)c1cc(C)ccc1C,[1*][C@@H](C#N)[C@@H](O)c1cc(C)ccc1C,0.5245901639344261,14
CCC[C@@H](O)c1cc(C)ccc1C,[C@@H]2(CC)[C@@H](O)c1cc(C)ccc1C,[1*][C@H](CC)[C@@H](O)c1cc(C)ccc1C,0.5245901639344261,14
C[NH+](C)C(C)(C)[C@H](O)c1ccccc1,C2[C@@](C)([C@H](O)c1ccccc1)[NH+](C)C,[1*]C[C@@](C)([C@H](O)c1ccccc1)[NH+](C)C,0.5245901639344261,15
CC[C@](C)([NH2+]C)[C@H](O)c1ccccc1,[NH+]2(C)[C@@](C)(CC)[C@H](O)c1ccccc1,[1*][NH+](C)[C@@](C)(CC)[C@H](O)c1ccccc1,0.5245901639344261,15
Cc1ccccc1/C=C(/CO)C(C)C,c12ccc(C)c(/C=C(/CO)C(C)C)c1,[1*]c1ccc(C)c(/C=C(/CO)C(C)C)c1,0.5245901639344261,15
CC1C[C@H](O)c2ccccc21,C13(C)C[C@H](O)c2ccccc21,[1*]C1(C)C[C@H](O)c2ccccc21,0.5238095238095237,12
CC1(C)CCc2ccccc21,[C@H]13CC(C)(C)c2ccccc21,[1*][C@H]1CC(C)(C)c2ccccc21,0.5238095238095237,12
CC1CNc2ccc(O)cc21,C13(C)CNc2ccc(O)cc21,[1*]C1(C)CNc2ccc(O)cc21,0.5238095238095237,12
CC[C@@H](C(=O)OC)[C@H](O)c1ccc(O)c(Cl)c1,C2C[C@@H](C(=O)OC)[C@H](O)c1ccc(O)c(Cl)c1,[1*]CC[C@@H](C(=O)OC)[C@H](O)c1ccc(O)c(Cl)c1,0.5217391304347826,18
CCCC[C@@H](C=O)[C@H](O)c1ccc(O)c(Cl)c1,C2(=O)[C@H](CCCC)[C@H](O)c1ccc(O)c(Cl)c1,[1*]C(=O)[C@H](CCCC)[C@H](O)c1ccc(O)c(Cl)c1,0.5217391304347826,18
CCCNC(=O)CN(C)c1ccc(CO)c(O)c1,[C@@H]2(O)c1ccc(N(C)CC(=O)NCCC)cc1O,[1*][C@H](O)c1ccc(N(C)CC(=O)NCCC)cc1O,0.5217391304347826,19
CCCC[C@@H](C(=O)O)[C@H](O)c1ccc(O)c(Cl)c1,O2C(=O)[C@H](CCCC)[C@H](O)c1ccc(O)c(Cl)c1,[1*]OC(=O)[C@H](CCCC)[C@H](O)c1ccc(O)c(Cl)c1,0.5217391304347826,19
CCCOc1ccc(C[NH+](C)C(C)CO)c(O)c1,C2(C)(CO)[NH+](C)Cc1ccc(OCCC)cc1O,[1*]C(C)(CO)[NH+](C)Cc1ccc(OCCC)cc1O,0.5217391304347826,19
CC1(C)OC(=O)N[C@@]1(C)O,N12C(=O)OC(C)(C)[C@]1(C)O,[1*]N1C(=O)OC(C)(C)[C@]1(C)O,0.5217391304347826,11
CCCNC(=O)CNc1ccc([C@H](C)O)c(O)c1,N2(CC(=O)NCCC)c1ccc([C@H](C)O)c(O)c1,[1*]N(CC(=O)NCCC)c1ccc([C@H](C)O)c(O)c1,0.5217391304347826,19
CCCOc1ccc(C[NH2+]C)c(O)c1,[NH+]2(C)Cc1ccc(OCCC)cc1O,[1*][NH+](C)Cc1ccc(OCCC)cc1O,0.5217391304347826,15
CC1(C)OC(=O)N(C[C@H](O)c2ccccc2)[C@H]1O,[C@]13(O)N(C[C@H](O)c2ccccc2)C(=O)OC1(C)C,[1*][C@@]1(O)N(C[C@H](O)c2ccccc2)C(=O)OC1(C)C,0.5217391304347826,19
CC1(C)CC[C@@H]2C[C@@H](O)c3cccc1c32,[C@@H]14[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,[1*][C@@H]1[C@@H](O)c2cccc3c2[C@@H]1CCC3(C)C,0.5208333333333333,16
CC1CC[C@H]2c3c1cccc3[C@H](O)[C@H]2C,C14(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,[1*]C1(C)CC[C@H]2c3c(cccc31)[C@H](O)[C@H]2C,0.5208333333333333,16
[NH3+]CCCCc1ccc(O)cc1,[NH2+]2CCCCc1ccc(O)cc1,[1*][NH2+]CCCCc1ccc(O)cc1,0.5208333333333333,13
CC[C@H](C)[C@H](O)c1cc(C)ccc1C,[C@@H]2(C)[C@H](C)[C@H](O)c1cc(C)ccc1C,[1*][C@H](C)[C@H](C)[C@H](O)c1cc(C)ccc1C,0.5208333333333333,15
Cc1ccc(C)c([C@@H](O)[C@@H](C)[C@@H](C)C=O)c1,C2(=O)[C@H](C)[C@H](C)[C@H](O)c1cc(C)ccc1C,[1*]C(=O)[C@H](C)[C@H](C)[C@H](O)c1cc(C)ccc1C,0.5208333333333333,17
CC(C)[NH2+]CCCCc1ccc(O)cc1,C2(C)(C)[NH2+]CCCCc1ccc(O)cc1,[1*]C(C)(C)[NH2+]CCCCc1ccc(O)cc1,0.5208333333333333,16
CCC[NH+](C)Cc1ccc(O)c(N)c1,C2[NH+](CCC)Cc1ccc(O)c(N)c1,[1*]C[NH+](CCC)Cc1ccc(O)c(N)c1,0.5208333333333333,15
CCC[NH+](CC)Cc1ccc(O)c(N)c1,C2C[NH+](CCC)Cc1ccc(O)c(N)c1,[1*]CC[NH+](CCC)Cc1ccc(O)c(N)c1,0.5208333333333333,16
Cc1ccccc1C[C@@]1(O)C[C@H]1C,c13ccc(C)c(C[C@@]2(O)C[C@H]2C)c1,[1*]c1ccc(C)c(C[C@@]2(O)C[C@H]2C)c1,0.519774011299435,14
Cc1ccc(C)c(C[C@H]2C[C@H]2C)c1,[C@@]13(Cc2cc(C)ccc2C)C[C@H]1C,[1*][C@]1(Cc2cc(C)ccc2C)C[C@H]1C,0.519774011299435,14
COc1ccc([C@@H](NCCO)C(C)C)cc1,[C@@H]2(O)CN[C@H](c1ccc(OC)cc1)C(C)C,[1*][C@H](O)CN[C@H](c1ccc(OC)cc1)C(C)C,0.5194805194805194,17
COc1ccc(CNC[C@@H](O)c2ccncc2)cc1,[C@@H]2(NC[C@@H](O)c1ccncc1)c1ccc(OC)cc1,[1*][C@H](NC[C@@H](O)c1ccncc1)c1ccc(OC)cc1,0.5194805194805194,20
CC[C@H](NC[C@@H](O)c1ccncc1)c1ccc(OC)cc1,C2(C)[C@H](NC[C@@H](O)c1ccncc1)c1ccc(OC)cc1,[1*]C(C)[C@H](NC[C@@H](O)c1ccncc1)c1ccc(OC)cc1,0.5194805194805194,22
C[C@H](O)c1cccc(O)c1,C2[C@H](O)c1cccc(O)c1,[1*]C[C@H](O)c1cccc(O)c1,0.5185185185185185,11
[NH3+]C[C@H](O)c1ccccc1,c12cccc([C@@H](O)C[NH3+])c1,[1*]c1cccc([C@@H](O)C[NH3+])c1,0.5185185185185185,11
C[C@H](O)CN(C)C(=O)NCc1ccc(O)cc1,c12cc(CNC(=O)N(C)C[C@H](C)O)ccc1O,[1*]c1cc(CNC(=O)N(C)C[C@H](C)O)ccc1O,0.5174129353233831,18
C[C@H]([NH3+])c1ccccc1O,[NH2+]2[C@@H](C)c1ccccc1O,[1*][NH2+][C@@H](C)c1ccccc1O,0.5174129353233831,11
Oc1cccc(N2CCCOCC2)c1,c13ccc(N2CCCOCC2)cc1O,[1*]c1ccc(N2CCCOCC2)cc1O,0.5174129353233831,15
C[C@H](O)CNC(=O)NCc1ccc(O)c(F)c1,N2(C[C@H](C)O)C(=O)NCc1ccc(O)c(F)c1,[1*]N(C[C@H](C)O)C(=O)NCc1ccc(O)c(F)c1,0.5174129353233831,18
CC[NH2+]C1CCC(O)CC1,[C@@H]2(C)[NH2+]C1CCC(O)CC1,[1*][C@H](C)[NH2+]C1CCC(O)CC1,0.5174129353233831,11
OCc1ccc(N2CCCOCC2)cc1O,[C@H]3(O)c1ccc(N2CCCOCC2)cc1O,[1*][C@@H](O)c1ccc(N2CCCOCC2)cc1O,0.5174129353233831,17
CCc1ccc([C@@H](O)[C@@](C)(CC)[NH+](C)C)cc1,C2Cc1ccc([C@@H](O)[C@@](C)(CC)[NH+](C)C)cc1,[1*]CCc1ccc([C@@H](O)[C@@](C)(CC)[NH+](C)C)cc1,0.5174129353233831,18
CCCc1ccc([C@@H](O)[C@@](C)(CC)[NH2+]C)cc1,[NH+]2(C)[C@](C)(CC)[C@H](O)c1ccc(CCC)cc1,[1*][NH+](C)[C@](C)(CC)[C@H](O)c1ccc(CCC)cc1,0.5174129353233831,18
CCc1ccccc1O,[C@H]2(C)c1ccccc1O,[1*][C@@H](C)c1ccccc1O,0.5174129353233831,10
CC[NH+](CC)C[C@H](O)c1ccccc1,c12ccc([C@@H](O)C[NH+](CC)CC)cc1,[1*]c1ccc([C@@H](O)C[NH+](CC)CC)cc1,0.5174129353233831,15
CC[NH+](CC)CCc1ccc(S(C)(=O)=O)cc1,[C@H]2(C[NH+](CC)CC)c1ccc(S(C)(=O)=O)cc1,[1*][C@@H](C[NH+](CC)CC)c1ccc(S(C)(=O)=O)cc1,0.5174129353233831,18
Cc1cc([C@H](O)CC(C)C)c(F)cc1F,[C@@H]2(C(C)C)[C@@H](O)c1cc(C)c(F)cc1F,[1*][C@H](C(C)C)[C@@H](O)c1cc(C)c(F)cc1F,0.5161290322580645,16
CCCc1ccc(C(C)CCO)cc1,C2(C)(CCO)c1ccc(CCC)cc1,[1*]C(C)(CCO)c1ccc(CCC)cc1,0.5161290322580645,15
CC[C@@H](C)[C@@H](O)c1cc(C)c(F)cc1F,C2(C)[C@@H](C)[C@@H](O)c1cc(C)c(F)cc1F,[1*]C(C)[C@@H](C)[C@@H](O)c1cc(C)c(F)cc1F,0.5161290322580645,16
Cc1ccc(C(C)(C)CCO)cc1,C2c1ccc(C(C)(C)CCO)cc1,[1*]Cc1ccc(C(C)(C)CCO)cc1,0.5161290322580645,14
CC(C)CNC[C@H](O)c1ccc(F)cc1,[C@@H]2(NC[C@H](O)c1ccc(F)cc1)C(C)C,[1*][C@H](NC[C@H](O)c1ccc(F)cc1)C(C)C,0.5155555555555555,16
CCc1cccc(C(C)(C)C)c1,c12c(CC)cccc1C(C)(C)C,[1*]c1c(CC)cccc1C(C)(C)C,0.5146198830409356,13
CC(C)(C)c1ccccc1N,c12cccc(C(C)(C)C)c1N,[1*]c1cccc(C(C)(C)C)c1N,0.5146198830409356,12
CCc1cccc(C(C)C)c1N,C2(C)(C)c1cccc(CC)c1N,[1*]C(C)(C)c1cccc(CC)c1N,0.5146198830409356,13
Cc1ccc(O)c2c1[C@H](C)CC2,[C@@H]13C[C@@H](C)c2c(C)ccc(O)c21,[1*][C@@H]1C[C@@H](C)c2c(C)ccc(O)c21,0.5142857142857142,13
CC(C)(C)[C@@H]1CCCC[C@H]1Cc1ccc(O)cc1,[C@]13(Cc2ccc(O)cc2)CCCC[C@H]1C(C)(C)C,[1*][C@@]1(Cc2ccc(O)cc2)CCCC[C@H]1C(C)(C)C,0.5142857142857142,19
CC(C)[C@@H]1CCCC[C@@]1(O)Cc1ccc(O)cc1,C2(C)(C)[C@@H]1CCCC[C@@]1(O)Cc1ccc(O)cc1,[1*]C(C)(C)[C@@H]1CCCC[C@@]1(O)Cc1ccc(O)cc1,0.5142857142857142,19
CC(C)(C)[C@@H]1CCCC[C@@H]1O,[C@@]12(O)CCCC[C@H]1C(C)(C)C,[1*][C@]1(O)CCCC[C@H]1C(C)(C)C,0.5142857142857142,12
CC[NH2+][C@@H]1C[C@@H](C)c2c(C)ccc(O)c21,[C@@H]3(C)[NH2+][C@@H]1C[C@@H](C)c2c(C)ccc(O)c21,[1*][C@H](C)[NH2+][C@@H]1C[C@@H](C)c2c(C)ccc(O)c21,0.5142857142857142,16
COC(=O)[C@@H]1CCC[NH+]1Cc1cc(C)ccc1O,[C@@H]13C[C@@H](C(=O)OC)[NH+](Cc2cc(C)ccc2O)C1,[1*][C@@H]1C[C@@H](C(=O)OC)[NH+](Cc2cc(C)ccc2O)C1,0.5142857142857142,19
COC(=O)[C@@H]1C[C@@H](O)C[NH2+]1,[NH+]12C[C@H](O)C[C@H]1C(=O)OC,[1*][NH+]1C[C@H](O)C[C@H]1C(=O)OC,0.5142857142857142,11
Cc1ccc(O)c(C[NH+]2C[C@H](O)C[C@H]2C=O)c1,C2(=O)[C@@H]1C[C@@H](O)C[NH+]1Cc1cc(C)ccc1O,[1*]C(=O)[C@@H]1C[C@@H](O)C[NH+]1Cc1cc(C)ccc1O,0.5142857142857142,18
