smiles_safe,safe,frag,score,size
CCc1ccc([C@@H]2C=C(C)NC3=C2C(=O)CCC3)cc1,C13=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1ccc(CC)cc1,[1*]C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1ccc(CC)cc1,0.5904437765029023,21
CC1=C(C=O)[C@@H](c2ccccn2)C2=C(CC(C)(C)CC2=O)N1,C3(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,[1*]C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.5897678246195884,23
CCCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,C3CCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,[1*]CCCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.5897678246195884,28
CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,C3COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,[1*]CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccn1,0.5897678246195884,26
COc1ccc2ccccc2c1[C@H]1C=C(C)NC(=O)N1,C13=C(C)NC(=O)N[C@H]1c1c(OC)ccc2ccccc12,[1*]C1=C(C)NC(=O)N[C@H]1c1c(OC)ccc2ccccc12,0.5880428492239017,21
COC(=O)C1=C(C)NC(=O)N[C@H]1c1c(O)ccc2ccccc12,O3c1ccc2ccccc2c1[C@@H]1NC(=O)NC(C)=C1C(=O)OC,[1*]Oc1ccc2ccccc2c1[C@@H]1NC(=O)NC(C)=C1C(=O)OC,0.5880428492239017,24
CCOc1ccccc1[C@@H]1C(C(=O)OC)=C(C)Nc2nnnn21,C3OC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1OCC,[1*]COC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1OCC,0.5877538136452586,24
C=CCOC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1OC,C3Oc1ccccc1[C@@H]1C(C(=O)OCC=C)=C(C)Nc2nnnn21,[1*]COc1ccccc1[C@@H]1C(C(=O)OCC=C)=C(C)Nc2nnnn21,0.5877538136452586,25
COC(=O)C1=C(C)NC2=C(C1)C(=O)CC(C)(C)C2,[C@@H]13C(C(=O)OC)=C(C)NC2=C1C(=O)CC(C)(C)C2,[1*][C@@H]1C(C(=O)OC)=C(C)NC2=C1C(=O)CC(C)(C)C2,0.5853140973807077,19
CC1=C[C@@H](c2cccc(Cl)c2)C2=C(CC(C)(C)CC2=O)N1,C13=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1cccc(Cl)c1,[1*]C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1cccc(Cl)c1,0.5853140973807077,22
CC1=C(C=O)[C@H](c2ccccn2)C2=C(CC(C)(C)CC2=O)N1,C3(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccccn1,[1*]C(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccccn1,0.5851002840046673,23
C=CCSC1=NC(=O)[C@@H]2C(=N1)NC(C)=C(C=O)[C@H]2c1ccccc1,C3(=O)C1=C(C)NC2=NC(SCC=C)=NC(=O)[C@H]2[C@@H]1c1ccccc1,[1*]C(=O)C1=C(C)NC2=NC(SCC=C)=NC(=O)[C@H]2[C@@H]1c1ccccc1,0.5848976518656018,25
CCOC(=O)C1=C(C)NC2=NC(SC)=NC(=O)[C@H]2[C@@H]1c1ccccc1,C3SC1=NC(=O)[C@@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccccc1,[1*]CSC1=NC(=O)[C@@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccccc1,0.5848976518656018,26
COC(=O)C1=NC2=C(C1)C(=O)C[C@H](c1ccccc1Cl)C2,[C@H]13C(C(=O)OC)=NC2=C1C(=O)C[C@H](c1ccccc1Cl)C2,[1*][C@H]1C(C(=O)OC)=NC2=C1C(=O)C[C@H](c1ccccc1Cl)C2,0.5829286622243913,22
C[C@H]1C(C(=O)O)=NC2=C1C(=O)C[C@H](c1ccccc1Cl)C2,O4C(=O)C1=NC2=C(C(=O)C[C@H](c3ccccc3Cl)C2)[C@H]1C,[1*]OC(=O)C1=NC2=C(C(=O)C[C@H](c3ccccc3Cl)C2)[C@H]1C,0.5829286622243913,22
CCOC(=O)C1=C(N)OC(C)=C(C(=O)OC)[C@]12C(=O)Nc1ccccc12,C3OC(=O)C1=C(C)OC(N)=C(C(=O)OCC)[C@@]12C(=O)Nc1ccccc12,[1*]COC(=O)C1=C(C)OC(N)=C(C(=O)OCC)[C@@]12C(=O)Nc1ccccc12,0.5823490660957641,27
C=CCOC(=O)C1=C(C)OC(N)=C(C(=O)O)[C@@]12C(=O)Nc1ccccc12,O3C(=O)C1=C(N)OC(C)=C(C(=O)OCC=C)[C@]12C(=O)Nc1ccccc12,[1*]OC(=O)C1=C(N)OC(C)=C(C(=O)OCC=C)[C@]12C(=O)Nc1ccccc12,0.5823490660957641,27
CCOC(=O)C1=CNC(=O)N[C@H]1c1ccccc1OCC,C13=C(C(=O)OCC)[C@H](c2ccccc2OCC)NC(=O)N1,[1*]C1=C(C(=O)OCC)[C@H](c2ccccc2OCC)NC(=O)N1,0.5823490660957641,22
C=CCOC(=O)C1=C(C)OC(N)=C[C@@]12C(=O)Nc1ccccc12,C13=C(N)OC(C)=C(C(=O)OCC=C)[C@]12C(=O)Nc1ccccc12,[1*]C1=C(N)OC(C)=C(C(=O)OCC=C)[C@]12C(=O)Nc1ccccc12,0.5823490660957641,24
CCOC(=O)[C@H]1C(=O)C=C(c2ccc(O)c(OC)c2)C[C@@H]1c1ccccc1Cl,O4c1ccc(C2=CC(=O)[C@H](C(=O)OCC)[C@@H](c3ccccc3Cl)C2)cc1OC,[1*]Oc1ccc(C2=CC(=O)[C@H](C(=O)OCC)[C@@H](c3ccccc3Cl)C2)cc1OC,0.582222509739582,29
CCOC(=O)[C@H]1C(=O)C=CC[C@@H]1c1ccccc1Cl,C13=CC(=O)[C@H](C(=O)OCC)[C@@H](c2ccccc2Cl)C1,[1*]C1=CC(=O)[C@H](C(=O)OCC)[C@@H](c2ccccc2Cl)C1,0.582222509739582,20
COc1ccc(C2=CC(=O)[C@H](C=O)[C@@H](c3ccccc3Cl)C2)cc1OC,C3(=O)[C@H]1C(=O)C=C(c2ccc(OC)c(OC)c2)C[C@@H]1c1ccccc1Cl,[1*]C(=O)[C@H]1C(=O)C=C(c2ccc(OC)c(OC)c2)C[C@@H]1c1ccccc1Cl,0.582222509739582,27
CSC1=NC(=O)[C@H]2C(=N1)NC(C)=C[C@H]2c1ccccn1,C13=C(C)NC2=NC(SC)=NC(=O)[C@@H]2[C@@H]1c1ccccn1,[1*]C1=C(C)NC2=NC(SC)=NC(=O)[C@@H]2[C@@H]1c1ccccn1,0.5799686511904211,21
CCOC(=O)C1=C(C)NC2=NC=NC(=O)[C@@H]2[C@@H]1c1ccccn1,C13=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccccn1,[1*]C1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccccn1,0.5799686511904211,24
Cc1n[nH]c2c1[C@H](c1ccccc1Cl)SCC(O)=N2,n13nc(C)c2c1N=C(O)CS[C@H]2c1ccccc1Cl,[1*]n1nc(C)c2c1N=C(O)CS[C@H]2c1ccccc1Cl,0.5799686511904211,20
COC(=O)Cn1nc(C)c2c1N=C(O)CS[C@H]2c1ccccc1Cl,C3OC(=O)Cn1nc(C)c2c1N=C(O)CS[C@H]2c1ccccc1Cl,[1*]COC(=O)Cn1nc(C)c2c1N=C(O)CS[C@H]2c1ccccc1Cl,0.5799686511904211,25
CCOC(=O)Cn1nc(C)c2c1N=CCS[C@H]2c1ccccc1Cl,C13=Nc2c(c(C)nn2CC(=O)OCC)[C@H](c2ccccc2Cl)SC1,[1*]C1=Nc2c(c(C)nn2CC(=O)OCC)[C@H](c2ccccc2Cl)SC1,0.5799686511904211,25
CSC1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)O)[C@H]2c1ccccn1,O3C(=O)C1=C(C)NC2=NC(SC)=NC(=O)[C@@H]2[C@@H]1c1ccccn1,[1*]OC(=O)C1=C(C)NC2=NC(SC)=NC(=O)[C@@H]2[C@@H]1c1ccccn1,0.5799686511904211,24
COC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cc(Cl)c(O)c(OC)c1,C3OC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cc(Cl)c(O)c(OC)c1,[1*]COC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cc(Cl)c(O)c(OC)c1,0.5798992893948982,27
CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1ccc(O)c(Cl)c1,c14cc([C@@H]2C(C(=O)OCC)=C(C)NC3=C2C(=O)CCC3)cc(Cl)c1O,[1*]c1cc([C@@H]2C(C(=O)OCC)=C(C)NC3=C2C(=O)CCC3)cc(Cl)c1O,0.5798992893948982,26
CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)[C@@H]1c1cc(O)c(O)c(Cl)c1,O4c1cc([C@@H]2C(C(=O)OCC)=C(C)NC3=C2C(=O)CCC3)cc(Cl)c1O,[1*]Oc1cc([C@@H]2C(C(=O)OCC)=C(C)NC3=C2C(=O)CCC3)cc(Cl)c1O,0.5798992893948982,27
CC1=C(C(=O)OC(C)(C)C)[C@]2(C(=O)O1)C(C=O)=C(N)Nc1ccccc12,C3(=O)C1=C(N)Nc2ccccc2[C@@]12C(=O)OC(C)=C2C(=O)OC(C)(C)C,[1*]C(=O)C1=C(N)Nc2ccccc2[C@@]12C(=O)OC(C)=C2C(=O)OC(C)(C)C,0.5798335076138013,27
CCOC(=O)C1=C(N)Nc2ccccc2[C@@]12C(=O)OC(C)=C2C(=O)O,O3C(=O)C1=C(C)OC(=O)[C@]12C(C(=O)OCC)=C(N)Nc1ccccc12,[1*]OC(=O)C1=C(C)OC(=O)[C@]12C(C(=O)OCC)=C(N)Nc1ccccc12,0.5798335076138013,26
CCOC(=O)C1=C(N)Nc2ccccc2[C@@]12C(=O)OC(C)=C2C(=O)OC(C)C,C3(C)(C)OC(=O)C1=C(C)OC(=O)[C@]12C(C(=O)OCC)=C(N)Nc1ccccc12,[1*]C(C)(C)OC(=O)C1=C(C)OC(=O)[C@]12C(C(=O)OCC)=C(N)Nc1ccccc12,0.5798335076138013,29
CCOC(=O)C1=C(C)NC2=NC(S)=NC(=O)[C@@H]2[C@@H]1c1ccc(Cl)cc1,S3C1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccc(Cl)cc1,[1*]SC1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccc(Cl)cc1,0.5798335076138013,26
CCOC(=O)C1=C(C)NC2=NC(SCC)=NC(=O)[C@@H]2[C@@H]1c1ccc(Cl)cc1,C3CSC1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccc(Cl)cc1,[1*]CCSC1=NC(=O)[C@H]2C(=N1)NC(C)=C(C(=O)OCC)[C@H]2c1ccc(Cl)cc1,0.5798335076138013,28
COC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1O,O2c1ccccc1[C@H]1NC(=S)NC(C)=C1C(=O)OC,[1*]Oc1ccccc1[C@H]1NC(=S)NC(C)=C1C(=O)OC,0.5797710356524485,20
CC1=C(C(=O)O)[C@@H](c2ccccc2OCC(=O)N2CCCCCC2)NC(=S)N1,O2C(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1OCC(=O)N1CCCCCC1,[1*]OC(=O)C1=C(C)NC(=S)N[C@@H]1c1ccccc1OCC(=O)N1CCCCCC1,0.5797710356524485,29
CC1=C[C@@H](c2ccccc2OCC(=O)N2CCCCCC2)NC(=S)N1,C12=C(C)NC(=S)N[C@@H]1c1ccccc1OCC(=O)N1CCCCCC1,[1*]C1=C(C)NC(=S)N[C@@H]1c1ccccc1OCC(=O)N1CCCCCC1,0.5797710356524485,26
Cc1ccc(C#N)c(SCC2=C[C@H](c3ccccc3Cl)C(C#N)=C(N)O2)n1,C13=C(CSc2nc(C)ccc2C#N)OC(N)=C(C#N)[C@H]1c1ccccc1Cl,[1*]C1=C(CSc2nc(C)ccc2C#N)OC(N)=C(C#N)[C@H]1c1ccccc1Cl,0.5797116298389154,28
Cc1ccc(C#N)c(SCC2=C(C(=O)O)[C@H](c3ccccc3Cl)C(C#N)=C(N)O2)n1,O3C(=O)C1=C(CSc2nc(C)ccc2C#N)OC(N)=C(C#N)[C@H]1c1ccccc1Cl,[1*]OC(=O)C1=C(CSc2nc(C)ccc2C#N)OC(N)=C(C#N)[C@H]1c1ccccc1Cl,0.5797116298389154,31
CSc1nc(C)ccc1C#N,C2Sc1nc(C)ccc1C#N,[1*]CSc1nc(C)ccc1C#N,0.5797116298389154,12
COC(=O)C1=COC(N)=C(C#N)[C@H]1c1ccccc1Cl,C13=C(C(=O)OC)[C@H](c2ccccc2Cl)C(C#N)=C(N)O1,[1*]C1=C(C(=O)OC)[C@H](c2ccccc2Cl)C(C#N)=C(N)O1,0.5797116298389154,21
CCOC(=O)c1[nH]ncc1CN1CCO[C@@H](c2ccccc2Cl)C1,[C@H]13CO[C@@H](c2ccccc2Cl)CN1Cc1cn[nH]c1C(=O)OCC,[1*][C@H]1CO[C@@H](c2ccccc2Cl)CN1Cc1cn[nH]c1C(=O)OCC,0.5773502691896257,25
CC1=C(C(=O)OC[C@@H]2CCCO2)[C@@H](c2ccccc2O)CC(=O)N1,O2c1ccccc1[C@H]1CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,[1*]Oc1ccccc1[C@H]1CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,0.5773502691896257,25
CCOC(=O)C1=C(N)Oc2nc([O-])[nH]c(=O)c2[C@@H]1c1cccc(Cl)c1,c13c(Cl)cccc1[C@@H]1C(C(=O)OCC)=C(N)Oc2nc([O-])[nH]c(=O)c21,[1*]c1c(Cl)cccc1[C@@H]1C(C(=O)OCC)=C(N)Oc2nc([O-])[nH]c(=O)c21,0.5773502691896257,26
CC1=C(C(=O)OC[C@@H]2CCCO2)[C@@H](c2ccccc2)CC(=O)N1,c12ccccc1[C@H]1CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,[1*]c1ccccc1[C@H]1CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,0.5773502691896257,24
CC1=C(C(=O)OC[C@@H]2CCCO2)CCC(=O)N1,[C@H]12CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,[1*][C@H]1CC(=O)NC(C)=C1C(=O)OC[C@@H]1CCCO1,0.5773502691896257,18
CCOC(=O)C1=C(N)Oc2nc[nH]c(=O)c2[C@@H]1c1cccc(Cl)c1Cl,c13nc2c(c(=O)[nH]1)[C@H](c1cccc(Cl)c1Cl)C(C(=O)OCC)=C(N)O2,[1*]c1nc2c(c(=O)[nH]1)[C@H](c1cccc(Cl)c1Cl)C(C(=O)OCC)=C(N)O2,0.5773502691896257,26
C[C@H]1CO[C@@H](c2ccccc2Cl)CN1Cc1cn[nH]c1C(=O)O,O3C(=O)c1[nH]ncc1CN1C[C@H](c2ccccc2Cl)OC[C@@H]1C,[1*]OC(=O)c1[nH]ncc1CN1C[C@H](c2ccccc2Cl)OC[C@@H]1C,0.5773502691896257,24
COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,C3OC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,[1*]COC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,0.5748986646151399,29
CCOC(=O)C1=C(N)Oc2c(oc(C)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,C3c1cc(=O)c2c(o1)[C@H](c1ccc(C(=O)OC)cc1)C(C(=O)OCC)=C(N)O2,[1*]Cc1cc(=O)c2c(o1)[C@H](c1ccc(C(=O)OC)cc1)C(C(=O)OCC)=C(N)O2,0.5748986646151399,29
COC(=O)c1ccc([C@@H]2C(C(=O)O)=C(N)Oc3c2oc(CO)cc3=O)cc1,O3C(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,[1*]OC(=O)C1=C(N)Oc2c(oc(CO)cc2=O)[C@@H]1c1ccc(C(=O)OC)cc1,0.5748986646151399,28
CC1=C(C(=O)OCC(C)C)[C@@H](c2cccc(Cl)c2Cl)c2c(n(C)c(=O)[nH]c2=O)N1,n13c(=O)c2c(n(C)c1=O)NC(C)=C(C(=O)OCC(C)C)[C@H]2c1cccc(Cl)c1Cl,[1*]n1c(=O)c2c(n(C)c1=O)NC(C)=C(C(=O)OCC(C)C)[C@H]2c1cccc(Cl)c1Cl,0.5748986646151399,30
CC1=C(C(=O)OCC(C)C)[C@@H](c2cccc(Cl)c2)c2c(n(C)c(=O)n(C)c2=O)N1,c13c(Cl)cccc1[C@@H]1C(C(=O)OCC(C)C)=C(C)Nc2c1c(=O)n(C)c(=O)n2C,[1*]c1c(Cl)cccc1[C@@H]1C(C(=O)OCC(C)C)=C(C)Nc2c1c(=O)n(C)c(=O)n2C,0.5748986646151399,30
CC1=C(C(=O)OCC(C)C)[C@@H](c2ccccc2Cl)c2c(n(C)c(=O)n(C)c2=O)N1,c14cccc([C@@H]2C(C(=O)OCC(C)C)=C(C)Nc3c2c(=O)n(C)c(=O)n3C)c1Cl,[1*]c1cccc([C@@H]2C(C(=O)OCC(C)C)=C(C)Nc3c2c(=O)n(C)c(=O)n3C)c1Cl,0.5748986646151399,30
COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cc(Cl)c(OC)c(OC)c1,C3OC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cc(Cl)c(OC)c(OC)c1,[1*]COC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cc(Cl)c(OC)c(OC)c1,0.57476703355111,26
COc1cc([C@@H]2C(C(=O)O)=C(C)Nc3ncnn32)cc(Cl)c1OC,O3C(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cc(Cl)c(OC)c(OC)c1,[1*]OC(=O)C1=C(C)Nc2ncnn2[C@@H]1c1cc(Cl)c(OC)c(OC)c1,0.57476703355111,25
CCOC(=O)C1=C(C)Nc2ncnn2C1,[C@@H]13C(C(=O)OCC)=C(C)Nc2ncnn21,[1*][C@@H]1C(C(=O)OCC)=C(C)Nc2ncnn21,0.57476703355111,16
C[C@H]1C=C(CN2CCCc3ccccc32)NC(=O)N1,C14=C(CN2CCCc3ccccc32)NC(=O)N[C@H]1C,[1*]C1=C(CN2CCCc3ccccc32)NC(=O)N[C@H]1C,0.5746957711326909,20
CCOC(=O)C1=C2SC(C(=O)OC)=CC(=O)N2C(N)=C[C@@H]1c1ccc(OC)cc1,C13=C(N)N2C(=O)C=C(C(=O)OC)SC2=C(C(=O)OCC)[C@H]1c1ccc(OC)cc1,[1*]C1=C(N)N2C(=O)C=C(C(=O)OC)SC2=C(C(=O)OCC)[C@H]1c1ccc(OC)cc1,0.5725983343138682,30
CCOC(=O)C1=C2SC=CC(=O)N2C(N)=C(C#N)[C@@H]1c1ccc(OC)cc1,C14=CC(=O)N2C(N)=C(C#N)[C@H](c3ccc(OC)cc3)C(C(=O)OCC)=C2S1,[1*]C1=CC(=O)N2C(N)=C(C#N)[C@H](c3ccc(OC)cc3)C(C(=O)OCC)=C2S1,0.5725983343138682,28
CCOC(=O)C1=C2SC(C(=O)O)=CC(=O)N2C(N)=C(C#N)[C@@H]1c1ccc(OC)cc1,O4C(=O)C1=CC(=O)N2C(N)=C(C#N)[C@H](c3ccc(OC)cc3)C(C(=O)OCC)=C2S1,[1*]OC(=O)C1=CC(=O)N2C(N)=C(C#N)[C@H](c3ccc(OC)cc3)C(C(=O)OCC)=C2S1,0.5725983343138682,31
Cc1ccccc1COC1CCN(C(=O)c2[nH]c(C)c(C=O)c2C)CC1,C4(=O)c1c(C)[nH]c(C(=O)N2CCC(OCc3ccccc3C)CC2)c1C,[1*]C(=O)c1c(C)[nH]c(C(=O)N2CCC(OCc3ccccc3C)CC2)c1C,0.5724780279075999,27
COC(=O)c1s/c(=N/C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)[nH]c1C,C4OC(=O)c1s/c(=N/C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)[nH]c1C,[1*]COC(=O)c1s/c(=N/C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)[nH]c1C,0.5724780279075999,29
Cc1ccc(COC(=O)C2=CNC(=O)N[C@H]2c2ccccc2OC(C)C)cc1,C13=C(C(=O)OCc2ccc(C)cc2)[C@H](c2ccccc2OC(C)C)NC(=O)N1,[1*]C1=C(C(=O)OCc2ccc(C)cc2)[C@H](c2ccccc2OC(C)C)NC(=O)N1,0.5724780279075999,29
CC1=C(C(=O)O)[C@H](c2ccccc2OC(C)C)NC(=O)N1,O2C(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1OC(C)C,[1*]OC(=O)C1=C(C)NC(=O)N[C@H]1c1ccccc1OC(C)C,0.5724780279075999,22
CC1=C(C(=O)OCc2ccc(C)cc2)[C@H](c2ccccc2O)NC(=O)N1,O2c1ccccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OCc1ccc(C)cc1,[1*]Oc1ccccc1[C@@H]1NC(=O)NC(C)=C1C(=O)OCc1ccc(C)cc1,0.5724780279075999,27
Cc1[nH]/c(=N\C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)sc1C=O,C4(=O)c1s/c(=N/C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)[nH]c1C,[1*]C(=O)c1s/c(=N/C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)[nH]c1C,0.5724780279075999,27
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(OCc3ccccc3)CC2)c1C,c13ccccc1COC1CCN(C(=O)c2[nH]c(C)c(C(=O)OCC)c2C)CC1,[1*]c1ccccc1COC1CCN(C(=O)c2[nH]c(C)c(C(=O)OCC)c2C)CC1,0.5724780279075999,29
CCOC(=O)c1c[nH]/c(=N\C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)s1,c14[nH]/c(=N\C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)sc1C(=O)OCC,[1*]c1[nH]/c(=N\C(=O)Cn2nc(-c3ccccc3Cl)ccc2=O)sc1C(=O)OCC,0.5724780279075999,29
COC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccccc1C,C3C1=C(C(=O)OC)[C@@H](c2ccccc2C)NC(=O)N1,[1*]CC1=C(C(=O)OC)[C@@H](c2ccccc2C)NC(=O)N1,0.5722181649673349,20
COC(=O)c1[nH]c(COc2ncnc3ccccc23)c(C(=O)O)c1C,O4C(=O)c1c(COc2ncnc3ccccc23)[nH]c(C(=O)OC)c1C,[1*]OC(=O)c1c(COc2ncnc3ccccc23)[nH]c(C(=O)OC)c1C,0.5722181649673349,26
COC(=O)c1cc(C(=O)OC)c(COc2ncnc3ccccc23)[nH]1,c14c(C(=O)OC)[nH]c(COc2ncnc3ccccc23)c1C(=O)OC,[1*]c1c(C(=O)OC)[nH]c(COc2ncnc3ccccc23)c1C(=O)OC,0.5722181649673349,26
Cc1ccccc1[C@@H]1C=C(CN2CCC[C@H](C)C2)NC(=O)N1,C13=C(CN2CCC[C@H](C)C2)NC(=O)N[C@@H]1c1ccccc1C,[1*]C1=C(CN2CCC[C@H](C)C2)NC(=O)N[C@@H]1c1ccccc1C,0.5722181649673349,23
COC(=O)c1c(C)c[nH]c1COc1ncnc2ccccc12,c14[nH]c(COc2ncnc3ccccc23)c(C(=O)OC)c1C,[1*]c1[nH]c(COc2ncnc3ccccc23)c(C(=O)OC)c1C,0.5722181649673349,23
COC(=O)C1=C(N)OC2=C(COC(C)=C2)[C@H]1c1ccc(Cl)cc1Cl,C3OC(=O)C1=C(N)OC2=C(COC(C)=C2)[C@H]1c1ccc(Cl)cc1Cl,[1*]COC(=O)C1=C(N)OC2=C(COC(C)=C2)[C@H]1c1ccc(Cl)cc1Cl,0.5720775535473553,25
CCOC(=O)C1=C(N)OC2=C(COC(C)=C2)[C@H]1c1ccccc1Cl,c14ccc([C@@H]2C3=C(C=C(C)OC3)OC(N)=C2C(=O)OCC)c(Cl)c1,[1*]c1ccc([C@@H]2C3=C(C=C(C)OC3)OC(N)=C2C(=O)OCC)c(Cl)c1,0.5720775535473553,25
COC(=O)C1=C(C)C(C(=O)c2cc3ccccc3o2)=NC1,[C@@H]14N=C(C(=O)c2cc3ccccc3o2)C(C)=C1C(=O)OC,[1*][C@@H]1N=C(C(=O)c2cc3ccccc3o2)C(C)=C1C(=O)OC,0.5717718748968655,22
CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1,[C@@H]13NC(=O)NC(c2ccccc2)=C1C(=O)OCC,[1*][C@@H]1NC(=O)NC(c2ccccc2)=C1C(=O)OCC,0.5709259755199763,19
CCOC(=O)C1C(C)=NC2=C(C(=O)[C@@H](C(=O)OC)CC2)[C@@H]1c1ccccc1OC,[C@H]13CC2=C(C(=O)[C@H]1C(=O)OC)[C@H](c1ccccc1OC)C(C(=O)OCC)C(C)=N2,[1*][C@H]1CC2=C(C(=O)[C@H]1C(=O)OC)[C@H](c1ccccc1OC)C(C(=O)OCC)C(C)=N2,0.5700877125495689,30
COC(=O)[C@@H]1C(=O)C2=C(C[C@@H]1C)N=C(C)C[C@H]2c1ccccc1OC,C13C(C)=NC2=C(C(=O)[C@@H](C(=O)OC)[C@@H](C)C2)[C@@H]1c1ccccc1OC,[1*]C1C(C)=NC2=C(C(=O)[C@@H](C(=O)OC)[C@@H](C)C2)[C@@H]1c1ccccc1OC,0.5700877125495689,26
CCOC(=O)C1C(C)=NC2=C(C(=O)[C@@H](C(=O)OC)[C@@H](C)C2)[C@@H]1c1ccccc1O,O3c1ccccc1[C@H]1C2=C(C[C@H](C)[C@H](C(=O)OC)C2=O)N=C(C)C1C(=O)OCC,[1*]Oc1ccccc1[C@H]1C2=C(C[C@H](C)[C@H](C(=O)OC)C2=O)N=C(C)C1C(=O)OCC,0.5700877125495689,30
C=CCSc1nc2c(c(=O)[nH]1)CC(C(=O)OCC)=C(C)N2,[C@@H]13C(C(=O)OCC)=C(C)Nc2nc(SCC=C)[nH]c(=O)c21,[1*][C@@H]1C(C(=O)OCC)=C(C)Nc2nc(SCC=C)[nH]c(=O)c21,0.5699002761767402,22
CCCN(C(=O)c1cc(C(=O)OCC)c(C)[nH]1)[C@H]1CCc2ccccc2C1,c14c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)[nH]c(C)c1C(=O)OCC,[1*]c1c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)[nH]c(C)c1C(=O)OCC,0.5699002761767402,28
CCCN(C(=O)c1[nH]c(C)cc1C)[C@H]1CCc2ccccc2C1,c14c(C)[nH]c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)c1C,[1*]c1c(C)[nH]c(C(=O)N(CCC)[C@H]2CCc3ccccc3C2)c1C,0.5699002761767402,24
