smiles_safe,safe,frag,score,size
CC(C)C(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,C3(C)(C)C(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,[1*]C(C)(C)C(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,0.36,27
N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,N3[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,[1*]N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,0.36,22
O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1ccc(F)cc1,c13cc2c(cc1[N+](=O)[O-])/C(=C\c1ccc(F)cc1)C(=O)N2,[1*]c1cc2c(cc1[N+](=O)[O-])/C(=C\c1ccc(F)cc1)C(=O)N2,0.36,22
O=C(Cc1cccc2ccccc12)Nc1n[nH]c2c1[C@@H](c1ccccc1)CC(=O)N2,n14nc(NC(=O)Cc2cccc3ccccc23)c2c1NC(=O)C[C@@H]2c1ccccc1,[1*]n1nc(NC(=O)Cc2cccc3ccccc23)c2c1NC(=O)C[C@@H]2c1ccccc1,0.36,31
CC(=O)Nc1nn(C)c2c1[C@@H](c1ccccc1)CC(=O)N2,C3C(=O)Nc1nn(C)c2c1[C@@H](c1ccccc1)CC(=O)N2,[1*]CC(=O)Nc1nn(C)c2c1[C@@H](c1ccccc1)CC(=O)N2,0.36,22
C[C@@H]1CCc2c(sc(NC(=O)c3ccccc3F)c2C#N)C1,c14ccc(C(=O)Nc2sc3c(c2C#N)CC[C@@H](C)C3)c(F)c1,[1*]c1ccc(C(=O)Nc2sc3c(c2C#N)CC[C@@H](C)C3)c(F)c1,0.36,23
N#Cc1c(NC(=O)c2ccc(F)cc2F)sc2c1CCCC2,[C@@H]14CCc2c(sc(NC(=O)c3ccc(F)cc3F)c2C#N)C1,[1*][C@@H]1CCc2c(sc(NC(=O)c3ccc(F)cc3F)c2C#N)C1,0.36,23
Cn1c([O-])c(N=O)c2ccccc21,C3n1c([O-])c(N=O)c2ccccc21,[1*]Cn1c([O-])c(N=O)c2ccccc21,0.36,14
Oc1ccnc(NC2CCN(c3cccc[nH+]3)CC2)n1,O4c1ccnc(NC2CCN(c3cccc[nH+]3)CC2)n1,[1*]Oc1ccnc(NC2CCN(c3cccc[nH+]3)CC2)n1,0.36,21
COc1ccc(-c2nonc2NC=O)c(C)c1,C2(=O)Nc1nonc1-c1ccc(OC)cc1C,[1*]C(=O)Nc1nonc1-c1ccc(OC)cc1C,0.36,18
O=Nc1c([O-])[nH]c2ccccc12,n13c([O-])c(N=O)c2ccccc21,[1*]n1c([O-])c(N=O)c2ccccc21,0.36,13
Cc1cc(O)ccc1-c1nonc1NC(=O)Cc1cccc2ccccc12,O4c1ccc(-c2nonc2NC(=O)Cc2cccc3ccccc23)c(C)c1,[1*]Oc1ccc(-c2nonc2NC(=O)Cc2cccc3ccccc23)c(C)c1,0.36,28
O=C1Nc2cc(Cl)c([N+](=O)[O-])cc2/C1=C\c1ccccc1,c14ccc(/C=C2/C(=O)Nc3cc(Cl)c([N+](=O)[O-])cc32)cc1,[1*]c1ccc(/C=C2/C(=O)Nc3cc(Cl)c([N+](=O)[O-])cc32)cc1,0.36,22
COc1ccc(-c2nonc2NC(=O)Cc2cccc3ccccc23)cc1,c13cc(OC)ccc1-c1nonc1NC(=O)Cc1cccc2ccccc12,[1*]c1cc(OC)ccc1-c1nonc1NC(=O)Cc1cccc2ccccc12,0.36,28
O=Cc1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,C4(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,[1*]C(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,0.36,23
Nc1cc(-c2ccc(F)cc2)ncn1,N3c1cc(-c2ccc(F)cc2)ncn1,[1*]Nc1cc(-c2ccc(F)cc2)ncn1,0.36,15
CCNC(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,C4CNC(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,[1*]CCNC(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,0.36,26
Cn1ncc(C(=O)[O-])c1C(=O)Nc1nccc(-c2ccc(OCF)cc2)n1,C4(F)Oc1ccc(-c2ccnc(NC(=O)c3c(C(=O)[O-])cnn3C)n2)cc1,[1*]C(F)Oc1ccc(-c2ccnc(NC(=O)c3c(C(=O)[O-])cnn3C)n2)cc1,0.36,28
Cn1ncc(C(=O)[O-])c1C(=O)Nc1nccc(-c2ccccc2)n1,c14ccc(-c2ccnc(NC(=O)c3c(C(=O)[O-])cnn3C)n2)cc1,[1*]c1ccc(-c2ccnc(NC(=O)c3c(C(=O)[O-])cnn3C)n2)cc1,0.36,25
O=CNc1nccc(-c2ccc(OC(F)F)cc2)n1,C3(=O)Nc1nccc(-c2ccc(OC(F)F)cc2)n1,[1*]C(=O)Nc1nccc(-c2ccc(OC(F)F)cc2)n1,0.36,20
CCCCNC(=O)c1ccccc1,c12cccc(C(=O)NCCCC)c1,[1*]c1cccc(C(=O)NCCCC)c1,0.36,14
COc1ccc(/C=C2/C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)c(Br)c1,c14cc(/C=C2/C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)c(Br)cc1OC,[1*]c1cc(/C=C2/C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)c(Br)cc1OC,0.35,26
O=C(Oc1ccccc1)c1ccc(Cl)cc1,c13ccc(OC(=O)c2ccc(Cl)cc2)cc1,[1*]c1ccc(OC(=O)c2ccc(Cl)cc2)cc1,0.35,17
O=C1NCCC[C@@H]1Nc1ncccn1,c13ccnc(N[C@H]2CCCNC2=O)n1,[1*]c1ccnc(N[C@H]2CCCNC2=O)n1,0.35,15
N#CC=Cc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,C3(C#N)=Cc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,[1*]C(C#N)=Cc1ccc(OC(=O)c2ccc(Cl)cc2)cc1,0.35,21
COc1cc(Br)c(C=C2C(=O)NNC2=O)cc1OC,N13NC(=O)/C(=C/c2cc(OC)c(OC)cc2Br)C1=O,[1*]N1NC(=O)/C(=C/c2cc(OC)c(OC)cc2Br)C1=O,0.35,20
COc1ccc(/C=C2/C(=O)NN(c3ccc(Cl)c(Cl)c3)C2=O)cc1OC,c13cc(OC)c(OC)cc1/C=C1/C(=O)NN(c2ccc(Cl)c(Cl)c2)C1=O,[1*]c1cc(OC)c(OC)cc1/C=C1/C(=O)NN(c2ccc(Cl)c(Cl)c2)C1=O,0.35,27
Cc1ccc(N2NC(=O)/C(=C\c3cc(Cl)ccc3O)C2=O)cc1,c14cc(N2NC(=O)/C(=C\c3cc(Cl)ccc3O)C2=O)ccc1C,[1*]c1cc(N2NC(=O)/C(=C\c3cc(Cl)ccc3O)C2=O)ccc1C,0.35,24
O=C1NNC(=O)C1=Cc1cc(Cl)ccc1O,N13NC(=O)/C(=C\c2cc(Cl)ccc2O)C1=O,[1*]N1NC(=O)/C(=C\c2cc(Cl)ccc2O)C1=O,0.35,17
N#CC(C#N)=Cc1ccc(OC(=O)c2ccccc2)cc1,c13ccc(C(=O)Oc2ccc(C=C(C#N)C#N)cc2)cc1,[1*]c1ccc(C(=O)Oc2ccc(C=C(C#N)C#N)cc2)cc1,0.35,22
COc1cc2ncnc(Nc3ccccc3)c2cc1OC,c14cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,[1*]c1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,0.35,22
COc1cc2ncnc(N)c2cc1OC,N3c1ncnc2cc(OC)c(OC)cc12,[1*]Nc1ncnc2cc(OC)c(OC)cc12,0.35,16
Cc1ccc(-c2ccnc(N)n2)c(C)n1,N3c1nccc(-c2ccc(C)nc2C)n1,[1*]Nc1nccc(-c2ccc(C)nc2C)n1,0.35,16
COC(=O)c1ccsc1NC(=O)Cc1ccc(F)cc1,c13csc(NC(=O)Cc2ccc(F)cc2)c1C(=O)OC,[1*]c1csc(NC(=O)Cc2ccc(F)cc2)c1C(=O)OC,0.34,21
c1cc(-c2ncno2)cc(N[C@@H]2CC[NH+](CC3CCCC3)C2)n1,c15noc(-c2ccnc(N[C@@H]3CC[NH+](CC4CCCC4)C3)c2)n1,[1*]c1noc(-c2ccnc(N[C@@H]3CC[NH+](CC4CCCC4)C3)c2)n1,0.34,24
Cc1noc(-c2ccnc(N[C@@H]3CC[NH2+]C3)c2)n1,[NH+]14CC[C@@H](Nc2cc(-c3nc(C)no3)ccn2)C1,[1*][NH+]1CC[C@@H](Nc2cc(-c3nc(C)no3)ccn2)C1,0.34,19
O=C(Cc1ccc(F)cc1)Nc1scc(-c2ccccc2)c1C(=O)O,O3C(=O)c1c(-c2ccccc2)csc1NC(=O)Cc1ccc(F)cc1,[1*]OC(=O)c1c(-c2ccccc2)csc1NC(=O)Cc1ccc(F)cc1,0.34,26
Cc1nc(NC2CC2)ncc1C(=O)N1CCCC1,C3c1nc(NC2CC2)ncc1C(=O)N1CCCC1,[1*]Cc1nc(NC2CC2)ncc1C(=O)N1CCCC1,0.34,19
COc1ccnc(N[C@H]2CCCN(c3cnn(C)c3)C2)n1,C4Oc1ccnc(N[C@H]2CCCN(c3cnn(C)c3)C2)n1,[1*]COc1ccnc(N[C@H]2CCCN(c3cnn(C)c3)C2)n1,0.34,22
c1ccc(COc2ccnc(N[C@H]3CCCNC3)n2)cc1,N14CCC[C@H](Nc2nccc(OCc3ccccc3)n2)C1,[1*]N1CCC[C@H](Nc2nccc(OCc3ccccc3)n2)C1,0.34,22
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,c15cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,[1*]c1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,0.34,32
Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,N3c1ncnc2c1c(-c1ccc(C)cc1)nn2C(C)(C)C,[1*]Nc1ncnc2c1c(-c1ccc(C)cc1)nn2C(C)(C)C,0.34,22
Cc1ccc(-c2nn(C(C)C)c3ncnc(NS(=O)(=O)c4ccc(Cl)cc4)c23)cc1,C4(C)(C)n1nc(-c2ccc(C)cc2)c2c(NS(=O)(=O)c3ccc(Cl)cc3)ncnc21,[1*]C(C)(C)n1nc(-c2ccc(C)cc2)c2c(NS(=O)(=O)c3ccc(Cl)cc3)ncnc21,0.34,31
O=CNCCc1nc(NC2CC2)ncc1C(=O)N1CCCC1,C3(=O)NCCc1nc(NC2CC2)ncc1C(=O)N1CCCC1,[1*]C(=O)NCCc1nc(NC2CC2)ncc1C(=O)N1CCCC1,0.34,23
Cc1ccc(-c2n[nH]c3ncnc(NS(=O)(=O)c4ccc(Cl)cc4)c23)cc1,n14nc(-c2ccc(C)cc2)c2c(NS(=O)(=O)c3ccc(Cl)cc3)ncnc21,[1*]n1nc(-c2ccc(C)cc2)c2c(NS(=O)(=O)c3ccc(Cl)cc3)ncnc21,0.34,28
O=C(NCCc1ccnc(NC2CC2)n1)[C@@H]1CCCO1,c13cnc(NC2CC2)nc1CCNC(=O)[C@@H]1CCCO1,[1*]c1cnc(NC2CC2)nc1CCNC(=O)[C@@H]1CCCO1,0.34,21
CC(C)NC(=O)c1cccc(N)c1,N2c1cccc(C(=O)NC(C)C)c1,[1*]Nc1cccc(C(=O)NC(C)C)c1,0.33499999999999996,14
CC(=O)NCC(=O)Nc1cc([N+](=O)[O-])ccc1C,C2C(=O)NCC(=O)Nc1cc([N+](=O)[O-])ccc1C,[1*]CC(=O)NCC(=O)Nc1cc([N+](=O)[O-])ccc1C,0.33,19
O=C1NN(c2ccc(Cl)cc2)C(=O)/C1=C\c1ccco1,c14cc(N2NC(=O)/C(=C/c3ccco3)C2=O)ccc1Cl,[1*]c1cc(N2NC(=O)/C(=C/c3ccco3)C2=O)ccc1Cl,0.33,21
Cc1ccc(N2NC(=O)/C(=C/c3ccc(F)cc3)C2=O)cc1,c14cc(N2NC(=O)/C(=C/c3ccc(F)cc3)C2=O)ccc1C,[1*]c1cc(N2NC(=O)/C(=C/c3ccc(F)cc3)C2=O)ccc1C,0.33,23
Fc1ccc(-c2cc(Nc3ccccc3)ncn2)cc1,c14cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,[1*]c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,0.33,21
O=C(NCc1cccc(O)c1)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,O5c1cccc(CNC(=O)c2cccc(Nc3cc(-c4ccc(F)cc4)ncn3)c2)c1,[1*]Oc1cccc(CNC(=O)c2cccc(Nc3cc(-c4ccc(F)cc4)ncn3)c2)c1,0.33,32
O=C1NNC(=O)C1=Cc1ccc(F)cc1,N13NC(=O)/C(=C/c2ccc(F)cc2)C1=O,[1*]N1NC(=O)/C(=C/c2ccc(F)cc2)C1=O,0.33,16
Cc1ccc(N2NC(=O)/C(=C/c3ccccc3)C2=O)cc1C,c14ccc(/C=C2/C(=O)NN(c3ccc(C)c(C)c3)C2=O)cc1,[1*]c1ccc(/C=C2/C(=O)NN(c3ccc(C)c(C)c3)C2=O)cc1,0.33,23
O=C(Cc1cccc2ccccc12)Nc1cccc(-c2[nH]cc[nH+]2)c1,n14cc[nH+]c1-c1cccc(NC(=O)Cc2cccc3ccccc23)c1,[1*]n1cc[nH+]c1-c1cccc(NC(=O)Cc2cccc3ccccc23)c1,0.33,26
NC(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,N4C(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,[1*]NC(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)ncn2)c1,0.33,24
Cc1ccc(N2NC(=O)/C(=C\c3ccccc3O)C2=O)cc1C,c14ccc(O)c(/C=C2\C(=O)NN(c3ccc(C)c(C)c3)C2=O)c1,[1*]c1ccc(O)c(/C=C2\C(=O)NN(c3ccc(C)c(C)c3)C2=O)c1,0.32499999999999996,24
NC(=O)C(=O)N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1,N3C(=O)C(=O)N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1,[1*]NC(=O)C(=O)N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.32,23
N#Cc1c(NC(=O)c2ccccc2Br)sc2c1CCN(C=O)C2,C4(=O)N1CCc2c(sc(NC(=O)c3ccccc3Br)c2C#N)C1,[1*]C(=O)N1CCc2c(sc(NC(=O)c3ccccc3Br)c2C#N)C1,0.32,24
Cc1cccc(-n2cc(-c3ccnc(NCCc4ccncc4)n3)cn2)c1,[C@H]4(Cc1ccncc1)Nc1nccc(-c2cnn(-c3cccc(C)c3)c2)n1,[1*][C@@H](Cc1ccncc1)Nc1nccc(-c2cnn(-c3cccc(C)c3)c2)n1,0.32,28
COc1ccc(Nc2ccccn2)cc1,c13ccnc(Nc2ccc(OC)cc2)c1,[1*]c1ccnc(Nc2ccc(OC)cc2)c1,0.32,16
O=C([O-])c1ccnc(Nc2ccccc2)c1,c13ccc(Nc2cc(C(=O)[O-])ccn2)cc1,[1*]c1ccc(Nc2cc(C(=O)[O-])ccn2)cc1,0.32,17
CCCc1ccncc1,[C@H]2(C)Cc1ccncc1,[1*][C@@H](C)Cc1ccncc1,0.32,10
c1cc(Nc2ccc3c(c2)OCCO3)ncn1,c14cc(Nc2ccc3c(c2)OCCO3)ncn1,[1*]c1cc(Nc2ccc3c(c2)OCCO3)ncn1,0.32,18
O=CNNC(=O)c1ccsc1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,C3(=O)NNC(=O)c1ccsc1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,[1*]C(=O)NNC(=O)c1ccsc1NC(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,0.32,31
COc1ccc2nc(Nc3nccc(-c4cn(C)nc4C)n3)ncc2c1,c14nc(Nc2nccc(-c3cn(C)nc3C)n2)nc2ccc(OC)cc12,[1*]c1nc(Nc2nccc(-c3cn(C)nc3C)n2)nc2ccc(OC)cc12,0.32,27
CNC(=O)c1ccsc1N,N2c1sccc1C(=O)NC,[1*]Nc1sccc1C(=O)NC,0.32,11
COc1ccc(NC(=O)C(=O)N/N=C/c2ccc(-c3ccccc3)o2)cc1Cl,c14cccc(-c2ccc(/C=N/NC(=O)C(=O)Nc3ccc(OC)c(Cl)c3)o2)c1,[1*]c1cccc(-c2ccc(/C=N/NC(=O)C(=O)Nc3ccc(OC)c(Cl)c3)o2)c1,0.32,29
Cc1nn(C)cc1-c1ccnc(Nc2nc(C)c3cc(O)ccc3n2)n1,O5c1ccc2nc(Nc3nccc(-c4cn(C)nc4C)n3)nc(C)c2c1,[1*]Oc1ccc2nc(Nc3nccc(-c4cn(C)nc4C)n3)nc(C)c2c1,0.32,27
Cc1nn(C)cc1-c1ccnc(N)n1,N3c1nccc(-c2cn(C)nc2C)n1,[1*]Nc1nccc(-c2cn(C)nc2C)n1,0.32,15
NC(=O)c1ccsc1NC(=O)Cc1ccc2ccccc2c1,N3C(=O)c1ccsc1NC(=O)Cc1ccc2ccccc2c1,[1*]NC(=O)c1ccsc1NC(=O)Cc1ccc2ccccc2c1,0.32,23
COc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,C3Oc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,[1*]COc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,0.32,19
O=Cc1cccc(/C=C2\C(=O)Nc3ccccc32)c1,C4(=O)c1cccc(/C=C2\C(=O)Nc3ccccc32)c1,[1*]C(=O)c1cccc(/C=C2\C(=O)Nc3ccccc32)c1,0.32,20
Cc1cccc(-n2cc(-c3ccnc(N)n3)cn2)c1,N4c1nccc(-c2cnn(-c3cccc(C)c3)c2)n1,[1*]Nc1nccc(-c2cnn(-c3cccc(C)c3)c2)n1,0.32,20
COc1cccc(/C=C2\SC(=O)NC2=O)c1,c13ccc(/C=C2\SC(=O)NC2=O)cc1OC,[1*]c1ccc(/C=C2\SC(=O)NC2=O)cc1OC,0.32,17
CCOc1cc(/C=C2/C(=O)NN(c3ccccc3)C2=O)ccc1O[SH](=O)=O,S4(=O)(=O)Oc1ccc(/C=C2/C(=O)NN(c3ccccc3)C2=O)cc1OCC,[1*]S(=O)(=O)Oc1ccc(/C=C2/C(=O)NN(c3ccccc3)C2=O)cc1OCC,0.32,28
Cc1ccnc(Nc2ncnc(Nc3ccc(F)cc3)c2[N+](=O)[O-])c1,c14cc(Nc2ncnc(Nc3cc(C)ccn3)c2[N+](=O)[O-])ccc1F,[1*]c1cc(Nc2ncnc(Nc3cc(C)ccn3)c2[N+](=O)[O-])ccc1F,0.32,26
Cc1ccnc(Nc2ncnc(N)c2[N+](=O)[O-])c1,N3c1ncnc(Nc2cc(C)ccn2)c1[N+](=O)[O-],[1*]Nc1ncnc(Nc2cc(C)ccn2)c1[N+](=O)[O-],0.32,19
Cc1ccnc(Nc2cc(Nc3ccc(F)c(Cl)c3)ncn2)c1,c13c(Nc2ccc(F)c(Cl)c2)ncnc1Nc1cc(C)ccn1,[1*]c1c(Nc2ccc(F)c(Cl)c2)ncnc1Nc1cc(C)ccn1,0.32,24
c1coc(-c2ncnc3ccccc23)c1,c14ccc2ncnc(-c3ccco3)c2c1,[1*]c1ccc2ncnc(-c3ccco3)c2c1,0.32,16
O=C1NC(=O)/C(=C/c2ccc3ncncc3c2)S1,c14ncnc2ccc(/C=C3\SC(=O)NC3=O)cc12,[1*]c1ncnc2ccc(/C=C3\SC(=O)NC3=O)cc12,0.32,19
O=C1NN(c2ccccc2)C(=O)/C1=C\c1ccc(OS(=O)(=O)c2ccccc2)cc1,c14cc(/C=C2/C(=O)NN(c3ccccc3)C2=O)ccc1OS(=O)(=O)c1ccccc1,[1*]c1cc(/C=C2/C(=O)NN(c3ccccc3)C2=O)ccc1OS(=O)(=O)c1ccccc1,0.32,31
Cc1cc(Nc2ccc(N3CCOCC3)cc2)nc(-c2ccccn2)n1,[C@H]15CN(c2ccc(Nc3cc(C)nc(-c4ccccn4)n3)cc2)CCO1,[1*][C@H]1CN(c2ccc(Nc3cc(C)nc(-c4ccccn4)n3)cc2)CCO1,0.32,27
C=NNC(=O)C(=O)Nc1ccc(OC)c(Cl)c1,C\2=N/NC(=O)C(=O)Nc1ccc(OC)c(Cl)c1,[1*]/C=N/NC(=O)C(=O)Nc1ccc(OC)c(Cl)c1,0.32,18
Cc1ccc(-c2ccncn2)c(C)n1,c13nccc(-c2ccc(C)nc2C)n1,[1*]c1nccc(-c2ccc(C)nc2C)n1,0.315,15
COc1ccnc(Nc2ccc3[nH]nc(C=O)c3c2)n1,C4(=O)c1n[nH]c2ccc(Nc3nccc(OC)n3)cc12,[1*]C(=O)c1n[nH]c2ccc(Nc3nccc(OC)n3)cc12,0.31,21
Fc1ccc(-c2ccncn2)cc1F,c13nccc(-c2ccc(F)c(F)c2)n1,[1*]c1nccc(-c2ccc(F)c(F)c2)n1,0.31,15
COc1cc(/C=C2/C(=O)NC(=O)N(c3ccccc3)C2=O)ccc1OC(C)C,c14ccc(N2C(=O)NC(=O)/C(=C/c3ccc(OC(C)C)c(OC)c3)C2=O)cc1,[1*]c1ccc(N2C(=O)NC(=O)/C(=C/c3ccc(OC(C)C)c(OC)c3)C2=O)cc1,0.31,29
COc1cccc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)c1,c14ccc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)cc1OC,[1*]c1ccc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)cc1OC,0.31,26
CN(C=O)Cc1cccc2cnccc12,C3(=O)N(C)Cc1cccc2cnccc12,[1*]C(=O)N(C)Cc1cccc2cnccc12,0.31,16
NC(=O)c1n[nH]c2ccc(Nc3nccc(O)n3)cc12,O4c1ccnc(Nc2ccc3[nH]nc(C(N)=O)c3c2)n1,[1*]Oc1ccnc(Nc2ccc3[nH]nc(C(N)=O)c3c2)n1,0.31,21
N#C/C(C=O)=C/c1ccc(O)c(Cl)c1,C2(=O)/C(C#N)=C\c1ccc(O)c(Cl)c1,[1*]C(=O)/C(C#N)=C\c1ccc(O)c(Cl)c1,0.31,15
N#Cc1c(NC(=O)c2ccccc2)sc2c1CCCCC2,c14cccc(C(=O)Nc2sc3c(c2C#N)CCCCC3)c1,[1*]c1cccc(C(=O)Nc2sc3c(c2C#N)CCCCC3)c1,0.31,22
CCC(=O)N(C)Cc1cccc2cnccc12,C3CC(=O)N(C)Cc1cccc2cnccc12,[1*]CCC(=O)N(C)Cc1cccc2cnccc12,0.31,18
CC(C)Oc1ccc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)cc1O,O4c1cc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)ccc1OC(C)C,[1*]Oc1cc(/C=C2/C(=O)NC(=O)N(c3ccc(Br)cc3)C2=O)ccc1OC(C)C,0.31,29
CC(=O)N(C)Cc1cccc2cnccc12,C3C(=O)N(C)Cc1cccc2cnccc12,[1*]CC(=O)N(C)Cc1cccc2cnccc12,0.31,17
CCn1nc(C)c(-c2ccnc(NCc3cn[nH]c3)n2)c1C,n14cc(CNc2nccc(-c3c(C)nn(CC)c3C)n2)cn1,[1*]n1cc(CNc2nccc(-c3c(C)nn(CC)c3C)n2)cn1,0.31,23
Nc1ccc(NC(=O)c2cccc(F)c2)cc1,N3c1ccc(NC(=O)c2cccc(F)c2)cc1,[1*]Nc1ccc(NC(=O)c2cccc(F)c2)cc1,0.31,18
CCNc1nccc(-c2ccc(F)c(F)c2)n1,C3CNc1nccc(-c2ccc(F)c(F)c2)n1,[1*]CCNc1nccc(-c2ccc(F)c(F)c2)n1,0.31,18
CCOc1ccc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)cc1,c15cc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)ccc1OCC,[1*]c1cc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)ccc1OCC,0.31,30
N#CC(C#N)=Cc1cccc(O)c1,c12ccc(C=C(C#N)C#N)cc1O,[1*]c1ccc(C=C(C#N)C#N)cc1O,0.31,14
N#C/C(=C/c1ccc(O)c(Cl)c1)C(N)=O,N2C(=O)/C(C#N)=C\c1ccc(O)c(Cl)c1,[1*]NC(=O)/C(C#N)=C\c1ccc(O)c(Cl)c1,0.31,16
N#C/C(=C/c1cccc(Cl)c1)C(=O)NCc1ccccc1,c13ccc(/C=C(/C#N)C(=O)NCc2ccccc2)cc1Cl,[1*]c1ccc(/C=C(/C#N)C(=O)NCc2ccccc2)cc1Cl,0.31,22
N#Cc1c(NC(=S)NC(=O)c2ccccc2)sc2c1CCCC2,c13ccccc1C(=O)NC(=S)Nc1sc2c(c1C#N)CCCC2,[1*]c1ccccc1C(=O)NC(=S)Nc1sc2c(c1C#N)CCCC2,0.31,24
CS(=O)(=O)CCSc1ncnc2ccccc12,c13nc(SCCS(C)(=O)=O)c2ccccc2n1,[1*]c1nc(SCCS(C)(=O)=O)c2ccccc2n1,0.31,18
O=C(Nc1ccc(Nc2ccc(-n3cccn3)nn2)cc1)c1ccccc1,c15cccc(C(=O)Nc2ccc(Nc3ccc(-n4cccn4)nn3)cc2)c1,[1*]c1cccc(C(=O)Nc2ccc(Nc3ccc(-n4cccn4)nn3)cc2)c1,0.31,28
N#Cc1c(NC=S)sc2c1CCCC2,C3(=S)Nc1sc2c(c1C#N)CCCC2,[1*]C(=S)Nc1sc2c(c1C#N)CCCC2,0.31,15
CNC(=O)c1cnc(-c2cccs2)nc1,N3(C)C(=O)c1cnc(-c2cccs2)nc1,[1*]N(C)C(=O)c1cnc(-c2cccs2)nc1,0.31,16
CCn1nc(C)c(-c2ccnc(NCc3cnn(C)c3)n2)c1C,C4n1cc(CNc2nccc(-c3c(C)nn(CC)c3C)n2)cn1,[1*]Cn1cc(CNc2nccc(-c3c(C)nn(CC)c3C)n2)cn1,0.31,24
CCOc1ccc(CN2CCc3nc(N)ncc3C2)cc1OC,N3c1ncc2c(n1)CCN(Cc1ccc(OCC)c(OC)c1)C2,[1*]Nc1ncc2c(n1)CCN(Cc1ccc(OCC)c(OC)c1)C2,0.31,24
N#CC(C#N)=Cc1ccc(O)c(O)c1,O2c1ccc(C=C(C#N)C#N)cc1O,[1*]Oc1ccc(C=C(C#N)C#N)cc1O,0.31,15
COc1ccc(C=CC#N)cc1O,C2(C#N)=Cc1ccc(OC)c(O)c1,[1*]C(C#N)=Cc1ccc(OC)c(O)c1,0.31,14
O=Cc1cnc(-c2cccs2)nc1,C3(=O)c1cnc(-c2cccs2)nc1,[1*]C(=O)c1cnc(-c2cccs2)nc1,0.31,14
CCOc1ccc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)cc1O,O5c1cc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)ccc1OCC,[1*]Oc1cc(CN2CCc3nc(Nc4ccc(F)cc4F)ncc3C2)ccc1OCC,0.31,31
CN(Cc1cccc2cnccc12)C(=O)c1cncnc1,c14ncc(C(=O)N(C)Cc2cccc3cnccc23)cn1,[1*]c1ncc(C(=O)N(C)Cc2cccc3cnccc23)cn1,0.31,22
